t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.3796880E+02         9.0952492E-01         1.2508109E-01         7.4887149E-02        -5.4773718E-02         6.4743441E-01         9.3282485E-01         4.3630219E-01         1.3960817E-01         2.2786338E-04         6.5060622E-01         9.1728204E-01         5.4447833E-02         1.6941948E-01         6.6599265E-02         6.4935708E-01         9.4826025E-01         1.6179156E-01         4.5117948E-02        -2.4196768E-01         6.8194175E-01         9.1713113E-01         2.5088546E-01         1.5787905E-01        -4.2915214E-02         6.4682680E-01         9.6590489E-01         3.1713223E-01         5.4339189E-02        -4.5540216E-03         6.8184191E-01         9.5101827E-01         3.8448057E-01         6.5757371E-02         8.7235877E-03         6.6969222E-01         9.6911150E-01         3.0950624E-01         2.1440524E-01         3.6412090E-02         6.8450671E-01         9.7281814E-01         3.1665233E-01         1.1807182E-01         4.6992976E-02         6.8626076E-01
  2.3798440E+02         9.0797454E-01         1.1468325E-01         7.4164182E-02        -7.1301453E-02         6.4655662E-01         9.3416226E-01         3.8195449E-01         1.5286024E-01         1.3029001E-04         6.5457118E-01         9.2528147E-01         2.9703591E-02         1.7211273E-01         3.9754909E-02         6.5683150E-01         9.5426953E-01         1.8612473E-01         5.6174960E-02        -1.8468563E-01         6.8504781E-01         9.2018276E-01         2.3787092E-01         1.7276441E-01        -7.0254274E-02         6.4864302E-01         9.4952083E-01         3.6126155E-01         7.7977404E-02        -3.0480104E-02         6.7688966E-01         9.4744182E-01         3.8683677E-01        -3.3350702E-02        -4.9641535E-02         6.7091119E-01         9.6829653E-01         3.3839640E-01         1.8306009E-01         6.1701093E-02         6.8672091E-01         9.6994340E-01         3.2861230E-01         1.1190812E-01         5.2023470E-02         6.8431515E-01
  2.3800010E+02         9.0903413E-01         1.0796305E-01         7.5820670E-02        -7.6711193E-02         6.4815915E-01         9.3739706E-01         3.4639931E-01         1.4742947E-01        -3.7557308E-03         6.5998453E-01         9.4539362E-01         3.5194345E-02         2.0916499E-01        -1.5858285E-02         6.7182308E-01         9.6565849E-01         2.3335531E-01         5.5170134E-02        -1.1727840E-01         6.8627048E-01         9.2659551E-01         2.1782389E-01         1.5888292E-01        -9.5546596E-02         6.5601230E-01         9.4163692E-01         4.0617052E-01         1.2547320E-01        -6.6230513E-02         6.7131603E-01         9.3972242E-01         3.4922603E-01        -8.6278655E-02        -1.4851859E-01         6.7011666E-01         9.6432066E-01         3.7144098E-01         1.3159060E-01         4.9767669E-02         6.8823200E-01         9.6802300E-01         3.4239131E-01         1.0886899E-01         5.3231217E-02         6.8272781E-01
  2.3801570E+02         9.1230649E-01         1.1456206E-01         7.5328164E-02        -6.1920285E-02         6.5136611E-01         9.4025540E-01         3.3594593E-01         1.2131678E-01        -7.3373467E-03         6.6224712E-01         9.5573205E-01         5.4642819E-02         1.8010134E-01        -4.8389453E-02         6.7960590E-01         9.7270119E-01         2.6926354E-01         3.7845910E-02        -9.1061607E-02         6.8592846E-01         9.3387032E-01         1.7718057E-01         1.5565816E-01        -1.0424589E-01         6.6205823E-01         9.4184941E-01         4.0995404E-01         1.4220776E-01        -6.2067918E-02         6.6826701E-01         9.4020206E-01         2.9677173E-01        -3.4613680E-02        -1.8826336E-01         6.7227584E-01         9.6258074E-01         3.8622698E-01         9.7451106E-02         2.2158371E-02         6.8732893E-01         9.6678436E-01         3.6064446E-01         1.1382662E-01         5.5890676E-02         6.8123716E-01
  2.3803130E+02         9.1638970E-01         1.3320585E-01         7.1889065E-02        -2.1385649E-02         6.5420485E-01         9.3888366E-01         3.3742994E-01         9.5843635E-02        -3.0596875E-02         6.6050690E-01         9.5539421E-01         1.5340331E-01         6.2229570E-02        -4.7318529E-02         6.8210661E-01         9.7019202E-01         2.8310066E-01         5.8235284E-03        -1.0056403E-01         6.8370783E-01         9.4096380E-01         1.6101381E-01         1.5570514E-01        -1.0159077E-01         6.6698337E-01         9.3982184E-01         3.8182801E-01         1.2896334E-01        -2.3201749E-02         6.6577905E-01         9.4494444E-01         2.5144398E-01        -4.5811765E-02        -1.7883241E-01         6.7361945E-01         9.6102560E-01         3.7581497E-01         9.5050260E-02         2.3629498E-02         6.8418479E-01         9.6494472E-01         3.7982216E-01         1.1907823E-01         5.2871671E-02         6.7973864E-01
  2.3804700E+02         9.1947412E-01         1.5706213E-01         7.0188694E-02         1.8668234E-02         6.5431702E-01         9.3130207E-01         3.4009922E-01         7.3260382E-02        -6.2096443E-02         6.5497154E-01         9.6494961E-01         3.1306419E-01        -5.0789695E-03        -5.8319028E-02         6.8214554E-01         9.6559757E-01         3.1082729E-01        -5.0565250E-02        -1.1831319E-01         6.7944670E-01         9.4461858E-01         1.7666426E-01         1.4485189E-01        -8.7039284E-02         6.7054427E-01         9.3134248E-01         3.5050991E-01         1.4156200E-01         1.1513667E-02         6.6230327E-01         9.4266325E-01         2.3385003E-01        -9.3940310E-02        -1.4942464E-01         6.7052984E-01         9.6040732E-01         3.6712244E-01         1.1371164E-01         6.1062865E-02         6.8165386E-01         9.6381843E-01         3.8799694E-01         1.2076989E-01         3.9186671E-02         6.7822099E-01
  2.3806260E+02         9.1839701E-01         1.5753816E-01         6.5832213E-02         2.0176604E-02         6.5089834E-01         9.1731918E-01         2.8161737E-01         7.3066048E-02        -9.8290779E-02         6.4839596E-01         9.6354574E-01         3.2504633E-01         1.7607979E-02        -1.4726755E-01         6.7898887E-01         9.4784892E-01         3.0357811E-01        -7.4193500E-02        -1.4676128E-01         6.6747057E-01         9.4558764E-01         2.0098156E-01         1.3829473E-01        -7.5830527E-02         6.7263329E-01         9.3522298E-01         3.8262057E-01         1.6332370E-01         4.3551832E-02         6.6163415E-01         9.3785143E-01         2.4375530E-01        -8.1246875E-02        -9.5848538E-02         6.6643649E-01         9.5872355E-01         3.8027042E-01         1.2467967E-01         9.3937792E-02         6.7840022E-01         9.6464443E-01         3.8891867E-01         1.3751462E-01         4.4967107E-02         6.7694217E-01
  2.3807820E+02         9.1256052E-01         1.3785279E-01         6.4770274E-02        -1.7762328E-02         6.4603776E-01         9.0863585E-01         1.9516270E-01         9.1906510E-02        -1.1397073E-01         6.4515537E-01         9.6113992E-01         2.9006168E-01         3.3815030E-02        -1.9278796E-01         6.7700213E-01         9.2800176E-01         2.9285300E-01         1.4969199E-02        -6.1196744E-02         6.6104203E-01         9.4681460E-01         2.1841118E-01         1.4257725E-01        -8.2117058E-02         6.7482626E-01         9.4366735E-01         4.4276676E-01         1.4850470E-01         4.1948039E-02         6.5977114E-01         9.3577152E-01         2.6681641E-01        -3.0154258E-02        -3.4894366E-02         6.6367656E-01         9.4996816E-01         3.8013530E-01         1.1394536E-01         7.9768866E-02         6.7290020E-01         9.6302515E-01         3.8263616E-01         1.6817456E-01         7.1312591E-02         6.7613757E-01
  2.3809390E+02         9.0853721E-01         1.1449707E-01         7.7557318E-02        -5.6113146E-02         6.4407879E-01         9.0902472E-01         1.5500084E-01         1.1513539E-01        -9.0184666E-02         6.4745921E-01         9.4502401E-01         2.7957061E-01         2.5641089E-02        -1.7629014E-01         6.7164630E-01         9.3892211E-01         2.8628224E-01         5.3985644E-02        -1.4181299E-02         6.6866976E-01         9.5079637E-01         2.2857687E-01         1.4739355E-01        -9.6638925E-02         6.7766619E-01         9.3210977E-01         4.2354029E-01         1.6566329E-01        -1.0436078E-02         6.5535480E-01         9.3562025E-01         3.0155864E-01         6.9106002E-03         1.3435398E-02         6.6169316E-01         9.4074821E-01         3.4915057E-01         8.8146426E-02         2.2124806E-02         6.6934729E-01         9.5161581E-01         3.6571032E-01         1.6473874E-01         7.8063585E-02         6.7330301E-01
  2.3810950E+02         9.0965676E-01         9.8650917E-02         9.0367004E-02        -7.0793442E-02         6.4663559E-01         9.1891205E-01         1.7144684E-01         1.2703021E-01        -5.9643272E-02         6.5690708E-01         9.3324006E-01         2.5470701E-01         9.8244622E-03        -1.7122434E-01         6.6903037E-01         9.4453686E-01         2.4529949E-01         5.6684401E-02        -3.8434006E-02         6.6991192E-01         9.5905554E-01         2.6526886E-01         1.4168689E-01        -8.1196383E-02         6.7961949E-01         9.2857641E-01         3.5402036E-01         2.1476312E-01        -3.7466016E-02         6.5671062E-01         9.3347871E-01         3.3630398E-01         2.9401712E-02         4.1153703E-02         6.5947264E-01         9.3906504E-01         3.2814094E-01         5.4766804E-02        -2.7196830E-02         6.6909432E-01         9.4167626E-01         3.6648509E-01         1.0774403E-01         5.4549694E-02         6.7011237E-01
  2.3812500E+02         9.1406006E-01         1.0886054E-01         1.0025201E-01        -6.9294855E-02         6.5178150E-01         9.3677175E-01         2.3979336E-01         1.3662608E-01        -4.2679675E-02         6.6769475E-01         9.2792457E-01         2.3450160E-01        -4.1181583E-02        -2.0367584E-01         6.6486520E-01         9.3823081E-01         2.6464733E-01         6.7963578E-02        -6.6592912E-03         6.6636348E-01         9.5964950E-01         3.4902868E-01         1.0975885E-01        -3.0627824E-02         6.7565393E-01         9.3911302E-01         3.4525445E-01         2.2060753E-01        -6.1491472E-03         6.6113847E-01         9.3144327E-01         3.5967389E-01         5.2175831E-02         6.1650682E-02         6.5781468E-01         9.4146335E-01         3.3106390E-01         2.2591170E-02        -5.1572915E-02         6.7109090E-01         9.4698668E-01         3.9611024E-01         6.4455815E-02         1.7331028E-02         6.7174411E-01
  2.3814070E+02         9.1865808E-01         1.4812724E-01         9.7063802E-02        -2.2365788E-02         6.5695924E-01         9.5287150E-01         3.1310007E-01         1.3857268E-01        -3.2071237E-02         6.7184603E-01         9.3460530E-01         1.5596907E-01        -6.3309237E-02        -2.7153364E-01         6.6550124E-01         9.4992256E-01         3.5309133E-01         5.1896155E-02         5.8338210E-02         6.6964906E-01         9.3572605E-01         3.8183939E-01         6.7764811E-02        -6.7753844E-02         6.6284782E-01         9.4810647E-01         3.8269308E-01         2.1050394E-01         3.0558877E-02         6.6240060E-01         9.3118930E-01         3.6496037E-01         6.3697271E-02         6.8183511E-02         6.5746433E-01         9.4218111E-01         3.2644942E-01         9.2968633E-03        -8.2448244E-02         6.7464143E-01         9.5711780E-01         4.0171295E-01         8.4325068E-02        -2.0177935E-03         6.7610729E-01
  2.3815630E+02         9.2281562E-01         1.7435761E-01         5.8238290E-02         5.9260733E-02         6.5752578E-01         9.5499170E-01         3.4117380E-01         1.1644048E-01        -2.7729139E-02         6.6974050E-01         9.3864965E-01         8.4351480E-02        -2.8505633E-02        -2.5173283E-01         6.6540688E-01         9.4261128E-01         3.8001111E-01        -1.9134374E-02        -2.7415847E-02         6.6858792E-01         9.2910820E-01         3.3066583E-01         6.1198849E-02        -2.0365444E-01         6.6152626E-01         9.4975185E-01         4.0577847E-01         2.2131392E-01         3.2081939E-02         6.6306800E-01         9.2775816E-01         3.4990868E-01         8.3229721E-02         4.5688305E-02         6.5777367E-01         9.4191313E-01         3.1482622E-01         1.8469954E-02        -1.1680737E-01         6.7899656E-01         9.6060860E-01         3.6863390E-01         1.3115676E-01         3.2905675E-02         6.7719710E-01
