t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.1770330E+02         9.5164526E-01         2.2442585E-01         8.1167340E-02        -2.0322200E-02         6.7390132E-01         9.1392249E-01         1.8797420E-01         3.0202916E-01         1.0253031E-01         6.4560509E-01         9.7727817E-01         2.4854745E-01         1.3815978E-02        -8.0947474E-02         6.9323254E-01         9.3629742E-01         8.3501153E-02         2.3891616E-01        -6.7172669E-02         6.6809154E-01         9.0604329E-01         2.5845353E-02         1.8100733E-02         7.2550159E-03         6.3257992E-01         9.4685364E-01         2.0793794E-01         6.7984819E-02         5.3971257E-02         6.7139977E-01         9.3518746E-01         1.8095732E-01         1.5805499E-01         3.5939857E-02         6.6471434E-01         9.6212119E-01         3.0199444E-01         4.9964428E-02        -1.4757879E-02         6.8629020E-01         9.7644645E-01         3.6984241E-01         1.2338474E-01        -2.9936060E-03         6.9036496E-01
  2.1771880E+02         9.3629313E-01         2.2006561E-01         1.2256657E-01         4.7486136E-03         6.6336721E-01         9.2515975E-01         1.9128026E-01         3.2031012E-01         6.4339787E-02         6.5501124E-01         9.5634049E-01         2.6421943E-01         2.0367751E-02        -8.7779634E-02         6.8437302E-01         9.3787384E-01         8.3503678E-02         2.3798446E-01        -6.9304742E-02         6.7090034E-01         9.0895551E-01         1.0093355E-02         3.0910026E-02         1.6919468E-02         6.3494843E-01         9.4570655E-01         2.3214361E-01         5.7548139E-02         1.5533677E-02         6.7018902E-01         9.3442333E-01         2.0079395E-01         1.3524057E-01         3.0711330E-02         6.6719908E-01         9.5418245E-01         2.8810671E-01         7.1683139E-02        -2.1052079E-02         6.8506414E-01         9.7746050E-01         3.5969955E-01         1.3101268E-01        -6.1393459E-03         6.9115299E-01
  2.1773450E+02         9.2772776E-01         2.2433545E-01         1.4755125E-01         2.3996230E-02         6.5516716E-01         9.2874902E-01         1.7092979E-01         3.0459118E-01         3.3724714E-02         6.6035205E-01         9.4224852E-01         3.0775455E-01         4.2998835E-02        -9.2789881E-02         6.7389703E-01         9.4045222E-01         6.3342616E-02         2.2939776E-01        -1.0390900E-01         6.7347753E-01         9.1068423E-01         6.5146987E-03         4.7313184E-02         1.8741224E-02         6.3729024E-01         9.4661790E-01         2.6807043E-01         4.6714462E-02        -1.4699860E-02         6.6889459E-01         9.3802881E-01         2.4708231E-01         1.2335902E-01         1.6097857E-02         6.6936952E-01         9.5413774E-01         2.8854820E-01         8.5026138E-02        -1.0363651E-02         6.8452358E-01         9.7923946E-01         3.4853670E-01         1.3199200E-01        -7.9320967E-03         6.9229150E-01
  2.1775010E+02         9.1788352E-01         2.1976143E-01         1.4397171E-01         1.1933346E-03         6.4619613E-01         9.3052942E-01         1.4648239E-01         3.0508694E-01        -5.8575845E-03         6.6370940E-01         9.3165654E-01         3.4706354E-01         1.0334557E-01        -8.4456485E-03         6.6306269E-01         9.4540656E-01         5.0001424E-02         2.1732669E-01        -1.4554177E-01         6.7752647E-01         9.1057771E-01         9.1467462E-03         6.6712715E-02         1.3401338E-02         6.3814050E-01         9.4801563E-01         2.9662472E-01         2.6666252E-02        -3.1098284E-02         6.6744417E-01         9.4221723E-01         2.9194528E-01         1.1295497E-01         2.0377185E-02         6.7041117E-01         9.5838183E-01         2.9810765E-01         8.3589315E-02         8.4114904E-03         6.8382066E-01         9.8093545E-01         3.3764941E-01         1.2548135E-01        -8.2228249E-03         6.9336015E-01
  2.1776560E+02         9.0230775E-01         1.9401939E-01         1.4635187E-01        -2.6699521E-02         6.3417172E-01         9.3885666E-01         1.4900419E-01         2.8699249E-01        -1.6993238E-02         6.6898191E-01         9.3846673E-01         3.8665211E-01         1.8768217E-01         8.5051261E-02         6.6146237E-01         9.4989365E-01         7.2698422E-02         2.0876415E-01        -1.6269548E-01         6.8312734E-01         9.0972221E-01         9.1761407E-03         8.6406037E-02         1.2050698E-03         6.3837546E-01         9.4613349E-01         2.9894519E-01         6.6174068E-03        -3.1236742E-02         6.6514033E-01         9.4559520E-01         3.2382411E-01         1.0997055E-01         3.0416301E-02         6.7126513E-01         9.6075696E-01         3.0685511E-01         8.2064845E-02         2.0069795E-02         6.8275928E-01         9.8167938E-01         3.2757622E-01         1.1445252E-01        -7.1120188E-03         6.9414055E-01
  2.1778130E+02         8.9046431E-01         9.4472222E-02         1.7229104E-01        -4.0738069E-02         6.2706167E-01         9.4572914E-01         1.5292369E-01         2.4811316E-01        -8.2010413E-03         6.7263049E-01         9.4782293E-01         4.1704419E-01         1.7872483E-01         9.1467500E-02         6.6333693E-01         9.5386630E-01         1.1779612E-01         2.0279089E-01        -1.5630254E-01         6.8838704E-01         9.1031724E-01         2.4908469E-03         1.0970137E-01        -1.2481070E-02         6.4052397E-01         9.3951875E-01         2.6506752E-01        -2.2401568E-03        -1.7681262E-02         6.6110361E-01         9.4925672E-01         3.4390745E-01         1.1487893E-01         3.5532475E-02         6.7330921E-01         9.6027797E-01         3.1416532E-01         8.7300628E-02         2.2243880E-02         6.8180996E-01         9.8137254E-01         3.1837776E-01         1.0395164E-01        -5.3400476E-03         6.9464993E-01
  2.1779700E+02         9.0825951E-01        -2.8649595E-02         1.9690201E-01        -4.9900759E-02         6.4092100E-01         9.4663519E-01         1.4760540E-01         2.1408559E-01         3.5347813E-03         6.7292333E-01         9.3965745E-01         3.8488102E-01         1.6734181E-01         4.7592361E-02         6.6321558E-01         9.6054131E-01         1.5224893E-01         1.9527827E-01        -1.4299980E-01         6.9229364E-01         9.1280508E-01        -7.6798373E-03         1.3694315E-01        -1.8251672E-02         6.4482957E-01         9.2844808E-01         1.9722711E-01         7.8950664E-03        -2.6681804E-04         6.5389377E-01         9.5317119E-01         3.3929917E-01         1.2503475E-01         3.7001900E-02         6.7679715E-01         9.5932847E-01         3.2300827E-01         9.4874576E-02         2.3041787E-02         6.8126845E-01         9.8122954E-01         3.1170565E-01         9.5776439E-02        -3.2211517E-03         6.9492441E-01
  2.1781270E+02         9.3832153E-01        -8.3964191E-02         1.8937056E-01        -4.5495398E-02         6.6663074E-01         9.4440657E-01         1.3708866E-01         1.9221176E-01         6.3846367E-03         6.7198038E-01         9.3124551E-01         3.4951520E-01         1.8089239E-01         5.7902844E-03         6.6221678E-01         9.6958792E-01         1.7404270E-01         1.7677081E-01        -1.2806128E-01         6.9504726E-01         9.1726476E-01        -1.5852755E-02         1.6385876E-01        -1.6097303E-02         6.4979279E-01         9.1917849E-01         1.0806543E-01         4.9491938E-02         3.2614574E-02         6.4659560E-01         9.5759749E-01         3.1799275E-01         1.3202363E-01         3.3215079E-02         6.8025720E-01         9.5996588E-01         3.3178109E-01         1.0130371E-01         2.9236881E-02         6.8131948E-01         9.8210001E-01         3.0867425E-01         8.5914716E-02        -1.0459468E-03         6.9509655E-01
  2.1782820E+02         9.5431888E-01        -7.3079400E-02         1.4595813E-01        -4.2634387E-02         6.8325597E-01         9.4573873E-01         1.4158559E-01         1.7974250E-01        -9.1009177E-03         6.7308348E-01         9.3525827E-01         3.4415585E-01         1.8907674E-01        -1.3009747E-02         6.6181642E-01         9.7551733E-01         1.8224092E-01         1.5805754E-01        -1.0878170E-01         6.9642526E-01         9.2314702E-01        -1.8142136E-02         1.8405065E-01        -1.4585498E-02         6.5467626E-01         9.2163199E-01         4.1897390E-02         1.0774964E-01         8.2324237E-02         6.4617902E-01         9.6107250E-01         3.0205435E-01         1.2878279E-01         1.9956674E-02         6.8145108E-01         9.6221852E-01         3.3716276E-01         1.0555605E-01         3.7565835E-02         6.8203741E-01         9.8185432E-01         3.0690509E-01         7.3710859E-02        -1.1015594E-03         6.9514376E-01
  2.1784380E+02         9.5776713E-01        -4.0113732E-02         8.8975124E-02        -3.7912171E-02         6.8755311E-01         9.4871783E-01         1.7910053E-01         1.6161314E-01        -1.8220635E-02         6.7294639E-01         9.4194919E-01         3.4813914E-01         1.7873868E-01        -1.9996880E-02         6.6181099E-01         9.7551721E-01         1.7370252E-01         1.5273814E-01        -8.4410898E-02         6.9643146E-01         9.2807549E-01        -1.0978119E-02         1.9408454E-01        -1.8886302E-02         6.5930980E-01         9.3303949E-01         3.5855085E-02         1.2712735E-01         1.3229243E-01         6.5193421E-01         9.6348971E-01         2.9758245E-01         1.1903342E-01         3.8361598E-03         6.8124044E-01         9.6462691E-01         3.4200972E-01         1.0681234E-01         3.7730400E-02         6.8286598E-01         9.7776359E-01         3.0283594E-01         6.5607227E-02        -5.0892131E-03         6.9481951E-01
  2.1785950E+02         9.5539880E-01        -1.9412465E-02         3.4314524E-02        -2.4854450E-02         6.8461603E-01         9.3870950E-01         2.0459312E-01         1.2671629E-01        -2.1990161E-02         6.6268247E-01         9.4464326E-01         3.4624001E-01         1.6599275E-01        -1.8994557E-02         6.6213918E-01         9.7114974E-01         1.5735964E-01         1.5513264E-01        -6.8516776E-02         6.9540864E-01         9.3070650E-01         1.0269901E-02         1.9895802E-01        -2.7390961E-02         6.6327018E-01         9.3227434E-01         1.1456154E-01         5.7958141E-02         1.5078774E-01         6.5610534E-01         9.6612412E-01         3.0834961E-01         1.0017139E-01        -3.9308728E-03         6.8168992E-01         9.6657598E-01         3.5227191E-01         1.0735305E-01         2.4079029E-02         6.8310577E-01         9.7154927E-01         2.9709280E-01         6.6272721E-02        -9.7328536E-03         6.9420385E-01
  2.1787520E+02         9.4947553E-01        -2.0990141E-02        -7.6787393E-03        -6.5089236E-03         6.7813700E-01         9.1277671E-01         1.6432250E-01         9.1351673E-02        -1.6685279E-02         6.4340049E-01         9.4461054E-01         3.4275800E-01         1.5837269E-01        -1.7534547E-02         6.6192949E-01         9.6592402E-01         1.5154694E-01         1.6184993E-01        -7.2468072E-02         6.9483703E-01         9.3394965E-01         4.8034057E-02         2.0444095E-01        -2.9042831E-02         6.6704828E-01         9.1877353E-01         2.1310952E-01         1.5334701E-02         1.5295592E-01         6.4833641E-01         9.6810961E-01         3.2325256E-01         7.6464616E-02        -5.7252677E-04         6.8214011E-01         9.6855837E-01         3.6793748E-01         1.1121617E-01         5.5315974E-03         6.8258911E-01         9.6794361E-01         2.9391563E-01         7.0488594E-02        -8.7902071E-03         6.9364649E-01
  2.1789070E+02         9.4102818E-01        -4.7113564E-02        -2.9735191E-02         1.1359066E-02         6.6956580E-01         8.9520538E-01         5.1124249E-02         7.3816516E-02         2.1557497E-02         6.3128591E-01         9.4247025E-01         3.4003499E-01         1.5654351E-01        -2.0414712E-02         6.6071993E-01         9.6368027E-01         1.7104450E-01         1.6559274E-01        -7.8443401E-02         6.9468564E-01         9.3941450E-01         9.2227742E-02         2.0390271E-01        -1.7723717E-02         6.7088717E-01         9.0296519E-01         2.0642528E-01         9.5337994E-02         1.9410920E-01         6.3554394E-01         9.6752799E-01         3.2996538E-01         5.1324010E-02         4.8427000E-03         6.8102133E-01         9.7012818E-01         3.8272864E-01         1.1757562E-01        -4.5035337E-03         6.8186438E-01         9.6873176E-01         2.9569188E-01         7.0309252E-02        -5.5670564E-04         6.9327533E-01
