t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.2251580E+02         9.3464828E-01         1.6262941E-02         6.0246542E-02         6.0386155E-02         6.6622835E-01         9.0096581E-01        -6.7172058E-02         2.9366085E-01         2.5281167E-01         6.2719214E-01         9.6516258E-01         3.1543434E-01         1.1070600E-01         4.9595919E-02         6.7925793E-01         9.2375797E-01         2.9449785E-01         3.6041290E-01         2.0570133E-02         6.5141720E-01         9.5855659E-01         1.9537629E-01         7.7737346E-02        -3.6541183E-02         6.8713671E-01         9.5206529E-01         2.1499979E-01         1.6046207E-01         1.8713140E-01         6.8442219E-01         9.2321539E-01         1.2493783E-01         8.9752108E-02        -1.4716703E-01         6.5927100E-01         9.3013668E-01         3.1590062E-01         2.7553620E-02        -8.8323712E-02         6.6474307E-01         9.6872115E-01         3.5763273E-01         3.6906868E-02        -1.8875435E-02         6.8515205E-01
  2.2253130E+02         9.3821043E-01         5.0190631E-03         7.7943534E-02         6.9730110E-02         6.6941714E-01         9.4103652E-01        -6.5953568E-02         2.5037426E-01         1.9668061E-01         6.7104059E-01         9.6113008E-01         3.2553494E-01         8.3418578E-02         4.6845287E-02         6.7505985E-01         9.4389659E-01         3.1090575E-01         3.3000207E-01         4.3199314E-03         6.6460264E-01         9.5602387E-01         2.0121671E-01         9.0257123E-02        -2.8054764E-02         6.8413454E-01         9.6303582E-01         2.1087380E-01         1.2402394E-01         1.8104123E-01         6.9091415E-01         9.2105597E-01         1.3984786E-01         1.2514354E-01        -1.2081714E-01         6.5796387E-01         9.2338073E-01         3.1926435E-01         1.5430519E-02        -4.3749627E-02         6.6033846E-01         9.6624196E-01         3.5861465E-01         5.3770658E-02        -3.5301466E-02         6.8445855E-01
  2.2254700E+02         9.4355750E-01         1.1520961E-02         8.6996458E-02         7.3400080E-02         6.7452991E-01         9.5301032E-01         3.0935412E-02         1.7469889E-01         1.0077444E-01         6.8555766E-01         9.5472360E-01         3.4635609E-01         3.5693847E-02         3.1546280E-02         6.6832739E-01         9.5750582E-01         3.8638532E-01         2.4990717E-01         1.0764321E-02         6.6880190E-01         9.5153701E-01         2.3260050E-01         1.2247899E-01        -5.0431922E-02         6.8316394E-01         9.7284138E-01         2.2695675E-01         8.8892452E-02         1.6917612E-01         6.9426876E-01         9.2054468E-01         1.6483329E-01         1.4178291E-01        -1.0825355E-01         6.5474248E-01         9.1798317E-01         3.1304061E-01         5.0116065E-03         2.4547307E-02         6.5728420E-01         9.6432364E-01         3.5845867E-01         7.2184272E-02        -4.8814356E-02         6.8427837E-01
  2.2256250E+02         9.4729841E-01         1.0540125E-02         8.0080256E-02         7.5321689E-02         6.7851603E-01         9.5611435E-01         1.0010763E-01         1.1557460E-01         7.4932836E-02         6.8711746E-01         9.3264407E-01         3.3516878E-01         2.9305216E-02        -1.0876291E-02         6.5460533E-01         9.6029651E-01         3.7411249E-01         2.0813552E-01         2.1292314E-02         6.7167777E-01         9.4976783E-01         2.9656401E-01         1.6803171E-01        -5.8704611E-02         6.8123639E-01         9.7884250E-01         2.4977161E-01         5.7482280E-02         1.6798528E-01         6.9453865E-01         9.1586536E-01         1.7082043E-01         1.3008732E-01        -1.0995706E-01         6.4538449E-01         9.1871578E-01         2.8621775E-01         1.9998690E-03         9.8551899E-02         6.5700668E-01         9.6449858E-01         3.5810116E-01         8.7480985E-02        -5.4204758E-02         6.8436730E-01
  2.2257820E+02         9.4961351E-01         2.3146657E-02         6.3767068E-02         7.4932933E-02         6.8174249E-01         9.5561492E-01         1.5524411E-01         7.4189231E-02         8.6414002E-02         6.8418586E-01         9.1340196E-01         3.0721119E-01         6.4731523E-02         1.3149569E-02         6.4304596E-01         9.5952225E-01         3.4620327E-01         1.9731428E-01         3.2452242E-03         6.7251784E-01         9.4785851E-01         3.0224699E-01         2.0280494E-01        -9.6991519E-04         6.7328537E-01         9.7786140E-01         2.7177364E-01         3.1494204E-02         1.7394286E-01         6.9236702E-01         9.0548742E-01         1.3538937E-01         1.2861302E-01        -9.3382068E-02         6.3148177E-01         9.2371553E-01         2.6002866E-01         6.5151653E-03         1.4018184E-01         6.5795755E-01         9.6669203E-01         3.6183006E-01         8.7355196E-02        -4.9825940E-02         6.8419904E-01
  2.2259380E+02         9.5131427E-01         4.8832525E-02         3.7459061E-02         7.8718267E-02         6.8361133E-01         9.5232749E-01         2.0429063E-01         4.2896219E-02         1.1860023E-01         6.7881536E-01         8.9514303E-01         3.3296150E-01         1.1562409E-02         4.1386183E-02         6.2777996E-01         9.5959741E-01         3.3367622E-01         1.8484730E-01         3.7214486E-03         6.7407805E-01         9.3993628E-01         3.1542021E-01         1.6631892E-01        -9.9482276E-02         6.6502512E-01         9.6915162E-01         2.8600773E-01         1.6415989E-02         1.6787608E-01         6.8851405E-01         8.9512026E-01         9.0859830E-02         1.6312341E-01        -7.0011258E-02         6.2103963E-01         9.2602736E-01         2.4830495E-01         2.2507673E-02         1.2675674E-01         6.5833545E-01         9.6810502E-01         3.6907518E-01         7.0728049E-02        -4.4056684E-02         6.8373239E-01
  2.2260950E+02         9.5260906E-01         9.0724625E-02         8.2645733E-03         9.0784967E-02         6.8367881E-01         9.5157301E-01         2.3177275E-01         1.3829811E-02         1.6652761E-01         6.7719996E-01         8.6965889E-01         2.2483581E-01        -4.0312603E-02         1.3503790E-01         6.0507077E-01         9.6150780E-01         3.2570440E-01         1.6179405E-01         1.4862313E-02         6.7629141E-01         9.4837958E-01         4.1078117E-01         2.0343919E-01        -1.1528275E-01         6.6861075E-01         9.5808667E-01         2.8195572E-01         2.3943480E-02         1.3123213E-01         6.8579066E-01         8.8910335E-01         5.9464771E-02         1.9138582E-01        -4.4760391E-02         6.1628383E-01         9.2424148E-01         2.4601427E-01         5.7720389E-02         7.0675984E-02         6.5821344E-01         9.6635234E-01         3.6793265E-01         5.6050200E-02        -4.4283696E-02         6.8316948E-01
  2.2262520E+02         9.5383960E-01         1.4332935E-01        -8.1231045E-03         1.1053683E-01         6.8234640E-01         9.5909119E-01         2.3988670E-01        -1.2490374E-02         1.9264130E-01         6.8222666E-01         8.7058157E-01        -5.8882497E-03        -5.0757732E-02         3.0210015E-01         5.9917271E-01         9.6345305E-01         3.2019445E-01         1.4287008E-01         1.1407259E-02         6.7784548E-01         9.5152277E-01         4.2414165E-01         2.6788560E-01        -8.3433442E-02         6.6631651E-01         9.5178062E-01         2.5847670E-01         5.8513515E-02         6.8531595E-02         6.8643135E-01         8.8509488E-01         3.6902346E-02         1.7826883E-01        -9.9642184E-03         6.1468154E-01         9.2361271E-01         2.5230387E-01         1.0872563E-01         1.6820391E-03         6.5850127E-01         9.6238720E-01         3.5173413E-01         5.2457362E-02        -4.8001133E-02         6.8252832E-01
  2.2264070E+02         9.5555216E-01         1.9203891E-01        -5.8794678E-03         1.2867527E-01         6.8055981E-01         9.6652979E-01         2.4405748E-01        -4.0768757E-02         1.7839913E-01         6.8626630E-01         8.8479197E-01        -5.1941007E-02         5.6392040E-02         3.6505967E-01         6.1051530E-01         9.6362060E-01         3.2276943E-01         1.2791562E-01        -7.3618651E-04         6.7847443E-01         9.5523930E-01         3.8200593E-01         2.6416460E-01        -7.0924751E-02         6.7052257E-01         9.5237929E-01         2.3553415E-01         9.7240053E-02         6.9393250E-03         6.8856359E-01         8.8335073E-01        -8.9692837E-03         1.7084295E-01         3.7810896E-02         6.1624205E-01         9.2764872E-01         2.6330817E-01         1.5574759E-01        -5.5039648E-02         6.5955466E-01         9.5884365E-01         3.3359522E-01         4.9354937E-02        -4.9586602E-02         6.8145096E-01
  2.2265640E+02         9.5566189E-01         2.2407994E-01         3.5436391E-03         1.2862846E-01         6.7818040E-01         9.6507388E-01         2.4340045E-01        -6.1115392E-02         1.3969579E-01         6.8357968E-01         8.7570333E-01         5.1744122E-02         1.9306920E-01         1.6358368E-01         6.1273098E-01         9.6084458E-01         3.2524472E-01         1.2514223E-01        -1.8446574E-02         6.7819268E-01         9.5350361E-01         3.3427298E-01         2.3683101E-01        -6.9020726E-02         6.7193973E-01         9.5662701E-01         2.2151972E-01         1.2155160E-01        -3.1636547E-02         6.9076055E-01         8.9128715E-01        -7.2254345E-02         1.8674403E-01         1.0670377E-01         6.2636578E-01         9.3510634E-01         2.6535481E-01         1.8669648E-01        -9.5722988E-02         6.6106331E-01         9.5561022E-01         3.2493618E-01         4.1846342E-02        -4.9373429E-02         6.7970866E-01
  2.2267190E+02         9.5088714E-01         2.3109634E-01         8.6901663E-03         1.0455514E-01         6.7410815E-01         9.5492458E-01         2.2628695E-01        -8.0404975E-02         8.6727418E-02         6.7448515E-01         8.7973094E-01        -6.2293606E-04         2.7520150E-01        -1.3459402E-01         6.1300629E-01         9.6114033E-01         3.2107303E-01         1.1676702E-01        -2.5202822E-02         6.7749697E-01         9.4662929E-01         3.0714744E-01         2.0257199E-01        -8.0116205E-02         6.6753030E-01         9.6153009E-01         2.1066721E-01         1.2988654E-01        -4.7716800E-02         6.9273996E-01         9.0862101E-01        -9.8786958E-02         1.8649152E-01         1.7025688E-01         6.4312190E-01         9.4311005E-01         2.5931579E-01         1.8542802E-01        -1.1933284E-01         6.6238362E-01         9.5132005E-01         3.2090160E-01         3.8951959E-02        -4.9606562E-02         6.7766643E-01
  2.2268760E+02         9.4097549E-01         2.1061945E-01         9.5109781E-03         6.2690102E-02         6.6779065E-01         9.3600637E-01         1.5831809E-01        -9.4478689E-02        -2.5268169E-03         6.6131020E-01         9.0498859E-01        -8.9345209E-02         2.5693321E-01        -1.5673953E-01         6.3376296E-01         9.6212810E-01         3.1366801E-01         8.8932529E-02        -2.7481629E-02         6.7575717E-01         9.3094814E-01         3.0297449E-01         1.7232151E-01        -8.1439525E-02         6.5824640E-01         9.6584833E-01         1.9910845E-01         1.2986784E-01        -5.3051885E-02         6.9397968E-01         9.2720687E-01        -7.6918624E-02         1.5838763E-01         2.0548449E-01         6.6092962E-01         9.4767749E-01         2.5460824E-01         1.4997362E-01        -1.3370156E-01         6.6201973E-01         9.4656479E-01         3.1401005E-01         4.4957612E-02        -4.8233166E-02         6.7572099E-01
  2.2270310E+02         9.2987263E-01         1.7233394E-01         1.3402595E-02         2.1513406E-02         6.6025335E-01         9.1484332E-01         1.0482933E-01        -9.1630198E-02        -4.2375557E-02         6.4512867E-01         9.1819531E-01        -3.4887794E-02         2.3229778E-01        -1.0610513E-01         6.4445454E-01         9.5910066E-01         3.1177381E-01         5.1355619E-02        -4.2822421E-02         6.7161882E-01         9.1384703E-01         2.8858805E-01         1.5325701E-01        -2.0481028E-02         6.5269178E-01         9.6816552E-01         1.8672518E-01         1.3077432E-01        -4.5101319E-02         6.9463760E-01         9.3896991E-01        -3.4532856E-02         1.2583151E-01         2.1391408E-01         6.7274535E-01         9.4624132E-01         2.4789645E-01         1.0435926E-01        -1.5826367E-01         6.5813941E-01         9.4359386E-01         3.0597761E-01         5.3185284E-02        -4.5539211E-02         6.7421037E-01
