t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.2360950E+02         9.2429447E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6021347E-01         9.3548906E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6819429E-01         9.3826079E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7015350E-01         9.3723351E-01         2.0826891E-01         1.3054162E-01         9.2593841E-03         6.7247647E-01         9.3213791E-01         2.3535763E-01         1.1517776E-01        -3.0124491E-02         6.5596002E-01         9.4196755E-01         2.1474266E-01         1.4004296E-01         1.7863718E-01         6.7787808E-01         9.4045049E-01         6.4217277E-02         1.2319527E-01         4.0710840E-02         6.7292005E-01         9.3296373E-01         5.8034109E-03         4.4268269E-02         1.2504955E-01         6.7058450E-01         9.4322240E-01         1.3115081E-01        -8.5463673E-02         7.9587027E-02         6.7740691E-01
  2.2362510E+02         9.2407715E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6005707E-01         9.3710011E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6934884E-01         9.3743652E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.6960180E-01         9.4032419E-01         2.7517277E-01         1.1432728E-01         2.1520620E-02         6.7606330E-01         9.4090617E-01         1.1497340E-01         1.3484292E-01         4.2855278E-02         6.5864235E-01         9.5007175E-01         2.2298741E-01         1.9572105E-01         6.1620329E-02         6.8388075E-01         9.4054323E-01         6.8267100E-02         1.0774042E-01         4.0603448E-02         6.7343158E-01         9.3309075E-01         1.6009464E-03         3.9214380E-02         1.2531784E-01         6.7055804E-01         9.4269532E-01         1.1270932E-01        -8.5105628E-02         8.7123483E-02         6.7469585E-01
  2.2364080E+02         9.2405397E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6004121E-01         9.3794638E-01         5.5511151E-17         0.0000000E+00         0.0000000E+00         6.6996336E-01         9.3517590E-01        -5.5511151E-17         0.0000000E+00         0.0000000E+00         6.6799062E-01         9.4807518E-01         2.9777971E-01         8.8533930E-02         8.5235059E-02         6.8009138E-01         9.5302093E-01         7.2008237E-02         1.2204957E-01         9.3919240E-02         6.6745317E-01         9.5566577E-01         1.9107816E-01         1.9206116E-01         4.3693155E-02         6.8756837E-01         9.4047165E-01         6.6098861E-02         8.5622199E-02         4.6712819E-02         6.7416090E-01         9.3345070E-01        -9.1467490E-03         3.3281785E-02         1.2650475E-01         6.7041308E-01         9.4134134E-01         9.9841759E-02        -7.4659616E-02         9.0576001E-02         6.7156321E-01
  2.2365630E+02         9.2400503E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6000694E-01         9.3774611E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6982949E-01         9.3470746E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.6765231E-01         9.6561849E-01         2.9575601E-01         7.4165173E-02         9.1420345E-02         6.8642038E-01         9.5865649E-01         1.5892358E-01         8.2245082E-02         1.2552063E-01         6.7822492E-01         9.5893556E-01         1.7355479E-01         1.6129532E-01         4.8367970E-02         6.8954277E-01         9.4021839E-01         5.9896037E-02         6.3867293E-02         5.5235423E-02         6.7497230E-01         9.3454182E-01        -2.4434550E-02         3.0202776E-02         1.2997274E-01         6.7041093E-01         9.3807530E-01         8.3132610E-02        -5.5459566E-02         9.2860028E-02         6.6860640E-01
  2.2367200E+02         9.2388147E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5991956E-01         9.3701154E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6930157E-01         9.3347663E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6677856E-01         9.7393596E-01         2.9895058E-01         5.3474259E-02         5.9526473E-02         6.8787789E-01         9.5727527E-01         2.2032352E-01         8.8583119E-02         1.2754117E-01         6.8244994E-01         9.6086144E-01         1.8469870E-01         8.1394792E-02         4.0083982E-02         6.8838215E-01         9.4069952E-01         5.2042611E-02         4.7070228E-02         6.2943280E-02         6.7605734E-01         9.3608069E-01        -3.7650004E-02         3.3487607E-02         1.3054152E-01         6.7075723E-01         9.3381786E-01         5.3287424E-02        -2.4509164E-02         1.0049897E-01         6.6669643E-01
  2.2368760E+02         9.2360008E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5971953E-01         9.3612313E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6865438E-01         9.3118763E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6513044E-01         9.7242612E-01         3.2455626E-01         4.6116710E-02         3.6307141E-02         6.8555808E-01         9.5842534E-01         2.9299396E-01         6.2412556E-02         7.6867774E-02         6.8601954E-01         9.6112382E-01         2.1650231E-01         7.7854935E-03         6.1623044E-02         6.8612850E-01         9.4277078E-01         4.1619424E-02         4.0098432E-02         6.8387441E-02         6.7745155E-01         9.3716335E-01        -4.7350526E-02         4.1601215E-02         1.2534998E-01         6.7098254E-01         9.3159258E-01         2.2464225E-02         1.4887588E-02         1.1431050E-01         6.6677141E-01
  2.2370330E+02         9.2313886E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5939015E-01         9.3494409E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6780668E-01         9.2976290E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6412783E-01         9.6285003E-01         3.6452654E-01         4.9082123E-02         4.1577708E-02         6.8041641E-01         9.5821768E-01         2.7207619E-01         7.0864543E-02        -4.9460363E-02         6.8299615E-01         9.6451133E-01         2.7320626E-01        -1.1395985E-02         9.1453813E-02         6.8646044E-01         9.4599277E-01         2.9918332E-02         3.6432531E-02         7.3250890E-02         6.7936957E-01         9.3818003E-01        -5.8793373E-02         5.5335462E-02         1.1689606E-01         6.7098850E-01         9.3246388E-01         1.0027806E-02         5.0850932E-02         1.2859285E-01         6.6847390E-01
  2.2371880E+02         9.2264897E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.5903878E-01         9.3373460E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6695631E-01         9.3156219E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6546839E-01         9.5266956E-01         3.9691317E-01         6.9993302E-02         1.4528899E-02         6.7434341E-01         9.5854419E-01         2.3487218E-01         1.3412303E-01        -1.4262702E-01         6.7971814E-01         9.6713161E-01         3.4333956E-01         1.6202983E-02         1.0514148E-01         6.8410647E-01         9.4826037E-01         2.2537062E-02         2.5266210E-02         8.0609567E-02         6.8118441E-01         9.3944126E-01        -6.9337927E-02         7.3311821E-02         1.0580438E-01         6.7099148E-01         9.3489957E-01         1.6238835E-02         7.0653945E-02         1.3781865E-01         6.7044705E-01
  2.2373450E+02         9.2226976E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5876657E-01         9.3226922E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6592914E-01         9.3913102E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.7085248E-01         9.5553559E-01         4.2600110E-01         8.5354924E-02        -4.6814933E-02         6.7547721E-01         9.4993949E-01         1.7659788E-01         1.6304745E-01        -1.5798238E-01         6.7480540E-01         9.6147251E-01         3.9202490E-01         8.5177980E-02         1.0414869E-01         6.7819184E-01         9.4866025E-01         2.3329737E-02         6.7016012E-03         8.4409654E-02         6.8220669E-01         9.4028735E-01        -7.5472504E-02         9.0606987E-02         9.0418391E-02         6.7091465E-01         9.3711936E-01         2.5103359E-02         7.5166702E-02         1.4170341E-01         6.7167950E-01
  2.2375010E+02         9.2197955E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5855914E-01         9.3114293E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.6511267E-01         9.4919926E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7799884E-01         9.6093422E-01         3.5809961E-01         2.6151337E-02        -6.3153625E-02         6.8180388E-01         9.4225371E-01         6.7244627E-02         1.5522969E-01        -9.3909830E-02         6.6983593E-01         9.5122403E-01         3.9960313E-01         1.3634132E-01         8.6654186E-02         6.7417580E-01         9.4781268E-01         2.9656287E-02        -1.3931870E-02         7.7129856E-02         6.8213743E-01         9.4042754E-01        -7.6521024E-02         1.0287434E-01         7.1186163E-02         6.7097557E-01         9.3872762E-01         2.7550945E-02         7.1569413E-02         1.4077322E-01         6.7241871E-01
  2.2376580E+02         9.2193383E-01         5.5511151E-17         0.0000000E+00         0.0000000E+00         6.5852314E-01         9.3073487E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6480339E-01         9.5770180E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.8406183E-01         9.5792949E-01         3.4847671E-01         5.6036286E-02        -4.4442058E-04         6.7584217E-01         9.4542348E-01         7.7421583E-02         1.2547868E-01         2.4092527E-02         6.7298520E-01         9.4834071E-01         3.6334661E-01         1.0304834E-01         5.0731029E-02         6.7725986E-01         9.4617891E-01         3.5496496E-02        -3.3763956E-02         6.2813401E-02         6.8091965E-01         9.3986326E-01        -7.3607527E-02         1.0876540E-01         5.0828811E-02         6.7098057E-01         9.3995368E-01         2.5284711E-02         6.4777568E-02         1.3448317E-01         6.7307520E-01
  2.2378130E+02         9.2206109E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5861136E-01         9.3080330E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6485381E-01         9.6341598E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.8812966E-01         9.5302814E-01         4.1504118E-01         7.7732109E-02         7.4308053E-02         6.7017293E-01         9.5521808E-01         1.9419520E-01         1.1968739E-01         4.7398169E-02         6.8187320E-01         9.5062405E-01         3.1962547E-01         2.4483526E-02         2.0018553E-04         6.7945725E-01         9.4486558E-01         3.7780348E-02        -4.6490826E-02         4.9415570E-02         6.7957449E-01         9.3909597E-01        -6.9637410E-02         1.0821167E-01         3.5057206E-02         6.7090106E-01         9.4085324E-01         2.2089299E-02         5.6853194E-02         1.2219840E-01         6.7370129E-01
