t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.1907820E+02         8.9915079E-01         2.6818973E-01         1.0516518E-01         6.5309115E-02         6.3183349E-01         9.1546875E-01         2.4705720E-01         1.1117565E-01         1.4900428E-01         6.5030795E-01         9.5499068E-01         3.8815403E-01         3.2991908E-02         2.1702351E-02         6.6885078E-01         9.5773429E-01         3.7397495E-01         6.7027308E-02         7.6943032E-02         6.6965842E-01         9.3983656E-01         3.3290997E-01         5.9766896E-02        -6.3276038E-02         6.6785532E-01         9.5525897E-01         3.9316562E-01         1.1877677E-01        -7.4971006E-03         6.7261511E-01         9.7874898E-01         2.9668561E-01         7.2227411E-02        -2.9678069E-02         6.9176960E-01         9.8620152E-01         2.9302761E-01         7.3461108E-02         6.8999365E-02         7.0230591E-01         8.7036002E-01         1.7338009E-01         2.3388050E-02         1.6005862E-01         6.1821359E-01
  2.1909380E+02         8.8899833E-01         1.8939045E-01         1.0448955E-01         1.2156164E-01         6.2732285E-01         9.2516232E-01         3.1029987E-01         1.2799144E-01         1.0157474E-01         6.5463227E-01         9.5305151E-01         3.8864067E-01         2.3239052E-02         4.1592129E-02         6.6928327E-01         9.4668365E-01         3.6390027E-01         2.9227758E-02         1.1077701E-01         6.6648680E-01         9.3571365E-01         3.4374076E-01         8.5798234E-02        -1.2927942E-01         6.6292048E-01         9.5746922E-01         3.8929501E-01         1.2564681E-01        -3.8819187E-03         6.7351359E-01         9.7723526E-01         3.0100256E-01         6.5653287E-02        -3.2321256E-02         6.9095504E-01         9.8885959E-01         3.0259225E-01         7.1002498E-02         7.1595721E-02         7.0223546E-01         8.6499655E-01         1.8622378E-01         4.9601339E-02         1.6181098E-01         6.1351240E-01
  2.1910950E+02         8.8908464E-01         1.4186366E-01         1.1535344E-01         1.4622506E-01         6.2853670E-01         9.3899387E-01         4.0701336E-01         1.3422859E-01         2.4294626E-02         6.5647501E-01         9.5157921E-01         3.7725779E-01         1.3847658E-02         1.0288122E-01         6.6794884E-01         9.2014325E-01         2.8536379E-01        -9.5560551E-03         3.3140685E-02         6.5247720E-01         9.3187088E-01         3.3280244E-01         1.3547356E-01        -1.0393264E-01         6.6286707E-01         9.5965725E-01         3.8841683E-01         1.2472089E-01        -6.6917515E-03         6.7425376E-01         9.7466892E-01         3.1991571E-01         6.0295969E-02        -2.6188837E-02         6.8993133E-01         9.8929453E-01         3.0375734E-01         6.8012051E-02         7.7717632E-02         7.0241040E-01         8.5954154E-01         2.0475909E-01         6.7866474E-02         1.5225920E-01         6.0808003E-01
  2.1912510E+02         8.9169240E-01         1.4759862E-01         1.3194303E-01         1.3351957E-01         6.3161659E-01         9.4106734E-01         4.2662314E-01         1.2500374E-01        -2.4287481E-02         6.5753162E-01         9.4523734E-01         3.6139673E-01         3.3220209E-03         1.5082413E-01         6.6467136E-01         9.1789120E-01         2.8377262E-01        -8.4680105E-03        -1.1606918E-01         6.5280449E-01         9.3658853E-01         3.6194140E-01         1.6448496E-01        -3.3936976E-03         6.6635960E-01         9.5869559E-01         3.8595846E-01         1.3530242E-01        -2.2792231E-02         6.7425293E-01         9.7189391E-01         3.4881619E-01         6.0517069E-02        -2.8789496E-02         6.8827564E-01         9.8952758E-01         3.0322206E-01         6.7743570E-02         8.1837356E-02         7.0275867E-01         8.5985208E-01         2.1920064E-01         8.3160482E-02         1.6256712E-01         6.0801941E-01
  2.1914070E+02         8.9507622E-01         1.5522018E-01         1.4452039E-01         1.0224710E-01         6.3479978E-01         9.4695640E-01         4.2174941E-01         1.1643327E-01        -4.1765559E-02         6.6056776E-01         9.3333042E-01         3.1208885E-01         3.7358768E-02         1.8800142E-01         6.5996087E-01         9.4642639E-01         3.5725215E-01         5.7902612E-02        -8.7604061E-02         6.6969031E-01         9.5155162E-01         3.8399622E-01         1.5406090E-01         3.3057649E-02         6.7028546E-01         9.5848227E-01         3.8643825E-01         1.3849325E-01        -3.7747674E-02         6.7365587E-01         9.6830410E-01         3.6082759E-01         6.6788875E-02        -3.7372399E-02         6.8619883E-01         9.9022287E-01         3.0320311E-01         7.0513941E-02         8.0940083E-02         7.0332396E-01         8.6734426E-01         2.2905745E-01         1.1589883E-01         1.8741937E-01         6.1349064E-01
  2.1915640E+02         9.0124005E-01         1.5436734E-01         1.4771737E-01         5.2167445E-02         6.3946801E-01         9.4810778E-01         4.1138598E-01         1.0226900E-01        -1.6714191E-02         6.6179007E-01         9.2392570E-01         2.3578477E-01         1.1822782E-01         1.3466035E-01         6.5829802E-01         9.5807618E-01         3.8233700E-01         7.9569630E-02         1.9679144E-02         6.6976762E-01         9.5892721E-01         4.0673891E-01         1.1934168E-01         1.0766452E-02         6.7233139E-01         9.5918012E-01         3.8746947E-01         1.3533391E-01        -4.4838194E-02         6.7378443E-01         9.6484226E-01         3.5402292E-01         7.3383778E-02        -3.3583418E-02         6.8431354E-01         9.9092108E-01         3.0114642E-01         7.6230057E-02         7.5715929E-02         7.0411474E-01         8.7960672E-01         2.3968571E-01         1.6109133E-01         2.0658335E-01         6.2168980E-01
  2.1917200E+02         9.0946436E-01         1.7212938E-01         1.3775794E-01         3.4667333E-03         6.4515960E-01         9.4204640E-01         4.1759375E-01         8.2971595E-02         4.6992693E-03         6.5817910E-01         9.2770636E-01         2.0521684E-01         1.0591005E-01         1.2485766E-02         6.6374582E-01         9.5182616E-01         4.0309796E-01         6.6051014E-02         1.9047080E-02         6.6782200E-01         9.5699948E-01         4.1895473E-01         8.8082187E-02         1.7920887E-02         6.7230248E-01         9.5900184E-01         3.8555223E-01         1.3144632E-01        -4.6182748E-02         6.7398876E-01         9.6504962E-01         3.6155191E-01         7.4046910E-02        -2.3007942E-02         6.8293172E-01         9.9125642E-01         2.9470834E-01         8.3449207E-02         6.7968443E-02         7.0488888E-01         8.9251441E-01         2.3791254E-01         1.8951406E-01         2.1343166E-01         6.3103849E-01
  2.1918760E+02         9.1713661E-01         2.2493871E-01         1.3352349E-01        -1.5526138E-02         6.4861208E-01         9.3120581E-01         4.1933271E-01         8.2715049E-02         2.3344381E-02         6.5121567E-01         9.2582440E-01         1.4908393E-01         1.2060630E-01        -1.0435962E-01         6.6010803E-01         9.4964635E-01         4.2900941E-01         7.2141692E-02         3.0890342E-02         6.6504353E-01         9.5593899E-01         4.1781515E-01         6.5307580E-02         3.3165704E-02         6.7174369E-01         9.5937067E-01         3.9072284E-01         1.3337915E-01        -4.4302564E-02         6.7342591E-01         9.6632004E-01         3.8213152E-01         7.9714984E-02        -2.4154343E-02         6.8179911E-01         9.9152052E-01         2.8409067E-01         8.9210868E-02         5.9262250E-02         7.0552880E-01         9.0034848E-01         2.1383484E-01         1.8147334E-01         2.2006075E-01         6.3784814E-01
  2.1920330E+02         9.1994840E-01         2.7491155E-01         1.3245806E-01        -1.6773812E-02         6.4737535E-01         9.2015350E-01         4.1207907E-01         9.4992563E-02         5.0901257E-02         6.4473832E-01         9.2594856E-01         1.9514415E-01         1.3877235E-01        -9.7559109E-02         6.6037661E-01         9.4742340E-01         4.5814610E-01         6.1490569E-02         5.0090976E-02         6.6124088E-01         9.5703143E-01         4.1227761E-01         5.9677787E-02         2.4134163E-02         6.7177963E-01         9.5788693E-01         3.9543068E-01         1.3744275E-01        -4.9504343E-02         6.7222941E-01         9.6537203E-01         3.8268441E-01         9.5011674E-02        -2.4946688E-02         6.8065268E-01         9.9222589E-01         2.7117360E-01         9.0758868E-02         5.0671197E-02         7.0622605E-01         9.0295595E-01         1.8763041E-01         1.4085975E-01         2.3446302E-01         6.4100194E-01
  2.1921890E+02         9.1257775E-01         2.6406848E-01         1.1823199E-01         3.7760970E-03         6.4273602E-01         9.1397303E-01         3.9003831E-01         1.0648929E-01         8.9788854E-02         6.4190668E-01         9.2714608E-01         2.4675490E-01         5.9856694E-02        -2.8951786E-02         6.6429687E-01         9.3599570E-01         4.8058844E-01         1.1888815E-01         9.9950045E-02         6.5774018E-01         9.5834196E-01         4.1700450E-01         6.4312674E-02         1.7615061E-02         6.7190105E-01         9.5800745E-01         4.0525138E-01         1.4050502E-01        -5.5224374E-02         6.7070568E-01         9.6542192E-01         3.7602022E-01         9.4471440E-02        -1.8094251E-02         6.7950243E-01         9.9274057E-01         2.5890893E-01         8.7530546E-02         4.1768108E-02         7.0632583E-01         9.0501785E-01         1.6094406E-01         9.0542458E-02         2.5284520E-01         6.4343315E-01
  2.1923440E+02         9.0254408E-01         1.8884912E-01         1.0220180E-01         5.8162384E-02         6.3891393E-01         9.1468132E-01         3.4235764E-01         1.1865622E-01         1.1952744E-01         6.4565480E-01         9.3628687E-01         2.6574880E-01        -1.5221942E-02        -4.0920381E-02         6.6773081E-01         9.4114202E-01         3.3430001E-01         1.7324905E-01         1.5178721E-01         6.6596127E-01         9.5532227E-01         4.3046051E-01         1.0085630E-01         2.1752063E-02         6.7113978E-01         9.4761914E-01         4.3966252E-01         1.6258281E-01        -5.2729040E-02         6.6811287E-01         9.6544349E-01         3.8706198E-01         8.8630550E-02        -1.5259965E-02         6.7813897E-01         9.9227840E-01         2.5219294E-01         8.1049405E-02         3.2606397E-02         7.0536637E-01         9.1042179E-01         1.3088199E-01         5.0173476E-02         2.6906654E-01         6.4813352E-01
  2.1925000E+02         9.0048206E-01         1.0987967E-01         8.6250976E-02         1.1113611E-01         6.3929516E-01         9.2189866E-01         3.1023204E-01         1.3252638E-01         1.0919008E-01         6.5429229E-01         9.4560814E-01         3.1945568E-01         1.5369174E-02        -4.0592998E-03         6.6908705E-01         9.5060915E-01         3.6943558E-01         1.1555143E-01         1.0534178E-01         6.6828912E-01         9.5460397E-01         4.0345085E-01         1.3873917E-01        -1.5401264E-02         6.7329305E-01         9.3203455E-01         4.9627206E-01         1.4671633E-01        -3.7953656E-02         6.6291916E-01         9.5902717E-01         4.0142721E-01         9.8869652E-02        -3.5904098E-02         6.7632526E-01         9.9106139E-01         2.5195366E-01         7.5210199E-02         2.4766032E-02         7.0415485E-01         9.1857952E-01         1.0265555E-01         2.5371920E-02         2.7973628E-01         6.5565175E-01
