t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.2982820E+02         9.5013362E-01         3.0183319E-02        -1.0643640E-02        -1.0503141E-01         6.8302292E-01         9.4288361E-01         7.1342550E-02        -3.1421948E-02        -4.7108315E-02         6.7353576E-01         9.1622925E-01         1.2265713E-01        -1.0984409E-02        -1.2195312E-01         6.4492083E-01         9.2621911E-01         1.8615314E-01        -5.9319507E-02         1.3791807E-02         6.5098226E-01         9.6068287E-01         1.8802452E-01         1.9205861E-02        -1.1943969E-01         6.8334329E-01         8.9057654E-01         1.6986984E-01         3.9104745E-02         4.1002642E-02         6.2449157E-01         9.7017044E-01         1.1635400E-01         9.4330192E-02         5.3173389E-02         7.0059347E-01         9.3860900E-01        -1.1873598E-01         6.6034362E-02        -1.3618198E-01         6.6669303E-01         9.3022746E-01        -8.1229590E-02         4.3179445E-02         8.5451744E-02         6.6091245E-01
  2.2984380E+02         9.4949919E-01         2.5491541E-02        -3.0538347E-02        -1.0615046E-01         6.8229502E-01         9.3747669E-01         8.7332435E-02        -4.2132780E-02        -1.0993192E-01         6.6563362E-01         9.1978997E-01         2.3443539E-02         5.9920512E-02        -1.5354447E-01         6.4984304E-01         9.1668391E-01         1.7278704E-01        -4.9497802E-02         5.5485938E-02         6.4718103E-01         9.5575082E-01         1.9439156E-01        -3.8006874E-03        -7.7268541E-02         6.7736989E-01         8.8963026E-01         1.6861710E-01         1.4175060E-01         4.9241755E-02         6.2321007E-01         9.7328538E-01         1.3499643E-01         8.8385545E-02         4.1156262E-02         7.0129877E-01         9.3886632E-01        -1.1980122E-01         7.7853918E-02        -1.2231207E-01         6.6724199E-01         9.3113726E-01        -1.0416815E-01         4.9191929E-02         6.5058909E-02         6.6090536E-01
  2.2985940E+02         9.4807273E-01         1.4065152E-02        -4.7102809E-02        -1.0443755E-01         6.8049896E-01         9.2856127E-01         8.2847238E-02        -3.6042158E-02        -1.4925927E-01         6.5627855E-01         9.3374944E-01        -5.5594359E-02         1.2164632E-01        -1.7007987E-01         6.6531104E-01         9.1027874E-01         1.7141819E-01        -1.5411919E-02         7.3008232E-02         6.4586812E-01         9.4149566E-01         1.8932199E-01        -1.5965540E-02        -4.8003931E-02         6.6588092E-01         8.9264023E-01         1.9890490E-01         2.1050969E-01         2.3357850E-02         6.2543809E-01         9.7873300E-01         1.5788972E-01         7.9299554E-02         3.0514611E-02         7.0186394E-01         9.3925792E-01        -1.1972132E-01         8.9187153E-02        -1.0968088E-01         6.6784865E-01         9.3260694E-01        -1.2780645E-01         5.5148043E-02         4.2882275E-02         6.6091925E-01
  2.2987510E+02         9.4582593E-01         2.8737765E-03        -5.1045690E-02        -1.0109716E-01         6.7775571E-01         9.2192054E-01         4.6787791E-02        -1.9541916E-02        -1.6836163E-01         6.5239346E-01         9.4643998E-01        -6.3920610E-02         1.4056002E-01        -1.5481503E-01         6.7983884E-01         9.0613365E-01         1.6229536E-01         1.6793827E-02         8.2437687E-02         6.4528823E-01         9.2319518E-01         1.7296024E-01        -1.5716929E-02        -3.6302969E-02         6.5275061E-01         8.9240432E-01         2.4890015E-01         2.4588722E-01        -1.6103804E-02         6.2553161E-01         9.8413289E-01         1.8093881E-01         5.9912857E-02         1.9745961E-02         7.0201623E-01         9.3974251E-01        -1.1661538E-01         9.8897956E-02        -9.9072233E-02         6.6858554E-01         9.3449306E-01        -1.4957786E-01         6.3928105E-02         1.9251773E-02         6.6101402E-01
  2.2989070E+02         9.4324750E-01        -8.2927011E-03        -4.1257825E-02        -9.7180605E-02         6.7480409E-01         9.2348123E-01        -1.8469337E-02        -1.4786714E-03        -1.7637035E-01         6.5591639E-01         9.5231211E-01        -2.2648599E-02         1.2070541E-01        -1.1942345E-01         6.8668890E-01         9.0519089E-01         1.4342651E-01         4.8146036E-02         9.1003291E-02         6.4603341E-01         9.0649736E-01         1.4413235E-01        -6.5470748E-03        -3.0787662E-02         6.4090461E-01         8.8670158E-01         3.0163625E-01         2.5029781E-01        -7.2809145E-02         6.2352610E-01         9.8605591E-01         2.0343669E-01         3.2578457E-02         8.5610449E-03         7.0134884E-01         9.4048309E-01        -1.0849898E-01         1.0754183E-01        -9.0531819E-02         6.6979420E-01         9.3647671E-01        -1.6662544E-01         7.3151715E-02        -4.2818529E-03         6.6116440E-01
  2.2990630E+02         9.4152486E-01        -2.0777620E-02        -2.2474842E-02        -9.4631262E-02         6.7300695E-01         9.3322009E-01        -5.6471996E-02         4.7969345E-02        -1.4808939E-01         6.6599488E-01         9.5356822E-01         2.0972468E-02         9.5870778E-02        -8.2467325E-02         6.8832433E-01         9.0779543E-01         1.2344906E-01         8.3698533E-02         9.1063343E-02         6.4776611E-01         8.9271486E-01         8.9908905E-02         1.4735570E-02        -1.6330376E-02         6.3063246E-01         8.8609564E-01         3.4882423E-01         1.9553380E-01        -1.6712518E-01         6.2636173E-01         9.8286837E-01         2.2225140E-01         1.2355408E-02         2.4672011E-03         6.9919157E-01         9.4155174E-01        -9.6050009E-02         1.1587702E-01        -8.4044501E-02         6.7152911E-01         9.3801445E-01        -1.7730811E-01         8.1143312E-02        -2.5659245E-02         6.6122192E-01
  2.2992190E+02         9.4175017E-01        -2.8711103E-02        -1.8264250E-04        -9.2734262E-02         6.7371088E-01         9.4516081E-01         2.2285122E-02         1.1160958E-01        -8.6457446E-02         6.7705786E-01         9.5432681E-01         3.9735641E-02         7.9260930E-02        -4.9317073E-02         6.8854314E-01         9.1237378E-01         1.0836540E-01         1.1091153E-01         8.1994832E-02         6.4996535E-01         8.8551700E-01         1.0955865E-02         5.5449501E-02        -5.8121802E-03         6.2495422E-01         9.0340805E-01         3.6899817E-01         8.1069976E-02        -2.5136244E-01         6.3577187E-01         9.7785378E-01         2.3555636E-01         2.8347175E-03         8.7661101E-03         6.9557989E-01         9.4275558E-01        -8.0969386E-02         1.2267095E-01        -8.0363832E-02         6.7353106E-01         9.3892747E-01        -1.7943685E-01         8.7851465E-02        -4.2034734E-02         6.6152954E-01
  2.2993760E+02         9.4377440E-01        -2.4241595E-02         1.8490450E-02        -8.8023894E-02         6.7678869E-01         9.5258021E-01         1.1155535E-01         1.0603328E-01        -6.7309134E-02         6.8478805E-01         9.5399654E-01         2.6539491E-02         6.6455990E-02        -2.0315651E-02         6.8749362E-01         9.1654748E-01         1.0244436E-01         1.2720287E-01         5.8368787E-02         6.5306866E-01         8.9078176E-01        -7.1130492E-02         1.0796713E-01        -2.9979523E-03         6.2738651E-01         9.1875327E-01         3.6856377E-01        -3.5284620E-04        -2.3103102E-01         6.4179528E-01         9.7393304E-01         2.4820168E-01        -9.0786777E-03         3.5227727E-02         6.9107431E-01         9.4414407E-01        -6.3130692E-02         1.2571283E-01        -7.8543007E-02         6.7586917E-01         9.3920112E-01        -1.7086993E-01         9.4606183E-02        -5.2353382E-02         6.6255540E-01
  2.2995320E+02         9.4664240E-01        -7.8709647E-03         2.5261033E-02        -8.0565840E-02         6.8051171E-01         9.5468259E-01         1.5548059E-01         6.3356742E-02        -7.4131303E-02         6.8750250E-01         9.5110393E-01        -7.2882297E-03         5.6647722E-02        -2.8566471E-03         6.8458956E-01         9.1999608E-01         1.1953604E-01         1.3127840E-01         2.5977619E-02         6.5618628E-01         9.0454054E-01        -1.2418491E-01         1.5064991E-01         2.9511030E-03         6.3606364E-01         9.1145939E-01         3.5690409E-01         2.8911866E-02        -1.1375102E-01         6.4082444E-01         9.7000027E-01         2.6510954E-01        -2.8568916E-02         7.7353105E-02         6.8577331E-01         9.4566369E-01        -4.2245910E-02         1.2536690E-01        -7.5317539E-02         6.7825651E-01         9.3897277E-01        -1.5337288E-01         1.0257872E-01        -5.9256475E-02         6.6426891E-01
  2.2996880E+02         9.4951838E-01         1.2778187E-02         1.8373262E-02        -7.3330469E-02         6.8358469E-01         9.5610946E-01         1.7233820E-01         3.2616064E-02        -1.0223677E-01         6.8788189E-01         9.4792587E-01        -4.1625932E-02         4.1777778E-02        -1.3435690E-04         6.8137431E-01         9.2441124E-01         1.5237008E-01         1.2990217E-01        -4.3228799E-03         6.5832937E-01         9.1511470E-01        -1.4438707E-01         1.6178945E-01        -1.6699098E-03         6.4422739E-01         9.0382963E-01         3.2464540E-01         1.1857237E-01         1.3027248E-02         6.3950485E-01         9.6407920E-01         2.7716142E-01        -4.7943119E-02         1.1835925E-01         6.7984307E-01         9.4744694E-01        -2.0097326E-02         1.2455208E-01        -6.9156058E-02         6.8042463E-01         9.3847573E-01        -1.3212653E-01         1.0952166E-01        -6.9114886E-02         6.6614592E-01
  2.2998440E+02         9.5187515E-01         3.0542953E-02         3.0343835E-03        -6.8822518E-02         6.8568754E-01         9.6042132E-01         1.8049100E-01         1.6368123E-02        -1.2992653E-01         6.8924248E-01         9.4455433E-01        -6.8061441E-02         1.1406092E-02        -1.2321531E-02         6.7767876E-01         9.2606270E-01         1.8157862E-01         1.3773023E-01        -3.2611024E-02         6.5864199E-01         9.2005193E-01        -1.4642747E-01         1.4599523E-01        -3.3554658E-02         6.4727163E-01         9.1574681E-01         3.0324331E-01         1.7242017E-01         8.1052840E-02         6.4679271E-01         9.5725006E-01         2.7645558E-01        -6.3851632E-02         1.4149171E-01         6.7475396E-01         9.4994414E-01        -1.1544384E-03         1.2352256E-01        -6.1847501E-02         6.8258768E-01         9.3823254E-01        -1.1305320E-01         1.0819335E-01        -8.8739626E-02         6.6791087E-01
  2.3000020E+02         9.5357341E-01         4.2288676E-02        -1.4356779E-02        -7.0487179E-02         6.8666112E-01         9.6701491E-01         1.8505383E-01        -3.0616436E-03        -1.4081283E-01         6.9105291E-01         9.3813682E-01        -7.7226438E-02        -7.1421401E-03        -4.2027254E-02         6.7026699E-01         9.2372882E-01         1.9117199E-01         1.4452767E-01        -5.2996848E-02         6.5807289E-01         9.2222607E-01        -1.1555214E-01         1.4712469E-01        -6.7638800E-02         6.4883727E-01         9.3753612E-01         3.2034048E-01         1.5186763E-01         6.2201362E-02         6.6075337E-01         9.4497997E-01         2.7307618E-01        -3.9642069E-02         1.8652417E-01         6.6829515E-01         9.5316118E-01         1.3355094E-02         1.1978348E-01        -5.5458385E-02         6.8493330E-01         9.3833727E-01        -1.0049363E-01         9.0054229E-02        -1.2189328E-01         6.6913009E-01
  2.3001570E+02         9.5465785E-01         4.7795054E-02        -2.9087953E-02        -8.0078274E-02         6.8652874E-01         9.7235161E-01         1.9184594E-01        -4.3417562E-02        -1.3445973E-01         6.9071025E-01         9.2972755E-01        -7.8077659E-02         5.7661962E-03        -6.9025762E-02         6.6206920E-01         9.2399836E-01         1.6986752E-01         1.4029817E-01        -5.0344631E-02         6.5991360E-01         9.2133355E-01        -4.3788981E-02         1.6357984E-01        -7.6460324E-02         6.5129453E-01         9.4908983E-01         3.4525350E-01         9.9906720E-02        -3.1328546E-03         6.6623545E-01         9.1704625E-01         2.8447562E-01         1.1658982E-01         2.0794374E-01         6.5612024E-01         9.5626831E-01         2.7141662E-02         1.1209048E-01        -5.0518058E-02         6.8715388E-01         9.3844771E-01        -9.0629697E-02         5.1527634E-02        -1.6230826E-01         6.6930681E-01
