   n        time         Cl         Cd
  366440    58.72112   0.6768453   0.3195282
  366460    58.72433   0.6767515   0.3195031
  366480    58.72753   0.6766690   0.3194815
  366500    58.73074   0.6765952   0.3194633
  366520    58.73395   0.6765170   0.3194443
  366540    58.73716   0.6764229   0.3194209
  366560    58.74037   0.6763152   0.3193937
  366580    58.74358   0.6762015   0.3193644
  366600    58.74678   0.6760786   0.3193316
  366620    58.74999   0.6759380   0.3192926
  366640    58.75320   0.6757833   0.3192489
  366660    58.75641   0.6756235   0.3192020
  366680    58.75962   0.6754622   0.3191524
  366700    58.76282   0.6753078   0.3191022
  366720    58.76603   0.6751758   0.3190554
  366740    58.76924   0.6750632   0.3190113
  366760    58.77245   0.6749691   0.3189690
  366780    58.77566   0.6748860   0.3189268
  366800    58.77887   0.6748120   0.3188853
  366820    58.78208   0.6747379   0.3188425
  366840    58.78528   0.6746495   0.3187957
  366860    58.78849   0.6745601   0.3187488
  366880    58.79170   0.6744636   0.3187011
  366900    58.79491   0.6743615   0.3186518
  366920    58.79812   0.6742532   0.3186010
  366940    58.80133   0.6741464   0.3185509
  366960    58.80454   0.6740435   0.3185022
  366980    58.80774   0.6739323   0.3184514
  367000    58.81095   0.6738164   0.3183990
  367020    58.81416   0.6736975   0.3183453
  367040    58.81737   0.6735844   0.3182915
  367060    58.82058   0.6734832   0.3182387
  367080    58.82379   0.6734022   0.3181889
  367100    58.82699   0.6733441   0.3181431
  367120    58.83020   0.6733076   0.3181014
  367140    58.83341   0.6732838   0.3180625
  367160    58.83662   0.6732584   0.3180238
  367180    58.83983   0.6732131   0.3179820
  367200    58.84303   0.6731310   0.3179339
  367220    58.84624   0.6730068   0.3178784
  367240    58.84945   0.6728521   0.3178188
  367260    58.85266   0.6726811   0.3177585
  367280    58.85587   0.6725024   0.3176991
  367300    58.85908   0.6723210   0.3176416
  367320    58.86228   0.6721462   0.3175869
  367340    58.86549   0.6719840   0.3175348
  367360    58.86870   0.6718290   0.3174840
  367380    58.87191   0.6716817   0.3174355
  367400    58.87512   0.6715452   0.3173902
  367420    58.87833   0.6714169   0.3173478
  367440    58.88153   0.6712899   0.3173058
  367460    58.88474   0.6711606   0.3172631
  367480    58.88795   0.6710393   0.3172225
  367500    58.89116   0.6709330   0.3171860
  367520    58.89437   0.6708355   0.3171532
  367540    58.89758   0.6707391   0.3171208
  367560    58.90079   0.6706231   0.3170839
  367580    58.90399   0.6704956   0.3170446
  367600    58.90720   0.6703729   0.3170075
  367620    58.91041   0.6702580   0.3169750
  367640    58.91362   0.6701572   0.3169477
  367660    58.91683   0.6700558   0.3169220
  367680    58.92004   0.6699528   0.3168962
  367700    58.92325   0.6698413   0.3168685
  367720    58.92646   0.6697176   0.3168366
  367740    58.92966   0.6695807   0.3168001
  367760    58.93287   0.6694353   0.3167614
  367780    58.93608   0.6692913   0.3167231
  367800    58.93929   0.6691416   0.3166842
  367820    58.94250   0.6689859   0.3166443
  367840    58.94570   0.6688314   0.3166044
  367860    58.94891   0.6686808   0.3165650
  367880    58.95212   0.6685341   0.3165261
  367900    58.95533   0.6683872   0.3164874
  367920    58.95853   0.6682387   0.3164490
  367940    58.96174   0.6680867   0.3164107
  367960    58.96495   0.6679381   0.3163734
  367980    58.96816   0.6677901   0.3163365
  368000    58.97137   0.6676476   0.3163016
  368020    58.97457   0.6675086   0.3162686
  368040    58.97778   0.6673777   0.3162387
  368060    58.98099   0.6672523   0.3162106
  368080    58.98420   0.6671317   0.3161845
  368100    58.98740   0.6670282   0.3161643
  368120    58.99061   0.6669442   0.3161509
  368140    58.99382   0.6668686   0.3161411
  368160    58.99703   0.6668026   0.3161348
  368180    59.00024   0.6667413   0.3161314
  368200    59.00344   0.6666865   0.3161305
  368220    59.00665   0.6666316   0.3161312
  368240    59.00986   0.6665725   0.3161322
  368260    59.01307   0.6665064   0.3161316
  368280    59.01628   0.6664278   0.3161271
  368300    59.01949   0.6663617   0.3161261
  368320    59.02269   0.6663223   0.3161332
  368340    59.02590   0.6662878   0.3161428
  368360    59.02911   0.6662500   0.3161528
  368380    59.03232   0.6662123   0.3161634
  368400    59.03553   0.6661814   0.3161757
  368420    59.03874   0.6661445   0.3161865
  368440    59.04195   0.6660791   0.3161903
  368460    59.04516   0.6660026   0.3161918
  368480    59.04836   0.6659405   0.3161974
  368500    59.05157   0.6658866   0.3162057
  368520    59.05478   0.6658340   0.3162150
  368540    59.05799   0.6657741   0.3162235
  368560    59.06120   0.6656974   0.3162285
  368580    59.06441   0.6656072   0.3162302
  368600    59.06762   0.6655184   0.3162325
  368620    59.07083   0.6654295   0.3162336
  368640    59.07404   0.6653309   0.3162295
  368660    59.07725   0.6652229   0.3162197
  368680    59.08046   0.6651073   0.3162054
  368700    59.08367   0.6649788   0.3161864
  368720    59.08688   0.6648410   0.3161640
  368740    59.09009   0.6647076   0.3161413
  368760    59.09330   0.6645857   0.3161204
  368780    59.09651   0.6644584   0.3160977
  368800    59.09972   0.6643226   0.3160733
  368820    59.10293   0.6641891   0.3160504
  368840    59.10614   0.6640566   0.3160287
  368860    59.10935   0.6639192   0.3160070
  368880    59.11256   0.6637763   0.3159846
  368900    59.11577   0.6636357   0.3159632
  368920    59.11898   0.6635089   0.3159462
  368940    59.12219   0.6633873   0.3159304
  368960    59.12540   0.6632566   0.3159118
  368980    59.12861   0.6631267   0.3158933
  369000    59.13182   0.6630044   0.3158764
  369020    59.13503   0.6628807   0.3158568
  369040    59.13824   0.6627405   0.3158295
  369060    59.14145   0.6625876   0.3157960
  369080    59.14466   0.6624342   0.3157616
  369100    59.14787   0.6622867   0.3157292
  369120    59.15108   0.6621396   0.3156961
  369140    59.15429   0.6619815   0.3156578
  369160    59.15750   0.6618163   0.3156158
  369180    59.16071   0.6616516   0.3155735
  369200    59.16392   0.6614862   0.3155313
  369220    59.16713   0.6613151   0.3154870
  369240    59.17034   0.6611430   0.3154417
  369260    59.17355   0.6609853   0.3153998
  369280    59.17676   0.6608474   0.3153628
  369300    59.17997   0.6607146   0.3153265
  369320    59.18318   0.6605733   0.3152859
  369340    59.18639   0.6604202   0.3152409
  369360    59.18960   0.6602576   0.3151930
  369380    59.19281   0.6600981   0.3151456
  369400    59.19602   0.6599349   0.3150961
  369420    59.19923   0.6597633   0.3150427
  369440    59.20244   0.6595892   0.3149857
  369460    59.20565   0.6594116   0.3149243
  369480    59.20886   0.6592223   0.3148580
  369500    59.21207   0.6590358   0.3147919
  369520    59.21528   0.6588720   0.3147305
  369540    59.21849   0.6587190   0.3146711
  369560    59.22170   0.6585610   0.3146107
  369580    59.22491   0.6583940   0.3145490
  369600    59.22812   0.6582206   0.3144856
  369620    59.23133   0.6580473   0.3144208
  369640    59.23454   0.6578774   0.3143545
  369660    59.23775   0.6576957   0.3142839
  369680    59.24096   0.6574833   0.3142059
  369700    59.24417   0.6572404   0.3141206
  369720    59.24738   0.6569810   0.3140322
  369740    59.25059   0.6567222   0.3139438
  369760    59.25380   0.6564704   0.3138554
  369780    59.25701   0.6562223   0.3137657
  369800    59.26023   0.6559739   0.3136736
  369820    59.26344   0.6557187   0.3135770
  369840    59.26665   0.6554359   0.3134718
  369860    59.26986   0.6551316   0.3133600
  369880    59.27307   0.6548279   0.3132487
  369900    59.27628   0.6545386   0.3131419
  369920    59.27949   0.6542615   0.3130398
  369940    59.28270   0.6539915   0.3129410
  369960    59.28591   0.6537184   0.3128433
  369980    59.28912   0.6534419   0.3127467
  370000    59.29233   0.6531670   0.3126520
  370020    59.29554   0.6528942   0.3125585
  370040    59.29875   0.6526285   0.3124679
  370060    59.30197   0.6523722   0.3123806
  370080    59.30518   0.6521267   0.3122965
  370100    59.30839   0.6519001   0.3122179
  370120    59.31160   0.6516996   0.3121470
  370140    59.31481   0.6515199   0.3120824
  370160    59.31802   0.6513621   0.3120245
  370180    59.32123   0.6512335   0.3119754
  370200    59.32444   0.6511421   0.3119370
  370220    59.32765   0.6510857   0.3119086
  370240    59.33086   0.6510485   0.3118853
  370260    59.33407   0.6510337   0.3118674
  370280    59.33729   0.6510318   0.3118532
  370300    59.34050   0.6510286   0.3118400
  370320    59.34371   0.6510140   0.3118259
  370340    59.34692   0.6509792   0.3118083
  370360    59.35013   0.6509213   0.3117853
  370380    59.35334   0.6508505   0.3117597
  370400    59.35656   0.6507778   0.3117356
  370420    59.35977   0.6507167   0.3117167
  370440    59.36298   0.6506674   0.3117038
  370460    59.36619   0.6506287   0.3116959
  370480    59.36940   0.6505986   0.3116912
  370500    59.37262   0.6505768   0.3116894
  370520    59.37583   0.6505540   0.3116880
  370540    59.37904   0.6505267   0.3116849
  370560    59.38226   0.6504975   0.3116804
  370580    59.38547   0.6504641   0.3116747
  370600    59.38868   0.6504221   0.3116671
  370620    59.39190   0.6503784   0.3116577
  370640    59.39511   0.6503394   0.3116466
  370660    59.39832   0.6502937   0.3116326
  370680    59.40154   0.6502472   0.3116187
  370700    59.40475   0.6502136   0.3116099
  370720    59.40797   0.6501910   0.3116063
  370740    59.41118   0.6501709   0.3116045
  370760    59.41439   0.6501396   0.3115992
  370780    59.41761   0.6500812   0.3115856
  370800    59.42082   0.6499895   0.3115632
  370820    59.42404   0.6498708   0.3115350
  370840    59.42725   0.6497287   0.3115020
  370860    59.43046   0.6495577   0.3114612
  370880    59.43368   0.6493616   0.3114124
  370900    59.43689   0.6491500   0.3113584
  370920    59.44010   0.6489321   0.3113020
  370940    59.44332   0.6487255   0.3112473
  370960    59.44653   0.6485415   0.3111974
  370980    59.44974   0.6483851   0.3111523
  371000    59.45296   0.6482459   0.3111080
  371020    59.45617   0.6481163   0.3110620
  371040    59.45938   0.6479888   0.3110140
  371060    59.46260   0.6478661   0.3109663
  371080    59.46581   0.6477507   0.3109208
  371100    59.46902   0.6476451   0.3108781
  371120    59.47223   0.6475527   0.3108390
  371140    59.47545   0.6474759   0.3108039
  371160    59.47866   0.6474105   0.3107716
  371180    59.48187   0.6473566   0.3107422
  371200    59.48508   0.6473146   0.3107171
  371220    59.48830   0.6472800   0.3106948
  371240    59.49151   0.6472452   0.3106724
  371260    59.49472   0.6472028   0.3106481
  371280    59.49793   0.6471512   0.3106221
  371300    59.50114   0.6470991   0.3105985
  371320    59.50435   0.6470504   0.3105802
  371340    59.50756   0.6470028   0.3105670
  371360    59.51077   0.6469589   0.3105590
  371380    59.51399   0.6469252   0.3105565
  371400    59.51720   0.6468984   0.3105573
  371420    59.52041   0.6468645   0.3105564
  371440    59.52362   0.6468110   0.3105504
  371460    59.52683   0.6467327   0.3105382
  371480    59.53004   0.6466340   0.3105225
  371500    59.53325   0.6465213   0.3105052
  371520    59.53646   0.6463944   0.3104854
  371540    59.53967   0.6462645   0.3104643
  371560    59.54288   0.6461236   0.3104389
  371580    59.54609   0.6459683   0.3104076
  371600    59.54930   0.6457955   0.3103694
  371620    59.55251   0.6456133   0.3103254
  371640    59.55572   0.6454261   0.3102770
  371660    59.55893   0.6452394   0.3102260
  371680    59.56214   0.6450630   0.3101741
  371700    59.56535   0.6448938   0.3101210
  371720    59.56856   0.6447445   0.3100690
  371740    59.57177   0.6446127   0.3100175
  371760    59.57498   0.6444923   0.3099654
  371780    59.57819   0.6443747   0.3099112
  371800    59.58140   0.6442455   0.3098525
  371820    59.58462   0.6441143   0.3097913
  371840    59.58783   0.6439753   0.3097272
  371860    59.59104   0.6438157   0.3096581
  371880    59.59425   0.6436268   0.3095840
  371900    59.59746   0.6434069   0.3095043
  371920    59.60067   0.6431658   0.3094202
  371940    59.60388   0.6429166   0.3093340
  371960    59.60709   0.6426512   0.3092427
  371980    59.61030   0.6423642   0.3091447
  372000    59.61351   0.6420577   0.3090412
  372020    59.61672   0.6417399   0.3089348
  372040    59.61993   0.6414205   0.3088277
  372060    59.62315   0.6411032   0.3087198
  372080    59.62636   0.6407964   0.3086124
  372100    59.62957   0.6404965   0.3085039
  372120    59.63278   0.6401998   0.3083938
  372140    59.63599   0.6399021   0.3082811
  372160    59.63920   0.6396083   0.3081683
  372180    59.64241   0.6393173   0.3080556
  372200    59.64563   0.6390185   0.3079416
  372220    59.64884   0.6386988   0.3078235
  372240    59.65205   0.6383514   0.3076999
  372260    59.65526   0.6380070   0.3075778
  372280    59.65847   0.6376988   0.3074645
  372300    59.66168   0.6374150   0.3073574
  372320    59.66489   0.6371387   0.3072525
  372340    59.66810   0.6368680   0.3071501
  372360    59.67132   0.6366028   0.3070508
  372380    59.67453   0.6363634   0.3069592
  372400    59.67774   0.6361621   0.3068775
  372420    59.68095   0.6359635   0.3067993
  372440    59.68416   0.6357691   0.3067244
  372460    59.68737   0.6355830   0.3066539
  372480    59.69058   0.6353876   0.3065851
  372500    59.69379   0.6351813   0.3065177
  372520    59.69700   0.6349835   0.3064556
  372540    59.70021   0.6348056   0.3064028
  372560    59.70342   0.6346518   0.3063602
  372580    59.70663   0.6345099   0.3063245
  372600    59.70984   0.6343753   0.3062932
  372620    59.71305   0.6342569   0.3062681
  372640    59.71626   0.6341608   0.3062503
  372660    59.71947   0.6340781   0.3062368
  372680    59.72268   0.6340076   0.3062280
  372700    59.72589   0.6339514   0.3062249
  372720    59.72910   0.6339012   0.3062266
  372740    59.73231   0.6338455   0.3062309
  372760    59.73552   0.6337924   0.3062400
  372780    59.73873   0.6337382   0.3062530
  372800    59.74194   0.6336722   0.3062661
  372820    59.74514   0.6335946   0.3062784
  372840    59.74835   0.6335179   0.3062936
  372860    59.75156   0.6334428   0.3063116
  372880    59.75477   0.6333617   0.3063286
  372900    59.75798   0.6332758   0.3063422
  372920    59.76119   0.6331955   0.3063552
  372940    59.76439   0.6331393   0.3063741
  372960    59.76760   0.6330996   0.3063982
  372980    59.77081   0.6330624   0.3064242
  373000    59.77402   0.6330292   0.3064503
  373020    59.77722   0.6330004   0.3064751
  373040    59.78043   0.6329706   0.3064977
  373060    59.78364   0.6329387   0.3065183
  373080    59.78684   0.6329002   0.3065352
  373100    59.79005   0.6328467   0.3065478
