x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
1.312332e+00 	1.849058e-01 	1.410355e-01 	-6.306467e-03 	2.990481e-02 	7.478772e-02 	8.155443e-02 	3.215557e-02 	1.397548e-01 	1.229667e-01 	2.612073e-01 	7.985547e-02 	1.165492e-01 	1.830211e-01 	1.792492e-01 	1.077986e-01 	6.169838e-02 	8.723535e-02 	 
1.328079e+00 	1.843220e-01 	1.412336e-01 	3.442325e-03 	3.645068e-02 	6.616414e-02 	1.140752e-01 	2.683154e-02 	1.471980e-01 	1.094242e-01 	2.513168e-01 	1.017144e-01 	1.104782e-01 	1.841761e-01 	1.749970e-01 	1.139320e-01 	5.931334e-02 	8.024014e-02 	 
1.343658e+00 	1.837019e-01 	1.419256e-01 	1.702040e-02 	3.888997e-02 	7.262785e-02 	1.687991e-01 	3.677136e-02 	1.508121e-01 	9.516542e-02 	2.312859e-01 	1.425136e-01 	1.044256e-01 	1.832258e-01 	1.737833e-01 	1.213673e-01 	5.609715e-02 	7.773107e-02 	 
1.359222e+00 	1.831037e-01 	1.423344e-01 	2.484674e-02 	4.049847e-02 	9.263023e-02 	2.058088e-01 	6.577689e-02 	1.558495e-01 	8.635074e-02 	2.052302e-01 	1.784895e-01 	9.656709e-02 	1.795217e-01 	1.749737e-01 	1.293422e-01 	5.641295e-02 	8.132734e-02 	 
1.374969e+00 	1.825747e-01 	1.418703e-01 	2.343486e-02 	4.373170e-02 	1.124668e-01 	2.040161e-01 	1.086570e-01 	1.591851e-01 	8.497581e-02 	1.836989e-01 	1.998477e-01 	8.536702e-02 	1.732481e-01 	1.776086e-01 	1.369009e-01 	6.277422e-02 	8.713143e-02 	 
1.390549e+00 	1.821532e-01 	1.404592e-01 	1.520262e-02 	4.405454e-02 	1.174742e-01 	1.732995e-01 	1.448553e-01 	1.485173e-01 	9.249479e-02 	1.764491e-01 	2.246956e-01 	7.321753e-02 	1.660128e-01 	1.807061e-01 	1.430138e-01 	7.390705e-02 	8.951212e-02 	 
1.406128e+00 	1.818351e-01 	1.385275e-01 	3.756063e-03 	3.638419e-02 	1.087750e-01 	1.319888e-01 	1.559479e-01 	1.261481e-01 	1.091190e-01 	1.817957e-01 	2.439280e-01 	6.457107e-02 	1.597896e-01 	1.836424e-01 	1.473563e-01 	8.685685e-02 	8.839833e-02 	 
1.421860e+00 	1.815916e-01 	1.368056e-01 	-7.221611e-03 	2.680991e-02 	9.661908e-02 	9.349661e-02 	1.352037e-01 	1.098947e-01 	1.290786e-01 	1.888870e-01 	2.534425e-01 	6.111159e-02 	1.561037e-01 	1.860548e-01 	1.499415e-01 	9.925413e-02 	8.807702e-02 	 
1.437439e+00 	1.814198e-01 	1.360534e-01 	-1.231597e-02 	2.662514e-02 	8.648083e-02 	7.139446e-02 	9.882960e-02 	1.026875e-01 	1.425168e-01 	1.890152e-01 	2.620841e-01 	5.446611e-02 	1.553164e-01 	1.876720e-01 	1.510235e-01 	1.097868e-01 	9.105539e-02 	 
1.453003e+00 	1.813590e-01 	1.365235e-01 	-7.365505e-03 	3.249278e-02 	8.014893e-02 	7.826432e-02 	7.304706e-02 	9.381530e-02 	1.458052e-01 	1.822558e-01 	2.710674e-01 	3.337713e-02 	1.563299e-01 	1.884794e-01 	1.510852e-01 	1.186515e-01 	9.614067e-02 	 
1.468750e+00 	1.814718e-01 	1.379218e-01 	5.490450e-03 	3.578008e-02 	8.102939e-02 	1.172970e-01 	6.748214e-02 	8.224769e-02 	1.426657e-01 	1.723976e-01 	2.783034e-01 	1.728302e-03 	1.573956e-01 	1.886001e-01 	1.505365e-01 	1.264251e-01 	1.008036e-01 	 
1.484314e+00 	1.818005e-01 	1.395055e-01 	1.727909e-02 	3.689346e-02 	8.920532e-02 	1.645771e-01 	7.253154e-02 	8.765375e-02 	1.424520e-01 	1.622447e-01 	2.780893e-01 	-2.506028e-02 	1.567254e-01 	1.881563e-01 	1.498438e-01 	1.334960e-01 	1.023859e-01 	 
1.499878e+00 	1.823349e-01 	1.405798e-01 	2.147639e-02 	3.947929e-02 	9.839811e-02 	1.860282e-01 	8.010638e-02 	1.192053e-01 	1.538616e-01 	1.515104e-01 	2.678604e-01 	-4.006626e-02 	1.532456e-01 	1.871256e-01 	1.494533e-01 	1.404274e-01 	9.888861e-02 	 
1.515625e+00 	1.830206e-01 	1.407862e-01 	1.766300e-02 	4.228131e-02 	1.031181e-01 	1.710381e-01 	9.088018e-02 	1.453415e-01 	1.756558e-01 	1.395599e-01 	2.542963e-01 	-3.039022e-02 	1.466604e-01 	1.852656e-01 	1.496271e-01 	1.476134e-01 	8.972410e-02 	 
1.531189e+00 	1.837574e-01 	1.402259e-01 	8.769163e-03 	3.922411e-02 	1.034617e-01 	1.347815e-01 	1.021345e-01 	1.469049e-01 	1.989438e-01 	1.279004e-01 	2.347512e-01 	2.002708e-02 	1.374698e-01 	1.823918e-01 	1.503413e-01 	1.550262e-01 	7.719348e-02 	 
1.546753e+00 	1.844767e-01 	1.393755e-01 	-2.024664e-03 	2.820543e-02 	9.893967e-02 	9.636096e-02 	1.051371e-01 	1.596086e-01 	2.139621e-01 	1.172422e-01 	2.033548e-01 	9.559729e-02 	1.265523e-01 	1.784626e-01 	1.514958e-01 	1.625615e-01 	6.447274e-02 	 
1.562500e+00 	1.851457e-01 	1.388158e-01 	-1.067869e-02 	1.948825e-02 	8.771583e-02 	7.006712e-02 	9.416787e-02 	1.901396e-01 	2.142975e-01 	1.052182e-01 	1.778106e-01 	1.642559e-01 	1.147939e-01 	1.737251e-01 	1.530948e-01 	1.698616e-01 	5.281869e-02 	 
1.578064e+00 	1.857307e-01 	1.389825e-01 	-1.190425e-02 	2.259883e-02 	7.399271e-02 	6.444164e-02 	7.223074e-02 	2.075243e-01 	2.001886e-01 	9.076595e-02 	1.707337e-01 	2.079304e-01 	1.023135e-01 	1.687500e-01 	1.550852e-01 	1.762197e-01 	4.088740e-02 	 
1.593628e+00 	1.862203e-01 	1.399443e-01 	-3.784263e-03 	3.084206e-02 	6.700978e-02 	7.830466e-02 	4.441811e-02 	1.991990e-01 	1.768937e-01 	7.788737e-02 	1.689713e-01 	2.324411e-01 	8.882437e-02 	1.639099e-01 	1.573872e-01 	1.812659e-01 	2.635183e-02 	 
1.609360e+00 	1.865983e-01 	1.414965e-01 	9.140049e-03 	3.573412e-02 	7.466102e-02 	1.019894e-01 	1.555389e-02 	1.700576e-01 	1.510961e-01 	6.462105e-02 	1.638848e-01 	2.580774e-01 	7.544968e-02 	1.593824e-01 	1.599409e-01 	1.848470e-01 	8.839733e-03 	 
1.624939e+00 	1.868561e-01 	1.432244e-01 	1.855698e-02 	3.797806e-02 	9.419451e-02 	1.211036e-01 	-3.850257e-03 	1.358701e-01 	1.307390e-01 	4.266233e-02 	1.593408e-01 	2.990661e-01 	6.219250e-02 	1.552793e-01 	1.626558e-01 	1.870144e-01 	-9.536922e-03 	 
1.640503e+00 	1.870063e-01 	1.447427e-01 	2.013852e-02 	4.094756e-02 	1.114706e-01 	1.263455e-01 	-1.814333e-03 	1.135208e-01 	1.255466e-01 	2.140359e-02 	1.578316e-01 	3.446195e-01 	4.649898e-02 	1.513709e-01 	1.655772e-01 	1.882450e-01 	-2.725011e-02 	 
1.656235e+00 	1.870291e-01 	1.458012e-01 	1.439298e-02 	4.368453e-02 	1.151365e-01 	1.155446e-01 	2.559970e-02 	1.133686e-01 	1.366201e-01 	2.239297e-02 	1.581386e-01 	3.646049e-01 	2.936639e-02 	1.472845e-01 	1.687415e-01 	1.889777e-01 	-4.355030e-02 	 
1.671814e+00 	1.869262e-01 	1.463469e-01 	4.184709e-03 	4.119812e-02 	1.089777e-01 	9.295947e-02 	6.396151e-02 	1.358733e-01 	1.484083e-01 	4.677467e-02 	1.594193e-01 	3.359780e-01 	1.692803e-02 	1.428294e-01 	1.719567e-01 	1.890246e-01 	-5.711007e-02 	 
1.687378e+00 	1.867484e-01 	1.464765e-01 	-7.236647e-03 	3.212548e-02 	1.008661e-01 	6.660109e-02 	9.091884e-02 	1.673735e-01 	1.475923e-01 	7.774313e-02 	1.615340e-01 	2.737658e-01 	1.408553e-02 	1.380893e-01 	1.750135e-01 	1.875134e-01 	-6.719800e-02 	 
1.702957e+00 	1.865123e-01 	1.463235e-01 	-1.521534e-02 	2.394242e-02 	9.110306e-02 	4.842180e-02 	9.636618e-02 	1.860006e-01 	1.353234e-01 	9.987629e-02 	1.629950e-01 	2.178242e-01 	2.203171e-02 	1.336994e-01 	1.775469e-01 	1.837954e-01 	-7.380386e-02 	 
1.718689e+00 	1.861998e-01 	1.460391e-01 	-1.391682e-02 	2.271289e-02 	7.961332e-02 	5.216733e-02 	8.786163e-02 	1.783244e-01 	1.232715e-01 	1.053259e-01 	1.612754e-01 	1.897267e-01 	3.722238e-02 	1.302815e-01 	1.791669e-01 	1.783069e-01 	-7.726150e-02 	 
1.734268e+00 	1.857968e-01 	1.457399e-01 	-9.576839e-04 	2.447945e-02 	7.209840e-02 	8.315583e-02 	7.737626e-02 	1.456639e-01 	1.261875e-01 	9.675182e-02 	1.541206e-01 	1.838949e-01 	5.236295e-02 	1.279394e-01 	1.795369e-01 	1.727124e-01 	-7.692899e-02 	 
1.749832e+00 	1.852887e-01 	1.454318e-01 	1.796248e-02 	2.444856e-02 	7.385077e-02 	1.297254e-01 	7.161410e-02 	9.625302e-02 	1.434231e-01 	8.493349e-02 	1.381578e-01 	1.862915e-01 	6.415185e-02 	1.260783e-01 	1.785377e-01 	1.687286e-01 	-7.120134e-02 	 
1.765579e+00 	1.846696e-01 	1.450203e-01 	3.268753e-02 	2.367667e-02 	8.409066e-02 	1.708499e-01 	7.139009e-02 	4.068518e-02 	1.629831e-01 	7.960328e-02 	1.143505e-01 	1.883533e-01 	7.646961e-02 	1.240159e-01 	1.761981e-01 	1.675996e-01 	-5.788331e-02 	 
1.781143e+00 	1.839779e-01 	1.443805e-01 	3.668913e-02 	2.435043e-02 	9.477445e-02 	1.898742e-01 	7.396989e-02 	-5.102882e-03 	1.769961e-01 	8.575543e-02 	9.276371e-02 	1.885795e-01 	9.467914e-02 	1.210729e-01 	1.727259e-01 	1.696478e-01 	-3.646155e-02 	 
1.796722e+00 	1.832640e-01 	1.433725e-01 	3.074505e-02 	2.439527e-02 	9.814676e-02 	1.844625e-01 	7.645023e-02 	-2.728787e-02 	1.831928e-01 	1.020178e-01 	7.994346e-02 	1.902937e-01 	1.176408e-01 	1.164551e-01 	1.683077e-01 	1.740842e-01 	-9.123839e-03 	 
1.812469e+00 	1.825806e-01 	1.418630e-01 	1.827175e-02 	1.941499e-02 	9.272726e-02 	1.613013e-01 	7.558322e-02 	-1.828943e-02 	1.808993e-01 	1.230393e-01 	7.484868e-02 	1.946369e-01 	1.361229e-01 	1.094356e-01 	1.632751e-01 	1.793860e-01 	1.892540e-02 	 
1.828033e+00 	1.819623e-01 	1.398913e-01 	3.472182e-03 	1.600130e-02 	8.204237e-02 	1.324226e-01 	6.725575e-02 	1.579688e-02 	1.732391e-01 	1.425102e-01 	7.294633e-02 	1.985447e-01 	1.424826e-01 	9.986667e-02 	1.583578e-01 	1.835194e-01 	4.078444e-02 	 
1.843613e+00 	1.813991e-01 	1.376729e-01 	-9.585262e-03 	3.060096e-02 	7.000300e-02 	1.096768e-01 	5.044272e-02 	5.611843e-02 	1.645450e-01 	1.555146e-01 	6.888553e-02 	2.008459e-01 	1.408358e-01 	8.821257e-02 	1.542190e-01 	1.851003e-01 	5.277397e-02 	 
1.859360e+00 	1.809008e-01 	1.355919e-01 	-1.532370e-02 	5.686219e-02 	6.141667e-02 	1.028667e-01 	3.077302e-02 	8.342520e-02 	1.549740e-01 	1.574854e-01 	5.808701e-02 	2.029733e-01 	1.401292e-01 	7.586750e-02 	1.514651e-01 	1.837440e-01 	5.470116e-02 	 
1.874939e+00 	1.804814e-01 	1.341107e-01 	-8.143780e-03 	7.092823e-02 	6.258029e-02 	1.145188e-01 	1.817770e-02 	9.035030e-02 	1.407265e-01 	1.416533e-01 	4.063180e-02 	2.034347e-01 	1.432916e-01 	6.462198e-02 	1.505105e-01 	1.803189e-01 	5.009381e-02 	 
1.890533e+00 	1.801004e-01 	1.334195e-01 	1.047167e-02 	7.319538e-02 	7.523566e-02 	1.355402e-01 	1.870547e-02 	8.391847e-02 	1.184628e-01 	1.068738e-01 	2.549115e-02 	1.976971e-01 	1.492014e-01 	5.453911e-02 	1.512128e-01 	1.763034e-01 	4.505753e-02 	 
1.906113e+00 	1.797035e-01 	1.334076e-01 	2.985984e-02 	7.666001e-02 	9.059524e-02 	1.523086e-01 	3.275755e-02 	7.560771e-02 	8.983030e-02 	7.043075e-02 	2.035374e-02 	1.849115e-01 	1.652906e-01 	4.488130e-02 	1.529731e-01 	1.729061e-01 	4.600651e-02 	 
1.921860e+00 	1.792554e-01 	1.336476e-01 	3.942551e-02 	8.573385e-02 	9.676164e-02 	1.567402e-01 	5.672485e-02 	7.363034e-02 	6.158226e-02 	5.644860e-02 	2.443947e-02 	1.702728e-01 	2.053536e-01 	3.522323e-02 	1.548181e-01 	1.704374e-01 	5.666005e-02 	 
1.937454e+00 	1.787613e-01 	1.335394e-01 	3.722575e-02 	9.654956e-02 	9.752686e-02 	1.479309e-01 	8.313418e-02 	7.857414e-02 	4.361521e-02 	6.977127e-02 	3.478071e-02 	1.584771e-01 	2.575375e-01 	2.622388e-02 	1.555829e-01 	1.685582e-01 	7.501217e-02 	 
1.953049e+00 	1.782236e-01 	1.325976e-01 	2.756631e-02 	1.012605e-01 	1.009092e-01 	1.293808e-01 	1.019367e-01 	8.415249e-02 	4.054726e-02 	9.774681e-02 	5.087634e-02 	1.472853e-01 	2.763519e-01 	1.834401e-02 	1.544688e-01 	1.666406e-01 	9.538162e-02 	 
1.968628e+00 	1.776666e-01 	1.306437e-01 	1.449001e-02 	9.236534e-02 	9.758740e-02 	1.064229e-01 	1.033758e-01 	8.453593e-02 	4.878725e-02 	1.246346e-01 	7.170178e-02 	1.315022e-01 	2.325618e-01 	1.215302e-02 	1.512294e-01 	1.642613e-01 	1.122547e-01 	 
1.984222e+00 	1.771255e-01 	1.278884e-01 	9.423889e-04 	7.518226e-02 	8.251490e-02 	8.396950e-02 	8.660457e-02 	7.899558e-02 	5.881849e-02 	1.390915e-01 	9.386345e-02 	1.097277e-01 	1.583129e-01 	8.374431e-03 	1.460319e-01 	1.612881e-01 	1.231172e-01 	 
2.000000e+00 	1.765984e-01 	1.248602e-01 	-8.873018e-03 	6.322868e-02 	6.874946e-02 	6.524315e-02 	5.884574e-02 	6.901777e-02 	6.157867e-02 	1.400384e-01 	1.164359e-01 	9.099496e-02 	1.115579e-01 	7.688657e-03 	1.391259e-01 	1.577512e-01 	1.281273e-01 	 
2.015594e+00 	1.760679e-01 	1.223823e-01 	-8.433079e-03 	5.706060e-02 	7.167783e-02 	5.340455e-02 	2.669856e-02 	5.458859e-02 	5.354045e-02 	1.340082e-01 	1.417096e-01 	8.608180e-02 	1.165821e-01 	1.110245e-02 	1.311521e-01 	1.538826e-01 	1.285207e-01 	 
2.031189e+00 	1.755311e-01 	1.210530e-01 	4.178553e-03 	4.988506e-02 	9.493177e-02 	4.956368e-02 	-7.859745e-03 	3.250797e-02 	3.855516e-02 	1.261293e-01 	1.677287e-01 	8.862472e-02 	1.514431e-01 	1.979603e-02 	1.226192e-01 	1.497942e-01 	1.261696e-01 	 
2.046799e+00 	1.750437e-01 	1.210289e-01 	2.125634e-02 	4.229347e-02 	1.307054e-01 	5.272656e-02 	-3.838781e-02 	2.628992e-03 	2.404424e-02 	1.161067e-01 	1.885841e-01 	8.515491e-02 	1.831832e-01 	3.257386e-02 	1.137988e-01 	1.454984e-01 	1.231707e-01 	 
2.062393e+00 	1.746450e-01 	1.219301e-01 	3.198066e-02 	3.825481e-02 	1.656890e-01 	5.995850e-02 	-4.592212e-02 	-2.494570e-02 	1.577739e-02 	1.020425e-01 	2.080167e-01 	7.150371e-02 	1.948098e-01 	4.466741e-02 	1.046242e-01 	1.408938e-01 	1.216813e-01 	 
2.077988e+00 	1.743589e-01 	1.230565e-01 	3.266599e-02 	3.866940e-02 	1.878468e-01 	6.794935e-02 	-9.390418e-03 	-3.172641e-02 	1.760183e-02 	8.400444e-02 	2.240106e-01 	5.206165e-02 	1.876061e-01 	5.256632e-02 	9.498006e-02 	1.359015e-01 	1.233810e-01 	 
2.093597e+00 	1.741922e-01 	1.237267e-01 	2.628812e-02 	4.024633e-02 	1.915705e-01 	7.356419e-02 	5.372325e-02 	-6.511087e-03 	3.066497e-02 	6.404485e-02 	2.172747e-01 	3.522229e-02 	1.694457e-01 	5.843483e-02 	8.488477e-02 	1.304816e-01 	1.289447e-01 	 
2.109207e+00 	1.741162e-01 	1.235813e-01 	1.640883e-02 	3.931140e-02 	1.789190e-01 	7.805679e-02 	1.009149e-01 	3.860800e-02 	5.063305e-02 	4.475832e-02 	1.850282e-01 	3.216585e-02 	1.474356e-01 	6.609656e-02 	7.425548e-02 	1.246828e-01 	1.379822e-01 	 
2.124985e+00 	1.740875e-01 	1.226873e-01 	5.121913e-03 	3.824199e-02 	1.548537e-01 	9.193908e-02 	1.208839e-01 	7.850135e-02 	6.968875e-02 	2.825535e-02 	1.498577e-01 	5.365758e-02 	1.273581e-01 	7.461698e-02 	6.273176e-02 	1.186136e-01 	1.494528e-01 	 
2.140594e+00 	1.740724e-01 	1.214927e-01 	-4.113487e-03 	4.129163e-02 	1.255643e-01 	1.240725e-01 	1.260713e-01 	9.858447e-02 	8.058348e-02 	1.597642e-02 	1.263589e-01 	1.010115e-01 	1.144218e-01 	7.902849e-02 	5.036985e-02 	1.126637e-01 	1.615173e-01 	 
2.156204e+00 	1.740591e-01 	1.205388e-01 	-5.956991e-03 	4.466310e-02 	9.730279e-02 	1.673948e-01 	1.241822e-01 	1.005847e-01 	8.194181e-02 	5.805092e-03 	1.104625e-01 	1.594856e-01 	1.087978e-01 	7.714649e-02 	3.709985e-02 	1.069900e-01 	1.724177e-01 	 
2.171814e+00 	1.740723e-01 	1.201733e-01 	2.748901e-03 	4.345729e-02 	7.641893e-02 	2.050902e-01 	1.160816e-01 	8.567063e-02 	7.602087e-02 	-6.188043e-03 	1.026439e-01 	2.025113e-01 	1.055131e-01 	7.141630e-02 	2.360956e-02 	1.017586e-01 	1.803706e-01 	 
2.187424e+00 	1.741307e-01 	1.203370e-01 	1.738684e-02 	3.987874e-02 	6.583838e-02 	2.271273e-01 	1.028345e-01 	5.419169e-02 	6.303497e-02 	-2.122816e-02 	1.117821e-01 	2.150674e-01 	9.829503e-02 	6.629471e-02 	1.126573e-02 	9.709712e-02 	1.848574e-01 	 
2.203049e+00 	1.742199e-01 	1.206500e-01 	2.911200e-02 	3.837620e-02 	6.313138e-02 	2.323954e-01 	8.607446e-02 	1.843416e-02 	4.192757e-02 	-3.717503e-02 	1.391596e-01 	2.062101e-01 	8.378457e-02 	6.499429e-02 	1.381026e-03 	9.312309e-02 	1.874643e-01 	 
2.218658e+00 	1.742935e-01 	1.207303e-01 	3.330475e-02 	3.979113e-02 	6.473612e-02 	2.241165e-01 	6.868738e-02 	-3.078085e-03 	1.817252e-02 	-5.148916e-02 	1.685887e-01 	1.912676e-01 	6.224019e-02 	6.839205e-02 	-5.476578e-03 	8.991598e-02 	1.908310e-01 	 
2.234283e+00 	1.743297e-01 	1.204762e-01 	3.102289e-02 	4.032687e-02 	6.970531e-02 	2.079625e-01 	5.845413e-02 	-4.330006e-03 	1.385966e-04 	-5.977038e-02 	1.820701e-01 	1.747526e-01 	3.675852e-02 	7.565319e-02 	-9.437461e-03 	8.741971e-02 	1.965103e-01 	 
2.249908e+00 	1.743612e-01 	1.201062e-01 	2.466318e-02 	3.488061e-02 	7.456157e-02 	1.907220e-01 	6.156004e-02 	6.103733e-03 	-5.382369e-03 	-5.561539e-02 	1.778684e-01 	1.556321e-01 	1.215874e-02 	8.528016e-02 	-1.086301e-02 	8.535568e-02 	2.039555e-01 	 
2.265533e+00 	1.744379e-01 	1.199958e-01 	1.578338e-02 	2.653447e-02 	7.258891e-02 	1.777623e-01 	7.009683e-02 	1.747087e-02 	2.181417e-03 	-3.626605e-02 	1.650189e-01 	1.362671e-01 	-6.872304e-03 	9.577560e-02 	-9.857356e-03 	8.329745e-02 	2.114184e-01 	 
2.281174e+00 	1.745782e-01 	1.204863e-01 	6.080299e-03 	2.775743e-02 	6.365968e-02 	1.701860e-01 	6.877031e-02 	2.597365e-02 	1.355727e-02 	-6.555876e-03 	1.493487e-01 	1.223491e-01 	-1.549173e-02 	1.057160e-01 	-6.276875e-03 	8.083730e-02 	2.171079e-01 	 
2.296799e+00 	1.747756e-01 	1.217112e-01 	-1.496587e-03 	4.021539e-02 	5.782560e-02 	1.643370e-01 	5.273793e-02 	3.563968e-02 	2.054879e-02 	2.418289e-02 	1.314169e-01 	1.148008e-01 	-8.521645e-03 	1.135116e-01 	-1.332052e-04 	7.767898e-02 	2.195239e-01 	 
2.312424e+00 	1.750145e-01 	1.235304e-01 	-3.649985e-03 	5.073471e-02 	6.687926e-02 	1.550763e-01 	2.920366e-02 	5.239798e-02 	2.064110e-02 	4.870356e-02 	1.106997e-01 	1.058998e-01 	1.461977e-02 	1.173605e-01 	8.251257e-03 	7.366811e-02 	2.175491e-01 	 
2.328064e+00 	1.752865e-01 	1.256202e-01 	8.294256e-04 	5.352848e-02 	9.280228e-02 	1.403567e-01 	6.377891e-03 	7.551359e-02 	1.556763e-02 	6.374747e-02 	8.616668e-02 	9.285700e-02 	4.674352e-02 	1.157494e-01 	1.831590e-02 	6.880151e-02 	2.108676e-01 	 
2.343704e+00 	1.756103e-01 	1.276127e-01 	9.827639e-03 	5.429801e-02 	1.220645e-01 	1.222165e-01 	-9.699869e-03 	9.608980e-02 	1.141274e-02 	6.846154e-02 	5.745562e-02 	8.623466e-02 	7.759593e-02 	1.079895e-01 	2.932625e-02 	6.320968e-02 	2.004807e-01 	 
2.359329e+00 	1.760096e-01 	1.292334e-01 	1.941379e-02 	5.820399e-02 	1.362313e-01 	1.024183e-01 	-1.014533e-02 	1.053317e-01 	1.519704e-02 	6.529007e-02 	2.682482e-02 	9.181350e-02 	9.943930e-02 	9.424285e-02 	4.045760e-02 	5.716263e-02 	1.887579e-01 	 
2.374969e+00 	1.764949e-01 	1.303932e-01 	2.641848e-02 	6.545802e-02 	1.345898e-01 	7.907031e-02 	1.959620e-02 	1.023839e-01 	3.013103e-02 	5.814069e-02 	-2.289526e-03 	1.036221e-01 	1.104059e-01 	7.553465e-02 	5.104887e-02 	5.093769e-02 	1.786821e-01 	 
2.390610e+00 	1.770640e-01 	1.311407e-01 	2.961814e-02 	7.214672e-02 	1.311977e-01 	5.138867e-02 	8.499848e-02 	9.319942e-02 	5.468653e-02 	4.945426e-02 	-2.715337e-02 	1.194414e-01 	1.158220e-01 	5.428903e-02 	6.081247e-02 	4.472400e-02 	1.725901e-01 	 
2.406235e+00 	1.776769e-01 	1.316240e-01 	2.914916e-02 	7.126930e-02 	1.252519e-01 	2.595404e-02 	1.557338e-01 	8.364230e-02 	8.273179e-02 	4.181466e-02 	-4.502040e-02 	1.397617e-01 	1.242143e-01 	3.372689e-02 	6.983185e-02 	3.863374e-02 	1.712683e-01 	 
2.421707e+00 	1.782755e-01 	1.320454e-01 	2.574575e-02 	5.789343e-02 	1.071721e-01 	1.381717e-02 	1.953572e-01 	7.462158e-02 	1.048248e-01 	3.883369e-02 	-5.136786e-02 	1.587758e-01 	1.408442e-01 	1.523436e-02 	7.819379e-02 	3.293087e-02 	1.742013e-01 	 
2.437347e+00 	1.788409e-01 	1.326175e-01 	2.038450e-02 	3.934831e-02 	8.025622e-02 	2.065728e-02 	2.041801e-01 	6.252759e-02 	1.148930e-01 	4.244152e-02 	-4.047162e-02 	1.699727e-01 	1.643165e-01 	-1.508254e-03 	8.606727e-02 	2.783776e-02 	1.806030e-01 	 
2.452988e+00 	1.793599e-01 	1.334931e-01 	1.449290e-02 	3.432402e-02 	5.778855e-02 	4.335859e-02 	2.000957e-01 	4.271624e-02 	1.130780e-01 	5.159982e-02 	-8.460528e-03 	1.717010e-01 	1.838600e-01 	-1.349658e-02 	9.308989e-02 	2.364215e-02 	1.893134e-01 	 
2.468613e+00 	1.798442e-01 	1.347132e-01 	9.625088e-03 	4.682091e-02 	5.243903e-02 	7.410405e-02 	1.935704e-01 	1.169421e-02 	1.051290e-01 	6.410981e-02 	4.151064e-02 	1.669598e-01 	1.844425e-01 	-1.566374e-02 	9.884571e-02 	2.012617e-02 	1.983190e-01 	 
2.484253e+00 	1.802924e-01 	1.362175e-01 	7.221526e-03 	6.073544e-02 	6.801594e-02 	1.063564e-01 	1.820370e-01 	-1.850700e-02 	9.786495e-02 	7.791559e-02 	9.709634e-02 	1.588068e-01 	1.588079e-01 	-4.296191e-03 	1.028893e-01 	1.661061e-02 	2.048055e-01 	 
2.499893e+00 	1.806971e-01 	1.379227e-01 	8.214192e-03 	6.482836e-02 	9.467167e-02 	1.338069e-01 	1.628529e-01 	-1.978837e-02 	9.645820e-02 	8.972263e-02 	1.422986e-01 	1.483561e-01 	1.176213e-01 	1.823410e-02 	1.050018e-01 	1.239144e-02 	2.061010e-01 	 
2.515533e+00 	1.810785e-01 	1.397487e-01 	1.256868e-02 	6.151478e-02 	1.195819e-01 	1.465773e-01 	1.403904e-01 	1.643787e-02 	1.030161e-01 	9.558435e-02 	1.677223e-01 	1.351911e-01 	8.324222e-02 	4.429143e-02 	1.051569e-01 	7.416795e-03 	2.004737e-01 	 
2.531174e+00 	1.814879e-01 	1.416054e-01 	1.906933e-02 	5.701963e-02 	1.367527e-01 	1.372395e-01 	1.220469e-01 	6.749623e-02 	1.154974e-01 	9.357472e-02 	1.742176e-01 	1.183960e-01 	6.871331e-02 	6.827565e-02 	1.032931e-01 	2.526153e-03 	1.874132e-01 	 
2.546799e+00 	1.819567e-01 	1.433921e-01 	2.571353e-02 	5.547265e-02 	1.496486e-01 	1.118073e-01 	1.127657e-01 	1.106585e-01 	1.288506e-01 	8.595514e-02 	1.674251e-01 	9.723026e-02 	6.773752e-02 	8.954345e-02 	9.952594e-02 	-9.456291e-04 	1.676301e-01 	 
2.562439e+00 	1.824799e-01 	1.449992e-01 	3.060417e-02 	5.666129e-02 	1.609229e-01 	8.470500e-02 	1.130080e-01 	1.399729e-01 	1.388019e-01 	7.871772e-02 	1.521818e-01 	7.171049e-02 	7.137747e-02 	1.076345e-01 	9.401572e-02 	-2.025022e-03 	1.430264e-01 	 
2.578079e+00 	1.830248e-01 	1.463287e-01 	3.262475e-02 	5.497640e-02 	1.599662e-01 	6.553363e-02 	1.183113e-01 	1.592233e-01 	1.425855e-01 	7.810839e-02 	1.317485e-01 	4.456041e-02 	8.205033e-02 	1.182202e-01 	8.644564e-02 	-7.049781e-04 	1.165806e-01 	 
2.593704e+00 	1.835412e-01 	1.473317e-01 	3.154881e-02 	4.380533e-02 	1.401910e-01 	5.782050e-02 	1.229058e-01 	1.733163e-01 	1.388867e-01 	8.702615e-02 	1.098377e-01 	2.312432e-02 	1.026718e-01 	1.161461e-01 	7.633357e-02 	2.252168e-03 	9.179286e-02 	 
2.609344e+00 	1.839888e-01 	1.480683e-01 	2.790969e-02 	2.774983e-02 	1.095508e-01 	6.479471e-02 	1.256270e-01 	1.866933e-01 	1.301223e-01 	1.033989e-01 	9.165245e-02 	1.715338e-02 	1.258731e-01 	1.029312e-01 	6.388626e-02 	6.046831e-03 	7.173806e-02 	 
