x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
3.937439e+00 	6.720231e-01 	6.721827e-01 	6.778524e-01 	6.791020e-01 	6.793307e-01 	6.789693e-01 	6.806158e-01 	6.747074e-01 	6.580777e-01 	6.679014e-01 	6.940976e-01 	6.519848e-01 	6.668513e-01 	6.617617e-01 	6.752723e-01 	6.838162e-01 	6.790313e-01 	 
3.953125e+00 	6.720316e-01 	6.721988e-01 	6.778561e-01 	6.790829e-01 	6.792933e-01 	6.790294e-01 	6.800683e-01 	6.711106e-01 	6.598710e-01 	6.719477e-01 	6.967225e-01 	6.540158e-01 	6.689893e-01 	6.614047e-01 	6.766107e-01 	6.835887e-01 	6.792128e-01 	 
3.968597e+00 	6.720428e-01 	6.722142e-01 	6.778552e-01 	6.790559e-01 	6.792466e-01 	6.791344e-01 	6.793171e-01 	6.687528e-01 	6.658577e-01 	6.754203e-01 	6.982711e-01 	6.586338e-01 	6.709114e-01 	6.613261e-01 	6.770287e-01 	6.827776e-01 	6.799342e-01 	 
3.984253e+00 	6.720545e-01 	6.722261e-01 	6.778462e-01 	6.790227e-01 	6.791931e-01 	6.792446e-01 	6.784574e-01 	6.685858e-01 	6.741263e-01 	6.778756e-01 	6.982064e-01 	6.636693e-01 	6.725081e-01 	6.609005e-01 	6.763079e-01 	6.820049e-01 	6.811975e-01 	 
3.999939e+00 	6.720652e-01 	6.722291e-01 	6.778262e-01 	6.789813e-01 	6.791348e-01 	6.793187e-01 	6.776155e-01 	6.709865e-01 	6.824139e-01 	6.790759e-01 	6.965507e-01 	6.671010e-01 	6.738082e-01 	6.598080e-01 	6.749762e-01 	6.809402e-01 	6.828972e-01 	 
4.015594e+00 	6.720701e-01 	6.722172e-01 	6.777938e-01 	6.789318e-01 	6.790696e-01 	6.793258e-01 	6.769176e-01 	6.752450e-01 	6.892095e-01 	6.789134e-01 	6.938294e-01 	6.693706e-01 	6.750655e-01 	6.582918e-01 	6.738840e-01 	6.790934e-01 	6.847907e-01 	 
4.031067e+00 	6.720597e-01 	6.721906e-01 	6.777494e-01 	6.788768e-01 	6.790003e-01 	6.792639e-01 	6.765117e-01 	6.799363e-01 	6.937500e-01 	6.771263e-01 	6.906009e-01 	6.710902e-01 	6.760576e-01 	6.569282e-01 	6.725394e-01 	6.769834e-01 	6.863723e-01 	 
4.046722e+00 	6.720358e-01 	6.721546e-01 	6.777007e-01 	6.788248e-01 	6.789377e-01 	6.791410e-01 	6.765116e-01 	6.839500e-01 	6.958463e-01 	6.732578e-01 	6.872219e-01 	6.720553e-01 	6.760939e-01 	6.562963e-01 	6.700668e-01 	6.748930e-01 	6.873595e-01 	 
4.062408e+00 	6.720096e-01 	6.721174e-01 	6.776534e-01 	6.787807e-01 	6.788845e-01 	6.789739e-01 	6.769884e-01 	6.865930e-01 	6.951947e-01 	6.672330e-01 	6.840741e-01 	6.723327e-01 	6.753893e-01 	6.566134e-01 	6.671662e-01 	6.728264e-01 	6.879864e-01 	 
4.078064e+00 	6.719806e-01 	6.720740e-01 	6.776060e-01 	6.787423e-01 	6.788405e-01 	6.788011e-01 	6.779003e-01 	6.876799e-01 	6.915414e-01 	6.600917e-01 	6.815929e-01 	6.722056e-01 	6.747437e-01 	6.575509e-01 	6.659213e-01 	6.708036e-01 	6.886247e-01 	 
4.093719e+00 	6.719415e-01 	6.720274e-01 	6.775624e-01 	6.787118e-01 	6.788082e-01 	6.786718e-01 	6.790819e-01 	6.871616e-01 	6.848190e-01 	6.545595e-01 	6.801327e-01 	6.722991e-01 	6.746637e-01 	6.587245e-01 	6.682050e-01 	6.693220e-01 	6.891834e-01 	 
4.109192e+00 	6.718987e-01 	6.719838e-01 	6.775265e-01 	6.786880e-01 	6.787936e-01 	6.786248e-01 	6.802588e-01 	6.850291e-01 	6.756946e-01 	6.537544e-01 	6.797608e-01 	6.734611e-01 	6.757222e-01 	6.602966e-01 	6.739871e-01 	6.691668e-01 	6.892330e-01 	 
4.124847e+00 	6.718550e-01 	6.719454e-01 	6.774970e-01 	6.786718e-01 	6.788043e-01 	6.786595e-01 	6.811876e-01 	6.812474e-01 	6.658282e-01 	6.583726e-01 	6.802682e-01 	6.761580e-01 	6.782833e-01 	6.625797e-01 	6.810831e-01 	6.706639e-01 	6.885071e-01 	 
4.140533e+00 	6.718141e-01 	6.719128e-01 	6.774732e-01 	6.786699e-01 	6.788390e-01 	6.787487e-01 	6.816360e-01 	6.760161e-01 	6.585231e-01 	6.658423e-01 	6.809496e-01 	6.800548e-01 	6.823545e-01 	6.651679e-01 	6.859521e-01 	6.733744e-01 	6.871297e-01 	 
4.156189e+00 	6.717767e-01 	6.718845e-01 	6.774606e-01 	6.786854e-01 	6.788926e-01 	6.788499e-01 	6.814792e-01 	6.699510e-01 	6.564331e-01 	6.728302e-01 	6.812005e-01 	6.843949e-01 	6.866729e-01 	6.677089e-01 	6.869593e-01 	6.767876e-01 	6.854174e-01 	 
4.171844e+00 	6.717429e-01 	6.718655e-01 	6.774648e-01 	6.787195e-01 	6.789562e-01 	6.789327e-01 	6.807186e-01 	6.644437e-01 	6.597413e-01 	6.779656e-01 	6.807693e-01 	6.884507e-01 	6.900732e-01 	6.701624e-01 	6.856300e-01 	6.803969e-01 	6.836889e-01 	 
4.187317e+00 	6.717149e-01 	6.718629e-01 	6.774886e-01 	6.787688e-01 	6.790227e-01 	6.789923e-01 	6.795073e-01 	6.615358e-01 	6.664202e-01 	6.816970e-01 	6.794264e-01 	6.918116e-01 	6.924365e-01 	6.721732e-01 	6.842121e-01 	6.837287e-01 	6.821219e-01 	 
4.202972e+00 	6.716979e-01 	6.718807e-01 	6.775299e-01 	6.788267e-01 	6.790910e-01 	6.790440e-01 	6.780770e-01 	6.627796e-01 	6.743628e-01 	6.850360e-01 	6.765956e-01 	6.944655e-01 	6.933051e-01 	6.732198e-01 	6.831490e-01 	6.863272e-01 	6.806099e-01 	 
4.218628e+00 	6.716986e-01 	6.719170e-01 	6.775816e-01 	6.788905e-01 	6.791615e-01 	6.791039e-01 	6.767982e-01 	6.681067e-01 	6.819649e-01 	6.883399e-01 	6.716785e-01 	6.962945e-01 	6.918369e-01 	6.731724e-01 	6.816164e-01 	6.876280e-01 	6.790943e-01 	 
4.234283e+00 	6.717166e-01 	6.719664e-01 	6.776443e-01 	6.789590e-01 	6.792290e-01 	6.791844e-01 	6.760375e-01 	6.754622e-01 	6.883996e-01 	6.911459e-01 	6.653384e-01 	6.971634e-01 	6.884164e-01 	6.723136e-01 	6.789106e-01 	6.879653e-01 	6.776445e-01 	 
4.249939e+00 	6.717464e-01 	6.720283e-01 	6.777121e-01 	6.790199e-01 	6.792854e-01 	6.792881e-01 	6.760283e-01 	6.824043e-01 	6.930427e-01 	6.922908e-01 	6.607699e-01 	6.969838e-01 	6.838066e-01 	6.707569e-01 	6.748253e-01 	6.885282e-01 	6.764059e-01 	 
4.265594e+00 	6.717846e-01 	6.720934e-01 	6.777738e-01 	6.790662e-01 	6.793406e-01 	6.794013e-01 	6.767550e-01 	6.875589e-01 	6.951406e-01 	6.906901e-01 	6.605769e-01 	6.957688e-01 	6.784840e-01 	6.688681e-01 	6.696883e-01 	6.898082e-01 	6.755689e-01 	 
4.281067e+00 	6.718282e-01 	6.721600e-01 	6.778318e-01 	6.791114e-01 	6.794004e-01 	6.794985e-01 	6.779353e-01 	6.905996e-01 	6.938995e-01 	6.864223e-01 	6.636128e-01 	6.937408e-01 	6.730843e-01 	6.669796e-01 	6.647688e-01 	6.908926e-01 	6.753434e-01 	 
4.296722e+00 	6.718825e-01 	6.722326e-01 	6.778910e-01 	6.791600e-01 	6.794586e-01 	6.795577e-01 	6.792167e-01 	6.916493e-01 	6.885799e-01 	6.806958e-01 	6.673271e-01 	6.912168e-01 	6.682369e-01 	6.651225e-01 	6.617482e-01 	6.910570e-01 	6.757506e-01 	 
4.312378e+00 	6.719418e-01 	6.722993e-01 	6.779477e-01 	6.792059e-01 	6.795090e-01 	6.795789e-01 	6.802543e-01 	6.906121e-01 	6.791418e-01 	6.753565e-01 	6.703506e-01 	6.885698e-01 	6.646192e-01 	6.634852e-01 	6.618249e-01 	6.905797e-01 	6.765924e-01 	 
4.328064e+00 	6.719980e-01 	6.723627e-01 	6.780049e-01 	6.792505e-01 	6.795571e-01 	6.795861e-01 	6.808600e-01 	6.873307e-01 	6.676825e-01 	6.718470e-01 	6.723591e-01 	6.861084e-01 	6.624202e-01 	6.626865e-01 	6.644935e-01 	6.899424e-01 	6.775405e-01 	 
4.343719e+00 	6.720517e-01 	6.724273e-01 	6.780627e-01 	6.792983e-01 	6.796042e-01 	6.795939e-01 	6.810029e-01 	6.817602e-01 	6.585704e-01 	6.709048e-01 	6.733334e-01 	6.840395e-01 	6.614755e-01 	6.632192e-01 	6.683555e-01 	6.894881e-01 	6.783726e-01 	 
4.359375e+00 	6.721030e-01 	6.724917e-01 	6.781199e-01 	6.793451e-01 	6.796376e-01 	6.796072e-01 	6.807850e-01 	6.742839e-01 	6.552810e-01 	6.725888e-01 	6.737601e-01 	6.822347e-01 	6.615963e-01 	6.644755e-01 	6.722675e-01 	6.895101e-01 	6.791134e-01 	 
4.374939e+00 	6.721532e-01 	6.725494e-01 	6.781719e-01 	6.793834e-01 	6.796490e-01 	6.796322e-01 	6.803708e-01 	6.661759e-01 	6.579215e-01 	6.763767e-01 	6.743321e-01 	6.806334e-01 	6.628274e-01 	6.654807e-01 	6.756659e-01 	6.898818e-01 	6.799284e-01 	 
4.390472e+00 	6.721958e-01 	6.726030e-01 	6.782216e-01 	6.794111e-01 	6.796390e-01 	6.796666e-01 	6.799031e-01 	6.596256e-01 	6.644208e-01 	6.813069e-01 	6.752424e-01 	6.794130e-01 	6.653898e-01 	6.662031e-01 	6.783726e-01 	6.900825e-01 	6.809441e-01 	 
4.406097e+00 	6.722391e-01 	6.726616e-01 	6.782625e-01 	6.794226e-01 	6.796123e-01 	6.796961e-01 	6.794600e-01 	6.571069e-01 	6.726892e-01 	6.861213e-01 	6.760123e-01 	6.786470e-01 	6.694477e-01 	6.672306e-01 	6.802011e-01 	6.897334e-01 	6.821556e-01 	 
4.421692e+00 	6.722855e-01 	6.727126e-01 	6.782886e-01 	6.794187e-01 	6.795791e-01 	6.796991e-01 	6.790768e-01 	6.598888e-01 	6.811035e-01 	6.893507e-01 	6.759647e-01 	6.783057e-01 	6.747711e-01 	6.689174e-01 	6.809810e-01 	6.886381e-01 	6.833386e-01 	 
4.437347e+00 	6.723303e-01 	6.727530e-01 	6.782984e-01 	6.794084e-01 	6.795433e-01 	6.796625e-01 	6.787704e-01 	6.667112e-01 	6.887155e-01 	6.899136e-01 	6.748659e-01 	6.782553e-01 	6.808867e-01 	6.711033e-01 	6.808745e-01 	6.866866e-01 	6.841944e-01 	 
4.452972e+00 	6.723704e-01 	6.727801e-01 	6.782988e-01 	6.793958e-01 	6.795120e-01 	6.795987e-01 	6.785701e-01 	6.746453e-01 	6.948460e-01 	6.874582e-01 	6.730779e-01 	6.781586e-01 	6.871077e-01 	6.733500e-01 	6.801187e-01 	6.839254e-01 	6.844981e-01 	 
4.468628e+00 	6.723988e-01 	6.727993e-01 	6.782969e-01 	6.793877e-01 	6.794930e-01 	6.795264e-01 	6.785123e-01 	6.813385e-01 	6.989415e-01 	6.826789e-01 	6.713403e-01 	6.775888e-01 	6.927466e-01 	6.753973e-01 	6.788565e-01 	6.805282e-01 	6.842241e-01 	 
4.484283e+00 	6.724190e-01 	6.728101e-01 	6.782976e-01 	6.793885e-01 	6.794897e-01 	6.794606e-01 	6.786427e-01 	6.858801e-01 	7.003030e-01 	6.770769e-01 	6.704338e-01 	6.766460e-01 	6.971503e-01 	6.772754e-01 	6.770300e-01 	6.769922e-01 	6.835009e-01 	 
4.499939e+00 	6.724334e-01 	6.728195e-01 	6.783015e-01 	6.793957e-01 	6.794984e-01 	6.794184e-01 	6.789763e-01 	6.882995e-01 	6.981617e-01 	6.720834e-01 	6.708622e-01 	6.759384e-01 	6.997765e-01 	6.790354e-01 	6.746007e-01 	6.739648e-01 	6.824909e-01 	 
4.515594e+00 	6.724440e-01 	6.728298e-01 	6.783077e-01 	6.794022e-01 	6.795165e-01 	6.794038e-01 	6.794540e-01 	6.888871e-01 	6.918095e-01 	6.687683e-01 	6.726643e-01 	6.756960e-01 	7.002863e-01 	6.804895e-01 	6.724430e-01 	6.718602e-01 	6.813424e-01 	 
4.531097e+00 	6.724538e-01 	6.728365e-01 	6.783143e-01 	6.794117e-01 	6.795383e-01 	6.794034e-01 	6.799476e-01 	6.879241e-01 	6.813667e-01 	6.680574e-01 	6.753985e-01 	6.755476e-01 	6.986296e-01 	6.813293e-01 	6.718060e-01 	6.708150e-01 	6.801008e-01 	 
4.546753e+00 	6.724620e-01 	6.728439e-01 	6.783224e-01 	6.794193e-01 	6.795545e-01 	6.794023e-01 	6.803204e-01 	6.855938e-01 	6.683418e-01 	6.704024e-01 	6.785290e-01 	6.750202e-01 	6.947846e-01 	6.814685e-01 	6.727472e-01 	6.707650e-01 	6.785250e-01 	 
4.562408e+00 	6.724668e-01 	6.728488e-01 	6.783217e-01 	6.794189e-01 	6.795621e-01 	6.793963e-01 	6.804514e-01 	6.821607e-01 	6.562616e-01 	6.752625e-01 	6.815657e-01 	6.741750e-01 	6.890571e-01 	6.810908e-01 	6.739502e-01 	6.714954e-01 	6.761695e-01 	 
4.578064e+00 	6.724635e-01 	6.728460e-01 	6.783141e-01 	6.794186e-01 	6.795661e-01 	6.793872e-01 	6.802865e-01 	6.780733e-01 	6.482391e-01 	6.811649e-01 	6.842024e-01 	6.736856e-01 	6.822600e-01 	6.805467e-01 	6.738486e-01 	6.726245e-01 	6.729162e-01 	 
4.593719e+00 	6.724582e-01 	6.728428e-01 	6.783081e-01 	6.794257e-01 	6.795660e-01 	6.793826e-01 	6.798542e-01 	6.740522e-01 	6.455734e-01 	6.866965e-01 	6.860700e-01 	6.735174e-01 	6.756181e-01 	6.802247e-01 	6.719567e-01 	6.738208e-01 	6.696995e-01 	 
4.609222e+00 	6.724527e-01 	6.728414e-01 	6.783087e-01 	6.794359e-01 	6.795612e-01 	6.793982e-01 	6.792778e-01 	6.710556e-01 	6.479427e-01 	6.911384e-01 	6.867903e-01 	6.725526e-01 	6.703203e-01 	6.804128e-01 	6.690254e-01 	6.748488e-01 	6.681607e-01 	 
4.624878e+00 	6.724481e-01 	6.728474e-01 	6.783114e-01 	6.794410e-01 	6.795567e-01 	6.794496e-01 	6.786951e-01 	6.699068e-01 	6.544732e-01 	6.945121e-01 	6.862246e-01 	6.700044e-01 	6.667497e-01 	6.812243e-01 	6.661007e-01 	6.755637e-01 	6.692816e-01 	 
4.640533e+00 	6.724471e-01 	6.728551e-01 	6.783108e-01 	6.794441e-01 	6.795658e-01 	6.795409e-01 	6.782632e-01 	6.711223e-01 	6.637608e-01 	6.967012e-01 	6.845192e-01 	6.665828e-01 	6.647364e-01 	6.826533e-01 	6.639779e-01 	6.759471e-01 	6.726403e-01 	 
4.656189e+00 	6.724515e-01 	6.728641e-01 	6.783178e-01 	6.794580e-01 	6.796042e-01 	6.796563e-01 	6.780925e-01 	6.743988e-01 	6.738527e-01 	6.973275e-01 	6.821635e-01 	6.642120e-01 	6.636769e-01 	6.846462e-01 	6.628029e-01 	6.760222e-01 	6.767034e-01 	 
4.671875e+00 	6.724639e-01 	6.728801e-01 	6.783400e-01 	6.794896e-01 	6.796720e-01 	6.797730e-01 	6.782154e-01 	6.787044e-01 	6.827704e-01 	6.959078e-01 	6.798880e-01 	6.641644e-01 	6.632645e-01 	6.871007e-01 	6.623124e-01 	6.756883e-01 	6.801180e-01 	 
4.687347e+00 	6.724826e-01 	6.729081e-01 	6.783746e-01 	6.795306e-01 	6.797615e-01 	6.798635e-01 	6.785652e-01 	6.827514e-01 	6.892148e-01 	6.924345e-01 	6.783881e-01 	6.660866e-01 	6.635417e-01 	6.897353e-01 	6.621940e-01 	6.750296e-01 	6.823758e-01 	 
4.703003e+00 	6.725063e-01 	6.729383e-01 	6.784130e-01 	6.795768e-01 	6.798602e-01 	6.799060e-01 	6.790445e-01 	6.857330e-01 	6.929542e-01 	6.874861e-01 	6.779505e-01 	6.694579e-01 	6.643506e-01 	6.921347e-01 	6.623115e-01 	6.743317e-01 	6.836408e-01 	 
4.718658e+00 	6.725270e-01 	6.729766e-01 	6.784627e-01 	6.796309e-01 	6.799446e-01 	6.798968e-01 	6.795554e-01 	6.871735e-01 	6.938810e-01 	6.818653e-01 	6.785548e-01 	6.731884e-01 	6.651396e-01 	6.936088e-01 	6.626496e-01 	6.737670e-01 	6.842040e-01 	 
4.734344e+00 	6.725608e-01 	6.730281e-01 	6.785196e-01 	6.796873e-01 	6.800013e-01 	6.798570e-01 	6.800171e-01 	6.869797e-01 	6.919965e-01 	6.754265e-01 	6.799106e-01 	6.754681e-01 	6.654221e-01 	6.934525e-01 	6.632268e-01 	6.732908e-01 	6.843650e-01 	 
4.749817e+00 	6.725969e-01 	6.730800e-01 	6.785769e-01 	6.797445e-01 	6.800303e-01 	6.798229e-01 	6.803830e-01 	6.852587e-01 	6.874523e-01 	6.673074e-01 	6.815913e-01 	6.756396e-01 	6.651688e-01 	6.914164e-01 	6.640966e-01 	6.728026e-01 	6.842827e-01 	 
4.765503e+00 	6.726387e-01 	6.731415e-01 	6.786369e-01 	6.797991e-01 	6.800415e-01 	6.798369e-01 	6.806501e-01 	6.821871e-01 	6.807033e-01 	6.570025e-01 	6.833212e-01 	6.744915e-01 	6.646453e-01 	6.880758e-01 	6.653714e-01 	6.722037e-01 	6.840692e-01 	 
4.781158e+00 	6.726896e-01 	6.732029e-01 	6.786870e-01 	6.798420e-01 	6.800417e-01 	6.799338e-01 	6.807946e-01 	6.782209e-01 	6.732218e-01 	6.465060e-01 	6.850287e-01 	6.731665e-01 	6.641967e-01 	6.845502e-01 	6.671189e-01 	6.715375e-01 	6.839309e-01 	 
4.796814e+00 	6.727380e-01 	6.732549e-01 	6.787285e-01 	6.798708e-01 	6.800370e-01 	6.801040e-01 	6.807834e-01 	6.740963e-01 	6.671534e-01 	6.396310e-01 	6.868778e-01 	6.723557e-01 	6.639901e-01 	6.815681e-01 	6.693506e-01 	6.709780e-01 	6.840929e-01 	 
4.812317e+00 	6.727846e-01 	6.733031e-01 	6.787609e-01 	6.798791e-01 	6.800249e-01 	6.802877e-01 	6.805816e-01 	6.707318e-01 	6.645489e-01 	6.394658e-01 	6.890532e-01 	6.721998e-01 	6.639060e-01 	6.792703e-01 	6.719418e-01 	6.707315e-01 	6.846179e-01 	 
4.827972e+00 	6.728288e-01 	6.733388e-01 	6.787708e-01 	6.798664e-01 	6.800125e-01 	6.804053e-01 	6.801497e-01 	6.688873e-01 	6.663681e-01 	6.458684e-01 	6.917259e-01 	6.725878e-01 	6.638221e-01 	6.774320e-01 	6.748049e-01 	6.709064e-01 	6.853752e-01 	 
4.843658e+00 	6.728581e-01 	6.733539e-01 	6.787664e-01 	6.798475e-01 	6.800035e-01 	6.803807e-01 	6.794877e-01 	6.691917e-01 	6.721776e-01 	6.553668e-01 	6.947257e-01 	6.734461e-01 	6.638665e-01 	6.757660e-01 	6.778022e-01 	6.715136e-01 	6.861017e-01 	 
4.859314e+00 	6.728772e-01 	6.733618e-01 	6.787582e-01 	6.798241e-01 	6.799898e-01 	6.801909e-01 	6.787125e-01 	6.716860e-01 	6.800458e-01 	6.634882e-01 	6.975624e-01 	6.746877e-01 	6.642995e-01 	6.737320e-01 	6.807960e-01 	6.724442e-01 	6.865854e-01 	 
4.874817e+00 	6.728913e-01 	6.733620e-01 	6.787443e-01 	6.797943e-01 	6.799641e-01 	6.798995e-01 	6.780583e-01 	6.756949e-01 	6.873704e-01 	6.671767e-01 	6.995997e-01 	6.760933e-01 	6.652554e-01 	6.710135e-01 	6.833787e-01 	6.734238e-01 	6.867340e-01 	 
4.890503e+00 	6.728955e-01 	6.733571e-01 	6.787264e-01 	6.797600e-01 	6.799238e-01 	6.796034e-01 	6.777893e-01 	6.802257e-01 	6.924780e-01 	6.656755e-01 	7.003099e-01 	6.774603e-01 	6.666414e-01 	6.679998e-01 	6.851215e-01 	6.742043e-01 	6.865462e-01 	 
4.906158e+00 	6.728992e-01 	6.733508e-01 	6.787046e-01 	6.797246e-01 	6.798776e-01 	6.794006e-01 	6.781307e-01 	6.841482e-01 	6.946702e-01 	6.599445e-01 	6.990997e-01 	6.785949e-01 	6.681567e-01 	6.659945e-01 	6.858038e-01 	6.746259e-01 	6.860725e-01 	 
4.921844e+00 	6.729020e-01 	6.733383e-01 	6.786782e-01 	6.796944e-01 	6.798258e-01 	6.793426e-01 	6.790882e-01 	6.867922e-01 	6.940380e-01 	6.518218e-01 	6.958103e-01 	6.794258e-01 	6.696116e-01 	6.658832e-01 	6.854137e-01 	6.746744e-01 	6.853904e-01 	 
4.937347e+00 	6.728975e-01 	6.733174e-01 	6.786497e-01 	6.796640e-01 	6.797686e-01 	6.794323e-01 	6.803933e-01 	6.879185e-01 	6.904915e-01 	6.431566e-01 	6.912513e-01 	6.799474e-01 	6.708873e-01 	6.667802e-01 	6.839998e-01 	6.744140e-01 	6.845847e-01 	 
4.953003e+00 	6.728843e-01 	6.732899e-01 	6.786172e-01 	6.796293e-01 	6.797155e-01 	6.796334e-01 	6.816376e-01 	6.874939e-01 	6.837703e-01 	6.361477e-01 	6.863104e-01 	6.801957e-01 	6.717811e-01 	6.670700e-01 	6.819652e-01 	6.739608e-01 	6.836829e-01 	 
4.968689e+00 	6.728654e-01 	6.732612e-01 	6.785828e-01 	6.795968e-01 	6.796765e-01 	6.798695e-01 	6.823395e-01 	6.854529e-01 	6.743231e-01 	6.352869e-01 	6.812156e-01 	6.802529e-01 	6.721203e-01 	6.661146e-01 	6.803001e-01 	6.734951e-01 	6.827327e-01 	 
4.984192e+00 	6.728479e-01 	6.732317e-01 	6.785500e-01 	6.795697e-01 	6.796582e-01 	6.800462e-01 	6.821880e-01 	6.819309e-01 	6.629896e-01 	6.419746e-01 	6.757547e-01 	6.802866e-01 	6.720681e-01 	6.642740e-01 	6.798643e-01 	6.731562e-01 	6.818050e-01 	 
4.999847e+00 	6.728293e-01 	6.732013e-01 	6.785201e-01 	6.795532e-01 	6.796600e-01 	6.800984e-01 	6.811182e-01 	6.772839e-01 	6.507834e-01 	6.511610e-01 	6.704342e-01 	6.805341e-01 	6.719608e-01 	6.619458e-01 	6.805028e-01 	6.729215e-01 	6.809261e-01 	 
5.015564e+00 	6.728086e-01 	6.731748e-01 	6.784986e-01 	6.795525e-01 	6.796769e-01 	6.800148e-01 	6.793421e-01 	6.724703e-01 	6.411057e-01 	6.589727e-01 	6.670687e-01 	6.812500e-01 	6.720714e-01 	6.592878e-01 	6.810092e-01 	6.727093e-01 	6.801314e-01 	 
5.031067e+00 	6.727912e-01 	6.731519e-01 	6.784896e-01 	6.795657e-01 	6.797100e-01 	6.798474e-01 	6.773973e-01 	6.689235e-01 	6.388428e-01 	6.666727e-01 	6.664762e-01 	6.825187e-01 	6.725054e-01 	6.564388e-01 	6.804647e-01 	6.725320e-01 	6.794420e-01 	 
5.046783e+00 	6.727764e-01 	6.731402e-01 	6.784932e-01 	6.795933e-01 	6.797581e-01 	6.796620e-01 	6.759303e-01 	6.679236e-01 	6.461473e-01 	6.761798e-01 	6.673346e-01 	6.843252e-01 	6.732584e-01 	6.537771e-01 	6.795561e-01 	6.723959e-01 	6.788738e-01 	 
5.062378e+00 	6.727707e-01 	6.731432e-01 	6.785122e-01 	6.796290e-01 	6.798116e-01 	6.795452e-01 	6.756327e-01 	6.702294e-01 	6.595983e-01 	6.868494e-01 	6.686380e-01 	6.865635e-01 	6.742290e-01 	6.520756e-01 	6.793886e-01 	6.724009e-01 	6.784891e-01 	 
5.078064e+00 	6.727715e-01 	6.731576e-01 	6.785401e-01 	6.796687e-01 	6.798673e-01 	6.795565e-01 	6.767535e-01 	6.753401e-01 	6.735612e-01 	6.964965e-01 	6.669809e-01 	6.891295e-01 	6.753514e-01 	6.518776e-01 	6.801109e-01 	6.727481e-01 	6.782996e-01 	 
5.093597e+00 	6.727797e-01 	6.731768e-01 	6.785685e-01 	6.797079e-01 	6.799327e-01 	6.796983e-01 	6.789232e-01 	6.815159e-01 	6.844609e-01 	7.022161e-01 	6.639311e-01 	6.916844e-01 	6.765234e-01 	6.533297e-01 	6.814307e-01 	6.734799e-01 	6.782806e-01 	 
5.109344e+00 	6.727911e-01 	6.732005e-01 	6.786018e-01 	6.797557e-01 	6.800110e-01 	6.799275e-01 	6.814150e-01 	6.870531e-01 	6.921977e-01 	7.026923e-01 	6.618512e-01 	6.939294e-01 	6.776717e-01 	6.559193e-01 	6.832529e-01 	6.745905e-01 	6.783317e-01 	 
5.124817e+00 	6.728121e-01 	6.732364e-01 	6.786485e-01 	6.798158e-01 	6.800908e-01 	6.801673e-01 	6.833410e-01 	6.904783e-01 	6.967385e-01 	6.980847e-01 	6.603450e-01 	6.956007e-01 	6.786866e-01 	6.585018e-01 	6.852303e-01 	6.759300e-01 	6.782974e-01 	 
5.140533e+00 	6.728508e-01 	6.732841e-01 	6.787053e-01 	6.798790e-01 	6.801668e-01 	6.803617e-01 	6.842304e-01 	6.912130e-01 	6.981640e-01 	6.893676e-01 	6.590548e-01 	6.962107e-01 	6.795486e-01 	6.602399e-01 	6.868273e-01 	6.773392e-01 	6.780560e-01 	 
5.156219e+00 	6.728901e-01 	6.733281e-01 	6.787604e-01 	6.799393e-01 	6.802334e-01 	6.804909e-01 	6.838684e-01 	6.888648e-01 	6.962705e-01 	6.782071e-01 	6.599713e-01 	6.963034e-01 	6.802161e-01 	6.610558e-01 	6.875829e-01 	6.785584e-01 	6.775845e-01 	 
5.171722e+00 	6.729212e-01 	6.733761e-01 	6.788185e-01 	6.799997e-01 	6.802948e-01 	6.805654e-01 	6.824006e-01 	6.835504e-01 	6.912923e-01 	6.659886e-01 	6.646883e-01 	6.959254e-01 	6.806734e-01 	6.616049e-01 	6.875029e-01 	6.792668e-01 	6.769673e-01 	 
5.187408e+00 	6.729672e-01 	6.734384e-01 	6.788850e-01 	6.800587e-01 	6.803552e-01 	6.806012e-01 	6.802049e-01 	6.759946e-01 	6.838596e-01 	6.533800e-01 	6.684895e-01 	6.949422e-01 	6.809720e-01 	6.624334e-01 	6.867105e-01 	6.792692e-01 	6.763448e-01 	 
5.203094e+00 	6.730247e-01 	6.735034e-01 	6.789467e-01 	6.801149e-01 	6.804109e-01 	6.806157e-01 	6.779409e-01 	6.683939e-01 	6.756160e-01 	6.433565e-01 	6.679081e-01 	6.933008e-01 	6.812453e-01 	6.635306e-01 	6.852736e-01 	6.786817e-01 	6.758865e-01 	 
5.218628e+00 	6.730831e-01 	6.735627e-01 	6.790036e-01 	6.801693e-01 	6.804586e-01 	6.806234e-01 	6.763472e-01 	6.637338e-01 	6.691701e-01 	6.397345e-01 	6.663432e-01 	6.905326e-01 	6.815878e-01 	6.645691e-01 	6.834254e-01 	6.777949e-01 	6.756827e-01 	 
5.234314e+00 	6.731407e-01 	6.736230e-01 	6.790624e-01 	6.802198e-01 	6.804938e-01 	6.806367e-01 	6.759430e-01 	6.640271e-01 	6.670947e-01 	6.437339e-01 	6.671755e-01 	6.863459e-01 	6.820359e-01 	6.654270e-01 	6.814232e-01 	6.766532e-01 	6.757576e-01 	 
5.249817e+00 	6.731974e-01 	6.736884e-01 	6.791208e-01 	6.802605e-01 	6.805186e-01 	6.806558e-01 	6.768737e-01 	6.690933e-01 	6.705652e-01 	6.532394e-01 	6.704540e-01 	6.820763e-01 	6.826926e-01 	6.662163e-01 	6.795416e-01 	6.753592e-01 	6.761036e-01 	 
