x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
6.828003e+00 	5.199542e-02 	1.230682e-01 	1.119818e-01 	1.443652e-01 	1.629250e-01 	1.080720e-01 	1.487845e-01 	1.285702e-01 	1.315283e-01 	1.967646e-01 	1.961757e-01 	-7.327871e-02 	2.434968e-01 	1.952847e-01 	1.961654e-01 	2.015425e-01 	2.214510e-01 	 
6.843597e+00 	5.200155e-02 	1.231308e-01 	1.121601e-01 	1.446702e-01 	1.631786e-01 	1.083760e-01 	1.470917e-01 	1.464474e-01 	1.208555e-01 	2.256019e-01 	2.093834e-01 	-5.750089e-02 	2.557802e-01 	1.883342e-01 	1.952732e-01 	2.093113e-01 	2.216261e-01 	 
6.859192e+00 	5.200486e-02 	1.231906e-01 	1.123376e-01 	1.449863e-01 	1.634666e-01 	1.086072e-01 	1.483249e-01 	1.637155e-01 	1.057090e-01 	2.459188e-01 	2.056418e-01 	-2.933213e-02 	2.620013e-01 	1.754653e-01 	1.997967e-01 	2.168454e-01 	2.206702e-01 	 
6.874969e+00 	5.200743e-02 	1.232532e-01 	1.125174e-01 	1.453157e-01 	1.638080e-01 	1.088212e-01 	1.525928e-01 	1.780080e-01 	8.276155e-02 	2.335456e-01 	1.817226e-01 	8.135945e-04 	2.599087e-01 	1.592725e-01 	2.065019e-01 	2.254525e-01 	2.194318e-01 	 
6.890594e+00 	5.201150e-02 	1.233196e-01 	1.126985e-01 	1.456479e-01 	1.641942e-01 	1.089907e-01 	1.590848e-01 	1.865624e-01 	5.077231e-02 	1.651373e-01 	1.456860e-01 	3.072821e-02 	2.490946e-01 	1.449365e-01 	2.143997e-01 	2.354242e-01 	2.182207e-01 	 
6.906189e+00 	5.201837e-02 	1.233926e-01 	1.128827e-01 	1.459805e-01 	1.646078e-01 	1.090711e-01 	1.666185e-01 	1.876116e-01 	1.183561e-02 	6.154440e-02 	1.138837e-01 	6.535051e-02 	2.288133e-01 	1.356736e-01 	2.274115e-01 	2.458368e-01 	2.168120e-01 	 
6.921783e+00 	5.202672e-02 	1.234711e-01 	1.130690e-01 	1.463016e-01 	1.650181e-01 	1.090608e-01 	1.737651e-01 	1.800540e-01 	-2.385819e-02 	-4.782319e-03 	1.201912e-01 	1.079437e-01 	1.975334e-01 	1.305499e-01 	2.488468e-01 	2.535913e-01 	2.147513e-01 	 
6.937378e+00 	5.203611e-02 	1.235568e-01 	1.132519e-01 	1.465985e-01 	1.654127e-01 	1.090042e-01 	1.792028e-01 	1.644358e-01 	-4.043773e-02 	-6.023011e-03 	1.724247e-01 	1.573913e-01 	1.553652e-01 	1.248450e-01 	2.717114e-01 	2.550049e-01 	2.117623e-01 	 
6.953003e+00 	5.204886e-02 	1.236440e-01 	1.134252e-01 	1.468627e-01 	1.657823e-01 	1.089894e-01 	1.820004e-01 	1.438646e-01 	-3.045178e-02 	2.848897e-02 	2.340156e-01 	2.082328e-01 	1.089046e-01 	1.136553e-01 	2.832098e-01 	2.483526e-01 	2.079122e-01 	 
6.968597e+00 	5.206362e-02 	1.237257e-01 	1.135849e-01 	1.470907e-01 	1.661167e-01 	1.091252e-01 	1.818050e-01 	1.236910e-01 	-2.293958e-03 	6.915160e-02 	2.771932e-01 	2.512287e-01 	7.178205e-02 	9.526518e-02 	2.812723e-01 	2.337896e-01 	2.033826e-01 	 
6.984192e+00 	5.207655e-02 	1.237981e-01 	1.137254e-01 	1.472778e-01 	1.664222e-01 	1.094771e-01 	1.788885e-01 	1.091786e-01 	3.392840e-02 	1.040734e-01 	2.979695e-01 	2.758987e-01 	5.690946e-02 	7.173014e-02 	2.766646e-01 	2.124086e-01 	1.982422e-01 	 
6.999908e+00 	5.208007e-02 	1.238540e-01 	1.138451e-01 	1.474303e-01 	1.667155e-01 	1.100456e-01 	1.739976e-01 	1.030856e-01 	7.742980e-02 	1.303207e-01 	2.910805e-01 	2.783128e-01 	6.829104e-02 	4.694013e-02 	2.785428e-01 	1.880813e-01 	1.924804e-01 	 
7.015564e+00 	5.208070e-02 	1.238933e-01 	1.139441e-01 	1.475591e-01 	1.669943e-01 	1.107517e-01 	1.682568e-01 	1.057455e-01 	1.278118e-01 	1.407024e-01 	2.475420e-01 	2.654692e-01 	9.925735e-02 	2.507834e-02 	2.856488e-01 	1.686548e-01 	1.862515e-01 	 
7.031067e+00 	5.208457e-02 	1.239212e-01 	1.140231e-01 	1.476753e-01 	1.672481e-01 	1.114831e-01 	1.628047e-01 	1.160944e-01 	1.793311e-01 	1.223491e-01 	1.740983e-01 	2.475645e-01 	1.364575e-01 	8.513624e-03 	2.916693e-01 	1.595103e-01 	1.799993e-01 	 
7.046844e+00 	5.207340e-02 	1.239368e-01 	1.140900e-01 	1.477897e-01 	1.674743e-01 	1.121614e-01 	1.584657e-01 	1.329967e-01 	2.240667e-01 	6.570543e-02 	8.493719e-02 	2.285070e-01 	1.697897e-01 	-2.831957e-03 	2.933508e-01 	1.584997e-01 	1.746294e-01 	 
7.062347e+00 	5.206145e-02 	1.239422e-01 	1.141488e-01 	1.479078e-01 	1.676520e-01 	1.126924e-01 	1.559894e-01 	1.535006e-01 	2.536187e-01 	-5.850669e-03 	-2.793673e-03 	2.124327e-01 	1.975164e-01 	-9.908522e-03 	2.925909e-01 	1.589557e-01 	1.716036e-01 	 
7.078094e+00 	5.205537e-02 	1.239495e-01 	1.142012e-01 	1.480371e-01 	1.677845e-01 	1.130655e-01 	1.555598e-01 	1.749870e-01 	2.677221e-01 	-5.201705e-02 	-7.016929e-02 	2.086885e-01 	2.275528e-01 	-1.466794e-02 	2.948138e-01 	1.576328e-01 	1.717180e-01 	 
7.093658e+00 	5.204514e-02 	1.239627e-01 	1.142547e-01 	1.481712e-01 	1.678675e-01 	1.133121e-01 	1.571636e-01 	1.933491e-01 	2.692336e-01 	-6.120799e-02 	-9.300425e-02 	2.116583e-01 	2.640398e-01 	-1.774790e-02 	3.060038e-01 	1.591000e-01 	1.750818e-01 	 
7.109344e+00 	5.203417e-02 	1.239806e-01 	1.143172e-01 	1.483084e-01 	1.679107e-01 	1.135082e-01 	1.604866e-01 	2.057498e-01 	2.604177e-01 	-4.798843e-02 	-7.470652e-02 	1.997809e-01 	3.062935e-01 	-1.893714e-02 	3.292764e-01 	1.712045e-01 	1.812313e-01 	 
7.124939e+00 	5.203226e-02 	1.240046e-01 	1.143829e-01 	1.484290e-01 	1.679445e-01 	1.136925e-01 	1.649150e-01 	2.098623e-01 	2.339865e-01 	-2.500404e-02 	-4.375850e-02 	1.708636e-01 	3.438605e-01 	-1.763852e-02 	3.583674e-01 	1.961620e-01 	1.889315e-01 	 
7.140442e+00 	5.203227e-02 	1.240358e-01 	1.144446e-01 	1.485148e-01 	1.680006e-01 	1.138666e-01 	1.697470e-01 	2.049533e-01 	1.745208e-01 	4.567604e-03 	-2.297975e-02 	1.359313e-01 	3.641872e-01 	-1.310713e-02 	3.766723e-01 	2.260508e-01 	1.956902e-01 	 
7.156128e+00 	5.203237e-02 	1.240689e-01 	1.144981e-01 	1.485699e-01 	1.680982e-01 	1.139978e-01 	1.743315e-01 	1.913690e-01 	8.273267e-02 	4.597372e-02 	-1.300368e-02 	9.861631e-02 	3.707671e-01 	-4.319583e-03 	3.655685e-01 	2.474661e-01 	1.986043e-01 	 
7.171814e+00 	5.203160e-02 	1.240900e-01 	1.145403e-01 	1.486046e-01 	1.682411e-01 	1.140406e-01 	1.779283e-01 	1.715454e-01 	3.864407e-03 	1.024844e-01 	-7.682561e-03 	6.331521e-02 	3.797961e-01 	8.566385e-03 	3.212610e-01 	2.516369e-01 	1.962985e-01 	 
7.187317e+00 	5.203368e-02 	1.240941e-01 	1.145767e-01 	1.486283e-01 	1.684248e-01 	1.139734e-01 	1.800432e-01 	1.500898e-01 	-1.681627e-02 	1.701416e-01 	-7.960510e-03 	3.567811e-02 	3.814257e-01 	2.439146e-02 	2.657216e-01 	2.432862e-01 	1.894209e-01 	 
7.203094e+00 	5.203812e-02 	1.240903e-01 	1.146157e-01 	1.486561e-01 	1.686371e-01 	1.138348e-01 	1.805199e-01 	1.314602e-01 	1.526333e-02 	2.412958e-01 	-1.642698e-02 	1.518989e-02 	3.398160e-01 	4.276449e-02 	2.260810e-01 	2.337213e-01 	1.785740e-01 	 
7.218689e+00 	5.203931e-02 	1.240879e-01 	1.146598e-01 	1.486991e-01 	1.688497e-01 	1.137407e-01 	1.794617e-01 	1.193454e-01 	6.610552e-02 	3.015388e-01 	-3.058338e-02 	-9.784511e-04 	2.780138e-01 	6.177504e-02 	2.116470e-01 	2.312529e-01 	1.647706e-01 	 
7.234314e+00 	5.204049e-02 	1.240859e-01 	1.147135e-01 	1.487704e-01 	1.690490e-01 	1.138243e-01 	1.772749e-01 	1.140200e-01 	1.172651e-01 	3.398220e-01 	-4.013843e-02 	2.753253e-03 	2.653741e-01 	8.058409e-02 	2.094936e-01 	2.364986e-01 	1.486685e-01 	 
7.249939e+00 	5.204087e-02 	1.240940e-01 	1.147815e-01 	1.488819e-01 	1.692275e-01 	1.141768e-01 	1.745202e-01 	1.149660e-01 	1.646785e-01 	3.465419e-01 	-3.146217e-02 	2.272971e-02 	2.833050e-01 	1.013219e-01 	2.072825e-01 	2.463631e-01 	1.309335e-01 	 
7.265442e+00 	5.203388e-02 	1.241194e-01 	1.148695e-01 	1.490420e-01 	1.693803e-01 	1.148113e-01 	1.717975e-01 	1.218125e-01 	2.047206e-01 	3.126804e-01 	-4.091745e-03 	2.564074e-02 	2.643405e-01 	1.264922e-01 	2.045056e-01 	2.582433e-01 	1.124514e-01 	 
7.281189e+00 	5.201799e-02 	1.241638e-01 	1.149862e-01 	1.492540e-01 	1.695140e-01 	1.156796e-01 	1.695224e-01 	1.341125e-01 	2.357697e-01 	2.425839e-01 	2.948656e-02 	1.366208e-02 	2.111366e-01 	1.528954e-01 	2.091496e-01 	2.714007e-01 	9.391855e-02 	 
7.296814e+00 	5.202113e-02 	1.242271e-01 	1.151277e-01 	1.495000e-01 	1.696443e-01 	1.166112e-01 	1.680187e-01 	1.498588e-01 	2.572437e-01 	1.726379e-01 	6.146450e-02 	3.217341e-03 	1.777048e-01 	1.717493e-01 	2.268326e-01 	2.841913e-01 	7.850086e-02 	 
7.312439e+00 	5.205025e-02 	1.243135e-01 	1.152928e-01 	1.497671e-01 	1.697925e-01 	1.174430e-01 	1.673432e-01 	1.665261e-01 	2.704991e-01 	1.273395e-01 	9.744776e-02 	-3.138268e-03 	1.843108e-01 	1.792519e-01 	2.513489e-01 	2.934873e-01 	7.200661e-02 	 
7.327942e+00 	5.209049e-02 	1.244241e-01 	1.154829e-01 	1.500429e-01 	1.699766e-01 	1.180332e-01 	1.674608e-01 	1.814143e-01 	2.769606e-01 	9.499728e-02 	1.433807e-01 	-5.654168e-03 	2.001979e-01 	1.752716e-01 	2.657943e-01 	2.947722e-01 	8.044224e-02 	 
7.343567e+00 	5.212272e-02 	1.245516e-01 	1.156947e-01 	1.503258e-01 	1.702220e-01 	1.183078e-01 	1.683139e-01 	1.926314e-01 	2.777933e-01 	6.833059e-02 	1.981585e-01 	-4.614933e-03 	2.018805e-01 	1.621197e-01 	2.574589e-01 	2.842390e-01 	1.039118e-01 	 
7.359375e+00 	5.214057e-02 	1.246845e-01 	1.159260e-01 	1.506157e-01 	1.705479e-01 	1.182397e-01 	1.698914e-01 	1.983885e-01 	2.700945e-01 	5.439853e-02 	2.522412e-01 	3.152856e-04 	2.082099e-01 	1.474741e-01 	2.329345e-01 	2.611478e-01 	1.350554e-01 	 
7.374969e+00 	5.214948e-02 	1.248182e-01 	1.161745e-01 	1.509062e-01 	1.709319e-01 	1.178964e-01 	1.721477e-01 	1.971381e-01 	2.459907e-01 	5.315726e-02 	2.923590e-01 	8.179727e-03 	2.177268e-01 	1.430828e-01 	2.164661e-01 	2.306462e-01 	1.640959e-01 	 
7.390594e+00 	5.216121e-02 	1.249541e-01 	1.164398e-01 	1.511947e-01 	1.713421e-01 	1.174204e-01 	1.750016e-01 	1.882690e-01 	2.009891e-01 	6.691409e-02 	3.083218e-01 	1.771505e-02 	2.069162e-01 	1.593152e-01 	2.212481e-01 	1.989613e-01 	1.878544e-01 	 
7.406219e+00 	5.218570e-02 	1.250755e-01 	1.167067e-01 	1.514717e-01 	1.717369e-01 	1.169702e-01 	1.781904e-01 	1.726560e-01 	1.472399e-01 	9.595626e-02 	3.046985e-01 	2.665805e-02 	1.897576e-01 	1.948069e-01 	2.369084e-01 	1.703768e-01 	2.074563e-01 	 
7.421844e+00 	5.222061e-02 	1.251706e-01 	1.169570e-01 	1.517335e-01 	1.720747e-01 	1.166918e-01 	1.813010e-01 	1.533675e-01 	1.055832e-01 	1.309770e-01 	2.988071e-01 	3.084953e-02 	2.045186e-01 	2.336251e-01 	2.475789e-01 	1.490283e-01 	2.243896e-01 	 
7.437439e+00 	5.225616e-02 	1.252494e-01 	1.171825e-01 	1.519839e-01 	1.723253e-01 	1.167038e-01 	1.837874e-01 	1.349358e-01 	8.345708e-02 	1.670323e-01 	2.844340e-01 	3.741312e-02 	2.270408e-01 	2.606128e-01 	2.504804e-01 	1.414080e-01 	2.390083e-01 	 
7.453064e+00 	5.228613e-02 	1.253272e-01 	1.173841e-01 	1.522361e-01 	1.725056e-01 	1.170790e-01 	1.850379e-01 	1.214499e-01 	7.675365e-02 	2.034661e-01 	2.514109e-01 	6.312753e-02 	2.082901e-01 	2.746638e-01 	2.530316e-01 	1.500510e-01 	2.517132e-01 	 
7.468689e+00 	5.230913e-02 	1.254091e-01 	1.175655e-01 	1.525158e-01 	1.726686e-01 	1.178093e-01 	1.845405e-01 	1.150865e-01 	8.283131e-02 	2.383551e-01 	2.093629e-01 	1.125570e-01 	1.746306e-01 	2.873484e-01 	2.608857e-01 	1.681635e-01 	2.637527e-01 	 
7.484314e+00 	5.232694e-02 	1.254905e-01 	1.177285e-01 	1.528367e-01 	1.728603e-01 	1.187827e-01 	1.820878e-01 	1.160564e-01 	1.004159e-01 	2.708412e-01 	1.784103e-01 	1.798408e-01 	1.511027e-01 	3.014753e-01 	2.756328e-01 	1.864035e-01 	2.761411e-01 	 
7.499939e+00 	5.234188e-02 	1.255677e-01 	1.178718e-01 	1.531830e-01 	1.730915e-01 	1.198137e-01 	1.779208e-01 	1.233683e-01 	1.267062e-01 	3.025431e-01 	1.771184e-01 	2.545729e-01 	1.287814e-01 	3.059463e-01 	3.029249e-01 	2.002945e-01 	2.877334e-01 	 
7.515533e+00 	5.235504e-02 	1.256406e-01 	1.180021e-01 	1.535244e-01 	1.733342e-01 	1.206846e-01 	1.728169e-01 	1.355060e-01 	1.567003e-01 	3.272826e-01 	1.969490e-01 	3.129798e-01 	1.106490e-01 	2.931421e-01 	3.400716e-01 	2.088545e-01 	2.946141e-01 	 
7.531158e+00 	5.236656e-02 	1.257114e-01 	1.181338e-01 	1.538411e-01 	1.735753e-01 	1.212227e-01 	1.679691e-01 	1.507841e-01 	1.834456e-01 	3.258259e-01 	1.953484e-01 	3.325061e-01 	1.060790e-01 	2.700244e-01 	3.630955e-01 	2.124252e-01 	2.919834e-01 	 
7.546783e+00 	5.237729e-02 	1.257824e-01 	1.182744e-01 	1.541457e-01 	1.738614e-01 	1.213828e-01 	1.646583e-01 	1.674803e-01 	2.002755e-01 	2.991966e-01 	1.489884e-01 	3.182915e-01 	1.175996e-01 	2.534384e-01 	3.525488e-01 	2.128547e-01 	2.771718e-01 	 
7.562408e+00 	5.238781e-02 	1.258524e-01 	1.184279e-01 	1.544645e-01 	1.742899e-01 	1.212660e-01 	1.638480e-01 	1.838544e-01 	2.037318e-01 	2.763877e-01 	9.375618e-02 	2.922939e-01 	1.373122e-01 	2.479873e-01 	3.178812e-01 	2.117901e-01 	2.514482e-01 	 
7.578033e+00 	5.239810e-02 	1.259251e-01 	1.185976e-01 	1.548041e-01 	1.749316e-01 	1.210763e-01 	1.658856e-01 	1.979700e-01 	1.927139e-01 	2.633290e-01 	6.732752e-02 	2.669325e-01 	1.523873e-01 	2.495690e-01 	2.811759e-01 	2.100065e-01 	2.204190e-01 	 
7.593658e+00 	5.240881e-02 	1.260057e-01 	1.187900e-01 	1.551414e-01 	1.757604e-01 	1.210028e-01 	1.704432e-01 	2.073725e-01 	1.624699e-01 	2.423438e-01 	7.036290e-02 	2.445173e-01 	1.666757e-01 	2.559994e-01 	2.507504e-01 	2.091949e-01 	1.933429e-01 	 
7.609253e+00 	5.242224e-02 	1.260984e-01 	1.190077e-01 	1.554593e-01 	1.766547e-01 	1.211062e-01 	1.766473e-01 	2.089531e-01 	1.093087e-01 	2.090127e-01 	9.305487e-02 	2.236579e-01 	1.868047e-01 	2.610462e-01 	2.297906e-01 	2.113367e-01 	1.796837e-01 	 
7.624878e+00 	5.243876e-02 	1.262057e-01 	1.192471e-01 	1.557699e-01 	1.774645e-01 	1.213512e-01 	1.832765e-01 	1.994725e-01 	4.864401e-02 	1.741088e-01 	1.291140e-01 	2.059179e-01 	2.084975e-01 	2.594955e-01 	2.341698e-01 	2.165020e-01 	1.833483e-01 	 
7.640503e+00 	5.245869e-02 	1.263276e-01 	1.194997e-01 	1.560929e-01 	1.781129e-01 	1.217296e-01 	1.889952e-01 	1.773853e-01 	1.007084e-02 	1.488605e-01 	1.712572e-01 	2.050778e-01 	2.357924e-01 	2.520074e-01 	2.729998e-01 	2.234366e-01 	1.999957e-01 	 
7.656128e+00 	5.248427e-02 	1.264566e-01 	1.197525e-01 	1.564333e-01 	1.786277e-01 	1.223505e-01 	1.926049e-01 	1.456791e-01 	8.568371e-03 	1.388518e-01 	2.070060e-01 	2.258577e-01 	2.654395e-01 	2.424065e-01 	3.274766e-01 	2.319278e-01 	2.205056e-01 	 
7.671753e+00 	5.251228e-02 	1.265810e-01 	1.199995e-01 	1.567817e-01 	1.790581e-01 	1.234122e-01 	1.932941e-01 	1.129806e-01 	3.457493e-02 	1.448220e-01 	2.249873e-01 	2.477615e-01 	2.833259e-01 	2.348127e-01 	3.699189e-01 	2.422862e-01 	2.370167e-01 	 
7.687378e+00 	5.253831e-02 	1.266968e-01 	1.202375e-01 	1.571251e-01 	1.794123e-01 	1.250188e-01 	1.908743e-01 	8.961070e-02 	7.291006e-02 	1.648704e-01 	2.263081e-01 	2.467336e-01 	2.882484e-01 	2.324122e-01 	3.928946e-01 	2.516963e-01 	2.468374e-01 	 
7.702972e+00 	5.256029e-02 	1.268038e-01 	1.204636e-01 	1.574573e-01 	1.796779e-01 	1.270147e-01 	1.859166e-01 	8.137168e-02 	1.163774e-01 	1.926574e-01 	2.217563e-01 	2.170770e-01 	2.883373e-01 	2.338457e-01 	3.991852e-01 	2.547084e-01 	2.523383e-01 	 
7.718597e+00 	5.257977e-02 	1.269011e-01 	1.206760e-01 	1.577808e-01 	1.798752e-01 	1.290191e-01 	1.796398e-01 	8.762205e-02 	1.614597e-01 	2.136603e-01 	2.184266e-01 	1.715851e-01 	2.858139e-01 	2.345161e-01 	3.845365e-01 	2.482194e-01 	2.573876e-01 	 
7.734222e+00 	5.259753e-02 	1.269864e-01 	1.208747e-01 	1.581009e-01 	1.800858e-01 	1.305930e-01 	1.736260e-01 	1.042149e-01 	2.035122e-01 	2.116293e-01 	2.144500e-01 	1.263785e-01 	2.794011e-01 	2.307016e-01 	3.676072e-01 	2.332798e-01 	2.634312e-01 	 
7.749847e+00 	5.261131e-02 	1.270625e-01 	1.210613e-01 	1.584229e-01 	1.803977e-01 	1.314616e-01 	1.694223e-01 	1.270799e-01 	2.377103e-01 	1.824932e-01 	2.029707e-01 	9.156858e-02 	2.689018e-01 	2.201295e-01 	3.761199e-01 	2.144884e-01 	2.690269e-01 	 
7.765472e+00 	5.262239e-02 	1.271337e-01 	1.212378e-01 	1.587502e-01 	1.808430e-01 	1.316016e-01 	1.681614e-01 	1.531544e-01 	2.600966e-01 	1.350044e-01 	1.771549e-01 	7.266492e-02 	2.559054e-01 	2.020166e-01 	3.919826e-01 	1.997615e-01 	2.731033e-01 	 
7.781097e+00 	5.263272e-02 	1.272015e-01 	1.214089e-01 	1.590847e-01 	1.813773e-01 	1.311872e-01 	1.703280e-01 	1.795703e-01 	2.662542e-01 	8.307469e-02 	1.352724e-01 	6.830900e-02 	2.461520e-01 	1.782134e-01 	3.902651e-01 	1.973336e-01 	2.770414e-01 	 
7.796692e+00 	5.264284e-02 	1.272706e-01 	1.215779e-01 	1.594222e-01 	1.819237e-01 	1.304741e-01 	1.757398e-01 	2.031016e-01 	2.507960e-01 	4.437469e-02 	8.548498e-02 	6.936570e-02 	2.429820e-01 	1.524048e-01 	3.829400e-01 	2.119574e-01 	2.819723e-01 	 
7.812317e+00 	5.265382e-02 	1.273421e-01 	1.217458e-01 	1.597595e-01 	1.824306e-01 	1.297322e-01 	1.836218e-01 	2.200497e-01 	2.117230e-01 	2.880940e-02 	4.420453e-02 	6.759777e-02 	2.459938e-01 	1.277937e-01 	3.785537e-01 	2.423841e-01 	2.866792e-01 	 
7.827942e+00 	5.266569e-02 	1.274163e-01 	1.219143e-01 	1.600938e-01 	1.828880e-01 	1.292404e-01 	1.927475e-01 	2.262474e-01 	1.574405e-01 	3.414010e-02 	2.569235e-02 	6.378172e-02 	2.567659e-01 	1.063099e-01 	3.687878e-01 	2.793707e-01 	2.906331e-01 	 
7.843567e+00 	5.267804e-02 	1.274931e-01 	1.220868e-01 	1.604191e-01 	1.833221e-01 	1.292560e-01 	2.016353e-01 	2.180180e-01 	1.053236e-01 	5.493304e-02 	3.248760e-02 	6.535366e-02 	2.766582e-01 	8.912815e-02 	3.515268e-01 	3.077331e-01 	2.951814e-01 	 
7.859375e+00 	5.269124e-02 	1.275738e-01 	1.222681e-01 	1.607356e-01 	1.837747e-01 	1.299401e-01 	2.088034e-01 	1.948245e-01 	6.821144e-02 	8.685048e-02 	5.351393e-02 	7.800329e-02 	3.049792e-01 	7.749106e-02 	3.265349e-01 	3.167382e-01 	2.997707e-01 	 
7.874969e+00 	5.270490e-02 	1.276600e-01 	1.224538e-01 	1.610343e-01 	1.842678e-01 	1.312114e-01 	2.126500e-01 	1.635811e-01 	4.897343e-02 	1.248396e-01 	7.290835e-02 	9.933615e-02 	3.327758e-01 	7.280416e-02 	2.930769e-01 	3.110875e-01 	3.001087e-01 	 
7.890594e+00 	5.271844e-02 	1.277505e-01 	1.226445e-01 	1.613280e-01 	1.848093e-01 	1.327967e-01 	2.122098e-01 	1.346776e-01 	4.460505e-02 	1.637816e-01 	8.683120e-02 	1.206704e-01 	3.448202e-01 	7.349777e-02 	2.546898e-01 	3.040432e-01 	2.916027e-01 	 
7.906128e+00 	5.271629e-02 	1.278407e-01 	1.228441e-01 	1.616245e-01 	1.853747e-01 	1.343274e-01 	2.071611e-01 	1.162077e-01 	5.468450e-02 	1.972058e-01 	9.727085e-02 	1.311159e-01 	3.357350e-01 	7.560053e-02 	2.169495e-01 	2.995935e-01 	2.735548e-01 	 
7.921783e+00 	5.271306e-02 	1.279342e-01 	1.230554e-01 	1.619315e-01 	1.859421e-01 	1.355192e-01 	1.982366e-01 	1.107298e-01 	7.982145e-02 	2.196286e-01 	1.015776e-01 	1.219383e-01 	3.174642e-01 	7.544196e-02 	1.821475e-01 	2.921237e-01 	2.512006e-01 	 
7.937378e+00 	5.272016e-02 	1.280351e-01 	1.232732e-01 	1.622549e-01 	1.864860e-01 	1.362524e-01 	1.876862e-01 	1.176508e-01 	1.171860e-01 	2.266171e-01 	9.610929e-02 	9.008732e-02 	3.046184e-01 	7.209700e-02 	1.512914e-01 	2.767985e-01 	2.326935e-01 	 
7.953003e+00 	5.273129e-02 	1.281463e-01 	1.235059e-01 	1.626022e-01 	1.869969e-01 	1.366570e-01 	1.785025e-01 	1.350239e-01 	1.609794e-01 	2.173722e-01 	7.651631e-02 	4.446326e-02 	2.993922e-01 	6.707617e-02 	1.257280e-01 	2.542172e-01 	2.223563e-01 	 
7.968689e+00 	5.275982e-02 	1.282665e-01 	1.237543e-01 	1.629808e-01 	1.874743e-01 	1.369923e-01 	1.734861e-01 	1.599749e-01 	2.039634e-01 	1.957965e-01 	3.522854e-02 	1.290585e-02 	2.941984e-01 	6.245236e-02 	1.109847e-01 	2.289033e-01 	2.212725e-01 	 
7.984375e+00 	5.279228e-02 	1.283974e-01 	1.240148e-01 	1.633842e-01 	1.879422e-01 	1.375191e-01 	1.740141e-01 	1.885951e-01 	2.387172e-01 	1.667352e-01 	2.161347e-02 	2.016105e-02 	2.830962e-01 	5.993156e-02 	1.154161e-01 	2.035512e-01 	2.294437e-01 	 
7.999847e+00 	5.281937e-02 	1.285392e-01 	1.242901e-01 	1.638108e-01 	1.884242e-01 	1.383601e-01 	1.795489e-01 	2.167526e-01 	2.578847e-01 	1.289321e-01 	9.671203e-02 	5.313087e-02 	2.686047e-01 	6.022434e-02 	1.427041e-01 	1.779887e-01 	2.434733e-01 	 
8.015442e+00 	5.282193e-02 	1.286892e-01 	1.245880e-01 	1.642771e-01 	1.889484e-01 	1.394915e-01 	1.885222e-01 	2.415248e-01 	2.592492e-01 	7.868335e-02 	1.833901e-01 	8.360074e-02 	2.580951e-01 	6.264410e-02 	1.869349e-01 	1.522906e-01 	2.565775e-01 	 
8.031097e+00 	5.280744e-02 	1.288331e-01 	1.249140e-01 	1.647787e-01 	1.895208e-01 	1.407553e-01 	1.987890e-01 	2.587266e-01 	2.493748e-01 	2.637154e-02 	2.268225e-01 	9.951361e-02 	2.575531e-01 	6.579784e-02 	2.338179e-01 	1.309182e-01 	2.633283e-01 	 
8.046783e+00 	5.280821e-02 	1.289703e-01 	1.252654e-01 	1.653050e-01 	1.901508e-01 	1.419358e-01 	2.082589e-01 	2.625375e-01 	2.303346e-01 	-5.242713e-03 	2.622465e-01 	1.020368e-01 	2.662358e-01 	6.907735e-02 	2.708991e-01 	1.220332e-01 	2.646055e-01 	 
8.062439e+00 	5.281573e-02 	1.291071e-01 	1.256342e-01 	1.658400e-01 	1.908283e-01 	1.428727e-01 	2.151825e-01 	2.471911e-01 	1.931271e-01 	-6.096381e-04 	2.781852e-01 	9.599207e-02 	2.746116e-01 	7.323962e-02 	2.924548e-01 	1.298990e-01 	2.647108e-01 	 
8.077942e+00 	5.285435e-02 	1.292462e-01 	1.260095e-01 	1.663726e-01 	1.915310e-01 	1.435066e-01 	2.185326e-01 	2.134600e-01 	1.399030e-01 	3.358573e-02 	2.684398e-01 	8.539275e-02 	2.650906e-01 	7.924710e-02 	2.969483e-01 	1.489835e-01 	2.636433e-01 	 
8.093658e+00 	5.291964e-02 	1.293967e-01 	1.263839e-01 	1.669207e-01 	1.922651e-01 	1.439156e-01 	2.182319e-01 	1.696611e-01 	8.944130e-02 	7.732369e-02 	2.484953e-01 	7.862041e-02 	2.227024e-01 	8.644868e-02 	2.863192e-01 	1.707581e-01 	2.555232e-01 	 
8.109253e+00 	5.297621e-02 	1.295590e-01 	1.267477e-01 	1.674687e-01 	1.930043e-01 	1.442305e-01 	2.149761e-01 	1.290960e-01 	6.595040e-02 	1.161117e-01 	2.275275e-01 	7.420516e-02 	1.558281e-01 	9.475432e-02 	2.697550e-01 	1.889275e-01 	2.403332e-01 	 
8.124817e+00 	5.302044e-02 	1.297368e-01 	1.270949e-01 	1.680285e-01 	1.937312e-01 	1.445958e-01 	2.102017e-01 	1.015423e-01 	7.719240e-02 	1.510944e-01 	2.083412e-01 	6.146129e-02 	1.007650e-01 	1.110795e-01 	2.591172e-01 	2.009988e-01 	2.232597e-01 	 
