x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
3.674994e+01 	1.098489e-01 	1.709429e-01 	1.513520e-01 	1.845651e-01 	1.951135e-01 	1.434168e-01 	1.691439e-01 	1.316346e-01 	3.670417e-02 	2.253435e-01 	-1.031959e-02 	1.143571e-01 	1.642898e-01 	1.786149e-02 	9.555112e-02 	1.176342e-01 	8.918901e-02 	 
3.676553e+01 	1.099448e-01 	1.711969e-01 	1.518084e-01 	1.851586e-01 	1.957531e-01 	1.440033e-01 	1.693801e-01 	1.240136e-01 	5.742433e-02 	2.275186e-01 	-3.018363e-02 	1.096684e-01 	1.822257e-01 	2.141704e-02 	1.080792e-01 	1.026854e-01 	9.240409e-02 	 
3.678110e+01 	1.100347e-01 	1.714359e-01 	1.522462e-01 	1.857384e-01 	1.963760e-01 	1.447486e-01 	1.708857e-01 	1.253782e-01 	9.009659e-02 	2.252125e-01 	-1.636491e-02 	1.058588e-01 	2.016577e-01 	2.692016e-02 	1.234356e-01 	8.894552e-02 	9.432220e-02 	 
3.679666e+01 	1.101183e-01 	1.716581e-01 	1.526611e-01 	1.862996e-01 	1.969727e-01 	1.456029e-01 	1.739448e-01 	1.378784e-01 	1.246689e-01 	2.154901e-01 	3.991698e-02 	1.026777e-01 	2.110706e-01 	3.438698e-02 	1.387093e-01 	7.715046e-02 	9.494299e-02 	 
3.681244e+01 	1.101932e-01 	1.718628e-01 	1.530512e-01 	1.868366e-01 	1.975371e-01 	1.464970e-01 	1.786348e-01 	1.572448e-01 	1.526488e-01 	1.992941e-01 	9.277042e-02 	9.894094e-02 	2.079344e-01 	4.371945e-02 	1.495484e-01 	6.680334e-02 	9.525900e-02 	 
3.682800e+01 	1.102575e-01 	1.720430e-01 	1.533965e-01 	1.873231e-01 	1.980510e-01 	1.473345e-01 	1.840209e-01 	1.710712e-01 	1.688225e-01 	1.798169e-01 	1.149423e-01 	9.090319e-02 	1.939273e-01 	5.414804e-02 	1.518050e-01 	5.827268e-02 	9.653167e-02 	 
3.684357e+01 	1.103116e-01 	1.721953e-01 	1.536917e-01 	1.877590e-01 	1.985208e-01 	1.480718e-01 	1.885734e-01 	1.700995e-01 	1.728303e-01 	1.605117e-01 	1.301976e-01 	7.769343e-02 	1.730264e-01 	6.430867e-02 	1.469097e-01 	5.380691e-02 	9.960236e-02 	 
3.685934e+01 	1.103546e-01 	1.723153e-01 	1.539347e-01 	1.881451e-01 	1.989505e-01 	1.486907e-01 	1.907687e-01 	1.566242e-01 	1.655213e-01 	1.437012e-01 	1.550102e-01 	6.794760e-02 	1.517535e-01 	7.291982e-02 	1.406832e-01 	5.625517e-02 	1.048790e-01 	 
3.687491e+01 	1.103825e-01 	1.723958e-01 	1.541189e-01 	1.884678e-01 	1.993353e-01 	1.491863e-01 	1.899564e-01 	1.416124e-01 	1.484644e-01 	1.309063e-01 	1.783130e-01 	5.557977e-02 	1.359416e-01 	7.830683e-02 	1.389822e-01 	6.444844e-02 	1.112920e-01 	 
3.689047e+01 	1.103927e-01 	1.724386e-01 	1.542486e-01 	1.887339e-01 	1.996903e-01 	1.496000e-01 	1.868079e-01 	1.326969e-01 	1.248579e-01 	1.216605e-01 	2.028615e-01 	2.723621e-02 	1.269854e-01 	7.991029e-02 	1.425573e-01 	7.338176e-02 	1.162262e-01 	 
3.690607e+01 	1.103851e-01 	1.724486e-01 	1.543284e-01 	1.889513e-01 	2.000245e-01 	1.499758e-01 	1.826791e-01 	1.294439e-01 	1.056704e-01 	1.149222e-01 	2.283165e-01 	-5.300745e-03 	1.239566e-01 	7.860604e-02 	1.466350e-01 	7.931875e-02 	1.170847e-01 	 
3.692181e+01 	1.103636e-01 	1.724285e-01 	1.543685e-01 	1.891326e-01 	2.003550e-01 	1.503610e-01 	1.788352e-01 	1.261275e-01 	1.139553e-01 	1.092915e-01 	2.408653e-01 	-2.530554e-02 	1.244655e-01 	7.583509e-02 	1.451181e-01 	8.369010e-02 	1.136064e-01 	 
3.693738e+01 	1.103308e-01 	1.723904e-01 	1.543866e-01 	1.892884e-01 	2.006806e-01 	1.507730e-01 	1.761606e-01 	1.189397e-01 	1.565497e-01 	1.031089e-01 	2.414341e-01 	-2.878925e-02 	1.260686e-01 	7.280283e-02 	1.366334e-01 	9.032876e-02 	1.081948e-01 	 
3.695294e+01 	1.102941e-01 	1.723511e-01 	1.543973e-01 	1.894271e-01 	2.010002e-01 	1.512233e-01 	1.748737e-01 	1.101553e-01 	1.994587e-01 	9.438929e-02 	2.331206e-01 	-1.958335e-02 	1.253971e-01 	7.002493e-02 	1.245971e-01 	9.947594e-02 	1.039239e-01 	 
3.696869e+01 	1.102593e-01 	1.723198e-01 	1.544100e-01 	1.895517e-01 	2.013121e-01 	1.517213e-01 	1.749551e-01 	1.064892e-01 	2.192127e-01 	8.201011e-02 	2.196062e-01 	-7.667015e-03 	1.207579e-01 	6.753168e-02 	1.122119e-01 	1.065075e-01 	1.029656e-01 	 
3.698428e+01 	1.102334e-01 	1.723066e-01 	1.544299e-01 	1.896607e-01 	2.015984e-01 	1.522535e-01 	1.762910e-01 	1.147286e-01 	2.218113e-01 	6.648450e-02 	2.093998e-01 	1.738151e-03 	1.167844e-01 	6.504803e-02 	1.025689e-01 	1.067431e-01 	1.051287e-01 	 
3.699985e+01 	1.102205e-01 	1.723126e-01 	1.544578e-01 	1.897561e-01 	2.018500e-01 	1.528176e-01 	1.787388e-01 	1.374622e-01 	2.196687e-01 	4.595578e-02 	2.046960e-01 	5.778705e-03 	1.092331e-01 	6.182617e-02 	9.998155e-02 	9.930431e-02 	1.068267e-01 	 
3.701559e+01 	1.102201e-01 	1.723336e-01 	1.544953e-01 	1.898324e-01 	2.020658e-01 	1.534170e-01 	1.820980e-01 	1.700537e-01 	2.167983e-01 	1.055105e-02 	2.005220e-01 	5.992756e-03 	9.143726e-02 	5.695751e-02 	1.060958e-01 	8.571190e-02 	1.025548e-01 	 
3.703116e+01 	1.102274e-01 	1.723670e-01 	1.545383e-01 	1.898863e-01 	2.022423e-01 	1.540341e-01 	1.858245e-01 	1.985416e-01 	2.117724e-01 	-1.487206e-02 	1.929844e-01 	7.242164e-03 	6.923126e-02 	5.041011e-02 	1.148378e-01 	7.053006e-02 	8.991236e-02 	 
3.704672e+01 	1.102429e-01 	1.724105e-01 	1.545814e-01 	1.899240e-01 	2.023848e-01 	1.546603e-01 	1.892511e-01 	2.112617e-01 	2.008438e-01 	3.809005e-02 	1.823070e-01 	1.231283e-02 	4.934150e-02 	4.249931e-02 	1.209569e-01 	5.981065e-02 	7.311006e-02 	 
3.706232e+01 	1.102661e-01 	1.724519e-01 	1.546223e-01 	1.899517e-01 	2.024991e-01 	1.552710e-01 	1.916161e-01 	2.065968e-01 	1.819084e-01 	1.312540e-01 	1.701345e-01 	2.448165e-02 	3.837252e-02 	3.383182e-02 	1.255032e-01 	5.806803e-02 	6.060711e-02 	 
3.707806e+01 	1.102880e-01 	1.724848e-01 	1.546685e-01 	1.899802e-01 	2.025863e-01 	1.558328e-01 	1.924096e-01 	1.910501e-01 	1.560612e-01 	1.695177e-01 	1.573186e-01 	4.101515e-02 	4.307617e-02 	2.560297e-02 	1.276684e-01 	6.433094e-02 	5.825289e-02 	 
3.709363e+01 	1.103036e-01 	1.725168e-01 	1.547246e-01 	1.900127e-01 	2.026381e-01 	1.562800e-01 	1.915689e-01 	1.729979e-01 	1.279781e-01 	1.711160e-01 	1.437461e-01 	5.334441e-02 	6.684404e-02 	1.953490e-02 	1.215198e-01 	7.220786e-02 	6.500559e-02 	 
3.710919e+01 	1.103168e-01 	1.725545e-01 	1.547880e-01 	1.900423e-01 	2.026510e-01 	1.565755e-01 	1.895202e-01 	1.576229e-01 	1.004662e-01 	1.795302e-01 	1.293319e-01 	5.748259e-02 	1.022973e-01 	1.652674e-02 	1.059695e-01 	7.592393e-02 	7.508760e-02 	 
3.712497e+01 	1.103329e-01 	1.725977e-01 	1.548495e-01 	1.900616e-01 	2.026189e-01 	1.566990e-01 	1.868924e-01 	1.467897e-01 	7.403103e-02 	1.897446e-01 	1.153121e-01 	5.528735e-02 	1.299829e-01 	1.666751e-02 	8.800220e-02 	7.520033e-02 	8.378928e-02 	 
3.714053e+01 	1.103529e-01 	1.726404e-01 	1.548949e-01 	1.900647e-01 	2.025393e-01 	1.566521e-01 	1.844171e-01 	1.399152e-01 	5.351426e-02 	1.953623e-01 	9.102363e-02 	5.196201e-02 	1.351483e-01 	1.909618e-02 	7.588876e-02 	7.445286e-02 	9.066721e-02 	 
3.715610e+01 	1.103749e-01 	1.726735e-01 	1.549165e-01 	1.900464e-01 	2.024158e-01 	1.564558e-01 	1.825511e-01 	1.351237e-01 	4.974451e-02 	2.019671e-01 	6.177444e-02 	5.303114e-02 	1.294635e-01 	2.227074e-02 	7.237021e-02 	7.720493e-02 	9.949891e-02 	 
3.717166e+01 	1.103947e-01 	1.726879e-01 	1.549098e-01 	1.900037e-01 	2.022558e-01 	1.561363e-01 	1.815587e-01 	1.323001e-01 	7.298640e-02 	2.103369e-01 	5.965894e-02 	6.223278e-02 	1.290457e-01 	2.517006e-02 	7.715641e-02 	8.314954e-02 	1.129687e-01 	 
3.718744e+01 	1.104058e-01 	1.726803e-01 	1.548725e-01 	1.899353e-01 	2.020648e-01 	1.557159e-01 	1.815417e-01 	1.339767e-01 	1.196287e-01 	2.140268e-01 	8.600651e-02 	8.007424e-02 	1.328326e-01 	2.750019e-02 	8.904205e-02 	8.974393e-02 	1.279315e-01 	 
3.720300e+01 	1.104049e-01 	1.726516e-01 	1.548055e-01 	1.898433e-01 	2.018597e-01 	1.552282e-01 	1.825187e-01 	1.433917e-01 	1.665332e-01 	2.096809e-01 	1.180981e-01 	1.015813e-01 	1.374320e-01 	2.725905e-02 	1.054684e-01 	9.442627e-02 	1.352907e-01 	 
3.721857e+01 	1.103932e-01 	1.726015e-01 	1.547113e-01 	1.897319e-01 	2.016506e-01 	1.546827e-01 	1.844433e-01 	1.607554e-01 	1.934554e-01 	1.986088e-01 	1.450987e-01 	1.186986e-01 	1.436441e-01 	2.143654e-02 	1.236996e-01 	9.589113e-02 	1.281587e-01 	 
3.723431e+01 	1.103718e-01 	1.725338e-01 	1.545971e-01 	1.896030e-01 	2.014417e-01 	1.540790e-01 	1.871334e-01 	1.805572e-01 	1.988984e-01 	1.827139e-01 	1.645665e-01 	1.280818e-01 	1.482072e-01 	1.104063e-02 	1.414043e-01 	9.323991e-02 	1.077196e-01 	 
3.724988e+01 	1.103442e-01 	1.724598e-01 	1.544710e-01 	1.894588e-01 	2.012409e-01 	1.534367e-01 	1.900004e-01 	1.922546e-01 	1.934019e-01 	1.646467e-01 	1.713568e-01 	1.345128e-01 	1.485160e-01 	2.472154e-03 	1.564208e-01 	8.637838e-02 	8.575390e-02 	 
3.726544e+01 	1.103159e-01 	1.723839e-01 	1.543325e-01 	1.892943e-01 	2.010393e-01 	1.527553e-01 	1.923031e-01 	1.891642e-01 	1.846525e-01 	1.456039e-01 	1.692045e-01 	1.406079e-01 	1.467018e-01 	2.223458e-04 	1.679769e-01 	7.637848e-02 	7.652207e-02 	 
3.728122e+01 	1.102890e-01 	1.723041e-01 	1.541767e-01 	1.891004e-01 	2.008268e-01 	1.520444e-01 	1.932847e-01 	1.733189e-01 	1.728382e-01 	1.261694e-01 	1.687759e-01 	1.421393e-01 	1.424099e-01 	3.326021e-03 	1.757494e-01 	6.508308e-02 	8.614068e-02 	 
3.729678e+01 	1.102610e-01 	1.722201e-01 	1.540038e-01 	1.888789e-01 	2.006054e-01 	1.513537e-01 	1.924753e-01 	1.541850e-01 	1.551905e-01 	1.093271e-01 	1.635801e-01 	1.341605e-01 	1.313884e-01 	8.558827e-03 	1.796017e-01 	5.476459e-02 	1.048487e-01 	 
3.731235e+01 	1.102317e-01 	1.721292e-01 	1.538107e-01 	1.886314e-01 	2.003736e-01 	1.507134e-01 	1.899543e-01 	1.396636e-01 	1.302002e-01 	9.791902e-02 	1.497735e-01 	1.199188e-01 	1.117093e-01 	1.407088e-02 	1.801592e-01 	4.685616e-02 	1.170115e-01 	 
3.732791e+01 	1.102018e-01 	1.720272e-01 	1.536014e-01 	1.883663e-01 	2.001335e-01 	1.501635e-01 	1.862647e-01 	1.318950e-01 	1.020504e-01 	9.267321e-02 	1.386526e-01 	1.109407e-01 	8.963985e-02 	1.764547e-02 	1.779698e-01 	4.230918e-02 	1.164971e-01 	 
3.734366e+01 	1.101673e-01 	1.719129e-01 	1.533827e-01 	1.880901e-01 	1.998836e-01 	1.497338e-01 	1.822032e-01 	1.274550e-01 	8.277479e-02 	9.287036e-02 	1.311449e-01 	1.145201e-01 	7.705955e-02 	1.633430e-02 	1.735377e-01 	4.115380e-02 	1.085639e-01 	 
3.735925e+01 	1.101266e-01 	1.717941e-01 	1.531700e-01 	1.878207e-01 	1.996345e-01 	1.494517e-01 	1.787442e-01 	1.219706e-01 	8.819736e-02 	9.933899e-02 	1.269591e-01 	1.264143e-01 	8.169348e-02 	9.514478e-03 	1.677688e-01 	4.264354e-02 	1.009021e-01 	 
3.737482e+01 	1.100799e-01 	1.716799e-01 	1.529752e-01 	1.875665e-01 	1.993899e-01 	1.493062e-01 	1.764853e-01 	1.149694e-01 	1.196023e-01 	1.145750e-01 	1.237949e-01 	1.369912e-01 	9.899150e-02 	6.558383e-04 	1.584351e-01 	4.600132e-02 	9.744358e-02 	 
3.739056e+01 	1.100363e-01 	1.715851e-01 	1.528072e-01 	1.873325e-01 	1.991532e-01 	1.492758e-01 	1.757109e-01 	1.112300e-01 	1.593672e-01 	1.389789e-01 	1.163355e-01 	1.436040e-01 	1.152331e-01 	-4.519758e-03 	1.412638e-01 	5.127991e-02 	9.958964e-02 	 
3.740613e+01 	1.100068e-01 	1.715190e-01 	1.526728e-01 	1.871280e-01 	1.989383e-01 	1.493241e-01 	1.763715e-01 	1.173956e-01 	1.882263e-01 	1.663541e-01 	1.067595e-01 	1.504685e-01 	1.152242e-01 	-1.858761e-03 	1.205707e-01 	5.908085e-02 	1.072626e-01 	 
3.742169e+01 	1.099923e-01 	1.714819e-01 	1.525734e-01 	1.869562e-01 	1.987490e-01 	1.494004e-01 	1.781232e-01 	1.371339e-01 	2.008640e-01 	1.866902e-01 	9.966963e-02 	1.566145e-01 	9.426388e-02 	8.175561e-03 	1.073856e-01 	7.034928e-02 	1.188412e-01 	 
3.743744e+01 	1.099949e-01 	1.714758e-01 	1.525121e-01 	1.868188e-01 	1.985834e-01 	1.494496e-01 	1.804795e-01 	1.687155e-01 	1.996056e-01 	1.896563e-01 	9.601945e-02 	1.572468e-01 	6.172237e-02 	2.187196e-02 	1.061854e-01 	8.554954e-02 	1.309050e-01 	 
3.745300e+01 	1.100146e-01 	1.715000e-01 	1.524888e-01 	1.867179e-01 	1.984418e-01 	1.494265e-01 	1.827272e-01 	2.005884e-01 	1.890818e-01 	1.712696e-01 	9.413548e-02 	1.509093e-01 	3.893966e-02 	3.440082e-02 	1.097354e-01 	1.035416e-01 	1.384596e-01 	 
3.746857e+01 	1.100483e-01 	1.715484e-01 	1.524977e-01 	1.866499e-01 	1.983177e-01 	1.493116e-01 	1.842574e-01 	2.173465e-01 	1.727173e-01 	1.374573e-01 	9.120039e-02 	1.419454e-01 	4.651466e-02 	4.359265e-02 	1.094896e-01 	1.228923e-01 	1.374907e-01 	 
3.748431e+01 	1.100926e-01 	1.716140e-01 	1.525342e-01 	1.866150e-01 	1.982070e-01 	1.491095e-01 	1.846942e-01 	2.119366e-01 	1.519996e-01 	1.001580e-01 	8.634757e-02 	1.337674e-01 	9.094827e-02 	5.007546e-02 	1.046370e-01 	1.416157e-01 	1.260306e-01 	 
3.749988e+01 	1.101416e-01 	1.716871e-01 	1.525960e-01 	1.866119e-01 	1.981110e-01 	1.488628e-01 	1.840588e-01 	1.924465e-01 	1.285962e-01 	7.291871e-02 	8.124042e-02 	1.214888e-01 	1.456642e-01 	5.561091e-02 	9.889339e-02 	1.567281e-01 	1.067567e-01 	 
3.751544e+01 	1.101900e-01 	1.717652e-01 	1.526800e-01 	1.866329e-01 	1.980329e-01 	1.486253e-01 	1.827660e-01 	1.705867e-01 	1.033925e-01 	6.518707e-02 	7.621516e-02 	9.610666e-02 	1.753464e-01 	6.139405e-02 	9.193441e-02 	1.666851e-01 	8.576997e-02 	 
3.753119e+01 	1.102359e-01 	1.718483e-01 	1.527771e-01 	1.866770e-01 	1.979783e-01 	1.484390e-01 	1.813872e-01 	1.530366e-01 	7.690367e-02 	7.947356e-02 	7.123445e-02 	6.216941e-02 	1.789153e-01 	6.700666e-02 	8.038124e-02 	1.714930e-01 	6.938123e-02 	 
3.754675e+01 	1.102795e-01 	1.719291e-01 	1.528793e-01 	1.867453e-01 	1.979553e-01 	1.483201e-01 	1.804848e-01 	1.427809e-01 	5.233205e-02 	1.046770e-01 	7.424196e-02 	3.635667e-02 	1.836557e-01 	7.056125e-02 	6.575444e-02 	1.722368e-01 	6.096931e-02 	 
3.756232e+01 	1.103209e-01 	1.720034e-01 	1.529865e-01 	1.868374e-01 	1.979658e-01 	1.482517e-01 	1.803451e-01 	1.393712e-01 	3.689896e-02 	1.289399e-01 	9.938757e-02 	2.828659e-02 	1.999939e-01 	6.995151e-02 	5.445969e-02 	1.700772e-01 	5.887289e-02 	 
3.757806e+01 	1.103576e-01 	1.720725e-01 	1.530993e-01 	1.869551e-01 	1.980072e-01 	1.481994e-01 	1.810119e-01 	1.411198e-01 	3.919993e-02 	1.470938e-01 	1.465704e-01 	3.475918e-02 	2.116979e-01 	6.472218e-02 	5.305490e-02 	1.656310e-01 	5.932205e-02 	 
3.759363e+01 	1.103882e-01 	1.721392e-01 	1.532131e-01 	1.870934e-01 	1.980785e-01 	1.481169e-01 	1.822197e-01 	1.461489e-01 	5.947642e-02 	1.578704e-01 	1.935152e-01 	4.447261e-02 	2.042715e-01 	5.798126e-02 	6.406163e-02 	1.597663e-01 	5.918707e-02 	 
3.760919e+01 	1.104157e-01 	1.722030e-01 	1.533276e-01 	1.872487e-01 	1.981728e-01 	1.479760e-01 	1.835143e-01 	1.529043e-01 	8.975088e-02 	1.632790e-01 	2.249519e-01 	4.792939e-02 	1.883848e-01 	5.309191e-02 	8.363532e-02 	1.531210e-01 	5.787828e-02 	 
3.762494e+01 	1.104398e-01 	1.722647e-01 	1.534422e-01 	1.874195e-01 	1.982794e-01 	1.477888e-01 	1.844152e-01 	1.595437e-01 	1.213797e-01 	1.647921e-01 	2.350761e-01 	3.988314e-02 	1.853355e-01 	5.050341e-02 	1.025860e-01 	1.456184e-01 	5.674117e-02 	 
3.764050e+01 	1.104605e-01 	1.723240e-01 	1.535529e-01 	1.875918e-01 	1.983938e-01 	1.476088e-01 	1.845755e-01 	1.635332e-01 	1.474831e-01 	1.634804e-01 	2.179518e-01 	2.164349e-02 	1.790792e-01 	4.881317e-02 	1.107500e-01 	1.368775e-01 	5.724765e-02 	 
3.765607e+01 	1.104801e-01 	1.723808e-01 	1.536592e-01 	1.877602e-01 	1.985236e-01 	1.474967e-01 	1.839692e-01 	1.632448e-01 	1.656137e-01 	1.588654e-01 	1.885804e-01 	3.108278e-03 	1.562296e-01 	4.748743e-02 	1.047039e-01 	1.264788e-01 	5.963805e-02 	 
3.767178e+01 	1.104993e-01 	1.724364e-01 	1.537576e-01 	1.879232e-01 	1.986783e-01 	1.474986e-01 	1.828247e-01 	1.586865e-01 	1.754933e-01 	1.488221e-01 	1.802341e-01 	8.375214e-06 	1.500332e-01 	4.771284e-02 	8.815724e-02 	1.146356e-01 	6.305186e-02 	 
3.768735e+01 	1.105171e-01 	1.724839e-01 	1.538456e-01 	1.880787e-01 	1.988635e-01 	1.476267e-01 	1.815800e-01 	1.518431e-01 	1.783993e-01 	1.330517e-01 	1.970100e-01 	2.130375e-02 	1.614760e-01 	4.936455e-02 	6.981132e-02 	1.023980e-01 	6.595989e-02 	 
3.770309e+01 	1.105318e-01 	1.725257e-01 	1.539316e-01 	1.882360e-01 	1.990902e-01 	1.478607e-01 	1.805931e-01 	1.450914e-01 	1.770654e-01 	1.138875e-01 	2.175441e-01 	5.247092e-02 	1.644847e-01 	5.125758e-02 	5.690401e-02 	9.006598e-02 	6.717136e-02 	 
3.771866e+01 	1.105438e-01 	1.725665e-01 	1.540201e-01 	1.883985e-01 	1.993519e-01 	1.481432e-01 	1.800952e-01 	1.405048e-01 	1.743483e-01 	9.651235e-02 	2.311482e-01 	6.824158e-02 	1.533657e-01 	5.375576e-02 	5.324126e-02 	7.791976e-02 	6.651735e-02 	 
3.773419e+01 	1.105575e-01 	1.726121e-01 	1.541193e-01 	1.885717e-01 	1.996391e-01 	1.484280e-01 	1.800644e-01 	1.388935e-01 	1.727689e-01 	8.420188e-02 	2.368561e-01 	6.635001e-02 	1.342422e-01 	5.696465e-02 	5.783427e-02 	6.535835e-02 	6.555313e-02 	 
3.774994e+01 	1.105760e-01 	1.726694e-01 	1.542332e-01 	1.887556e-01 	1.999420e-01 	1.486990e-01 	1.803245e-01 	1.404209e-01 	1.739566e-01 	7.671863e-02 	2.364403e-01 	6.625181e-02 	1.127848e-01 	6.238862e-02 	6.680846e-02 	5.193000e-02 	6.688350e-02 	 
3.776550e+01 	1.106001e-01 	1.727371e-01 	1.543564e-01 	1.889468e-01 	2.002414e-01 	1.489726e-01 	1.806397e-01 	1.448162e-01 	1.779529e-01 	7.125946e-02 	2.392692e-01 	8.294147e-02 	9.513530e-02 	7.230886e-02 	7.402206e-02 	3.855165e-02 	7.252256e-02 	 
3.778104e+01 	1.106289e-01 	1.728144e-01 	1.544944e-01 	1.891464e-01 	2.005292e-01 	1.493042e-01 	1.808631e-01 	1.514833e-01 	1.828818e-01 	6.547657e-02 	2.459236e-01 	1.061613e-01 	8.475324e-02 	8.549053e-02 	7.458242e-02 	2.720928e-02 	8.268546e-02 	 
3.779678e+01 	1.106644e-01 	1.729054e-01 	1.546465e-01 	1.893503e-01 	2.008045e-01 	1.497489e-01 	1.809813e-01 	1.591465e-01 	1.858513e-01 	6.010228e-02 	2.472486e-01 	1.293374e-01 	7.842497e-02 	9.672956e-02 	6.740285e-02 	2.157527e-02 	9.563965e-02 	 
3.781235e+01 	1.107050e-01 	1.730038e-01 	1.548027e-01 	1.895513e-01 	2.010604e-01 	1.503233e-01 	1.811258e-01 	1.654148e-01 	1.847754e-01 	5.789517e-02 	2.397724e-01 	1.479772e-01 	7.139147e-02 	1.001933e-01 	5.604363e-02 	2.558531e-02 	1.077296e-01 	 
3.782806e+01 	1.107484e-01 	1.731085e-01 	1.549648e-01 	1.897521e-01 	2.013026e-01 	1.510171e-01 	1.814842e-01 	1.680816e-01 	1.790138e-01 	6.023030e-02 	2.261080e-01 	1.546759e-01 	7.113377e-02 	9.517764e-02 	4.496688e-02 	4.071957e-02 	1.159892e-01 	 
3.784363e+01 	1.107967e-01 	1.732143e-01 	1.551228e-01 	1.899462e-01 	2.015302e-01 	1.517488e-01 	1.821475e-01 	1.658218e-01 	1.690602e-01 	6.600457e-02 	2.091332e-01 	1.382302e-01 	8.790633e-02 	8.686448e-02 	3.807240e-02 	6.402051e-02 	1.187903e-01 	 
3.785916e+01 	1.108461e-01 	1.733147e-01 	1.552776e-01 	1.901374e-01 	2.017465e-01 	1.524535e-01 	1.830529e-01 	1.592373e-01 	1.559435e-01 	7.398829e-02 	1.898431e-01 	1.163034e-01 	1.071652e-01 	8.210137e-02 	3.801607e-02 	9.001426e-02 	1.170610e-01 	 
3.787491e+01 	1.108929e-01 	1.734113e-01 	1.554311e-01 	1.903287e-01 	2.019516e-01 	1.530594e-01 	1.839816e-01 	1.502883e-01 	1.408703e-01 	8.513688e-02 	1.693947e-01 	1.277984e-01 	1.042942e-01 	8.425940e-02 	4.406205e-02 	1.130294e-01 	1.128738e-01 	 
3.789044e+01 	1.109364e-01 	1.735018e-01 	1.555758e-01 	1.905122e-01 	2.021444e-01 	1.535014e-01 	1.846387e-01 	1.418166e-01 	1.253896e-01 	1.016915e-01 	1.497413e-01 	1.664872e-01 	8.306986e-02 	8.981363e-02 	5.164918e-02 	1.287326e-01 	1.083972e-01 	 
3.790619e+01 	1.109767e-01 	1.735851e-01 	1.557142e-01 	1.906897e-01 	2.023303e-01 	1.537875e-01 	1.848634e-01 	1.357244e-01 	1.100676e-01 	1.236751e-01 	1.313564e-01 	1.983591e-01 	6.167809e-02 	9.108707e-02 	6.526619e-02 	1.365834e-01 	1.045862e-01 	 
3.792172e+01 	1.110125e-01 	1.736605e-01 	1.558366e-01 	1.908601e-01 	2.025105e-01 	1.539428e-01 	1.846624e-01 	1.329725e-01 	9.650077e-02 	1.460955e-01 	1.155212e-01 	2.086221e-01 	3.047363e-02 	8.329715e-02 	9.271274e-02 	1.371724e-01 	1.015310e-01 	 
3.793744e+01 	1.110437e-01 	1.737262e-01 	1.559476e-01 	1.910302e-01 	2.026935e-01 	1.540278e-01 	1.842277e-01 	1.330690e-01 	8.706910e-02 	1.708337e-01 	1.024068e-01 	1.995428e-01 	-1.464197e-02 	6.792834e-02 	1.239071e-01 	1.313229e-01 	9.867816e-02 	 
3.795300e+01 	1.110712e-01 	1.737790e-01 	1.560519e-01 	1.911973e-01 	2.028757e-01 	1.540994e-01 	1.838456e-01 	1.350236e-01 	8.652941e-02 	2.010735e-01 	9.175172e-02 	1.777902e-01 	-2.655802e-02 	4.926585e-02 	1.426721e-01 	1.198118e-01 	9.564780e-02 	 
3.796872e+01 	1.110920e-01 	1.738316e-01 	1.561531e-01 	1.913643e-01 	2.030588e-01 	1.541972e-01 	1.837719e-01 	1.382097e-01 	9.936507e-02 	2.304477e-01 	8.224423e-02 	1.524010e-01 	1.988386e-02 	2.874164e-02 	1.532260e-01 	1.035552e-01 	9.206522e-02 	 
3.798425e+01 	1.111117e-01 	1.738841e-01 	1.562472e-01 	1.915213e-01 	2.032322e-01 	1.543351e-01 	1.842057e-01 	1.426660e-01 	1.242346e-01 	2.478797e-01 	7.405712e-02 	1.311262e-01 	8.804098e-02 	1.072625e-02 	1.633926e-01 	8.430477e-02 	8.777693e-02 	 
3.799982e+01 	1.111340e-01 	1.739346e-01 	1.563330e-01 	1.916643e-01 	2.033924e-01 	1.545110e-01 	1.852128e-01 	1.488787e-01 	1.510061e-01 	2.514689e-01 	6.813944e-02 	1.177908e-01 	1.451466e-01 	9.340153e-04 	1.693881e-01 	6.364807e-02 	8.261061e-02 	 
3.801553e+01 	1.111559e-01 	1.739847e-01 	1.564075e-01 	1.917876e-01 	2.035394e-01 	1.547073e-01 	1.866986e-01 	1.567766e-01 	1.663173e-01 	2.442017e-01 	6.525216e-02 	1.131967e-01 	2.005690e-01 	-2.810713e-04 	1.647486e-01 	4.499023e-02 	7.671568e-02 	 
3.803107e+01 	1.111796e-01 	1.740286e-01 	1.564616e-01 	1.918799e-01 	2.036671e-01 	1.548987e-01 	1.883053e-01 	1.648027e-01 	1.634615e-01 	2.285428e-01 	6.456094e-02 	1.152769e-01 	1.961804e-01 	4.723305e-03 	1.510150e-01 	3.196659e-02 	7.104608e-02 	 
3.804678e+01 	1.112019e-01 	1.740583e-01 	1.564889e-01 	1.919406e-01 	2.037770e-01 	1.550803e-01 	1.896010e-01 	1.710071e-01 	1.458189e-01 	2.040006e-01 	6.440388e-02 	1.200009e-01 	1.654740e-01 	1.630270e-02 	1.339796e-01 	2.328281e-02 	6.680796e-02 	 
