x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
1.312332e+00 	7.077463e-02 	2.761813e-02 	8.711204e-02 	2.736763e-01 	-9.452775e-03 	1.796162e-01 	1.443488e-01 	1.058847e-01 	1.261371e-01 	1.130988e-01 	3.397176e-01 	3.996777e-02 	1.980709e-01 	3.656093e-01 	3.504665e-01 	1.995154e-01 	3.084099e-01 	 
1.328079e+00 	7.218149e-02 	5.351199e-02 	1.670125e-01 	1.728553e-01 	-3.770717e-02 	2.482102e-01 	1.976613e-01 	1.332597e-01 	9.359320e-02 	1.345997e-01 	3.406528e-01 	5.397771e-02 	1.781970e-01 	3.621120e-01 	3.485158e-01 	2.259270e-01 	3.204997e-01 	 
1.343658e+00 	7.365347e-02 	7.395083e-02 	1.981569e-01 	4.424550e-02 	3.770830e-02 	2.448180e-01 	2.098921e-01 	1.618234e-01 	6.703921e-02 	1.977842e-01 	3.242316e-01 	1.222731e-01 	1.720432e-01 	3.643006e-01 	3.463520e-01 	2.771344e-01 	3.237335e-01 	 
1.359222e+00 	7.507776e-02 	7.909607e-02 	1.305448e-01 	7.628604e-02 	1.647736e-01 	1.405522e-01 	1.696280e-01 	1.940503e-01 	2.861577e-02 	2.646934e-01 	2.980074e-01 	2.177816e-01 	1.458724e-01 	3.687221e-01 	3.476596e-01 	3.287554e-01 	3.372995e-01 	 
1.374969e+00 	7.640088e-02 	7.017754e-02 	3.824417e-02 	1.243845e-01 	2.533469e-01 	-1.629493e-02 	1.268735e-01 	1.981267e-01 	-3.944641e-02 	3.199383e-01 	2.769413e-01 	2.834894e-01 	1.174558e-01 	3.701257e-01 	3.548280e-01 	3.551518e-01 	3.623811e-01 	 
1.390549e+00 	7.761255e-02 	5.820876e-02 	2.799580e-02 	1.873070e-01 	2.391230e-01 	-1.027165e-01 	1.363209e-01 	1.730753e-01 	-1.048913e-01 	3.641022e-01 	2.668075e-01 	3.055295e-01 	9.574728e-02 	3.675453e-01 	3.650394e-01 	3.551845e-01 	3.678562e-01 	 
1.406128e+00 	7.878594e-02 	5.507532e-02 	6.137525e-02 	2.652402e-01 	1.330933e-01 	-1.038903e-01 	1.919025e-01 	1.586912e-01 	-1.470242e-01 	3.878172e-01 	2.606670e-01 	3.118135e-01 	7.547887e-02 	3.651505e-01 	3.728502e-01 	3.486359e-01 	3.419176e-01 	 
1.421860e+00 	7.992379e-02 	6.348290e-02 	1.295310e-01 	2.592398e-01 	9.792539e-02 	-6.313614e-02 	2.332951e-01 	1.626766e-01 	-1.439235e-01 	3.818002e-01 	2.489426e-01 	3.203129e-01 	5.379444e-02 	3.608766e-01 	3.753561e-01 	3.499363e-01 	3.126042e-01 	 
1.437439e+00 	8.100104e-02 	7.591186e-02 	1.818072e-01 	1.092895e-01 	2.000160e-01 	-9.491188e-03 	2.170349e-01 	1.691247e-01 	-1.064319e-01 	3.490646e-01 	2.449569e-01 	3.310871e-01 	4.744913e-02 	3.324092e-01 	3.753500e-01 	3.579021e-01 	3.086087e-01 	 
1.453003e+00 	8.201582e-02 	8.430412e-02 	1.828068e-01 	6.402396e-02 	2.985022e-01 	5.921003e-02 	1.449087e-01 	1.765098e-01 	-3.600581e-02 	3.128142e-01 	2.618511e-01 	3.416190e-01 	6.846219e-02 	2.913811e-01 	3.763202e-01 	3.638824e-01 	3.191181e-01 	 
1.468750e+00 	8.293018e-02 	8.605517e-02 	1.230560e-01 	9.065476e-02 	3.362934e-01 	1.427435e-01 	3.304306e-02 	1.858101e-01 	9.830658e-02 	2.763973e-01 	2.871854e-01 	3.524920e-01 	1.086919e-01 	2.898105e-01 	3.753244e-01 	3.624486e-01 	3.201703e-01 	 
1.484314e+00 	8.372674e-02 	8.358674e-02 	6.721199e-02 	1.299442e-01 	3.132137e-01 	1.954982e-01 	-5.761111e-02 	1.929909e-01 	2.421145e-01 	2.390942e-01 	3.131955e-01 	3.623146e-01 	1.605972e-01 	3.192246e-01 	3.694996e-01 	3.553438e-01 	3.108725e-01 	 
1.499878e+00 	8.449507e-02 	8.117554e-02 	6.478056e-02 	2.023009e-01 	1.804416e-01 	2.492734e-01 	-1.062559e-01 	2.023257e-01 	2.963135e-01 	2.124439e-01 	3.462906e-01 	3.758511e-01 	2.261330e-01 	3.340783e-01 	3.614511e-01 	3.494904e-01 	3.081207e-01 	 
1.515625e+00 	8.529839e-02 	8.156200e-02 	1.029711e-01 	2.703878e-01 	9.861300e-02 	3.046623e-01 	-1.022805e-01 	2.112034e-01 	2.914730e-01 	1.710522e-01 	3.748147e-01 	3.930973e-01 	2.961204e-01 	3.271480e-01 	3.517923e-01 	3.512124e-01 	3.136159e-01 	 
1.531189e+00 	8.611679e-02 	8.455002e-02 	1.480080e-01 	2.767894e-01 	7.269595e-02 	3.336253e-01 	-6.673069e-02 	1.885133e-01 	2.881037e-01 	1.060580e-01 	3.728506e-01 	3.936506e-01 	3.451891e-01 	3.092557e-01 	3.368470e-01 	3.596928e-01 	3.098472e-01 	 
1.546753e+00 	8.688311e-02 	8.807331e-02 	1.739298e-01 	1.678306e-01 	1.212272e-01 	3.391179e-01 	-5.033578e-02 	7.545868e-02 	3.017598e-01 	4.326084e-02 	3.485484e-01 	3.734511e-01 	3.605439e-01 	2.798945e-01 	3.136461e-01 	3.687598e-01 	2.906395e-01 	 
1.562500e+00 	8.753114e-02 	9.032553e-02 	1.673737e-01 	9.659996e-02 	2.007689e-01 	3.201129e-01 	-5.278969e-02 	-3.271817e-02 	3.260413e-01 	-1.513117e-03 	3.245432e-01 	3.586016e-01 	3.540204e-01 	2.357597e-01 	2.864539e-01 	3.766196e-01 	2.652186e-01 	 
1.578064e+00 	8.803489e-02 	9.072969e-02 	1.344838e-01 	1.018353e-01 	2.568734e-01 	2.576750e-01 	-3.378277e-02 	6.059931e-04 	3.443398e-01 	-2.642204e-02 	3.009673e-01 	3.630775e-01 	3.504228e-01 	1.878796e-01 	2.656362e-01 	3.846509e-01 	2.435501e-01 	 
1.593628e+00 	8.842374e-02 	8.991326e-02 	1.052691e-01 	1.351822e-01 	2.689940e-01 	1.339750e-01 	2.877661e-02 	4.431782e-02 	3.553306e-01 	-2.359113e-02 	2.808407e-01 	3.732200e-01 	3.562608e-01 	1.550378e-01 	2.549891e-01 	3.836161e-01 	2.304242e-01 	 
1.609360e+00 	8.873875e-02 	8.882765e-02 	1.023676e-01 	1.886653e-01 	2.023754e-01 	1.414048e-01 	1.150959e-01 	2.703775e-02 	3.679432e-01 	1.858805e-02 	2.703975e-01 	3.796352e-01 	3.554459e-01 	1.412885e-01 	2.540348e-01 	3.625484e-01 	2.283789e-01 	 
1.624939e+00 	8.901180e-02 	8.810987e-02 	1.186758e-01 	2.431962e-01 	8.147136e-02 	2.618488e-01 	1.940190e-01 	1.945182e-02 	4.055302e-01 	8.857094e-02 	2.591208e-01 	3.779159e-01 	3.418894e-01 	1.381648e-01 	2.647398e-01 	3.370365e-01 	2.354852e-01 	 
1.640503e+00 	8.922031e-02 	8.781762e-02 	1.383920e-01 	2.673117e-01 	-4.426372e-03 	3.533111e-01 	2.578087e-01 	5.136283e-02 	3.924141e-01 	1.619479e-01 	2.334182e-01 	3.639159e-01 	3.342391e-01 	1.489592e-01 	2.867272e-01 	3.311358e-01 	2.453726e-01 	 
1.656235e+00 	8.931325e-02 	8.765464e-02 	1.515853e-01 	2.365881e-01 	-2.385935e-03 	3.882361e-01 	3.117877e-01 	9.647711e-02 	3.174868e-01 	2.189439e-01 	1.901218e-01 	3.482538e-01 	3.445480e-01 	1.838101e-01 	3.086258e-01 	3.413107e-01 	2.538885e-01 	 
1.671814e+00 	8.924460e-02 	8.720778e-02 	1.533322e-01 	1.852988e-01 	2.875356e-02 	3.691826e-01 	3.186958e-01 	1.280066e-01 	2.050033e-01 	2.503077e-01 	1.349211e-01 	3.409995e-01 	3.564014e-01 	2.366746e-01 	3.130519e-01 	3.444571e-01 	2.612107e-01 	 
1.687378e+00 	8.897442e-02 	8.620579e-02 	1.444198e-01 	1.558752e-01 	5.829605e-02 	2.899919e-01 	3.296271e-01 	1.346797e-01 	1.152692e-01 	2.616024e-01 	7.778493e-02 	3.349734e-01 	3.512641e-01 	2.875752e-01 	2.994283e-01 	3.303910e-01 	2.681931e-01 	 
1.702957e+00 	8.849120e-02 	8.462118e-02 	1.301363e-01 	1.576178e-01 	1.147915e-01 	1.429598e-01 	3.785168e-01 	1.184554e-01 	5.813322e-02 	2.611798e-01 	2.978410e-02 	3.263330e-01 	3.352163e-01 	3.204372e-01 	2.852798e-01 	3.076017e-01 	2.732747e-01 	 
1.718689e+00 	8.782078e-02 	8.250634e-02 	1.175384e-01 	1.733517e-01 	1.972230e-01 	-4.296941e-02 	4.205455e-01 	1.053601e-01 	3.416540e-02 	2.774685e-01 	-5.814563e-03 	3.173339e-01 	3.280188e-01 	3.362708e-01 	2.820754e-01 	2.890047e-01 	2.732436e-01 	 
1.734268e+00 	8.700285e-02 	8.008089e-02 	1.113237e-01 	1.843119e-01 	2.715675e-01 	-1.081355e-01 	4.427046e-01 	1.281124e-01 	3.421858e-02 	3.181512e-01 	-2.932415e-02 	3.068295e-01 	3.400779e-01 	3.432412e-01 	2.864158e-01 	2.799162e-01 	2.654786e-01 	 
1.749832e+00 	8.605908e-02 	7.752467e-02 	1.113265e-01 	1.872301e-01 	3.174143e-01 	-3.527153e-02 	4.348745e-01 	1.749128e-01 	3.713690e-02 	3.240151e-01 	-3.106741e-02 	2.918761e-01 	3.658625e-01 	3.433956e-01 	2.887628e-01 	2.722287e-01 	2.504574e-01 	 
1.765579e+00 	8.500811e-02 	7.501638e-02 	1.146863e-01 	1.831743e-01 	3.365122e-01 	3.199032e-02 	3.952231e-01 	2.169554e-01 	2.431002e-02 	3.327479e-01 	-7.335430e-03 	2.707138e-01 	3.880956e-01 	3.369254e-01 	2.771998e-01 	2.511527e-01 	2.334317e-01 	 
1.781143e+00 	8.392957e-02 	7.259344e-02 	1.175691e-01 	1.727039e-01 	3.383363e-01 	8.487072e-02 	3.249008e-01 	2.580912e-01 	4.604601e-03 	3.778506e-01 	2.423935e-02 	2.524916e-01 	3.914626e-01 	3.329433e-01 	2.489903e-01 	2.142204e-01 	2.242931e-01 	 
1.796722e+00 	8.281357e-02 	7.011694e-02 	1.167217e-01 	1.562617e-01 	3.249769e-01 	1.153056e-01 	2.140241e-01 	2.959804e-01 	4.156478e-03 	3.596464e-01 	5.554179e-02 	2.526507e-01 	3.766173e-01 	3.398322e-01 	2.254427e-01 	1.819527e-01 	2.287413e-01 	 
1.812469e+00 	8.162230e-02 	6.745778e-02 	1.099318e-01 	1.364809e-01 	3.065298e-01 	1.447334e-01 	1.097130e-01 	3.180291e-01 	5.017701e-02 	2.666694e-01 	8.334871e-02 	2.731659e-01 	3.526768e-01 	3.526509e-01 	2.345047e-01 	1.804837e-01 	2.426828e-01 	 
1.828033e+00 	8.039930e-02 	6.455635e-02 	9.726652e-02 	1.207446e-01 	2.876444e-01 	1.851726e-01 	5.710832e-02 	3.197583e-01 	1.491216e-01 	1.753437e-01 	1.063190e-01 	2.967948e-01 	3.387759e-01 	3.588974e-01 	2.670657e-01 	2.114693e-01 	2.563926e-01 	 
1.843613e+00 	7.916752e-02 	6.125755e-02 	8.124173e-02 	1.176050e-01 	2.498826e-01 	2.337029e-01 	6.242200e-02 	3.035464e-01 	2.631151e-01 	1.111923e-01 	1.316130e-01 	3.051722e-01 	3.407446e-01 	3.543505e-01 	2.919059e-01 	2.516273e-01 	2.644353e-01 	 
1.859360e+00 	7.793207e-02 	5.755037e-02 	6.648158e-02 	1.296247e-01 	2.006814e-01 	2.883337e-01 	7.365677e-02 	2.698150e-01 	3.404246e-01 	6.154802e-02 	1.515703e-01 	2.881242e-01 	3.446050e-01 	3.451832e-01 	3.040890e-01 	2.774121e-01 	2.657095e-01 	 
1.874939e+00 	7.674567e-02 	5.381433e-02 	5.796918e-02 	1.477790e-01 	1.695932e-01 	3.400558e-01 	6.161487e-02 	2.087621e-01 	3.643049e-01 	2.482729e-02 	1.690994e-01 	2.422348e-01 	3.448246e-01 	3.398520e-01 	3.160842e-01 	2.798771e-01 	2.608284e-01 	 
1.890533e+00 	7.565115e-02 	5.042499e-02 	5.678787e-02 	1.562337e-01 	1.377866e-01 	3.753200e-01 	4.265865e-02 	1.449113e-01 	3.492239e-01 	6.970558e-03 	2.043278e-01 	1.687980e-01 	3.414446e-01 	3.411632e-01 	3.277310e-01 	2.668960e-01 	2.518082e-01 	 
1.906113e+00 	7.469167e-02 	4.768104e-02 	5.937185e-02 	1.384611e-01 	1.030873e-01 	3.848947e-01 	3.899736e-02 	1.129864e-01 	3.187180e-01 	3.444151e-03 	2.670628e-01 	8.964718e-02 	3.300656e-01 	3.469045e-01 	3.324380e-01 	2.537560e-01 	2.420232e-01 	 
1.921860e+00 	7.384016e-02 	4.559404e-02 	5.912628e-02 	8.751022e-02 	6.826989e-02 	3.743261e-01 	4.684660e-02 	1.179959e-01 	2.969101e-01 	-8.651809e-04 	3.438064e-01 	3.678480e-02 	3.128172e-01 	3.534298e-01 	3.324874e-01 	2.504360e-01 	2.340935e-01 	 
1.937454e+00 	7.305323e-02 	4.386963e-02 	5.004999e-02 	2.464071e-02 	3.927555e-02 	3.396065e-01 	5.879726e-02 	1.325032e-01 	2.833827e-01 	-3.439484e-03 	4.148775e-01 	1.799722e-02 	3.009824e-01 	3.586248e-01 	3.356130e-01 	2.529521e-01 	2.273198e-01 	 
1.953049e+00 	7.224309e-02 	4.188941e-02 	3.137617e-02 	-1.112008e-02 	2.685296e-02 	2.922736e-01 	1.182024e-01 	1.601052e-01 	2.685306e-01 	1.559529e-02 	4.499863e-01 	2.092192e-02 	3.024737e-01 	3.623055e-01 	3.438113e-01 	2.533573e-01 	2.193975e-01 	 
1.968628e+00 	7.132473e-02 	3.924808e-02 	1.104016e-02 	3.550428e-03 	2.249326e-02 	2.682846e-01 	1.903487e-01 	2.107621e-01 	2.443167e-01 	4.925025e-02 	4.117855e-01 	3.716591e-02 	3.142623e-01 	3.650458e-01 	3.519970e-01 	2.537338e-01 	2.123991e-01 	 
1.984222e+00 	7.028220e-02 	3.603629e-02 	1.957956e-03 	5.538955e-02 	-7.305642e-04 	2.713112e-01 	2.397933e-01 	2.570857e-01 	2.072055e-01 	6.886509e-02 	3.256094e-01 	7.402889e-02 	3.238845e-01 	3.674695e-01 	3.553153e-01 	2.614632e-01 	2.104733e-01 	 
2.000000e+00 	6.915651e-02 	3.285454e-02 	9.733023e-03 	1.127109e-01 	-5.339105e-02 	2.801335e-01 	2.959702e-01 	2.808670e-01 	1.704292e-01 	7.597701e-02 	2.316583e-01 	1.292377e-01 	3.204158e-01 	3.685151e-01 	3.537052e-01 	2.774713e-01 	2.128078e-01 	 
2.015594e+00 	6.804502e-02 	3.060875e-02 	2.651795e-02 	1.480321e-01 	-1.218885e-01 	2.649894e-01 	3.488469e-01 	2.706200e-01 	1.500197e-01 	1.032409e-01 	1.430366e-01 	1.711732e-01 	2.968864e-01 	3.649074e-01 	3.500300e-01 	2.955282e-01 	2.143596e-01 	 
2.031189e+00 	6.697646e-02 	2.968416e-02 	4.049803e-02 	1.386281e-01 	-1.794228e-01 	1.786624e-01 	3.630168e-01 	2.002285e-01 	1.517961e-01 	1.647788e-01 	7.058988e-02 	1.849928e-01 	2.501257e-01 	3.549976e-01 	3.465745e-01 	3.098134e-01 	2.131162e-01 	 
2.046799e+00 	6.594457e-02 	2.971679e-02 	4.293412e-02 	8.106211e-02 	-1.826783e-01 	7.263026e-02 	3.510936e-01 	1.438258e-01 	1.611066e-01 	2.340266e-01 	2.154579e-02 	2.035138e-01 	1.983671e-01 	3.419760e-01 	3.444406e-01 	3.178909e-01 	2.105700e-01 	 
2.062393e+00 	6.495113e-02 	2.969440e-02 	2.963683e-02 	1.157210e-02 	-1.304075e-01 	3.999296e-02 	3.343045e-01 	1.131537e-01 	1.548320e-01 	2.799188e-01 	-1.406790e-02 	2.619550e-01 	1.785187e-01 	3.312799e-01 	3.441453e-01 	3.225702e-01 	2.067047e-01 	 
2.077988e+00 	6.401197e-02 	2.866989e-02 	6.371397e-03 	-3.017634e-02 	-5.868755e-02 	2.851922e-02 	3.251691e-01 	1.240151e-01 	1.457125e-01 	3.005839e-01 	-4.158341e-02 	3.343742e-01 	2.046822e-01 	3.274924e-01 	3.459340e-01 	3.302724e-01 	2.008237e-01 	 
2.093597e+00 	6.313726e-02 	2.665791e-02 	-9.969582e-03 	-2.868869e-02 	5.023567e-02 	9.227499e-03 	3.105994e-01 	1.875003e-01 	1.728410e-01 	3.087125e-01 	-5.878647e-02 	3.524454e-01 	2.360270e-01 	3.326547e-01 	3.495265e-01 	3.441497e-01 	1.961933e-01 	 
2.109207e+00 	6.237767e-02 	2.474205e-02 	-6.152936e-03 	6.664786e-03 	1.645421e-01 	-1.368145e-03 	2.632360e-01 	2.664182e-01 	2.105657e-01 	3.046849e-01 	-6.677552e-02 	3.180000e-01 	1.936283e-01 	3.427424e-01 	3.542053e-01 	3.589711e-01 	1.973097e-01 	 
2.124985e+00 	6.181133e-02 	2.412144e-02 	1.746322e-02 	5.381618e-02 	2.423891e-01 	3.042657e-03 	1.978905e-01 	3.150753e-01 	2.519396e-01 	2.863106e-01 	-6.128217e-02 	2.877905e-01 	9.438300e-02 	3.490605e-01 	3.592744e-01 	3.668778e-01 	2.048142e-01 	 
2.140594e+00 	6.143524e-02 	2.508495e-02 	4.620798e-02 	8.025929e-02 	2.672693e-01 	3.398915e-02 	1.683639e-01 	3.426621e-01 	2.697975e-01 	2.630844e-01 	-3.780291e-02 	2.752845e-01 	6.842161e-02 	3.487931e-01 	3.641658e-01 	3.666692e-01 	2.149560e-01 	 
2.156204e+00 	6.112041e-02 	2.679845e-02 	6.550010e-02 	4.939903e-02 	2.060217e-01 	7.470550e-02 	1.819638e-01 	3.654347e-01 	2.413619e-01 	2.429360e-01 	-1.058474e-02 	2.660958e-01 	1.099058e-01 	3.524082e-01 	3.683792e-01 	3.630197e-01 	2.233124e-01 	 
2.171814e+00 	6.077445e-02 	2.802035e-02 	6.803972e-02 	-4.743798e-02 	1.166124e-01 	1.057177e-01 	2.077913e-01 	3.751717e-01 	1.996216e-01 	2.248215e-01 	5.045265e-03 	2.576500e-01 	1.228715e-01 	3.646376e-01 	3.704581e-01 	3.593597e-01 	2.287854e-01 	 
2.187424e+00 	6.041123e-02 	2.775672e-02 	4.594021e-02 	-1.428394e-01 	8.532222e-02 	1.491913e-01 	1.948368e-01 	3.771110e-01 	1.864090e-01 	2.097975e-01 	2.601365e-02 	2.502966e-01 	1.042853e-01 	3.636079e-01 	3.685580e-01 	3.564848e-01 	2.340423e-01 	 
2.203049e+00 	6.004595e-02 	2.587669e-02 	6.708878e-04 	-1.431908e-01 	1.158347e-01 	1.473292e-01 	1.535853e-01 	3.787232e-01 	2.093849e-01 	1.946083e-01 	7.237814e-02 	2.403396e-01 	1.055982e-01 	3.336166e-01 	3.625516e-01 	3.542315e-01 	2.401479e-01 	 
2.218658e+00 	5.976500e-02 	2.298986e-02 	-4.286217e-02 	-5.010933e-02 	1.583434e-01 	1.055038e-01 	2.159684e-01 	3.799217e-01 	2.506634e-01 	1.876196e-01 	1.387160e-01 	2.282308e-01 	1.417852e-01 	3.078795e-01 	3.553677e-01 	3.525464e-01 	2.450624e-01 	 
2.234283e+00 	5.965174e-02 	2.027079e-02 	-5.404536e-02 	7.296689e-02 	1.406901e-01 	6.632599e-02 	1.892054e-01 	3.900900e-01 	2.874389e-01 	2.037883e-01 	2.025588e-01 	2.186514e-01 	1.877297e-01 	3.169633e-01 	3.512746e-01 	3.515218e-01 	2.463495e-01 	 
2.249908e+00 	5.969676e-02 	1.905067e-02 	-2.418238e-02 	1.887152e-01 	3.995058e-02 	5.643182e-02 	8.217026e-02 	4.032320e-01 	3.058369e-01 	2.293339e-01 	2.470713e-01 	1.901729e-01 	2.216057e-01 	3.356246e-01 	3.517978e-01 	3.508952e-01 	2.413896e-01 	 
2.265533e+00 	5.983057e-02 	1.998102e-02 	2.735838e-02 	2.764603e-01 	-5.205818e-02 	9.271512e-02 	-5.471768e-03 	3.544731e-01 	3.081860e-01 	2.271130e-01 	2.697027e-01 	1.244216e-01 	2.416357e-01 	3.256848e-01 	3.545105e-01 	3.504146e-01 	2.296549e-01 	 
2.281174e+00 	5.995158e-02 	2.282622e-02 	7.834314e-02 	2.671766e-01 	-2.113561e-01 	1.752736e-01 	-3.615014e-02 	2.821849e-01 	3.043265e-01 	1.647165e-01 	2.745595e-01 	6.632385e-02 	2.511942e-01 	2.720446e-01 	3.561777e-01 	3.510482e-01 	2.160939e-01 	 
2.296799e+00 	6.006184e-02 	2.648313e-02 	1.145255e-01 	1.447967e-01 	-3.053748e-01 	2.575110e-01 	-4.713649e-02 	2.772362e-01 	2.990275e-01 	6.705770e-02 	2.635339e-01 	4.914542e-02 	2.502873e-01 	2.159089e-01 	3.556251e-01 	3.552814e-01 	2.072034e-01 	 
2.312424e+00 	6.014552e-02 	2.963201e-02 	1.125190e-01 	9.572922e-02 	-2.603303e-01 	2.667602e-01 	-4.212799e-02 	3.352644e-01 	2.927483e-01 	1.935686e-02 	2.347110e-01 	5.435666e-02 	2.450850e-01 	2.153491e-01 	3.555118e-01 	3.647591e-01 	2.041439e-01 	 
2.328064e+00 	6.024206e-02 	3.063854e-02 	5.206225e-02 	1.120525e-01 	-1.603143e-01 	2.240940e-01 	-1.177055e-02 	3.232134e-01 	2.914947e-01 	7.030609e-02 	1.949110e-01 	6.306591e-02 	2.445526e-01 	2.623737e-01 	3.595418e-01 	3.755285e-01 	2.025801e-01 	 
2.343704e+00 	6.039215e-02 	2.809135e-02 	-4.429833e-02 	1.180055e-01 	-3.586287e-02 	1.626295e-01 	2.509433e-02 	2.259274e-01 	2.881368e-01 	1.918095e-01 	1.700301e-01 	7.280250e-02 	2.473052e-01 	3.240266e-01 	3.642450e-01 	3.796257e-01 	1.990227e-01 	 
2.359329e+00 	6.060210e-02 	2.207647e-02 	-9.875862e-02 	1.541642e-01 	6.337246e-02 	1.252164e-01 	5.392643e-02 	1.569160e-01 	2.417750e-01 	2.998342e-01 	1.887816e-01 	8.618644e-02 	2.538514e-01 	3.647314e-01 	3.568117e-01 	3.747961e-01 	1.943927e-01 	 
2.374969e+00 	6.084383e-02 	1.513366e-02 	-5.290323e-02 	2.060817e-01 	9.812177e-02 	1.333086e-01 	9.246594e-02 	1.249672e-01 	1.923401e-01 	3.474760e-01 	2.469073e-01 	9.963527e-02 	2.617648e-01 	3.763126e-01 	3.388271e-01 	3.681321e-01 	1.916603e-01 	 
2.390610e+00 	6.109071e-02 	1.165862e-02 	3.811931e-02 	2.116437e-01 	1.169862e-01 	1.200640e-01 	1.225980e-01 	1.290137e-01 	1.456200e-01 	3.572899e-01 	2.894966e-01 	1.055960e-01 	2.603505e-01 	3.852876e-01 	3.281469e-01 	3.652183e-01 	1.922254e-01 	 
2.406235e+00 	6.141591e-02 	1.492751e-02 	1.196104e-01 	1.205139e-01 	1.809209e-01 	1.135446e-02 	1.253444e-01 	1.415138e-01 	1.943797e-01 	3.494360e-01 	2.642851e-01 	1.095129e-01 	2.427970e-01 	3.872747e-01 	3.165831e-01 	3.626743e-01 	1.936249e-01 	 
2.421707e+00 	6.189175e-02 	2.397984e-02 	1.773626e-01 	1.692580e-02 	2.595616e-01 	-1.394909e-01 	1.310045e-01 	1.339487e-01 	2.591694e-01 	3.344178e-01 	2.011040e-01 	1.263789e-01 	2.146894e-01 	3.576430e-01 	2.840858e-01 	3.577298e-01 	1.901569e-01 	 
2.437347e+00 	6.263544e-02 	3.435638e-02 	1.910367e-01 	-6.951691e-02 	3.085238e-01 	-1.674452e-01 	1.253904e-01 	1.185903e-01 	2.597642e-01 	3.226726e-01 	1.719260e-01 	1.590540e-01 	1.854776e-01 	3.075262e-01 	2.402019e-01 	3.538271e-01 	1.797078e-01 	 
2.452988e+00 	6.369635e-02 	4.095788e-02 	1.413644e-01 	-5.352082e-02 	3.454096e-01 	-9.344260e-02 	9.118892e-02 	1.232783e-01 	2.378024e-01 	2.957315e-01 	1.947120e-01 	1.926238e-01 	1.605528e-01 	2.655938e-01 	2.050401e-01 	3.529646e-01 	1.678403e-01 	 
2.468613e+00 	6.501839e-02 	4.083016e-02 	7.078643e-02 	2.351474e-02 	2.887275e-01 	-5.334831e-02 	3.138656e-02 	1.441522e-01 	2.591991e-01 	2.379113e-01 	2.377160e-01 	2.139968e-01 	1.381100e-01 	2.360570e-01 	1.854057e-01 	3.522672e-01 	1.599760e-01 	 
2.484253e+00 	6.642704e-02 	3.468832e-02 	1.000944e-03 	6.596832e-02 	2.016221e-01 	-4.091158e-02 	-4.350253e-02 	1.659079e-01 	3.108005e-01 	1.742536e-01 	2.776981e-01 	2.280623e-01 	1.162024e-01 	2.143596e-01 	1.861642e-01 	3.486574e-01 	1.560433e-01 	 
2.499893e+00 	6.778072e-02 	2.799910e-02 	-2.019285e-02 	1.489135e-01 	2.215538e-01 	-2.390596e-02 	-9.987106e-02 	1.839822e-01 	2.395545e-01 	1.243280e-01 	3.092063e-01 	2.482427e-01 	9.766496e-02 	1.997403e-01 	2.017727e-01 	3.418447e-01 	1.538846e-01 	 
2.515533e+00 	6.906474e-02 	2.730536e-02 	3.670584e-02 	2.357734e-01 	1.665511e-01 	1.821048e-02 	-9.749404e-02 	1.942089e-01 	1.197501e-01 	9.433245e-02 	3.304137e-01 	2.745085e-01 	8.583527e-02 	1.867804e-01 	2.203969e-01 	3.342285e-01 	1.516852e-01 	 
2.531174e+00 	7.029721e-02 	3.424075e-02 	9.922687e-02 	2.373556e-01 	1.126802e-01 	7.791847e-02 	-5.624054e-02 	1.837884e-01 	4.455289e-02 	7.995410e-02 	3.450121e-01 	2.966404e-01 	8.011990e-02 	1.699362e-01 	2.430493e-01 	3.267106e-01 	1.472873e-01 	 
2.546799e+00 	7.147189e-02 	4.450248e-02 	1.323992e-01 	1.851831e-01 	7.915972e-02 	1.138608e-01 	-1.897720e-02 	1.469062e-01 	2.285534e-02 	8.299688e-02 	3.560005e-01 	3.115544e-01 	7.889298e-02 	1.505820e-01 	2.666936e-01 	3.160941e-01 	1.385627e-01 	 
2.562439e+00 	7.259091e-02 	5.259817e-02 	1.202296e-01 	1.825726e-01 	8.262047e-02 	1.102435e-01 	1.158216e-02 	9.429742e-02 	4.098411e-02 	1.045858e-01 	3.558852e-01 	3.213723e-01 	8.141682e-02 	1.322464e-01 	2.785884e-01 	2.995558e-01 	1.246775e-01 	 
2.578079e+00 	7.363836e-02 	5.557350e-02 	6.542198e-02 	2.026532e-01 	1.337097e-01 	1.283435e-01 	4.396210e-02 	5.558065e-02 	8.271019e-02 	1.581061e-01 	3.385014e-01 	3.247255e-01 	8.610159e-02 	1.155925e-01 	2.836086e-01 	2.810414e-01 	1.070032e-01 	 
2.593704e+00 	7.460736e-02 	5.341584e-02 	1.062616e-02 	2.327144e-01 	1.943842e-01 	1.368548e-01 	7.021880e-02 	6.281426e-02 	1.304999e-01 	2.351305e-01 	3.071056e-01 	3.245370e-01 	9.447916e-02 	1.013554e-01 	2.946729e-01 	2.733154e-01 	8.903646e-02 	 
2.609344e+00 	7.540003e-02 	4.916379e-02 	-2.619805e-03 	2.563015e-01 	2.145137e-01 	1.199176e-01 	8.220780e-02 	1.109573e-01 	1.644661e-01 	2.906326e-01 	2.705083e-01 	3.270316e-01 	1.159139e-01 	9.398924e-02 	3.084237e-01 	2.823327e-01 	7.535644e-02 	 
