t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.2400030E+02         9.4006091E-01         1.2257931E-01         1.5800430E-01         5.6028186E-04         6.6854048E-01         9.4711637E-01         1.3102478E-01         1.3807014E-01         1.1933374E-03         6.7457855E-01         9.4919032E-01         1.6226387E-01         1.4878839E-01         2.5690489E-03         6.7527783E-01         9.4645101E-01         1.2173335E-01         1.0133060E-01         4.7866697E-03         6.7511189E-01         9.5450032E-01         9.7262748E-02         1.1307116E-01         6.8304216E-06         6.8113309E-01         9.5141363E-01         5.1396437E-02         3.9312102E-02         5.0351513E-03         6.7782044E-01         9.4467020E-01         1.6958573E-01         6.8486504E-02        -7.5338051E-02         6.7389113E-01         9.5681596E-01         2.7491343E-01         1.0224416E-01         6.2832452E-02         6.7852241E-01         9.2774254E-01         3.5034114E-01         1.2236484E-01         1.4464253E-01         6.5814859E-01
  3.2412520E+02         9.3856436E-01         1.2491492E-01         1.6072482E-01         7.8410126E-04         6.6725028E-01         9.4643170E-01         1.3813877E-01         1.4484020E-01         1.3210454E-03         6.7371690E-01         9.4875610E-01         1.7308094E-01         1.5864147E-01         2.1189770E-03         6.7441672E-01         9.4414508E-01         1.4689353E-01         1.1893729E-01         4.0717134E-03         6.7215198E-01         9.3267500E-01         2.2057813E-01         1.0699265E-01         1.0045288E-02         6.5955955E-01         9.6808374E-01         1.9505325E-01         3.6807027E-02         2.9909482E-02         6.8817961E-01         9.3379867E-01         1.1275102E-01         9.4114736E-02         2.5584593E-01         6.5803319E-01         9.4674808E-01         2.6856968E-01         2.5090508E-02         2.6107160E-02         6.7355466E-01         9.4469321E-01         3.9533737E-01         1.5626800E-01        -4.8375648E-02         6.6758955E-01
  3.2425020E+02         9.3747491E-01         1.2706600E-01         1.6332111E-01         3.7932719E-04         6.6634268E-01         9.4559348E-01         1.4291583E-01         1.4955719E-01         8.0836890E-04         6.7290664E-01         9.4865823E-01         1.8534480E-01         1.6787440E-01         1.2062521E-03         6.7366153E-01         9.4515854E-01         1.7530352E-01         1.2606294E-01         3.1135969E-03         6.7150462E-01         9.6243519E-01         1.3742197E-01         9.8776452E-02        -1.7031311E-03         6.8791610E-01         9.4809270E-01         1.2010961E-01         2.2346719E-01         2.3888469E-02         6.7582858E-01         9.3313253E-01        -4.3020722E-02         1.5290324E-01         7.8193128E-02         6.6219562E-01         9.5231521E-01         3.6293393E-01         1.1150307E-01        -3.6563221E-02         6.6956699E-01         9.5411456E-01         3.5146600E-01         8.3881654E-02        -9.4930455E-02         6.7212516E-01
  3.2437530E+02         9.3621337E-01         1.2919109E-01         1.6580184E-01         2.8934467E-04         6.6525519E-01         9.4456816E-01         1.4864047E-01         1.5484381E-01         5.9301977E-04         6.7182857E-01         9.4764858E-01         1.9407600E-01         1.7556690E-01         1.0856797E-03         6.7241824E-01         9.5008743E-01         1.8642102E-01         1.3305543E-01         4.6444642E-03         6.7516041E-01         9.2952669E-01         1.7282015E-01         1.9538800E-01        -2.6141932E-02         6.5904868E-01         9.3716061E-01         3.3414215E-01         9.5242344E-02        -5.0446657E-03         6.6186053E-01         9.5969540E-01         8.6214021E-02         8.6758494E-02         8.1503987E-02         6.8726599E-01         9.3713164E-01         1.5582684E-01         1.8306388E-01         1.4533722E-01         6.6782242E-01         9.5963115E-01         2.8866696E-01         8.8652298E-02        -3.1958313E-03         6.7866051E-01
  3.2450030E+02         9.3506175E-01         1.3103938E-01         1.6798805E-01         3.6416965E-04         6.6430861E-01         9.4410777E-01         1.5352258E-01         1.5954743E-01         6.6005398E-04         6.7129964E-01         9.4781357E-01         2.0226504E-01         1.8214296E-01         8.3721685E-04         6.7217177E-01         9.4652569E-01         1.8203773E-01         1.4640842E-01         4.0581906E-03         6.7286342E-01         9.2524952E-01         2.0073079E-01         1.3574989E-01        -2.8926563E-02         6.5554816E-01         9.6273476E-01         2.6249361E-01         1.8455549E-01         4.3210216E-02         6.8067586E-01         9.3511587E-01         5.6303155E-02         1.8222313E-01         1.0322706E-02         6.6683292E-01         9.1665643E-01         1.3490131E-01         1.0168484E-01         5.3753231E-02         6.4570922E-01         9.4595438E-01         3.4826863E-01         8.8057674E-02         8.9945816E-02         6.6956031E-01
  3.2462530E+02         9.3443555E-01         1.3152853E-01         1.6860704E-01         2.4011293E-04         6.6388327E-01         9.4368112E-01         1.5520225E-01         1.6135319E-01         4.7530315E-04         6.7099720E-01         9.4783229E-01         2.0723610E-01         1.8625043E-01         5.4853427E-04         6.7196190E-01         9.4814783E-01         2.0335650E-01         1.5201178E-01         1.1312588E-03         6.7300928E-01         9.6137792E-01         3.0658317E-01         1.0637213E-01        -3.3348897E-03         6.7754960E-01         9.2704237E-01         3.2665858E-01         2.1819408E-01        -7.1301468E-02         6.5273309E-01         9.7547019E-01         2.5470117E-01         6.7936763E-02         4.3182913E-04         6.9316959E-01         9.4264740E-01         5.5648346E-02         1.9011348E-01        -7.9102010E-02         6.6928244E-01         9.5463985E-01         3.7213427E-01         7.3341504E-02         9.6713334E-02         6.6819167E-01
  3.2475030E+02         9.3376958E-01         1.3175902E-01         1.6892122E-01         8.0805066E-06         6.6337818E-01         9.4297433E-01         1.5550090E-01         1.6171379E-01         1.8522373E-04         6.7047173E-01         9.4703102E-01         2.0927657E-01         1.8819886E-01         3.6115103E-04         6.7127347E-01         9.4871640E-01         1.9314556E-01         1.5416771E-01         2.0852282E-03         6.7437011E-01         9.4728827E-01         1.7271094E-01         1.9460616E-01        -4.2069298E-03         6.7366207E-01         9.3084884E-01         1.8019706E-02         1.3829362E-01        -1.2230580E-02         6.5748185E-01         9.5512462E-01         3.7170869E-01         1.2158348E-01         3.4593888E-02         6.6826642E-01         9.5464420E-01        -4.8845194E-02         1.8958971E-01         1.3289155E-02         6.7650992E-01         9.5228040E-01         2.6079407E-01         7.8554586E-02         2.0420589E-01         6.7092466E-01
  3.2487520E+02         9.3312788E-01         1.3198493E-01         1.6923526E-01         2.0207233E-05         6.6288340E-01         9.4238615E-01         1.5578046E-01         1.6198625E-01         1.3759185E-04         6.7002374E-01         9.4648296E-01         2.0932445E-01         1.8852751E-01         2.2229325E-04         6.7091131E-01         9.4400716E-01         2.0072354E-01         1.6564597E-01         7.7984628E-04         6.7033899E-01         9.1972768E-01         3.1718189E-01         1.3819727E-01         1.2007094E-03         6.4739686E-01         9.6629715E-01         3.4078124E-01         6.8836339E-02        -1.7373464E-03         6.8220478E-01         9.3178236E-01         1.2540506E-01         1.7252004E-01        -1.1890096E-01         6.6050148E-01         9.5626110E-01         9.9589646E-02         1.1818044E-01        -3.4299087E-02         6.8475956E-01         9.3622702E-01         9.5174089E-02         1.3632742E-01         9.7942851E-02         6.6361356E-01
  3.2500030E+02         9.3292034E-01         1.3149579E-01         1.6873986E-01         9.6039592E-05         6.6283053E-01         9.4226581E-01         1.5424661E-01         1.6074711E-01         1.7419276E-04         6.7011416E-01         9.4637406E-01         2.0777991E-01         1.8739837E-01         1.1433837E-04         6.7101425E-01         9.4416928E-01         2.0603734E-01         1.6055900E-01         4.8717135E-05         6.7020208E-01         9.7156274E-01         2.6793632E-01         1.3576031E-01        -3.5656656E-03         6.8618846E-01         9.5326155E-01         3.6400244E-01         1.9044796E-01         6.3031614E-03         6.6692674E-01         9.4622737E-01         1.7087620E-02         2.1179968E-01         2.0139426E-02         6.7492723E-01         9.6090984E-01         3.0744678E-01         3.0602792E-02         5.9432443E-02         6.7896676E-01         9.4163519E-01         9.9515542E-03         2.3111758E-01         6.0268264E-02         6.6647828E-01
  3.2512530E+02         9.3263394E-01         1.3058819E-01         1.6775669E-01        -5.5438446E-05         6.6267085E-01         9.4180900E-01         1.5107788E-01         1.5797529E-01        -8.3716586E-05         6.6996187E-01         9.4587982E-01         2.0406686E-01         1.8453027E-01        -2.2006971E-04         6.7090672E-01         9.4545043E-01         1.9993924E-01         1.5468132E-01         3.8427269E-04         6.7155814E-01         9.4502211E-01         1.9129205E-01         2.0997983E-01        -2.4537466E-02         6.7042959E-01         9.0799731E-01         2.0795931E-01         2.0646691E-01        -1.2979537E-02         6.3965827E-01         9.7183466E-01         2.8204638E-01         1.0897117E-01        -1.0611525E-02         6.8600541E-01         9.5049423E-01         3.2254592E-01         9.3420945E-02        -9.5254049E-02         6.6623515E-01         9.4820654E-01         1.2350576E-01         9.8517694E-02        -6.2122621E-02         6.7545855E-01
  3.2525020E+02         9.3267000E-01         1.2931451E-01         1.6634975E-01        -2.4490865E-04         6.6282105E-01         9.4151407E-01         1.4703551E-01         1.5426746E-01        -3.8902886E-04         6.6998911E-01         9.4512075E-01         1.9714156E-01         1.7925970E-01        -4.3694535E-04         6.7079496E-01         9.4475424E-01         1.8840612E-01         1.4983514E-01        -3.6788821E-05         6.7169225E-01         9.2921597E-01         2.3371859E-01         1.6606648E-01        -5.4777935E-03         6.5836596E-01         9.7116965E-01         3.1478968E-01         1.0682900E-01        -2.7404020E-02         6.8526232E-01         9.4763690E-01         4.0343368E-01         5.4715287E-02        -5.3015728E-02         6.6190916E-01         9.4664425E-01         1.4966080E-01         2.1006498E-01        -5.7491497E-03         6.7352331E-01         9.4718605E-01         2.3598459E-01         1.0290813E-01         9.3258575E-02         6.7483109E-01
  3.2537520E+02         9.3245608E-01         1.2816530E-01         1.6508527E-01        -2.4925277E-04         6.6270655E-01         9.4097096E-01         1.4310786E-01         1.5057889E-01        -4.6381107E-04         6.6973746E-01         9.4412231E-01         1.9102475E-01         1.7399463E-01        -5.6251278E-04         6.7033905E-01         9.4183838E-01         1.7755957E-01         1.4440408E-01         3.4809596E-04         6.6982949E-01         9.4931901E-01         2.4907880E-01         1.3234775E-01        -1.2428951E-02         6.7178589E-01         9.3677849E-01         3.8152817E-01         2.1946660E-01        -3.5711296E-02         6.5530175E-01         9.4039875E-01         3.5971186E-01         2.5681394E-01         9.5212318E-02         6.5854669E-01         9.6911091E-01         2.7500683E-01         1.3815343E-01        -2.0776426E-02         6.8185890E-01         9.3919116E-01         3.4707168E-01         2.3180520E-02         7.8398520E-03         6.6359997E-01
  3.2550030E+02         9.3176126E-01         1.2776946E-01         1.6468969E-01        -2.9363285E-04         6.6212827E-01         9.4022119E-01         1.4078237E-01         1.4834167E-01        -6.1322766E-04         6.6918987E-01         9.4339800E-01         1.8614465E-01         1.6990064E-01        -9.4210391E-04         6.7001992E-01         9.4168264E-01         1.7835915E-01         1.3898212E-01        -9.7157265E-04         6.6957200E-01         9.5061648E-01         2.1168979E-01         1.4636178E-01        -1.0050028E-03         6.7519152E-01         9.2180389E-01         3.2872856E-01         1.6571720E-01         4.5944329E-02         6.4864659E-01         9.5804423E-01         3.6537319E-01         1.3823321E-01        -5.8341950E-02         6.7255920E-01         9.3237871E-01         3.4419119E-01         1.2444953E-01         1.5430660E-02         6.6233122E-01         9.4262218E-01         1.9004191E-01         1.5786533E-01        -6.9608614E-02         6.7178881E-01
