t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.6662520E+02         9.3790627E-01         1.3068713E-01         1.6752918E-01        -1.4508118E-04         6.6664600E-01         9.4677413E-01         1.5121578E-01         1.5798189E-01        -2.4825201E-04         6.7373180E-01         9.5001280E-01         1.9621719E-01         1.7830986E-01        -2.8639642E-04         6.7456573E-01         9.4927901E-01         1.7396396E-01         1.3700801E-01        -7.2541484E-04         6.7599380E-01         9.6467090E-01         1.2215753E-01         1.6261394E-01        -7.4571962E-03         6.8947327E-01         9.4700307E-01         3.7402999E-01         1.5207349E-01        -2.0241033E-02         6.6600835E-01         9.1304713E-01         2.7975077E-02         6.0675204E-02         2.4831964E-01         6.4341104E-01         9.4631201E-01         2.8815013E-01         1.5255444E-01         1.1727943E-02         6.6997886E-01         9.3738544E-01         2.1542686E-01         5.0947029E-02         5.2492674E-02         6.6362810E-01
  3.6675010E+02         9.3768525E-01         1.3041537E-01         1.6725513E-01        -8.9737914E-05         6.6653126E-01         9.4653749E-01         1.5071185E-01         1.5758404E-01        -2.7602885E-04         6.7362362E-01         9.4975913E-01         1.9609754E-01         1.7833838E-01        -4.1590264E-04         6.7441785E-01         9.4672054E-01         1.7292747E-01         1.4394830E-01        -4.9780574E-05         6.7400277E-01         9.1981101E-01         3.0499864E-01         1.1837722E-01        -3.1733334E-03         6.4828759E-01         9.2879695E-01         3.1071886E-01         9.5949933E-02         6.3607357E-02         6.5104073E-01         9.5711195E-01        -5.0702482E-02         1.6596784E-01        -4.9433440E-02         6.8657279E-01         9.2467052E-01         7.7545375E-02         2.6261699E-01         2.9366573E-02         6.5190983E-01         9.4948840E-01         3.8280812E-01         1.1708944E-01        -5.2412539E-03         6.6649532E-01
  3.6687520E+02         9.3745440E-01         1.3007325E-01         1.6688436E-01        -2.2966955E-04         6.6638827E-01         9.4610912E-01         1.4990529E-01         1.5678146E-01        -4.2662735E-04         6.7333925E-01         9.4916904E-01         1.9672135E-01         1.7853518E-01        -5.3814444E-04         6.7392111E-01         9.4589740E-01         1.8346962E-01         1.4455608E-01        -3.6747544E-04         6.7282784E-01         9.6660900E-01         2.2959590E-01         1.6003904E-01        -5.2961911E-04         6.8576872E-01         9.5681787E-01         3.1911172E-02         2.2309890E-01        -2.3349548E-02         6.8655139E-01         9.6223825E-01         3.4478083E-01         1.2044543E-01         8.2721643E-02         6.7689669E-01         9.5013922E-01         3.2569539E-02         3.6961574E-02         8.9278139E-02         6.7949939E-01         9.2910993E-01         3.3650258E-01         5.0325438E-02        -7.6351431E-03         6.6201651E-01
  3.6700020E+02         9.3719506E-01         1.3000560E-01         1.6683657E-01        -3.3851041E-04         6.6620290E-01         9.4605470E-01         1.4942271E-01         1.5636156E-01        -6.3985708E-04         6.7336911E-01         9.4938922E-01         1.9521853E-01         1.7762996E-01        -8.7900279E-04         6.7429703E-01         9.4810289E-01         1.8348858E-01         1.4293757E-01        -2.2533489E-03         6.7470080E-01         9.3113679E-01         1.2502177E-01         1.8814740E-01        -1.9948487E-03         6.6056156E-01         9.7019315E-01         3.4795395E-01         1.3128632E-01         2.2500193E-02         6.8548173E-01         9.3174464E-01         2.5835893E-01         4.0838897E-02         1.4838828E-01         6.6163665E-01         9.2921835E-01        -1.0463566E-01         1.8848985E-01         3.1909890E-02         6.5897995E-01         9.3315983E-01         2.8434944E-01         2.4007832E-01         1.1405259E-02         6.6257298E-01
  3.6712510E+02         9.3763542E-01         1.2874617E-01         1.6542087E-01        -2.8589129E-04         6.6670597E-01         9.4634539E-01         1.4631876E-01         1.5363871E-01        -5.8946933E-04         6.7387152E-01         9.4959360E-01         1.9140528E-01         1.7469658E-01        -7.9773006E-04         6.7477483E-01         9.4786501E-01         1.7187795E-01         1.3887937E-01        -1.8398691E-03         6.7514694E-01         9.5725781E-01         2.8857309E-01         1.0495657E-01         1.0222023E-02         6.7684597E-01         9.5804638E-01         3.4209985E-01         1.5960459E-01         3.0285753E-02         6.7300397E-01         9.3332541E-01        -9.5733970E-02         9.3227923E-02         1.1448190E-01         6.6040093E-01         9.6578836E-01         1.3038439E-01         1.1886094E-01        -3.6163233E-02         6.9279349E-01         9.5075625E-01         2.5180742E-01         1.5749316E-01         1.5111607E-01         6.7491573E-01
  3.6725020E+02         9.3785763E-01         1.2733689E-01         1.6381510E-01        -1.2370932E-04         6.6694546E-01         9.4616425E-01         1.4213978E-01         1.4976877E-01        -3.4419532E-04         6.7393452E-01         9.4891798E-01         1.8638423E-01         1.7041527E-01        -5.8386929E-04         6.7452717E-01         9.4651890E-01         1.7031337E-01         1.3678044E-01        -1.5635090E-03         6.7406511E-01         9.4439322E-01         1.9643450E-01         1.7720731E-01         1.3174897E-02         6.7038405E-01         9.3546575E-01        -4.0475436E-02         2.6067662E-01         3.8732074E-02         6.6000277E-01         9.7851336E-01         1.9054356E-01         1.3187689E-01         3.7312493E-02         6.9734126E-01         9.3660003E-01         3.6918002E-01         6.7000575E-02        -2.6407449E-02         6.6726387E-01         9.3227738E-01         1.0705090E-01         5.0494064E-02         1.9077802E-01         6.5699410E-01
  3.6737510E+02         9.3803602E-01         1.2631686E-01         1.6266385E-01        -4.9800932E-05         6.6713613E-01         9.4617909E-01         1.3878119E-01         1.4656107E-01        -1.0218422E-04         6.7410332E-01         9.4876051E-01         1.7930897E-01         1.6469672E-01        -2.2161157E-04         6.7485476E-01         9.4689631E-01         1.6851045E-01         1.3214737E-01        -6.5654819E-04         6.7442524E-01         9.5471293E-01         2.0032081E-01         1.2354170E-01        -2.5500220E-03         6.7997652E-01         9.7758812E-01         2.9601282E-01         9.7546220E-02         3.3062831E-02         6.9071227E-01         9.5367569E-01         4.0420336E-01        -2.7604385E-03         1.5859219E-01         6.6685438E-01         9.2841208E-01         2.2776744E-01         2.0364590E-02         1.8279266E-01         6.6194886E-01         9.4288039E-01         6.8374515E-02         1.6645582E-01         1.4903066E-01         6.6780233E-01
  3.6750020E+02         9.3841571E-01         1.2499531E-01         1.6115797E-01        -7.1399074E-05         6.6752297E-01         9.4634771E-01         1.3507679E-01         1.4309527E-01        -8.4761974E-05         6.7443448E-01         9.4884884E-01         1.7245068E-01         1.5926418E-01        -1.4915335E-04         6.7534155E-01         9.4772196E-01         1.4395116E-01         1.1966360E-01        -1.0544105E-03         6.7636323E-01         9.4200438E-01         1.7261268E-01         1.4560699E-01         1.4337810E-03         6.7157668E-01         9.3615222E-01         3.9547113E-01         1.7253102E-01         7.4447937E-02         6.5815556E-01         9.4117832E-01        -1.2283794E-02         2.0384100E-01         7.0336156E-02         6.6603261E-01         9.4876552E-01         3.5657948E-03         5.3875586E-03         1.3275038E-01         6.7401272E-01         9.6170878E-01         1.3538551E-01         1.1226213E-01        -5.9725773E-03         6.8689978E-01
  3.6762520E+02         9.3943107E-01         1.2276015E-01         1.5861829E-01         2.2727286E-04         6.6851985E-01         9.4709569E-01         1.2871136E-01         1.3726647E-01         4.0457616E-04         6.7543244E-01         9.4915724E-01         1.6286282E-01         1.5124169E-01         4.8737071E-04         6.7615432E-01         9.4558692E-01         1.3890076E-01         1.1590834E-01         2.2219180E-04         6.7461848E-01         9.4801235E-01         2.0217937E-01         9.6834086E-02         7.5799169E-04         6.7312127E-01         9.6596843E-01         2.8043547E-01         1.7046532E-01         1.6986236E-02         6.8305379E-01         9.7830647E-01         2.8653038E-01         1.3440986E-01        -3.9782770E-02         6.8965465E-01         9.5933157E-01         2.0749776E-01         8.7330118E-03         2.3484403E-02         6.8379414E-01         9.4214272E-01         4.5389995E-02         7.3131129E-02        -6.0536891E-02         6.6641849E-01
  3.6775010E+02         9.4010627E-01         1.2062448E-01         1.5614952E-01         3.5286247E-04         6.6911179E-01         9.4724292E-01         1.2206877E-01         1.3094665E-01         7.2998297E-04         6.7581004E-01         9.4882697E-01         1.5170833E-01         1.4195359E-01         8.2129944E-04         6.7643058E-01         9.4769579E-01         1.2734634E-01         9.9392392E-02         2.2152923E-03         6.7673790E-01         9.6280140E-01         1.1738066E-01         1.1405371E-01        -5.1461747E-03         6.9065058E-01         9.2263991E-01         2.2016874E-02         1.4970568E-01        -1.0350616E-01         6.5059716E-01         9.3679291E-01         4.4566932E-01         1.3245438E-01         1.6932534E-02         6.5418899E-01         9.4394660E-01        -1.7366312E-04         1.1568999E-01         1.6688910E-01         6.7224407E-01         9.4463032E-01        -7.9582229E-02         1.7412816E-01        -9.5421374E-02         6.7217821E-01
  3.6787520E+02         9.4084221E-01         1.1858959E-01         1.5380482E-01         5.0834054E-04         6.6978270E-01         9.4769764E-01         1.1618403E-01         1.2519352E-01         9.8798622E-04         6.7637926E-01         9.4866329E-01         1.3918161E-01         1.3160041E-01         1.3007167E-03         6.7687434E-01         9.4666785E-01         1.0660722E-01         9.3007989E-02         2.4070845E-03         6.7642570E-01         9.1071326E-01         1.8776999E-01         1.0651485E-01        -2.4816887E-02         6.4319575E-01         9.5389664E-01         2.3159149E-01         4.9158845E-02        -1.7183974E-02         6.7663991E-01         9.5701611E-01         2.0557471E-01         1.7948154E-01         1.2006726E-01         6.8260550E-01         9.3600208E-01        -1.2455297E-01         9.5029488E-02         9.6708387E-02         6.6139138E-01         9.4342262E-01        -4.5577042E-02         1.6210647E-01        -3.6571782E-02         6.6937035E-01
  3.6800010E+02         9.4170994E-01         1.1657184E-01         1.5144908E-01         4.5955970E-04         6.7056930E-01         9.4819719E-01         1.1092885E-01         1.1999887E-01         1.0424764E-03         6.7697060E-01         9.4898319E-01         1.3112670E-01         1.2403014E-01         1.6685484E-03         6.7744231E-01         9.4578314E-01         9.9792428E-02         8.1501283E-02         4.0263040E-03         6.7561185E-01         9.6733081E-01         1.4471854E-01         8.4451333E-02         2.9483397E-02         6.9140214E-01         9.7139853E-01         1.6161992E-01         1.9138139E-01        -4.4666786E-02         6.9501352E-01         9.4416499E-01        -7.2390027E-02         8.1843160E-02         2.9791694E-02         6.6602862E-01         9.7341216E-01         2.0526229E-01        -4.0447045E-04         1.2570467E-02         6.9658846E-01         9.6992946E-01         2.5906068E-01         2.8095359E-02         8.5069597E-02         6.8823433E-01
  3.6812520E+02         9.4278526E-01         1.1455818E-01         1.4908731E-01         6.7620777E-04         6.7152184E-01         9.4895124E-01         1.0578774E-01         1.1494077E-01         1.3384500E-03         6.7777508E-01         9.4948643E-01         1.2182979E-01         1.1586700E-01         2.3204386E-03         6.7821616E-01         9.5047605E-01         8.9868531E-02         6.4858258E-02         3.1256895E-03         6.7992842E-01         9.3484300E-01         3.5594646E-02         1.4462639E-01         3.0993164E-02         6.6397077E-01         9.5445865E-01         3.7746033E-01         5.6531183E-02        -1.5208636E-02         6.7245650E-01         9.5291239E-01         1.0749899E-01         3.3960894E-02         6.4489923E-02         6.7803067E-01         9.5266432E-01         3.9357671E-01         4.9716514E-02         3.4179818E-02         6.6833472E-01         9.5310289E-01         1.9873163E-01         4.2624567E-02         1.2111310E-01         6.7388219E-01
