t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.7275020E+02         9.3753302E-01         1.3876772E-01         1.7651249E-01         6.1663595E-05         6.6588008E-01         9.4826603E-01         1.7655569E-01         1.8113691E-01         2.6911765E-04         6.7351931E-01         9.5320439E-01         2.3522897E-01         2.0990083E-01         3.7398943E-04         6.7453992E-01         9.5195395E-01         2.2842732E-01         1.8079346E-01         1.0476473E-03         6.7518789E-01         9.2573637E-01         3.0581698E-01         2.1091872E-01        -7.4867997E-03         6.5105134E-01         9.4683498E-01         5.5080440E-02         4.6897143E-02         1.8310538E-02         6.7311150E-01         9.6192247E-01         5.9670918E-02         1.5059485E-01         1.1282327E-02         6.8537402E-01         9.5756340E-01         3.5205975E-01         6.9410019E-02        -7.5248624E-03         6.7619133E-01         9.6166492E-01         1.2515381E-01         1.0288956E-01        -1.5488740E-02         6.9185418E-01
  3.7287510E+02         9.3700981E-01         1.3824499E-01         1.7598225E-01         2.1922962E-04         6.6549093E-01         9.4761097E-01         1.7432079E-01         1.7919838E-01         3.8067385E-04         6.7312622E-01         9.5232922E-01         2.3221627E-01         2.0776147E-01         3.9967848E-04         6.7408717E-01         9.5097905E-01         2.3678441E-01         1.8299383E-01         7.7123294E-04         6.7384666E-01         9.5740235E-01         2.8619039E-01         1.5581936E-01         9.5381169E-03         6.7605692E-01         9.6800679E-01         1.2769984E-01         1.4570944E-01        -6.7808246E-04         6.9814354E-01         9.6415591E-01         3.0101943E-01         1.3642962E-01         3.9276101E-02         6.8198997E-01         9.2709553E-01         2.7915311E-01         5.3938251E-02         7.2761498E-02         6.5787160E-01         9.8266554E-01         2.3213871E-01         1.0850571E-01         8.0352081E-03         6.9686455E-01
  3.7300010E+02         9.3696010E-01         1.3716926E-01         1.7478099E-01         2.0782261E-05         6.6558588E-01         9.4739336E-01         1.7160782E-01         1.7681117E-01         9.0039975E-05         6.7318451E-01         9.5189649E-01         2.2872411E-01         2.0493025E-01        -7.0216411E-06         6.7403865E-01         9.5030242E-01         2.2870935E-01         1.7832091E-01        -3.6854815E-06         6.7389399E-01         9.6830618E-01         1.9493164E-01         1.5937977E-01         3.5408314E-03         6.9060677E-01         9.6007580E-01         3.6042818E-01         7.7179477E-02         3.3051453E-03         6.7488343E-01         9.0771121E-01         2.1511629E-01         2.6683738E-02        -1.4596254E-02         6.3896531E-01         9.1662633E-01         7.6447934E-02         2.0600313E-01         2.2961039E-02         6.4335805E-01         9.7583681E-01         2.8267381E-01         6.4832732E-02         9.1410726E-03         6.9199944E-01
  3.7312520E+02         9.3662786E-01         1.3663457E-01         1.7423986E-01        -2.0902173E-04         6.6534710E-01         9.4660234E-01         1.6987422E-01         1.7505756E-01        -3.1444887E-04         6.7263132E-01         9.5083302E-01         2.2757296E-01         2.0355323E-01        -3.5398471E-04         6.7323130E-01         9.4922495E-01         2.2773856E-01         1.7708822E-01        -8.7032968E-04         6.7302454E-01         9.2554283E-01         3.3049968E-01         1.9486602E-01        -4.9731443E-03         6.5059894E-01         9.1379809E-01         1.8495262E-01         2.3264673E-01        -8.3735861E-02         6.3651496E-01         9.5966685E-01         7.2498322E-02         2.2104928E-01         3.4516212E-02         6.8636131E-01         9.4841301E-01         8.3423883E-02         1.9652501E-01        -2.2950422E-02         6.7668831E-01         9.7040683E-01         2.7568966E-01         2.1584723E-03         1.5345467E-02         6.8527192E-01
  3.7325010E+02         9.3564636E-01         1.3743864E-01         1.7521535E-01        -1.8603080E-04         6.6447169E-01         9.4583243E-01         1.7106625E-01         1.7602079E-01        -2.9264155E-04         6.7188770E-01         9.5032954E-01         2.2826849E-01         2.0406216E-01        -2.7950708E-04         6.7278939E-01         9.4921935E-01         2.2660507E-01         1.7793542E-01         3.3600998E-04         6.7320669E-01         9.6236235E-01         2.5049260E-01         1.6063015E-01         6.0476931E-03         6.8222946E-01         9.6546799E-01         2.2687496E-01         1.7594393E-01        -3.1185182E-02         6.8537009E-01         9.8167509E-01         2.3145579E-01         6.2376220E-02         9.2646396E-03         6.9454151E-01         9.3912232E-01         1.4522699E-01         2.4686532E-02         2.0841341E-02         6.6205269E-01         9.4264907E-01         5.5587310E-02        -1.7981392E-05        -1.0124270E-01         6.6057372E-01
  3.7337520E+02         9.3531138E-01         1.3722199E-01         1.7503886E-01        -1.0205463E-04         6.6431201E-01         9.4595009E-01         1.7049049E-01         1.7573798E-01        -2.3183794E-04         6.7213088E-01         9.5098984E-01         2.2698550E-01         2.0355003E-01        -3.9576078E-04         6.7350221E-01         9.4902223E-01         2.2414760E-01         1.7645954E-01        -4.6176609E-04         6.7334270E-01         9.4793707E-01         2.5017729E-01         1.8179017E-01        -4.5329891E-03         6.7188042E-01         9.2841917E-01         3.7178659E-01         1.0709829E-01        -6.3880729E-03         6.5031290E-01         9.3872970E-01         3.2690001E-01         1.5454759E-01        -2.2864880E-02         6.6477513E-01         9.4461673E-01         2.9600568E-02         1.3814646E-01         4.2099658E-02         6.7223412E-01         9.3979871E-01         1.3752710E-02         4.1172147E-02         6.0821440E-02         6.6097879E-01
  3.7350010E+02         9.3587708E-01         1.3516550E-01         1.7273909E-01        -3.6007995E-04         6.6500294E-01         9.4620138E-01         1.6504246E-01         1.7116001E-01        -6.0328579E-04         6.7282552E-01         9.5106262E-01         2.2248109E-01         2.0011742E-01        -7.5917837E-04         6.7400396E-01         9.5017582E-01         2.1430916E-01         1.6987212E-01        -1.3758638E-03         6.7494249E-01         9.5882016E-01         2.4820843E-01         1.6339555E-01        -1.7104724E-03         6.8005788E-01         9.5681512E-01         1.8854702E-02         2.1380290E-01         2.4168443E-02         6.8287939E-01         9.6074057E-01         3.4084481E-01         1.5211453E-01        -5.1199671E-02         6.7467064E-01         9.6009064E-01         1.7925230E-01         8.8600814E-02        -1.1782306E-02         6.8299001E-01         9.2992556E-01         1.4786509E-01         1.2209793E-01         1.6272765E-02         6.6135836E-01
  3.7362520E+02         9.3637550E-01         1.3268210E-01         1.6994593E-01        -6.3425850E-04         6.6554362E-01         9.4595307E-01         1.5745883E-01         1.6435374E-01        -9.8219037E-04         6.7308384E-01         9.4997150E-01         2.1190338E-01         1.9194020E-01        -1.0760548E-03         6.7391425E-01         9.4860500E-01         2.1240649E-01         1.6783348E-01        -1.2886742E-03         6.7374438E-01         9.3651581E-01         2.1034165E-01         1.8311308E-01        -1.7670452E-03         6.6532987E-01         9.2789084E-01         1.6407150E-01         2.1980437E-02        -6.6209294E-02         6.5575552E-01         9.2554295E-01         3.5677826E-01         2.0807285E-02         3.3612540E-03         6.4886105E-01         9.6123022E-01         3.1266704E-01         1.0775226E-01        -7.4910012E-04         6.7731458E-01         9.5456070E-01         2.5050032E-01         1.7178412E-01        -1.6399975E-01         6.7586279E-01
  3.7375020E+02         9.3678427E-01         1.3042146E-01         1.6739865E-01        -3.5432214E-04         6.6598713E-01         9.4572967E-01         1.5055494E-01         1.5787995E-01        -7.6208677E-04         6.7324501E-01         9.4882828E-01         2.0001125E-01         1.8220739E-01        -1.0211820E-03         6.7376339E-01         9.4717193E-01         1.9704619E-01         1.5557802E-01        -1.9557504E-03         6.7341709E-01         9.6351999E-01         2.7108204E-01         1.4544529E-01        -1.0711680E-02         6.8126982E-01         9.7877520E-01         1.1860475E-01         7.8252912E-02         1.5958807E-03         7.0345265E-01         9.2956936E-01         2.7241847E-01         1.7195718E-01         8.1621669E-02         6.5575594E-01         9.3133754E-01         4.0289244E-01         1.4230284E-01        -6.2719338E-02         6.5281838E-01         9.4734931E-01         1.2071069E-01         1.1954594E-01         1.4013664E-01         6.7430943E-01
  3.7387510E+02         9.3687505E-01         1.2891945E-01         1.6566779E-01        -3.8833488E-04         6.6610628E-01         9.4554162E-01         1.4584419E-01         1.5339120E-01        -7.3683559E-04         6.7329961E-01         9.4842780E-01         1.9148961E-01         1.7495218E-01        -1.1183445E-03         6.7395204E-01         9.4669044E-01         1.7908311E-01         1.4328828E-01        -1.9519617E-03         6.7399305E-01         9.3739825E-01         1.9201003E-01         1.9689240E-01         3.4326999E-03         6.6600502E-01         9.1194695E-01         3.1386757E-01         1.1383237E-01        -1.1391006E-02         6.3976967E-01         9.2631900E-01         7.1672775E-02         1.8345821E-01         1.7127618E-02         6.4793509E-01         9.5226449E-01         1.9005623E-01         1.3392404E-01        -1.2092332E-01         6.7693901E-01         9.6292168E-01         2.8538054E-01         6.5731645E-02         1.1728453E-02         6.7949063E-01
  3.7400020E+02         9.3716562E-01         1.2759972E-01         1.6421027E-01        -4.0058247E-04         6.6642511E-01         9.4549942E-01         1.4199856E-01         1.4963798E-01        -7.2289677E-04         6.7345285E-01         9.4825143E-01         1.8393449E-01         1.6892134E-01        -9.4856462E-04         6.7426127E-01         9.4667470E-01         1.6702677E-01         1.3486820E-01        -2.4941661E-03         6.7457193E-01         9.4771302E-01         2.3898166E-01         1.2691301E-01        -6.9966754E-03         6.7183077E-01         9.7095746E-01         1.7245609E-01         1.6339906E-01        -1.1231919E-02         6.9091976E-01         9.6794242E-01         9.4954170E-02         1.8744449E-01         3.7258916E-02         6.9575381E-01         9.4704491E-01         3.7202328E-01         6.6237964E-02         7.1093179E-02         6.6161913E-01         9.2288703E-01         2.2174104E-01         3.9730959E-02         1.1519834E-02         6.5317279E-01
  3.7412520E+02         9.3734890E-01         1.2646514E-01         1.6291671E-01        -2.1163105E-04         6.6662091E-01         9.4540632E-01         1.3864540E-01         1.4642812E-01        -3.4705506E-04         6.7352295E-01         9.4776177E-01         1.7994021E-01         1.6527212E-01        -4.8316189E-04         6.7404801E-01         9.4473791E-01         1.5245910E-01         1.2877172E-01        -6.7236571E-04         6.7358387E-01         9.5345187E-01         1.5223850E-01         1.2194823E-01         1.1538586E-03         6.8109071E-01         9.1696644E-01         2.9375041E-01         9.6890040E-02         3.3269923E-02         6.4346093E-01         9.7861850E-01         2.6146135E-01         1.1448784E-01        -7.2359955E-03         6.9458985E-01         9.0856969E-01         1.9088528E-01         4.7984954E-02        -1.1091664E-02         6.3659775E-01         9.4811988E-01         1.9612856E-01         2.7696421E-02        -2.2732255E-01         6.7496717E-01
  3.7425020E+02         9.3754780E-01         1.2534434E-01         1.6165008E-01         2.0824261E-04         6.6684192E-01         9.4555920E-01         1.3528515E-01         1.4329901E-01         2.2480071E-04         6.7381459E-01         9.4798237E-01         1.7409475E-01         1.6006179E-01        -1.0229871E-04         6.7456651E-01         9.4494498E-01         1.7187487E-01         1.2785006E-01        -7.8279170E-04         6.7248213E-01         9.4633812E-01         2.1930617E-01         1.2595482E-01        -7.5394846E-03         6.7144006E-01         9.5809340E-01        -1.8303772E-02         1.0163913E-01         5.3955402E-02         6.8456995E-01         9.6016175E-01         3.6538616E-01         1.2570302E-01        -3.3778600E-02         6.7443258E-01         9.4071251E-01         8.5712532E-03         2.3316872E-01         3.6394317E-02         6.7057490E-01         9.4624406E-01         3.4545109E-01        -3.1684268E-02        -2.2957122E-02         6.6790807E-01
