t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.9312510E+02         9.4660503E-01         1.1399375E-01         1.4811110E-01         6.2020074E-05         6.7436725E-01         9.5260066E-01         1.0626970E-01         1.1507704E-01         2.2999708E-04         6.8044382E-01         9.5284456E-01         1.2024511E-01         1.1417223E-01         7.1015174E-04         6.8079454E-01         9.5110875E-01         6.2148307E-02         8.1369489E-02        -5.7585686E-03         6.8062478E-01         9.2621189E-01         1.3818285E-01         4.0807370E-02        -3.7409572E-03         6.5517533E-01         9.6882659E-01         1.5210433E-01         7.1507163E-02         3.2523257E-04         6.9233233E-01         9.6143502E-01         3.3352843E-01         3.4495395E-02         8.7910905E-02         6.7676002E-01         9.4213378E-01         2.4358431E-01         1.2036826E-01         7.3651671E-02         6.6906303E-01         9.2907488E-01         3.4617886E-01         1.6633153E-01         3.7885640E-02         6.6300488E-01
  3.9325010E+02         9.4729257E-01         1.1350611E-01         1.4749531E-01         1.1139161E-04         6.7490441E-01         9.5305765E-01         1.0559133E-01         1.1427418E-01         2.6533971E-04         6.8076003E-01         9.5322853E-01         1.1812482E-01         1.1199061E-01         6.6033314E-04         6.8112266E-01         9.4827026E-01         8.0436364E-02         6.9821782E-02        -6.2105467E-04         6.7769933E-01         9.7869951E-01         1.7612389E-01         4.4599194E-02         2.1607982E-02         6.9719636E-01         9.3467247E-01         1.7575087E-01         1.7632788E-01        -1.4798307E-01         6.6455108E-01         9.4043118E-01         1.6207319E-01         1.1193587E-01        -1.7820315E-01         6.6293240E-01         9.3914473E-01         2.6625642E-01         2.3936427E-01        -2.0557083E-02         6.6378814E-01         9.5217204E-01         2.9744950E-01         7.1965970E-02         5.4748926E-02         6.7287534E-01
  3.9337520E+02         9.4758832E-01         1.1389161E-01         1.4789498E-01        -2.1974969E-05         6.7505670E-01         9.5342785E-01         1.0648660E-01         1.1503187E-01         5.8550329E-05         6.8094337E-01         9.5363498E-01         1.1922061E-01         1.1292099E-01         2.4832820E-04         6.8133235E-01         9.5316905E-01         7.2473839E-02         5.3079348E-02        -2.6157105E-03         6.8222976E-01         9.4058555E-01         8.9830838E-02         2.1841295E-01         1.1534984E-03         6.6492891E-01         9.3839318E-01         6.9800904E-03         1.3261174E-01         2.0012975E-02         6.6268033E-01         9.4455075E-01         2.7723604E-01         1.9921044E-01        -1.5274669E-02         6.6981202E-01         9.3269634E-01         1.2438559E-01         1.8545337E-03         1.4736231E-01         6.5971583E-01         9.3842036E-01         1.0911325E-01         9.4097666E-02         2.0125572E-01         6.6484213E-01
  3.9350020E+02         9.4810665E-01         1.1411204E-01         1.4810884E-01        -8.5552099E-05         6.7545205E-01         9.5401841E-01         1.0756608E-01         1.1608543E-01         1.6413049E-05         6.8135810E-01         9.5429677E-01         1.1988325E-01         1.1326046E-01         2.5062633E-04         6.8181652E-01         9.5232719E-01         7.5195678E-02         6.2827498E-02        -3.7037542E-03         6.8138331E-01         9.3818492E-01         4.7863044E-02         4.9703225E-02         1.9482922E-02         6.6633236E-01         9.8290741E-01         2.3159146E-01         6.8162687E-02         3.8083240E-02         6.9818670E-01         9.3586272E-01         2.4021977E-01         8.2200527E-02         1.0330324E-01         6.6284215E-01         9.5616966E-01         2.3685595E-01         7.9554290E-02         7.3202252E-02         6.8420434E-01         9.2943352E-01         9.6068375E-02         2.6698543E-02         3.6432452E-02         6.6053259E-01
  3.9362510E+02         9.4825244E-01         1.1477517E-01         1.4882533E-01         1.5036954E-04         6.7547286E-01         9.5394909E-01         1.0964271E-01         1.1794256E-01         4.0623301E-04         6.8111789E-01         9.5405585E-01         1.2412028E-01         1.1657705E-01         7.7544968E-04         6.8129623E-01         9.5310223E-01         7.2179541E-02         5.9473727E-02        -2.0555153E-03         6.8219739E-01         9.6726841E-01         1.4654151E-01         2.5131084E-02         3.4093689E-02         6.9020998E-01         9.2740983E-01         3.2241374E-01         8.5207671E-02         2.2708680E-02         6.5074092E-01         9.5156842E-01         5.2446291E-02         1.2340023E-01        -3.1180123E-03         6.7928755E-01         9.5751184E-01         3.1604287E-01         3.4837972E-02         1.5229949E-02         6.7558485E-01         9.3380767E-01         5.7387993E-02         1.3714838E-01        -9.1118529E-02         6.5567487E-01
  3.9375020E+02         9.4776100E-01         1.1667015E-01         1.5094845E-01         4.0209125E-04         6.7490923E-01         9.5389271E-01         1.1458639E-01         1.2260637E-01         8.0734747E-04         6.8078285E-01         9.5428354E-01         1.3012530E-01         1.2178084E-01         9.5674919E-04         6.8117929E-01         9.5141751E-01         8.3613396E-02         7.3654927E-02        -1.3236095E-03         6.8042439E-01         9.4042921E-01         3.9250471E-02         1.6022852E-01        -1.4606009E-02         6.6679305E-01         9.3733478E-01         7.9473257E-02         3.4030035E-01        -6.9544269E-03         6.6186094E-01         9.6705395E-01         1.1130656E-01         1.2587361E-01         1.8770078E-02         6.9736427E-01         9.2909414E-01         1.3494805E-01         1.6104892E-01        -6.0817994E-02         6.5760344E-01         9.4706053E-01         3.4267202E-02         1.2981431E-01         1.5416181E-01         6.7330176E-01
  3.9387510E+02         9.4783592E-01         1.1785988E-01         1.5232167E-01         1.8525874E-04         6.7497188E-01         9.5450324E-01         1.1878419E-01         1.2674774E-01         4.9096055E-04         6.8118113E-01         9.5560890E-01         1.3610356E-01         1.2723616E-01         5.3152064E-04         6.8208462E-01         9.5341253E-01         8.9429386E-02         7.2602972E-02        -2.4191707E-03         6.8211603E-01         9.6598703E-01         1.4920345E-01         4.5529816E-02         2.3216916E-02         6.8980771E-01         9.8204190E-01         2.2417858E-01         8.3415195E-02         6.5567464E-02         6.9603688E-01         9.6443760E-01         2.1604799E-01        -3.3525653E-02         1.1634042E-02         6.8422467E-01         9.2735660E-01         1.1179036E-01         2.0905356E-01        -5.8059487E-02         6.5607572E-01         9.7189653E-01         2.3026319E-01         4.6916433E-02         1.1147151E-02         6.8735009E-01
  3.9400010E+02         9.4838840E-01         1.1805031E-01         1.5251648E-01         1.7873923E-05         6.7543668E-01         9.5478207E-01         1.1970228E-01         1.2785748E-01         2.0686061E-04         6.8144119E-01         9.5581514E-01         1.4210814E-01         1.3221143E-01         5.6038791E-04         6.8192202E-01         9.5376295E-01         8.9644901E-02         7.5729236E-02        -2.4103401E-03         6.8244827E-01         9.4873357E-01         4.1186094E-02         1.3441832E-01        -1.8806121E-03         6.7618281E-01         9.1367394E-01         2.3291746E-01         1.6496749E-01        -2.9951448E-02         6.4092588E-01         8.9682806E-01         2.2566214E-01         1.8851848E-01        -6.6457942E-02         6.2888134E-01         9.5657432E-01         7.2083354E-02         1.6442998E-01         1.1191903E-01         6.8240285E-01         9.5407677E-01         2.0023200E-01         8.3488850E-03         6.5406032E-02         6.7266619E-01
  3.9412520E+02         9.4823098E-01         1.1906555E-01         1.5363483E-01         1.5698746E-04         6.7518055E-01         9.5471519E-01         1.2189955E-01         1.2994619E-01         3.4603235E-04         6.8122751E-01         9.5552582E-01         1.4362448E-01         1.3400123E-01         7.1196270E-04         6.8160862E-01         9.5311934E-01         1.1003224E-01         8.7839022E-02        -6.3084080E-05         6.8119913E-01         9.5350200E-01         1.3637678E-01         4.2082630E-02         2.7460311E-02         6.7905372E-01         9.7861457E-01         1.3412619E-01         8.3055489E-02         4.3790024E-02         7.0055276E-01         9.6766728E-01         4.9203210E-02         1.1785788E-01        -1.8877748E-02         6.9222051E-01         9.6928841E-01         1.2332693E-01         3.7596416E-02         4.9068030E-02         6.9259906E-01         9.3328309E-01         2.3195177E-01         2.5905859E-02        -5.0967727E-02         6.6255331E-01
  3.9425020E+02         9.4807279E-01         1.2027290E-01         1.5502051E-01         8.9514542E-05         6.7497706E-01         9.5475900E-01         1.2555528E-01         1.3330443E-01         3.0722632E-04         6.8105513E-01         9.5560974E-01         1.4675707E-01         1.3697354E-01         5.6075753E-04         6.8152529E-01         9.5293164E-01         1.0100465E-01         8.6791933E-02        -1.7404410E-03         6.8135852E-01         9.6295291E-01         6.1510663E-02         8.0583900E-02         1.7651457E-03         6.9103622E-01         9.2397314E-01         2.0246588E-01         1.0853060E-01         4.1660532E-02         6.5440995E-01         9.3971115E-01         1.9202550E-01        -2.4300624E-02         3.2194994E-02         6.6356343E-01         9.4367433E-01         1.9828440E-01        -2.2299243E-02        -3.6978357E-02         6.6668302E-01         9.3367410E-01         1.1641734E-01         9.9556528E-02         1.0668967E-01         6.6165119E-01
  3.9437510E+02         9.4787025E-01         1.2170443E-01         1.5664603E-01         4.3095708E-05         6.7473304E-01         9.5475829E-01         1.2942114E-01         1.3700338E-01         2.4070256E-04         6.8088007E-01         9.5591396E-01         1.5492640E-01         1.4327474E-01         5.3133728E-04         6.8131804E-01         9.5223957E-01         1.1350854E-01         9.1162622E-02        -1.5759749E-03         6.8022114E-01         9.3522817E-01         2.0834893E-01         9.3611591E-02         1.9963246E-02         6.6195107E-01         9.5811975E-01         7.9413131E-02         9.7896874E-02         1.4056925E-02         6.8530494E-01         9.5521390E-01         3.6442287E-02         1.5968296E-01        -5.8604985E-02         6.7902565E-01         9.2219621E-01        -1.8284755E-02         1.6771674E-01         9.4728857E-02         6.5051889E-01         9.2731798E-01         5.5079564E-02         1.2484660E-01         1.7430118E-01         6.5804428E-01
  3.9450020E+02         9.4748765E-01         1.2312948E-01         1.5826741E-01         2.1789149E-04         6.7433953E-01         9.5467073E-01         1.3356723E-01         1.4095990E-01         5.2012445E-04         6.8060857E-01         9.5619357E-01         1.6070488E-01         1.4827293E-01         8.3179865E-04         6.8125427E-01         9.5591635E-01         1.2866552E-01         9.4290875E-02         3.0519458E-04         6.8291700E-01         9.6450818E-01         7.0507750E-02         8.3667986E-02         6.1094272E-03         6.9290072E-01         9.6304137E-01         9.3376944E-03         1.2061378E-01         1.3563452E-02         6.9166207E-01         9.6656531E-01         5.5245098E-02         6.4458802E-02         1.4904126E-02         6.9009644E-01         9.5821458E-01         1.1348485E-01         6.4482309E-02         1.0322747E-01         6.8514490E-01         9.2260891E-01         7.3822901E-02         5.8606692E-02         5.9274234E-02         6.5937132E-01
  3.9462510E+02         9.4714957E-01         1.2446488E-01         1.5978228E-01         5.2208256E-04         6.7400634E-01         9.5458841E-01         1.3753343E-01         1.4471346E-01         1.0061185E-03         6.8036962E-01         9.5635468E-01         1.6748033E-01         1.5417925E-01         1.3016583E-03         6.8103850E-01         9.5425642E-01         1.1408908E-01         1.0419111E-01        -2.2412377E-04         6.8237144E-01         9.2889589E-01         1.3950448E-01         1.1654929E-01        -1.2035575E-02         6.5899140E-01         9.5260906E-01         2.7012074E-01         2.4825092E-02        -5.0546564E-03         6.7545474E-01         9.4018644E-01         1.8699919E-01         1.3338536E-02         1.3930584E-02         6.6300970E-01         9.3642342E-01        -1.3449800E-01         1.2392123E-01        -6.3717745E-02         6.6361642E-01         9.2252862E-01        -1.5599467E-02         6.7181423E-02         1.2775247E-01         6.5855563E-01
