t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.5142220E+02         9.5370877E-01        -2.5109537E-02        -1.5078589E-02         1.7186245E-02         6.8241662E-01         9.5226383E-01        -1.6318696E-02         3.9004073E-02         1.1061078E-02         6.8024176E-01         9.6268219E-01         5.2009199E-02         6.6449307E-02        -7.1936227E-02         6.9155353E-01         9.5071751E-01        -1.5170079E-02         7.3249690E-02        -1.5015048E-02         6.7367101E-01         9.6536493E-01         1.2157732E-01         1.6186027E-02        -3.8724806E-02         6.9312012E-01         9.5807523E-01         1.1972243E-01         5.1229294E-02         8.4328409E-03         6.8318242E-01         9.4608748E-01         1.0520884E-01         4.4760361E-02         5.8670714E-02         6.7453516E-01         9.2482007E-01         7.5597107E-02         1.4121032E-01         1.8768278E-01         6.5230644E-01         9.5223528E-01         3.8383302E-01         9.1245815E-02         1.6294292E-01         6.7536306E-01
  2.5143780E+02         9.5381576E-01        -2.4353463E-02        -1.4504283E-02         1.6416019E-02         6.8251508E-01         9.5519668E-01        -1.2135051E-02         3.5775658E-02         6.5710451E-03         6.8311739E-01         9.6285570E-01         6.4206623E-02         3.9866023E-02        -6.4066306E-02         6.9224662E-01         9.4717818E-01        -6.9414661E-03         7.1724564E-02        -3.8356323E-02         6.6971219E-01         9.6889699E-01         1.5266997E-01        -1.2835890E-02        -2.2491399E-02         6.9209379E-01         9.6003413E-01         1.1799673E-01         3.6608420E-02         3.1026535E-02         6.8279016E-01         9.4849259E-01         1.3291751E-01         6.8446584E-02         3.2496482E-02         6.7781687E-01         9.2547005E-01         3.2833010E-02         1.7219307E-01         1.8160950E-01         6.5257370E-01         9.5103139E-01         3.3603504E-01         7.8702278E-02         1.4425556E-01         6.7541087E-01
  2.5145340E+02         9.5392346E-01        -2.3369640E-02        -1.4319471E-02         1.5693912E-02         6.8261397E-01         9.5726806E-01        -4.4498066E-03         2.6574258E-02         4.5455326E-03         6.8526644E-01         9.6213311E-01         7.7371068E-02         1.4201830E-02        -3.3451274E-02         6.9149524E-01         9.4272715E-01        -7.9738693E-03         8.3965681E-02        -4.4350985E-02         6.6515303E-01         9.6656066E-01         1.7583531E-01        -2.9104767E-02         4.0735989E-03         6.8665844E-01         9.6240658E-01         1.1041295E-01         3.0649876E-02         5.1983140E-02         6.8283880E-01         9.5161849E-01         1.5296458E-01         9.4609067E-02         3.6285345E-02         6.8131804E-01         9.2602360E-01        -1.1380114E-02         1.8246233E-01         1.7551725E-01         6.5262872E-01         9.5319635E-01         3.1415507E-01         4.4219736E-02         7.8664273E-02         6.7323428E-01
  2.5146900E+02         9.5401943E-01        -2.2300532E-02        -1.4584697E-02         1.5072273E-02         6.8269801E-01         9.5830601E-01         4.2484091E-03         1.4101980E-02         5.5498015E-03         6.8640476E-01         9.6139300E-01         9.3132541E-02        -5.6527830E-03         1.3507979E-02         6.8914300E-01         9.4153655E-01        -1.1033075E-02         1.1047184E-01        -3.9816223E-02         6.6395676E-01         9.5580280E-01         1.7435299E-01        -2.6486270E-02         1.5488942E-02         6.7727005E-01         9.6424890E-01         1.0004470E-01         3.1411465E-02         6.4290240E-02         6.8332124E-01         9.5480233E-01         1.6959119E-01         1.1624300E-01         6.0639113E-02         6.8378592E-01         9.2622417E-01        -4.1803364E-02         1.7993194E-01         1.6995387E-01         6.5247804E-01         9.5598704E-01         2.7708519E-01         1.0622176E-02         1.9105369E-02         6.7275107E-01
  2.5148470E+02         9.5407987E-01        -2.1324072E-02        -1.5321286E-02         1.4576212E-02         6.8274283E-01         9.5835412E-01         1.1907709E-02         1.6117623E-03         9.4350111E-03         6.8649721E-01         9.5981169E-01         1.0718270E-01        -1.9183444E-02         5.7692725E-02         6.8463528E-01         9.4368589E-01        -6.3290047E-03         1.3611312E-01        -3.3527028E-02         6.6691107E-01         9.4218767E-01         1.5145212E-01        -8.5625630E-03         4.2766901E-03         6.6808438E-01         9.6534365E-01         9.0824619E-02         3.8420614E-02         6.2574901E-02         6.8408000E-01         9.5657670E-01         1.8608297E-01         1.2974533E-01         8.1406012E-02         6.8357980E-01         9.2501789E-01        -4.7018010E-02         1.7559095E-01         1.6389927E-01         6.5197319E-01         9.5695031E-01         2.1785177E-01        -1.6098294E-02        -1.5066287E-02         6.7369616E-01
  2.5150030E+02         9.5406789E-01        -2.0664133E-02        -1.6482240E-02         1.4205866E-02         6.8271297E-01         9.5747554E-01         1.7215548E-02        -7.9661878E-03         1.4977708E-02         6.8561095E-01         9.5497978E-01         1.1215801E-01        -2.7383797E-02         8.1724733E-02         6.7765760E-01         9.4768113E-01         3.3371835E-03         1.4896131E-01        -2.3432387E-02         6.7282981E-01         9.3260175E-01         1.2433045E-01         1.4642958E-02        -1.6313912E-02         6.6202736E-01         9.6534282E-01         9.7784631E-02         5.2339066E-02         5.3254500E-02         6.8505180E-01         9.5544815E-01         2.0213678E-01         1.3097717E-01         8.1211150E-02         6.8088251E-01         9.2238033E-01        -2.1722533E-02         1.7402838E-01         1.5368168E-01         6.5163255E-01         9.5418066E-01         1.6166040E-01        -3.0102517E-02        -3.2414991E-02         6.7211944E-01
  2.5151590E+02         9.5394355E-01        -2.0547165E-02        -1.7900791E-02         1.3911435E-02         6.8257046E-01         9.5580208E-01         1.9444464E-02        -1.2687043E-02         2.0147657E-02         6.8394494E-01         9.4547421E-01         1.0182589E-01        -2.8002545E-02         8.3630987E-02         6.6838104E-01         9.5337546E-01         1.1993883E-02         1.4923763E-01        -7.9951379E-03         6.8029571E-01         9.2854089E-01         1.0621986E-01         3.4239180E-02        -3.3484489E-02         6.5894872E-01         9.6441150E-01         1.3066463E-01         5.9736047E-02         5.0278477E-02         6.8654937E-01         9.5221764E-01         2.1356496E-01         1.2264340E-01         5.9430968E-02         6.7786849E-01         9.2002535E-01         3.7441459E-02         1.7288534E-01         1.3710204E-01         6.5194321E-01         9.4831502E-01         1.2573121E-01        -2.5346527E-02        -4.1942004E-02         6.6819954E-01
  2.5153150E+02         9.5370901E-01        -2.1132939E-02        -1.9258311E-02         1.3643566E-02         6.8231887E-01         9.5364577E-01         1.8331083E-02        -1.1934438E-02         2.2995722E-02         6.8188190E-01         9.3365175E-01         7.4436620E-02        -1.4856297E-02         7.5629115E-02         6.5841204E-01         9.6010154E-01         2.1696147E-02         1.3396010E-01         2.3735929E-03         6.8787831E-01         9.2755657E-01         9.9086866E-02         4.6326008E-02        -4.6288509E-02         6.5718961E-01         9.6289623E-01         1.6588484E-01         5.8247827E-02         5.5935644E-02         6.8721855E-01         9.4929200E-01         2.1416457E-01         1.1237858E-01         2.9850168E-02         6.7645407E-01         9.2026150E-01         1.2383509E-01         1.5431848E-01         1.0536633E-01         6.5391427E-01         9.4182163E-01         1.0984502E-01        -5.5767610E-03        -4.7132071E-02         6.6430539E-01
  2.5154720E+02         9.5338684E-01        -2.2407277E-02        -2.0128928E-02         1.3364082E-02         6.8198115E-01         9.5154083E-01         1.4191111E-02        -6.3841906E-03         2.2548083E-02         6.7996299E-01         9.2533278E-01         3.5516031E-02         1.6527418E-02         7.1013555E-02         6.5141124E-01         9.6583152E-01         3.3693966E-02         1.1030253E-01         6.1703785E-03         6.9383848E-01         9.2643738E-01         9.4524808E-02         5.2816994E-02        -5.7797030E-02         6.5505308E-01         9.6038228E-01         1.7685960E-01         6.6586353E-02         5.6485772E-02         6.8641919E-01         9.4833672E-01         2.0195983E-01         1.0448288E-01         6.5100524E-03         6.7687130E-01         9.2566913E-01         2.0588936E-01         9.6880443E-02         5.0856438E-02         6.5888292E-01         9.3665278E-01         1.0474354E-01         1.7250655E-02        -4.8898738E-02         6.6174674E-01
  2.5156280E+02         9.5305723E-01        -2.4137860E-02        -2.0104891E-02         1.3024969E-02         6.8163747E-01         9.5010108E-01         8.1845652E-03         2.2962058E-03         1.9140065E-02         6.7872888E-01         9.2501324E-01        -3.3053476E-03         6.1986953E-02         7.0590585E-02         6.5075707E-01         9.6988809E-01         4.8088122E-02         9.1792330E-02         1.6076464E-04         6.9808429E-01         9.2394644E-01         8.0043010E-02         6.0605206E-02        -6.6844046E-02         6.5212035E-01         9.5866567E-01         1.6817509E-01         9.0060323E-02         4.2562250E-02         6.8572593E-01         9.4926906E-01         1.8256043E-01         9.9292509E-02        -6.5200236E-03         6.7802501E-01         9.3355787E-01         2.3794551E-01         2.9887866E-02         1.1298442E-03         6.6406751E-01         9.3353689E-01         1.0166964E-01         2.9849740E-02        -4.7659144E-02         6.6056782E-01
  2.5157850E+02         9.5279711E-01        -2.5820097E-02        -1.8965058E-02         1.2580167E-02         6.8136483E-01         9.4979972E-01         2.2643360E-03         1.1816854E-02         1.4092352E-02         6.7856216E-01         9.3141061E-01        -3.0578161E-02         1.0881662E-01         6.0196497E-02         6.5654314E-01         9.7293031E-01         6.9659628E-02         8.0484793E-02        -1.5758319E-02         7.0104557E-01         9.2217892E-01         5.0935116E-02         7.6577067E-02        -6.9675624E-02         6.5002179E-01         9.6042681E-01         1.6542651E-01         1.0733436E-01         2.3681799E-02         6.8665081E-01         9.5105660E-01         1.6255413E-01         9.8907307E-02        -1.2113655E-02         6.7894804E-01         9.3729067E-01         2.2279270E-01        -4.8200577E-03        -5.0221197E-03         6.6609585E-01         9.3189502E-01         9.4697945E-02         2.7516689E-02        -4.2522609E-02         6.6004860E-01
  2.5159410E+02         9.5269668E-01        -2.6798500E-02        -1.6830582E-02         1.2037334E-02         6.8125415E-01         9.5071363E-01        -1.3604291E-03         1.9688750E-02         8.9786584E-03         6.7951512E-01         9.3994480E-01        -3.5758916E-02         1.4104706E-01         2.9298723E-02         6.6581750E-01         9.7538888E-01         9.9714011E-02         7.1688846E-02        -2.8350683E-02         7.0229208E-01         9.2374426E-01         1.2672869E-02         1.0113645E-01        -6.0706049E-02         6.5062815E-01         9.6480525E-01         1.8158981E-01         9.8372355E-02         1.2100511E-02         6.8866706E-01         9.5346081E-01         1.4270277E-01         1.1086671E-01        -1.3302777E-02         6.8009830E-01         9.3883622E-01         2.1048334E-01        -1.5804755E-02         2.8751330E-02         6.6644722E-01         9.3037856E-01         8.1426397E-02         1.8707259E-02        -3.2540847E-02         6.5937197E-01
  2.5160970E+02         9.5282722E-01        -2.6489224E-02        -1.4225053E-02         1.1444477E-02         6.8137723E-01         9.5245737E-01        -1.0923829E-03         2.3814864E-02         5.0433120E-03         6.8125820E-01         9.4773239E-01        -1.4769807E-02         1.4719579E-01        -1.0740791E-02         6.7491591E-01         9.7744811E-01         1.3266554E-01         6.0713034E-02        -2.3805061E-02         7.0171708E-01         9.2932057E-01        -2.3164535E-02         1.2730917E-01        -3.6632624E-02         6.5430999E-01         9.6849275E-01         2.0842166E-01         6.7287102E-02         3.8007419E-03         6.8931514E-01         9.5675921E-01         1.3118781E-01         1.3072479E-01        -9.5156711E-03         6.8289447E-01         9.4229078E-01         2.1494146E-01        -2.1081984E-02         6.3166082E-02         6.6840261E-01         9.2828590E-01         6.2947303E-02         1.3802515E-02        -2.0724015E-02         6.5828627E-01
