t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.4307850E+02         9.4154483E-01         9.5527014E-03         1.2749655E-02         2.9263883E-03         6.7229271E-01         9.3944633E-01         1.4016576E-01         1.2830350E-01         1.1679632E-02         6.6977620E-01         9.4618344E-01         7.6268815E-02         2.0334809E-01         2.2775196E-02         6.7283273E-01         9.6535105E-01         1.5578184E-01         1.8566385E-01         4.5788039E-02         6.8965638E-01         9.6622360E-01         1.7869450E-01         4.8971977E-02        -1.1797432E-01         6.9056863E-01         9.3471217E-01         8.1683844E-03         1.0145317E-01        -2.0724811E-02         6.6155744E-01         9.3065691E-01         1.1565340E-01         9.7328328E-02         1.0157491E-02         6.5219796E-01         9.2963958E-01         3.1196043E-01         8.3999522E-02        -4.1488227E-02         6.6190559E-01         9.4597828E-01         2.6649386E-01         3.8203940E-02        -3.8083546E-02         6.6956043E-01
  2.4309400E+02         9.4176805E-01         8.5533233E-03         1.2223559E-02         3.0366369E-03         6.7249858E-01         9.4196445E-01         1.2957162E-01         1.2204152E-01         1.1837984E-02         6.7224628E-01         9.5552737E-01         8.2836390E-02         1.6438778E-01         2.1051632E-02         6.8319857E-01         9.7291487E-01         1.6471232E-01         1.4071895E-01         2.8816282E-03         6.9447112E-01         9.6667773E-01         2.2229725E-01         4.4577621E-02        -8.1497118E-02         6.8995368E-01         9.3350112E-01        -1.5898148E-02         1.1808649E-01        -1.6883522E-02         6.6079682E-01         9.3614960E-01         1.3993086E-01         1.2779658E-01        -4.5246392E-02         6.5651214E-01         9.2935789E-01         2.6350775E-01         1.2235595E-01        -3.8568219E-03         6.6578901E-01         9.4121933E-01         2.6882333E-01         2.6441485E-02         8.6309770E-03         6.6815484E-01
  2.4310960E+02         9.4202727E-01         7.6792841E-03         1.1505974E-02         3.1967969E-03         6.7274165E-01         9.4448560E-01         1.2267221E-01         1.1334400E-01         1.0327619E-02         6.7459971E-01         9.6129447E-01         1.0537345E-01         1.2029206E-01         7.6017929E-03         6.8863356E-01         9.7348076E-01         1.8706574E-01         9.4385318E-02        -3.9756257E-02         6.9250703E-01         9.6281266E-01         2.7220768E-01         5.4148585E-02        -3.4125287E-02         6.8475074E-01         9.3356550E-01        -3.8349349E-02         1.3977169E-01        -1.5124227E-02         6.6135269E-01         9.4178933E-01         1.7642674E-01         1.4274822E-01        -7.9590254E-02         6.6204888E-01         9.3420058E-01         2.2271445E-01         1.7532240E-01         2.3487911E-02         6.7312336E-01         9.4134599E-01         2.7534929E-01         2.5685484E-02         4.3081623E-02         6.6929281E-01
  2.4312530E+02         9.4228768E-01         6.8824603E-03         1.0575616E-02         3.3868267E-03         6.7298764E-01         9.4641608E-01         1.1995744E-01         1.0401610E-01         7.4156872E-03         6.7631608E-01         9.6462965E-01         1.3714315E-01         8.6926430E-02        -1.5707185E-02         6.8995112E-01         9.6682060E-01         2.0566826E-01         5.6689363E-02        -6.9494300E-02         6.8544286E-01         9.5504242E-01         3.1073132E-01         6.3282497E-02         2.1541044E-03         6.7580903E-01         9.3453568E-01        -5.3953700E-02         1.6052157E-01        -1.9222917E-02         6.6288668E-01         9.4520652E-01         2.1120840E-01         1.2771408E-01        -9.3216680E-02         6.6661954E-01         9.4229960E-01         2.0775339E-01         1.9560535E-01         5.9028186E-02         6.7625535E-01         9.4551647E-01         2.8319442E-01         3.2584053E-02         5.6128722E-02         6.7187738E-01
  2.4314090E+02         9.4248587E-01         6.0822964E-03         9.5396200E-03         3.5893742E-03         6.7317253E-01         9.4734430E-01         1.2090064E-01         9.6233629E-02         3.7583231E-03         6.7704409E-01         9.6513516E-01         1.6980703E-01         6.8989873E-02        -3.8209405E-02         6.8790209E-01         9.5414644E-01         2.0954852E-01         3.4824636E-02        -8.2468383E-02         6.7517960E-01         9.4385618E-01         3.1993562E-01         5.8646496E-02         7.7118692E-03         6.6634548E-01         9.3638325E-01        -5.8519293E-02         1.7102741E-01        -2.5955785E-02         6.6552371E-01         9.4641644E-01         2.2673827E-01         9.5369071E-02        -9.5049873E-02         6.6901237E-01         9.5194530E-01         2.3289448E-01         1.4806640E-01         8.5353121E-02         6.7438561E-01         9.5004386E-01         2.8948340E-01         4.2580251E-02         4.7095723E-02         6.7358029E-01
  2.4315660E+02         9.4259471E-01         5.1645990E-03         8.5373558E-03         3.7898514E-03         6.7326671E-01         9.4719219E-01         1.2417120E-01         9.1201618E-02         5.1982184E-05         6.7675573E-01         9.6120512E-01         1.9729845E-01         6.1292198E-02        -4.9918666E-02         6.8262458E-01         9.3885541E-01         2.0240754E-01         2.8761869E-02        -8.0104195E-02         6.6372347E-01         9.2978030E-01         3.0827674E-01         3.8824055E-02        -5.8607006E-04         6.5638310E-01         9.3810219E-01        -5.5326372E-02         1.6598062E-01        -3.1859118E-02         6.6815996E-01         9.4546312E-01         2.2127903E-01         6.7400552E-02        -9.7757235E-02         6.6908616E-01         9.5577592E-01         2.6490250E-01         6.6817798E-02         9.4317377E-02         6.7116141E-01         9.5222980E-01         2.9258105E-01         5.6248561E-02         2.1262735E-02         6.7357957E-01
  2.4317210E+02         9.4263679E-01         4.1516214E-03         7.7445516E-03         3.9575407E-03         6.7329210E-01         9.4611877E-01         1.2800846E-01         8.9471743E-02        -2.8018127E-03         6.7566943E-01         9.5202494E-01         2.1295412E-01         5.9370246E-02        -4.6870377E-02         6.7456055E-01         9.2435497E-01         1.9073384E-01         3.2703087E-02        -6.2621206E-02         6.5290391E-01         9.1308945E-01         2.9121864E-01         2.4612358E-02         1.2414695E-02         6.4413726E-01         9.3860751E-01        -5.0814692E-02         1.5120769E-01        -4.5067683E-02         6.6908711E-01         9.4308835E-01         2.0606689E-01         5.5445965E-02        -1.0800231E-01         6.6752762E-01         9.4875413E-01         2.6940331E-01         2.0254305E-02         1.0542005E-01         6.6749287E-01         9.5123404E-01         2.9544437E-01         7.5149596E-02        -1.2684760E-02         6.7217255E-01
  2.4318790E+02         9.4267744E-01         3.1143436E-03         7.1862033E-03         4.0754844E-03         6.7331505E-01         9.4443148E-01         1.3087235E-01         9.0546563E-02        -4.1959090E-03         6.7412907E-01         9.3859822E-01         2.1193324E-01         6.2797807E-02        -3.2762196E-02         6.6455567E-01         9.1089046E-01         1.7189948E-01         4.2983606E-02        -3.6207795E-02         6.4248461E-01         8.9888304E-01         2.6906028E-01         5.0784159E-02         5.5879205E-02         6.3344115E-01         9.3931544E-01        -3.4810204E-02         1.3596486E-01        -7.4244127E-02         6.6950136E-01         9.3948132E-01         1.8655837E-01         5.6599203E-02        -1.2279236E-01         6.6462117E-01         9.3264204E-01         2.5415388E-01         1.0571836E-02         1.1386517E-01         6.5807068E-01         9.4820660E-01         2.9770809E-01         9.5489986E-02        -4.7290847E-02         6.7011851E-01
  2.4320340E+02         9.4274706E-01         2.2198283E-03         6.7643072E-03         4.1417782E-03         6.7336953E-01         9.4261009E-01         1.3154238E-01         9.3360797E-02        -3.8323081E-03         6.7259288E-01         9.2510480E-01         1.9137275E-01         7.4340351E-02        -1.5439820E-02         6.5516764E-01         8.9937657E-01         1.3884637E-01         6.2302291E-02        -1.5285148E-02         6.3338500E-01         8.9693689E-01         2.3651470E-01         1.2259644E-01         1.1184005E-01         6.3170141E-01         9.4207865E-01         8.7448293E-03         1.2206591E-01        -1.0971840E-01         6.7161041E-01         9.3403947E-01         1.5836942E-01         7.0192978E-02        -1.3493249E-01         6.6020870E-01         9.1649872E-01         2.2015640E-01         3.2233454E-02         8.4334873E-02         6.4633435E-01         9.4518018E-01         2.9531920E-01         1.0811726E-01        -6.4287752E-02         6.6827786E-01
  2.4321900E+02         9.4284564E-01         1.5146711E-03         6.2931958E-03         4.1577201E-03         6.7345667E-01         9.4113547E-01         1.2956014E-01         9.6632823E-02        -1.9659468E-03         6.7146397E-01         9.1687846E-01         1.5437493E-01         9.5494248E-02        -2.3164542E-03         6.4956337E-01         8.9338559E-01         8.6530678E-02         9.3603037E-02        -8.3634257E-03         6.2884170E-01         9.0855914E-01         1.8881449E-01         1.9294120E-01         1.6349871E-01         6.4009243E-01         9.4712728E-01         6.6924386E-02         1.0891497E-01        -1.3136289E-01         6.7624909E-01         9.2849088E-01         1.1991940E-01         9.9109322E-02        -1.3863641E-01         6.5589589E-01         9.0955442E-01         1.8281284E-01         8.9431949E-02         8.4748976E-03         6.4190000E-01         9.4298553E-01         2.9048023E-01         1.1671685E-01        -5.5160582E-02         6.6754413E-01
  2.4323470E+02         9.4295758E-01         8.9447311E-04         5.6660147E-03         4.1182907E-03         6.7355919E-01         9.4036049E-01         1.2506644E-01         9.9133134E-02         8.5971021E-04         6.7099667E-01         9.1765684E-01         1.1137641E-01         1.2208078E-01         2.2082522E-03         6.5010345E-01         8.9919454E-01         1.8612001E-02         1.3147859E-01        -1.0364794E-02         6.3357222E-01         9.2629510E-01         1.3173325E-01         2.1664567E-01         1.9098507E-01         6.5462506E-01         9.5346618E-01         1.0815513E-01         9.5228478E-02        -1.2592018E-01         6.8283743E-01         9.2663395E-01         8.3567291E-02         1.3761123E-01        -1.3271372E-01         6.5432101E-01         9.1304785E-01         1.7326944E-01         1.4325693E-01        -7.0734508E-02         6.4578855E-01         9.4233102E-01         2.9969123E-01         1.3743275E-01        -4.1863631E-02         6.6804940E-01
  2.4325020E+02         9.4306219E-01         2.0886700E-04         4.9587702E-03         4.0257368E-03         6.7365289E-01         9.4037151E-01         1.1892871E-01         9.9849723E-02         3.8662972E-03         6.7119968E-01         9.2605752E-01         7.5845055E-02         1.4344947E-01         4.9913785E-04         6.5625310E-01         9.1804808E-01        -4.3643095E-02         1.5797561E-01        -7.3310221E-03         6.4850599E-01         9.3923038E-01         8.1990816E-02         1.9685908E-01         1.7711812E-01         6.6688180E-01         9.5833641E-01         1.2439194E-01         7.8590281E-02        -1.0156409E-01         6.8810409E-01         9.2751122E-01         6.2515743E-02         1.6608170E-01        -1.1713923E-01         6.5508538E-01         9.2070830E-01         1.8730596E-01         1.6048791E-01        -1.1510141E-01         6.5306002E-01         9.4238329E-01         3.2559383E-01         1.7103247E-01        -4.3711066E-02         6.6875738E-01
