t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.4229720E+02         9.4100624E-01         9.5203087E-02         7.9052940E-02         8.7423698E-04         6.7122149E-01         9.3239403E-01         1.4995737E-01         1.4498834E-01        -2.0467667E-02         6.6308129E-01         9.3647391E-01         1.6947599E-01         1.7636944E-01        -6.9508485E-02         6.6250718E-01         9.5650643E-01         1.3873979E-01         1.5211900E-01         5.4644577E-02         6.8508428E-01         9.4335777E-01         1.8464431E-01        -1.9870736E-02        -1.0711444E-01         6.6260248E-01         9.5688391E-01         1.5664686E-01         1.6443636E-01         3.7955355E-02         6.7799568E-01         9.4669598E-01         3.5943449E-01         5.8419697E-02        -1.0123020E-01         6.6338372E-01         9.3529034E-01         1.7282462E-01         1.2875502E-01         9.2512801E-02         6.6256666E-01         9.6831048E-01         2.4211235E-01        -1.1444257E-02         4.8254080E-02         6.8206370E-01
  2.4231280E+02         9.4094735E-01         9.6389465E-02         8.0434054E-02         4.1811517E-04         6.7114031E-01         9.3694198E-01         1.2860648E-01         1.4223425E-01        -1.8191785E-02         6.6757733E-01         9.4432634E-01         1.4627188E-01         1.7935741E-01        -6.2248562E-02         6.7071885E-01         9.6541858E-01         1.8397963E-01         1.1797250E-01         6.3702695E-02         6.8763536E-01         9.3611199E-01         1.3771084E-01         3.3852536E-02        -1.1751767E-01         6.5819156E-01         9.5713276E-01         1.7725447E-01         1.6042367E-01         2.7186336E-02         6.7865604E-01         9.4491988E-01         3.4838092E-01         6.2055539E-02        -1.3801482E-01         6.6210002E-01         9.3682098E-01         1.9571422E-01         7.5252809E-02         1.4966965E-01         6.6451091E-01         9.6487331E-01         2.3167259E-01        -3.3756249E-02         5.2281275E-02         6.7909735E-01
  2.4232840E+02         9.4090331E-01         9.7304083E-02         8.1520028E-02         1.2187074E-04         6.7107737E-01         9.4278461E-01         1.1836963E-01         1.3213992E-01        -1.2493407E-02         6.7290241E-01         9.5280868E-01         1.3743842E-01         1.6671066E-01        -5.4164469E-02         6.7879879E-01         9.6964025E-01         2.3450442E-01         7.6031052E-02         6.1611645E-02         6.8570083E-01         9.3333232E-01         1.2223361E-01         8.2593650E-02        -1.2681706E-01         6.5640944E-01         9.5832127E-01         1.9482243E-01         1.5515488E-01         6.0188025E-03         6.7972565E-01         9.4599372E-01         3.3734113E-01         4.9566783E-02        -1.7501150E-01         6.6102439E-01         9.3680853E-01         2.1509022E-01         6.4616680E-02         1.2911621E-01         6.6578591E-01         9.5869839E-01         2.2299451E-01        -5.7685517E-02         4.8103038E-02         6.7530304E-01
  2.4234400E+02         9.4087076E-01         9.7893387E-02         8.2345366E-02        -1.7843391E-05         6.7103863E-01         9.4789875E-01         1.2116808E-01         1.1897051E-01        -4.3597613E-03         6.7728049E-01         9.6008646E-01         1.4902529E-01         1.4243558E-01        -3.8074866E-02         6.8463498E-01         9.6044701E-01         2.6393348E-01         4.6308961E-02         5.3293791E-02         6.7748815E-01         9.3188179E-01         1.1158948E-01         1.0600244E-01        -1.4543127E-01         6.5668547E-01         9.6099395E-01         2.0816977E-01         1.4645498E-01        -1.9118655E-02         6.8125612E-01         9.4387066E-01         3.1798357E-01         1.9165583E-02        -2.0079643E-01         6.5816653E-01         9.3849528E-01         2.2425734E-01         8.2416803E-02         8.1530742E-02         6.6689748E-01         9.4929153E-01         2.2516988E-01        -6.2532224E-02         5.0645437E-02         6.7038667E-01
  2.4235960E+02         9.4087696E-01         9.8192073E-02         8.2955047E-02        -3.6652131E-05         6.7105299E-01         9.5138115E-01         1.3404272E-01         1.0870218E-01         4.4900575E-03         6.7978334E-01         9.6433592E-01         1.7551649E-01         1.1497179E-01        -1.7018547E-02         6.8628216E-01         9.4046175E-01         2.6808664E-01         4.5873892E-02         2.1378597E-02         6.6561139E-01         9.3171918E-01         9.8252401E-02         1.2455201E-01        -1.4332560E-01         6.5852100E-01         9.6479744E-01         2.2595716E-01         1.3011131E-01        -2.9693136E-02         6.8284583E-01         9.3185502E-01         2.6263234E-01        -1.6842540E-03        -1.9052215E-01         6.5122128E-01         9.4314784E-01         2.6235464E-01         9.1589771E-02         4.2234242E-02         6.6747385E-01         9.3868232E-01         2.4077110E-01        -2.9718539E-02         5.9081670E-02         6.6488612E-01
  2.4237520E+02         9.4096279E-01         9.8364450E-02         8.3366603E-02         7.1805662E-06         6.7115235E-01         9.5300615E-01         1.5230419E-01         1.0512760E-01         1.1239585E-02         6.8020558E-01         9.6314311E-01         2.0557496E-01         8.9743435E-02        -1.2926097E-03         6.8281406E-01         9.2529970E-01         2.5536588E-01         8.2127921E-02        -3.9164573E-02         6.5718091E-01         9.3617088E-01         1.1137880E-01         1.4661071E-01        -1.0513487E-01         6.6330969E-01         9.6824938E-01         2.4686658E-01         1.0172679E-01        -2.3312384E-02         6.8303913E-01         9.1731095E-01         1.8040222E-01         8.6105270E-03        -1.2609912E-01         6.4371711E-01         9.4846785E-01         3.2636851E-01         9.0335332E-02         2.0893406E-02         6.6601354E-01         9.3157840E-01         2.5015157E-01         2.9837115E-02         4.5539204E-02         6.6062945E-01
  2.4239100E+02         9.4111156E-01         9.8699734E-02         8.3600305E-02         8.4120438E-05         6.7130506E-01         9.5272547E-01         1.7196932E-01         1.0822323E-01         1.3083663E-02         6.7874718E-01         9.5365667E-01         2.2599803E-01         6.9208667E-02         1.3254017E-03         6.7379773E-01         9.2756987E-01         2.3835823E-01         1.2129381E-01        -1.1492424E-01         6.5749305E-01         9.4426823E-01         1.4738804E-01         1.5918529E-01        -7.9260334E-02         6.6884208E-01         9.6918780E-01         2.5969785E-01         7.3638059E-02        -3.0521482E-02         6.8198133E-01         9.1012686E-01         1.1681119E-01         4.9705174E-02        -3.9471950E-02         6.3890660E-01         9.4912302E-01         3.8341314E-01         8.3672032E-02         2.4533244E-02         6.6215372E-01         9.3064135E-01         2.4751468E-01         8.6610362E-02         1.4056945E-03         6.6062766E-01
  2.4240660E+02         9.4128317E-01         9.9430166E-02         8.3721884E-02         1.7385994E-04         6.7145878E-01         9.5060319E-01         1.8924521E-01         1.1518767E-01         9.2370696E-03         6.7589664E-01         9.3586946E-01         2.2230287E-01         6.0389936E-02        -9.1150003E-03         6.6014534E-01         9.3729722E-01         2.5070098E-01         1.3168047E-01        -1.6209717E-01         6.6170436E-01         9.4904530E-01         1.9442070E-01         1.5708692E-01        -8.4742643E-02         6.7255723E-01         9.6431452E-01         2.7304476E-01         5.9139948E-02        -5.6090564E-02         6.7996091E-01         9.1228223E-01         8.6397655E-02         1.2302716E-01        -1.1337391E-04         6.4023924E-01         9.4175965E-01         4.1452110E-01         7.0389412E-02         2.7252024E-02         6.5764278E-01         9.3378645E-01         2.5628135E-01         1.1174759E-01        -5.3009402E-02         6.6407841E-01
  2.4242220E+02         9.4140834E-01         1.0060550E-01         8.3862647E-02         2.5168536E-04         6.7154515E-01         9.4691896E-01         2.0165324E-01         1.2322348E-01         1.7433860E-03         6.7220777E-01         9.1635311E-01         1.8596305E-01         7.2754361E-02        -2.3105817E-02         6.4595550E-01         9.4105434E-01         2.6589078E-01         1.3430788E-01        -1.6275936E-01         6.6354072E-01         9.5054966E-01         2.3384923E-01         1.3939437E-01        -9.2351213E-02         6.7566037E-01         9.5661783E-01         2.8535086E-01         4.7744714E-02        -8.3751179E-02         6.7629957E-01         9.2349505E-01         7.1220949E-02         2.2627282E-01        -8.3850464E-03         6.4894313E-01         9.3102741E-01         4.1524816E-01         5.3444121E-02        -1.2150957E-02         6.5457821E-01         9.3815601E-01         2.6435673E-01         1.1328404E-01        -1.0047001E-01         6.6714859E-01
  2.4243780E+02         9.4139385E-01         1.0206648E-01         8.4179297E-02         2.8478788E-04         6.7148483E-01         9.4234967E-01         2.0700715E-01         1.3105017E-01        -6.1804182E-03         6.6837162E-01         9.0704626E-01         1.2099697E-01         1.0618052E-01        -2.5813540E-02         6.3900024E-01         9.3917370E-01         2.4803981E-01         1.4331205E-01        -1.2779742E-01         6.6410094E-01         9.5294344E-01         2.5152680E-01         1.1513488E-01        -7.7401623E-02         6.7864412E-01         9.5063847E-01         2.7983406E-01         3.2855928E-02        -1.0682900E-01         6.7187190E-01         9.3493694E-01         1.0543259E-01         2.6983070E-01         1.0713295E-02         6.5942413E-01         9.2756343E-01         4.0465486E-01         4.9124841E-02        -7.8681439E-02         6.5384179E-01         9.4162685E-01         2.5224844E-01         1.1819442E-01        -1.1545969E-01         6.6899890E-01
  2.4245340E+02         9.4120252E-01         1.0346685E-01         8.4785014E-02         2.3603320E-04         6.7126226E-01         9.3796581E-01         2.0400380E-01         1.3856071E-01        -1.2161715E-02         6.6519684E-01         9.1495836E-01         4.4793431E-02         1.4534010E-01        -1.5258132E-02         6.4491677E-01         9.3775564E-01         2.0855196E-01         1.4927517E-01        -8.3099127E-02         6.6540498E-01         9.5558786E-01         2.4736695E-01         1.0200691E-01        -3.9630499E-02         6.7963541E-01         9.4533581E-01         2.4441610E-01         2.9765649E-02        -1.1518846E-01         6.6795522E-01         9.3857956E-01         1.9884494E-01         1.9711527E-01         5.5780239E-02         6.6406411E-01         9.3147242E-01         3.9525199E-01         6.3171528E-02        -1.3061972E-01         6.5484303E-01         9.4367141E-01         2.2870478E-01         1.2759386E-01        -8.1582360E-02         6.7115414E-01
  2.4246900E+02         9.4087994E-01         1.0440716E-01         8.5657492E-02         9.1950038E-05         6.7094129E-01         9.3502241E-01         1.9291911E-01         1.4530297E-01        -1.5394714E-02         6.6352826E-01         9.3437284E-01        -7.0127770E-03         1.6720368E-01        -6.6430061E-03         6.6105109E-01         9.3979448E-01         1.8104191E-01         1.4827514E-01        -5.9420489E-02         6.6787565E-01         9.5516658E-01         2.2410205E-01         1.0645856E-01         8.8697886E-03         6.7850417E-01         9.3891013E-01         1.7961161E-01         4.4744384E-02        -1.0035846E-01         6.6377562E-01         9.3875480E-01         2.6669547E-01         1.2560083E-01         5.7354435E-02         6.6273600E-01         9.3534261E-01         3.6919540E-01         8.1608236E-02        -1.6871111E-01         6.5675169E-01         9.4514889E-01         2.0917971E-01         1.2362450E-01        -1.6354861E-02         6.7320216E-01
  2.4248470E+02         9.4051868E-01         1.0461603E-01         8.6632796E-02        -1.2657803E-04         6.7061895E-01         9.3455005E-01         1.7613989E-01         1.4961378E-01        -1.5948929E-02         6.6401851E-01         9.5096970E-01        -5.0540413E-03         1.5637890E-01        -7.7154571E-03         6.7762333E-01         9.4417638E-01         1.7512733E-01         1.4276625E-01        -6.2905908E-02         6.7108005E-01         9.5245761E-01         1.9765563E-01         1.2377289E-01         5.8902003E-02         6.7696053E-01         9.3441463E-01         1.0737851E-01         8.0792621E-02        -8.1304722E-02         6.5949208E-01         9.3659788E-01         2.7912346E-01         1.2189831E-01         2.3314562E-02         6.6243428E-01         9.3980742E-01         3.5184106E-01         7.5913645E-02        -1.9462387E-01         6.5857923E-01         9.4583327E-01         2.0167235E-01         1.0360396E-01         4.4595547E-02         6.7395073E-01
