t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.5868790E+02         9.5256525E-01         5.6016054E-02         5.1130816E-02         2.1036116E-03         6.8054432E-01         9.6219665E-01         1.8909377E-01         1.5420118E-01         9.3788409E-04         6.8538553E-01         9.7118056E-01         1.7706612E-01         9.9730104E-02        -1.3343326E-02         6.9216961E-01         9.5899123E-01         2.9232809E-01         5.7776202E-02         6.2709046E-03         6.7875522E-01         9.4334114E-01         1.0692794E-01         1.8184070E-01         8.6391017E-02         6.6829485E-01         9.7230655E-01         2.6846054E-01         8.6632796E-02        -9.3536250E-02         6.8810791E-01         9.4449520E-01        -6.9674984E-02         4.1228805E-02        -1.2503213E-02         6.7305768E-01         9.5289737E-01         3.6660030E-02         6.7768097E-02         1.6809339E-02         6.7910028E-01         9.4765574E-01         1.1966825E-01         9.2892453E-02         7.3378235E-02         6.7885280E-01
  2.5870330E+02         9.5297164E-01         5.7457056E-02         4.9899511E-02         2.1311818E-03         6.8093783E-01         9.6420574E-01         1.9979355E-01         1.5231647E-01         1.9529099E-03         6.8606675E-01         9.6924919E-01         1.9966967E-01         9.6735016E-02        -9.6451929E-03         6.8901896E-01         9.4823623E-01         3.0513060E-01         7.3491998E-02         7.8272205E-03         6.7074299E-01         9.4876724E-01         1.1608496E-01         2.1565633E-01         5.3252034E-02         6.7330587E-01         9.7556108E-01         2.7840695E-01         6.2039819E-02        -6.6290468E-02         6.8985796E-01         9.4280130E-01        -6.5628648E-02         4.3406516E-02        -1.2878926E-02         6.7190433E-01         9.5174843E-01         2.8368322E-02         6.8129435E-02         3.2699483E-03         6.7801398E-01         9.4861317E-01         1.4596340E-01         8.6817734E-02         1.0195022E-01         6.7973584E-01
  2.5871910E+02         9.5311433E-01         5.9843834E-02         4.8713747E-02         2.3583360E-03         6.8104213E-01         9.6458405E-01         2.1343273E-01         1.5116088E-01         2.6949623E-03         6.8526340E-01         9.6394557E-01         2.1980362E-01         9.5613807E-02        -4.7936519E-03         6.8358654E-01         9.3964887E-01         3.1053075E-01         9.3404092E-02         1.2342677E-02         6.6385049E-01         9.5335633E-01         1.1812597E-01         2.4362251E-01         3.8663041E-02         6.7792165E-01         9.7498977E-01         3.0446279E-01         3.0911820E-02        -1.1869060E-02         6.8808556E-01         9.4174361E-01        -6.2291741E-02         4.7321048E-02        -1.3010453E-02         6.7089033E-01         9.5111150E-01         2.5407579E-02         6.7627952E-02        -1.1754010E-02         6.7750657E-01         9.4840068E-01         1.6642995E-01         8.2425088E-02         1.2399463E-01         6.7964929E-01
  2.5873470E+02         9.5297897E-01         6.2547311E-02         4.8304692E-02         2.7099848E-03         6.8085891E-01         9.6295249E-01         2.2669806E-01         1.5111707E-01         2.5067052E-03         6.8309510E-01         9.5533419E-01         2.3207904E-01         9.7189859E-02        -1.2647526E-03         6.7641592E-01         9.3370581E-01         3.0684751E-01         1.1443554E-01         2.4712512E-02         6.5883702E-01         9.5704609E-01         1.2110608E-01         2.4545859E-01         2.8511466E-02         6.8348008E-01         9.6774322E-01         3.2645211E-01         1.0491438E-02         5.1549319E-02         6.8191797E-01         9.4276631E-01        -5.6328759E-02         5.8059949E-02        -9.7478442E-03         6.7143393E-01         9.5115983E-01         2.8804109E-02         6.7048676E-02        -2.8726531E-02         6.7797524E-01         9.4778347E-01         1.7388317E-01         8.0793783E-02         1.4640109E-01         6.7897290E-01
  2.5875030E+02         9.5262247E-01         6.4991221E-02         4.9017973E-02         2.9507095E-03         6.8046832E-01         9.5933419E-01         2.3663327E-01         1.5273237E-01         1.3360936E-03         6.7984390E-01         9.4439816E-01         2.3205772E-01         1.0419645E-01         1.0571064E-04         6.6836536E-01         9.3055350E-01         2.9290733E-01         1.3627706E-01         4.5133725E-02         6.5610892E-01         9.6017718E-01         1.2720858E-01         2.2368816E-01         2.0470345E-02         6.8941808E-01         9.5628566E-01         3.1408554E-01         1.0447347E-02         1.1123005E-01         6.7483079E-01         9.4610697E-01        -4.3497279E-02         7.7157877E-02        -7.1237758E-03         6.7446136E-01         9.5150828E-01         3.9798133E-02         6.4579122E-02        -4.7639374E-02         6.7921227E-01         9.4780838E-01         1.7243530E-01         8.0892593E-02         1.6640569E-01         6.7864579E-01
  2.5876590E+02         9.5207179E-01         6.6732898E-02         5.0763898E-02         2.9981229E-03         6.7991489E-01         9.5441401E-01         2.4050303E-01         1.5697525E-01        -3.5493891E-04         6.7610401E-01         9.3422920E-01         2.1620260E-01         1.1882232E-01        -6.6999567E-04         6.6161335E-01         9.3086767E-01         2.7135405E-01         1.5844023E-01         6.8454102E-02         6.5616482E-01         9.6375167E-01         1.3280272E-01         1.9321333E-01         1.4752567E-02         6.9416189E-01         9.4627959E-01         2.7899918E-01         2.0594247E-02         1.5722513E-01         6.6834390E-01         9.5069641E-01        -2.3585318E-02         9.9220216E-02        -9.1463095E-03         6.7947334E-01         9.5164537E-01         5.5709489E-02         6.0126316E-02        -6.4886421E-02         6.8042064E-01         9.4888026E-01         1.6766383E-01         7.8812674E-02         1.7696588E-01         6.7915165E-01
  2.5878150E+02         9.5146459E-01         6.7536637E-02         5.3124607E-02         2.8359850E-03         6.7933875E-01         9.4985914E-01         2.3646054E-01         1.6417927E-01        -2.0301393E-03         6.7310566E-01         9.2894888E-01         1.8479982E-01         1.3926560E-01        -3.0138043E-03         6.5885866E-01         9.3470824E-01         2.4818848E-01         1.7855294E-01         8.7944500E-02         6.5917689E-01         9.6861970E-01         1.4084215E-01         1.6279899E-01         9.3569653E-03         6.9728166E-01         9.3974221E-01         2.5393289E-01         2.9846013E-02         1.7700851E-01         6.6320193E-01         9.5548910E-01         6.2807195E-04         1.1590720E-01        -1.2818414E-02         6.8526638E-01         9.5165169E-01         6.9327936E-02         5.4889385E-02        -7.6959252E-02         6.8132401E-01         9.5108420E-01         1.6173290E-01         7.2481848E-02         1.7657833E-01         6.8017989E-01
  2.5879710E+02         9.5108175E-01         6.7267343E-02         5.5493038E-02         2.4539956E-03         6.7901069E-01         9.4731414E-01         2.2506112E-01         1.7266497E-01        -3.1709063E-03         6.7192876E-01         9.3132544E-01         1.4360382E-01         1.5918249E-01        -5.6000059E-03         6.6192514E-01         9.4093883E-01         2.2732319E-01         1.9289908E-01         9.8861285E-02         6.6466445E-01         9.7441238E-01         1.5638159E-01         1.3522388E-01         4.2973221E-03         6.9901878E-01         9.3623459E-01         2.4075511E-01         3.2867763E-02         1.6900438E-01         6.6156721E-01         9.6016300E-01         2.8660137E-02         1.2026611E-01        -1.0025978E-02         6.9082981E-01         9.5179695E-01         7.3973075E-02         4.8116412E-02        -8.2650520E-02         6.8199092E-01         9.5422143E-01         1.5577419E-01         6.3811436E-02         1.7042653E-01         6.8122387E-01
  2.5881290E+02         9.5093858E-01         6.6293679E-02         5.7321157E-02         1.9931856E-03         6.7893142E-01         9.4779670E-01         2.0953572E-01         1.7915337E-01        -3.2848415E-03         6.7317140E-01         9.4084007E-01         1.0306615E-01         1.7059940E-01        -6.9287200E-03         6.7062151E-01         9.4816160E-01         2.0854077E-01         1.9817367E-01         9.8629594E-02         6.7170405E-01         9.7956085E-01         1.8055204E-01         1.1196589E-01         5.9369166E-04         6.9943249E-01         9.3495148E-01         2.2476199E-01         3.0137122E-02         1.5509388E-01         6.6279054E-01         9.6481133E-01         5.9702013E-02         1.1100563E-01        -4.2512824E-04         6.9546789E-01         9.5170689E-01         6.6540606E-02         4.0206429E-02        -8.2256101E-02         6.8200815E-01         9.5713121E-01         1.5086338E-01         5.6412138E-02         1.6497335E-01         6.8149239E-01
  2.5882840E+02         9.5105249E-01         6.5279953E-02         5.8261629E-02         1.6531105E-03         6.7909861E-01         9.5108807E-01         1.9545563E-01         1.8049936E-01        -2.3044671E-03         6.7647618E-01         9.5339167E-01         7.7719167E-02         1.6725893E-01        -6.5085511E-03         6.8203968E-01         9.5511132E-01         1.9278331E-01         1.9213127E-01         8.6808443E-02         6.7871177E-01         9.8167384E-01         2.1042602E-01         9.5606856E-02        -2.8025233E-03         6.9807649E-01         9.3554646E-01         2.0267998E-01         2.8776467E-02         1.6645560E-01         6.6431355E-01         9.6889520E-01         8.9818627E-02         9.4100192E-02         9.2165507E-03         6.9809246E-01         9.5061582E-01         4.8917074E-02         3.4402914E-02        -7.7839807E-02         6.8076169E-01         9.5883125E-01         1.4624314E-01         5.2649554E-02         1.6154626E-01         6.8086827E-01
  2.5884400E+02         9.5139843E-01         6.4831145E-02         5.8263201E-02         1.4653500E-03         6.7947441E-01         9.5594364E-01         1.8734097E-01         1.7630194E-01        -5.2949035E-04         6.8069690E-01         9.6467966E-01         7.6709613E-02         1.4929089E-01        -4.6595726E-03         6.9234252E-01         9.6121997E-01         1.8305719E-01         1.7467043E-01         6.5582104E-02         6.8438572E-01         9.7957313E-01         2.4314758E-01         8.8622622E-02        -9.5635792E-03         6.9482839E-01         9.3872786E-01         1.7751859E-01         3.7435338E-02         1.9702455E-01         6.6518116E-01         9.7235972E-01         1.1793240E-01         7.5453967E-02         2.0313784E-02         6.9839478E-01         9.4888145E-01         2.6021540E-02         3.3500012E-02        -7.3941097E-02         6.7882550E-01         9.5902759E-01         1.4032215E-01         5.1890757E-02         1.5597790E-01         6.7995238E-01
  2.5885960E+02         9.5182920E-01         6.5350331E-02         5.7501327E-02         1.4793028E-03         6.7990422E-01         9.6082795E-01         1.8758571E-01         1.6878521E-01         1.5179446E-03         6.8442887E-01         9.7297680E-01         9.9124514E-02         1.2437014E-01        -1.5898626E-03         6.9887525E-01         9.6581489E-01         1.8174039E-01         1.4836231E-01         3.9558209E-02         6.8782169E-01         9.7403795E-01         2.7590683E-01         9.2376284E-02        -2.1663593E-02         6.9020975E-01         9.4325465E-01         1.4921173E-01         5.9132952E-02         2.0375866E-01         6.6643816E-01         9.7497553E-01         1.3967974E-01         5.7255760E-02         3.7736651E-02         6.9668174E-01         9.4786471E-01         4.2506806E-03         3.7541971E-02        -7.5005189E-02         6.7768532E-01         9.5759952E-01         1.3476466E-01         5.4036651E-02         1.4757165E-01         6.7908698E-01
  2.5887520E+02         9.5217383E-01         6.6822313E-02         5.6426212E-02         1.6827951E-03         6.8021840E-01         9.6452308E-01         1.9576673E-01         1.6131790E-01         3.1320555E-03         6.8665069E-01         9.7858137E-01         1.3605568E-01         1.0285528E-01         2.0860801E-03         7.0121002E-01         9.6758825E-01         1.8708536E-01         1.1779673E-01         1.4596683E-02         6.8835193E-01         9.6733648E-01         3.0606508E-01         1.0288063E-01        -3.5696216E-02         6.8505818E-01         9.4688445E-01         1.1770015E-01         8.3243631E-02         1.6260406E-01         6.6946918E-01         9.7548836E-01         1.4941171E-01         3.9337158E-02         5.8020763E-02         6.9333208E-01         9.4801265E-01        -1.0937845E-02         4.4124216E-02        -8.2287751E-02         6.7783427E-01         9.5521241E-01         1.3185650E-01         5.9423111E-02         1.4124765E-01         6.7827278E-01
