t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.5928920E+02         9.4363391E-01         3.1416014E-01         8.1434399E-02        -1.3730884E-02         6.6486663E-01         9.3399924E-01        -9.1480345E-02         7.9870075E-02         1.3094325E-01         6.6893661E-01         8.3863252E-01        -4.4860080E-02         4.8053682E-02         1.7884529E-01         5.7806551E-01         9.2628402E-01         4.3023604E-01         3.2318912E-02        -8.9096598E-02         6.4102679E-01         8.9820904E-01         4.6464095E-01         1.4701776E-01        -1.1732078E-01         6.2356734E-01         9.2498457E-01         3.4022969E-01         6.0222484E-02         1.5246726E-02         6.4899814E-01         9.4636506E-01         1.1508561E-01         1.6425902E-01         1.3737486E-01         6.7999160E-01         9.3510681E-01         1.7515695E-01         1.9366963E-01        -1.4718699E-01         6.5868181E-01         9.2507875E-01         3.0867019E-01         2.6818825E-02        -2.7003879E-02         6.5983748E-01
  1.5929700E+02         9.3100518E-01         3.3313313E-01         6.4155690E-02         1.5004259E-02         6.5616381E-01         9.3951803E-01        -8.5966446E-02         9.1245212E-02         1.1353179E-01         6.7400008E-01         8.3985144E-01        -9.0178303E-02         7.7445880E-02         1.6411845E-01         5.7809442E-01         9.2576367E-01         4.4703758E-01         2.1492364E-02        -7.2904818E-02         6.4065516E-01         8.9054757E-01         4.6108872E-01         1.6112012E-01        -1.2906642E-01         6.1865932E-01         9.1875434E-01         3.2448527E-01         7.4730031E-02        -1.1795224E-03         6.4609998E-01         9.4840074E-01         1.1712798E-01         1.5204537E-01         1.4175437E-01         6.8241578E-01         9.3461657E-01         1.4862317E-01         1.9714792E-01        -1.5326557E-01         6.5817791E-01         9.2576259E-01         3.2155401E-01         5.5359557E-02        -2.3819456E-02         6.5957379E-01
  1.5930480E+02         9.1909933E-01         3.5092872E-01         6.1813392E-02         5.1501561E-02         6.4666986E-01         9.4487101E-01        -7.1907833E-02         1.0013989E-01         9.9393643E-02         6.7914331E-01         8.4507740E-01        -1.2668075E-01         1.1243521E-01         1.4301798E-01         5.8125240E-01         9.2468518E-01         4.5310771E-01         1.5183697E-02        -6.1397083E-02         6.4122117E-01         8.8395041E-01         4.5174715E-01         1.8102054E-01        -1.4341639E-01         6.1471361E-01         9.1633171E-01         3.1651762E-01         1.1767686E-01        -1.2138824E-02         6.4572078E-01         9.5003825E-01         1.2183559E-01         1.4052096E-01         1.4510596E-01         6.8431747E-01         9.3400747E-01         1.2352952E-01         1.9816612E-01        -1.5535264E-01         6.5758753E-01         9.2847377E-01         3.3324277E-01         8.0328569E-02        -2.3712890E-02         6.5986687E-01
  1.5931260E+02         9.0901917E-01         3.7182537E-01         7.4783295E-02         8.2073770E-02         6.3642597E-01         9.4958103E-01        -5.1482849E-02         1.0609584E-01         8.8116214E-02         6.8400013E-01         8.5383183E-01        -1.4772427E-01         1.4760181E-01         1.1713649E-01         5.8739036E-01         9.2426580E-01         4.4938809E-01         1.3262032E-02        -5.3088140E-02         6.4262277E-01         8.7992114E-01         4.3524688E-01         2.0563908E-01        -1.5844284E-01         6.1268955E-01         9.1846448E-01         3.3036187E-01         1.6489698E-01        -1.9868275E-02         6.4710009E-01         9.5161033E-01         1.2955302E-01         1.3004164E-01         1.4813438E-01         6.8581009E-01         9.3323648E-01         1.0138212E-01         1.9617572E-01        -1.5328614E-01         6.5693527E-01         9.3230307E-01         3.4285197E-01         9.9166796E-02        -2.7096899E-02         6.6054940E-01
  1.5932060E+02         8.9862978E-01         3.9086020E-01         9.4608195E-02         1.0587612E-01         6.2525147E-01         9.5363510E-01        -2.6623854E-02         1.0923372E-01         7.7640086E-02         6.8853706E-01         8.6488217E-01        -1.4789256E-01         1.7537397E-01         9.0627208E-02         5.9576672E-01         9.2527664E-01         4.3810984E-01         1.4523402E-02        -4.6312984E-02         6.4450568E-01         8.8002467E-01         4.1024247E-01         2.3165885E-01        -1.7236045E-01         6.1367160E-01         9.2350048E-01         3.6412698E-01         1.9153285E-01        -2.9369559E-02         6.4893246E-01         9.5351428E-01         1.4093229E-01         1.2023942E-01         1.5090328E-01         6.8700624E-01         9.3226290E-01         8.2031973E-02         1.9198564E-01        -1.4732540E-01         6.5621954E-01         9.3630815E-01         3.5039538E-01         1.1112498E-01        -3.3697031E-02         6.6142178E-01
  1.5932840E+02         8.8721126E-01         3.9433697E-01         1.1442083E-01         1.3126348E-01         6.1475128E-01         9.5706570E-01        -2.8321450E-04         1.1040175E-01         6.6684827E-02         6.9252658E-01         8.7538642E-01        -1.2772016E-01         1.8822318E-01         7.1511358E-02         6.0425788E-01         9.2751122E-01         4.2351565E-01         1.6325923E-02        -4.0129088E-02         6.4622152E-01         8.8478279E-01         3.7834588E-01         2.5316668E-01        -1.8369226E-01         6.1805093E-01         9.2955899E-01         3.9975888E-01         1.9266333E-01        -3.9857864E-02         6.5043652E-01         9.5587218E-01         1.5543826E-01         1.1156733E-01         1.5322992E-01         6.8783396E-01         9.3121564E-01         6.5998919E-02         1.8722464E-01        -1.3856784E-01         6.5551364E-01         9.3946111E-01         3.5568336E-01         1.1651894E-01        -4.2325363E-02         6.6221440E-01
  1.5933620E+02         8.7698454E-01         3.7269473E-01         1.3632263E-01         1.6255119E-01         6.0684043E-01         9.6039802E-01         2.6776297E-02         1.1132910E-01         5.4442625E-02         6.9600421E-01         8.8344759E-01        -9.4705842E-02         1.8739246E-01         6.4290658E-02         6.1116093E-01         9.2971700E-01         4.0800932E-01         1.6084289E-02        -3.4827605E-02         6.4727527E-01         8.9337444E-01         3.4130955E-01         2.6751339E-01        -1.9305904E-01         6.2533939E-01         9.3542582E-01         4.2302072E-01         1.8151391E-01        -4.9750630E-02         6.5171903E-01         9.5879191E-01         1.7250744E-01         1.0446637E-01         1.5550031E-01         6.8838710E-01         9.3024904E-01         5.2495994E-02         1.8306802E-01        -1.2789562E-01         6.5488964E-01         9.4140720E-01         3.5898706E-01         1.1772150E-01        -5.1959325E-02         6.6277415E-01
  1.5934390E+02         8.7250191E-01         3.2438180E-01         1.6170745E-01         1.9456029E-01         6.0408491E-01         9.6411330E-01         5.3639475E-02         1.1332013E-01         4.1360304E-02         6.9885427E-01         8.8834190E-01        -5.9077647E-02         1.7995669E-01         6.9888860E-02         6.1563587E-01         9.3042219E-01         3.9184031E-01         1.3623615E-02        -3.2746010E-02         6.4724672E-01         9.0417725E-01         3.0285865E-01         2.7382272E-01        -2.0100565E-01         6.3434410E-01         9.4004166E-01         4.2996326E-01         1.6995087E-01        -5.8755971E-02         6.5321463E-01         9.6197778E-01         1.9104642E-01         9.9270463E-02         1.5701082E-01         6.8876839E-01         9.2950159E-01         4.1237541E-02         1.8030718E-01        -1.1622361E-01         6.5440094E-01         9.4213820E-01         3.6042646E-01         1.1700863E-01        -6.1512459E-02         6.6300416E-01
  1.5935170E+02         8.7680751E-01         2.5933281E-01         1.8488199E-01         2.1951444E-01         6.0793531E-01         9.6842486E-01         7.9555586E-02         1.1655904E-01         2.8904235E-02         7.0092273E-01         8.9075381E-01        -2.9223580E-02         1.7446223E-01         8.5478991E-02         6.1815053E-01         9.2938811E-01         3.7684128E-01         9.7956099E-03        -3.5948403E-02         6.4594162E-01         9.1560465E-01         2.6749557E-01         2.7254897E-01        -2.0720726E-01         6.4384514E-01         9.4300675E-01         4.2631048E-01         1.6110055E-01        -6.6387445E-02         6.5494192E-01         9.6459132E-01         2.0951934E-01         9.6193872E-02         1.5501899E-01         6.8893093E-01         9.2905587E-01         3.1986121E-02         1.7931069E-01        -1.0427440E-01         6.5407437E-01         9.4197345E-01         3.6029512E-01         1.1603959E-01        -7.0311926E-02         6.6287231E-01
  1.5935950E+02         8.8790989E-01         1.9631635E-01         1.9535986E-01         2.3357567E-01         6.1667097E-01         9.7323585E-01         1.0345925E-01         1.2026289E-01         1.9199533E-02         7.0212609E-01         8.9199978E-01        -9.0739885E-03         1.7588156E-01         1.0613457E-01         6.1979496E-01         9.2680877E-01         3.6695650E-01         2.5893543E-03        -4.3858938E-02         6.4338237E-01         9.2661637E-01         2.3939298E-01         2.6436073E-01        -2.1056165E-01         6.5303046E-01         9.4458711E-01         4.1990033E-01         1.5202488E-01        -7.1087286E-02         6.5648735E-01         9.6618325E-01         2.2579025E-01         9.7267158E-02         1.4847940E-01         6.8883091E-01         9.2894548E-01         2.4543623E-02         1.8012133E-01        -9.2546962E-02         6.5392810E-01         9.4138402E-01         3.5894874E-01         1.1573365E-01        -7.8465566E-02         6.6241920E-01
  1.5936730E+02         8.9891851E-01         1.4946342E-01         1.8680625E-01         2.4050863E-01         6.2524068E-01         9.7828150E-01         1.2395823E-01         1.2311104E-01         1.2803890E-02         7.0253789E-01         8.9299649E-01         2.2777810E-03         1.8404965E-01         1.2637292E-01         6.2126940E-01         9.2170668E-01         3.6238244E-01        -1.0020521E-02        -5.2241109E-02         6.3945073E-01         9.3669724E-01         2.2123025E-01         2.5007749E-01        -2.1004075E-01         6.6143185E-01         9.4524556E-01         4.1481534E-01         1.4009124E-01        -7.1554355E-02         6.5750593E-01         9.6777636E-01         2.3884015E-01         1.0477109E-01         1.4184032E-01         6.8870008E-01         9.2917699E-01         1.8722290E-02         1.8255968E-01        -8.1312530E-02         6.5399486E-01         9.4078666E-01         3.5641548E-01         1.1679898E-01        -8.6853020E-02         6.6176760E-01
  1.5937510E+02         9.0433252E-01         1.1695552E-01         1.6347517E-01         2.4814135E-01         6.2931228E-01         9.8303688E-01         1.4045104E-01         1.2339012E-01         7.1929698E-03         7.0232761E-01         8.9404058E-01         9.5400345E-03         1.9589496E-01         1.4178701E-01         6.2271363E-01         9.1304946E-01         3.5752484E-01        -2.3876140E-02        -5.5838898E-02         6.3397682E-01         9.4552529E-01         2.1368384E-01         2.3088045E-01        -2.0537056E-01         6.6865039E-01         9.4532847E-01         4.1148257E-01         1.2597030E-01        -6.7733541E-02         6.5794492E-01         9.7045481E-01         2.4984775E-01         1.1614474E-01         1.4094026E-01         6.8865335E-01         9.2973363E-01         1.4327887E-02         1.8631460E-01        -7.0633329E-02         6.5431702E-01         9.4031364E-01         3.5216761E-01         1.2022091E-01        -9.6564904E-02         6.6104710E-01
  1.5938310E+02         9.0444607E-01         8.5585713E-02         1.3589272E-01         2.6072019E-01         6.2905169E-01         9.8685044E-01         1.5408421E-01         1.1937997E-01        -1.2302679E-03         7.0175350E-01         8.9518297E-01         1.8821508E-02         2.0946555E-01         1.5057611E-01         6.2406653E-01         9.0161836E-01         3.4566164E-01        -3.1010818E-02        -5.2301913E-02         6.2724924E-01         9.5295155E-01         2.1582946E-01         2.0792614E-01        -1.9697729E-01         6.7440635E-01         9.4511998E-01         4.0964884E-01         1.1192342E-01        -6.0103256E-02         6.5802997E-01         9.7357535E-01         2.6000613E-01         1.2393754E-01         1.4571561E-01         6.8860328E-01         9.3057215E-01         1.1138096E-02         1.9114476E-01        -6.0214084E-02         6.5492564E-01         9.3978566E-01         3.4534889E-01         1.2736228E-01        -1.0823464E-01         6.6035122E-01
