t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.6167980E+02         9.2067450E-01        -1.7809084E-01         5.9149414E-02        -4.0841237E-02         6.4509177E-01         9.4449359E-01         3.5150695E-01         1.2405096E-01         2.2649432E-02         6.6028237E-01         9.4334280E-01         1.0563482E-01         2.0661931E-01        -3.6446683E-02         6.8145669E-01         8.8188112E-01        -5.7967879E-02        -2.2710595E-02         3.3526156E-02         6.1945456E-01         9.3984085E-01         2.6890704E-01         1.3009663E-01         8.2794346E-02         6.6588742E-01         9.6255863E-01         2.2957118E-01         7.3953204E-02         7.1707830E-02         6.8735093E-01         9.3189114E-01         3.5327215E-02        -8.6341947E-03        -4.8648790E-02         6.6689706E-01         9.4020873E-01         3.2657298E-01         3.7776981E-03         8.2133897E-02         6.6427350E-01         9.6959180E-01         3.8969278E-01         1.3023223E-01         2.2896733E-02         6.8040556E-01
  1.6168780E+02         9.2151153E-01        -1.8662913E-01         7.6533489E-02        -3.2692261E-02         6.4796400E-01         9.4078380E-01         3.5906050E-01         1.1947694E-01         2.4758082E-02         6.5636873E-01         9.4502938E-01         1.0649782E-01         2.0386045E-01        -3.4077998E-02         6.8360978E-01         8.8630092E-01        -6.8565078E-02        -1.2935341E-02         3.9732926E-02         6.2310910E-01         9.4345766E-01         2.9768008E-01         1.2850697E-01         9.4631277E-02         6.6615003E-01         9.5903379E-01         2.4455458E-01         6.4529628E-02         7.6278634E-02         6.8327278E-01         9.3005228E-01         3.6765814E-02        -1.1024966E-02        -4.3182313E-02         6.6535491E-01         9.3659163E-01         3.2452449E-01         1.3344046E-02         1.0466189E-01         6.6204810E-01         9.6979368E-01         3.8688669E-01         1.3002482E-01         2.0347245E-02         6.8051732E-01
  1.6169550E+02         9.2335379E-01        -1.8153447E-01         9.5043816E-02        -2.4554357E-02         6.5257174E-01         9.3661445E-01         3.6568937E-01         1.1169615E-01         2.6225789E-02         6.5216535E-01         9.4663918E-01         1.0764943E-01         1.9794160E-01        -3.3136144E-02         6.8547207E-01         8.9114445E-01        -7.4766755E-02        -6.3763335E-03         5.2205663E-02         6.2706351E-01         9.4602770E-01         3.2274398E-01         1.1923838E-01         9.9879764E-02         6.6611069E-01         9.5260328E-01         2.5141200E-01         5.8469657E-02         7.4158445E-02         6.7796677E-01         9.2865616E-01         3.6203574E-02        -1.1964316E-02        -4.0335063E-02         6.6420054E-01         9.3391365E-01         3.2963568E-01         2.1482753E-02         1.2963322E-01         6.5985620E-01         9.6966720E-01         3.8245073E-01         1.3115996E-01         1.6546056E-02         6.8072051E-01
  1.6170340E+02         9.2651755E-01        -1.6310151E-01         1.1154269E-01        -1.9954814E-02         6.5855521E-01         9.3138140E-01         3.7150171E-01         9.9580489E-02         2.6903143E-02         6.4725280E-01         9.4828534E-01         1.0935731E-01         1.8940003E-01        -3.3539291E-02         6.8705994E-01         8.9593399E-01        -7.5739585E-02        -3.4602811E-03         6.9129974E-02         6.3109308E-01         9.4696873E-01         3.4318858E-01         1.0292208E-01         1.0034133E-01         6.6562551E-01         9.4328600E-01         2.4573421E-01         5.8865819E-02         6.3448839E-02         6.7180336E-01         9.2761713E-01         3.4256771E-02        -1.1677221E-02        -3.9497446E-02         6.6333026E-01         9.3116617E-01         3.4488219E-01         2.7608922E-02         1.5698087E-01         6.5702951E-01         9.6939272E-01         3.7642753E-01         1.3368857E-01         1.1311583E-02         6.8101370E-01
  1.6171110E+02         9.3097079E-01        -1.3541357E-01         1.2330756E-01        -2.1218276E-02         6.6506684E-01         9.2479849E-01         3.7586054E-01         8.3480179E-02         2.6655130E-02         6.4154178E-01         9.5002657E-01         1.1205169E-01         1.7975245E-01        -3.4567837E-02         6.8826938E-01         9.0025806E-01        -7.0726432E-02        -2.0588893E-03         8.6308502E-02         6.3471645E-01         9.4600570E-01         3.5691506E-01         8.2988314E-02         9.8667420E-02         6.6469008E-01         9.3306106E-01         2.2411166E-01         6.9742829E-02         4.3029424E-02         6.6640502E-01         9.2695189E-01         3.1885743E-02        -1.0250069E-02        -4.0214036E-02         6.6276819E-01         9.2699748E-01         3.6460376E-01         3.4286898E-02         1.7946298E-01         6.5305215E-01         9.6915865E-01         3.6973450E-01         1.3691537E-01         4.9212300E-03         6.8137103E-01
  1.6171890E+02         9.3645608E-01        -1.0311490E-01         1.3116744E-01        -2.5644341E-02         6.7167789E-01         9.1620058E-01         3.7797159E-01         6.3681237E-02         2.5615847E-02         6.3458139E-01         9.5211035E-01         1.1641166E-01         1.7006533E-01        -3.4945253E-02         6.8916357E-01         9.0429533E-01        -5.9887629E-02         2.7943051E-03         9.9882253E-02         6.3787460E-01         9.4344467E-01         3.6413801E-01         6.2248889E-02         9.7564735E-02         6.6343927E-01         9.2455965E-01         1.8668948E-01         9.2131793E-02         1.2022374E-02         6.6329962E-01         9.2662066E-01         2.9766390E-02        -7.9123536E-03        -4.2067260E-02         6.6250336E-01         9.2061234E-01         3.7778136E-01         4.6180099E-02         1.8695313E-01         6.4823365E-01         9.6908271E-01         3.6308992E-01         1.3999809E-01        -2.3657649E-03         6.8179327E-01
  1.6172680E+02         9.4258279E-01        -7.0852093E-02         1.3714676E-01        -2.7927697E-02         6.7810875E-01         9.0478069E-01         3.7574002E-01         4.0921230E-02         2.4148948E-02         6.2584662E-01         9.5476842E-01         1.2324556E-01         1.6115586E-01        -3.3014838E-02         6.8978655E-01         9.0818214E-01        -4.2856961E-02         1.5680831E-02         1.0616655E-01         6.4072973E-01         9.3981814E-01         3.6513400E-01         4.2717393E-02         9.8879203E-02         6.6211164E-01         9.2048275E-01         1.3799664E-01         1.2162191E-01        -2.9592508E-02         6.6356051E-01         9.2663044E-01         2.8288698E-02        -4.9717496E-03        -4.4935051E-02         6.6254157E-01         9.1302460E-01         3.7306690E-01         6.6012375E-02         1.6795413E-01         6.4407277E-01         9.6921593E-01         3.5716197E-01         1.4196721E-01        -9.9894879E-03         6.8226731E-01
  1.6173450E+02         9.4868511E-01        -4.4397917E-02         1.4265440E-01        -2.4839325E-02         6.8391180E-01         8.9086819E-01         3.6598620E-01         1.8375974E-02         2.2450661E-02         6.1565655E-01         9.5792705E-01         1.3264816E-01         1.5389994E-01        -2.7403785E-02         6.9014835E-01         9.1173148E-01        -2.0146469E-02         3.6911171E-02         1.0337993E-01         6.4335179E-01         9.3601811E-01         3.6041903E-01         2.6529815E-02         1.0311586E-01         6.6102833E-01         9.2193270E-01         9.0331689E-02         1.4711982E-01        -7.6303236E-02         6.6698539E-01         9.2700404E-01         2.7695296E-02        -1.9429597E-03        -4.8574030E-02         6.6287017E-01         9.0752333E-01         3.4663677E-01         9.1019467E-02         1.1907845E-01         6.4231396E-01         9.6957618E-01         3.5272136E-01         1.4168425E-01        -1.6676467E-02         6.8275166E-01
  1.6174240E+02         9.5466441E-01        -2.4498139E-02         1.4795877E-01        -1.7497750E-02         6.8932259E-01         8.7460327E-01         3.4443486E-01        -1.7543386E-03         1.8911410E-02         6.0401273E-01         9.6159494E-01         1.4500976E-01         1.4778560E-01        -1.7031856E-02         6.9029105E-01         9.1513205E-01         8.8166306E-03         6.5184571E-02         9.3055293E-02         6.4600831E-01         9.3248343E-01         3.5042402E-01         1.3319977E-02         1.0999002E-01         6.6027951E-01         9.2763948E-01         5.2498121E-02         1.6173372E-01        -1.2331977E-01         6.7254961E-01         9.2780989E-01         2.8046664E-02         1.1595181E-03        -5.2910250E-02         6.6349918E-01         9.0627968E-01         3.0303615E-01         1.1768608E-01         4.5786887E-02         6.4278620E-01         9.7016948E-01         3.4962350E-01         1.3810937E-01        -2.1902347E-02         6.8323565E-01
  1.6175010E+02         9.5976794E-01        -1.1221670E-02         1.5134244E-01        -9.5210047E-03         6.9407851E-01         8.5854179E-01         3.0941826E-01        -1.4575438E-02         1.0354751E-02         5.9242755E-01         9.6531922E-01         1.5927735E-01         1.4230640E-01        -2.5717809E-03         6.9019288E-01         9.1810352E-01         4.0946301E-02         9.6075729E-02         7.9658642E-02         6.4854759E-01         9.2963147E-01         3.3651966E-01         3.5922325E-03         1.1818372E-01         6.5983498E-01         9.3505681E-01         3.3597715E-02         1.6386983E-01        -1.6047615E-01         6.7863482E-01         9.2907745E-01         2.9386660E-02         4.5250803E-03        -5.7431020E-02         6.6441941E-01         9.0941072E-01         2.5539568E-01         1.4054468E-01        -3.1987108E-02         6.4437562E-01         9.7087359E-01         3.4752589E-01         1.3074535E-01        -2.5164681E-02         6.8363929E-01
  1.6175800E+02         9.6382767E-01        -1.8687873E-03         1.5134756E-01        -3.0636790E-03         6.9836473E-01         8.4443396E-01         2.5875556E-01        -1.4241856E-02        -5.1710028E-03         5.8184624E-01         9.6890998E-01         1.7506045E-01         1.3612561E-01         1.5166660E-02         6.8985075E-01         9.2036378E-01         7.5160123E-02         1.2827466E-01         6.7021504E-02         6.5089488E-01         9.2729563E-01         3.1967959E-01        -3.2449071E-03         1.2710582E-01         6.5948242E-01         9.4265556E-01         3.5837293E-02         1.5824038E-01        -1.8260011E-01         6.8445581E-01         9.3089575E-01         3.1786941E-02         9.1406843E-03        -6.2152855E-02         6.6570240E-01         9.1533899E-01         2.1195221E-01         1.5802053E-01        -9.9686593E-02         6.4679432E-01         9.7150069E-01         3.4540665E-01         1.1934888E-01        -2.7008995E-02         6.8390924E-01
  1.6176580E+02         9.6669173E-01         5.2487459E-03         1.4764646E-01         1.0171314E-03         7.0199478E-01         8.3529842E-01         1.9779935E-01         7.9445802E-03        -2.0420792E-02         5.7474566E-01         9.7191298E-01         1.9029132E-01         1.2851797E-01         3.2919187E-02         6.8936288E-01         9.2149085E-01         1.0861778E-01         1.5871646E-01         5.8103204E-02         6.5278727E-01         9.2545491E-01         3.0251643E-01        -7.0613385E-03         1.3589385E-01         6.5911543E-01         9.4952941E-01         5.7602163E-02         1.5052257E-01        -1.8632504E-01         6.8920118E-01         9.3318594E-01         3.5191804E-02         1.5599963E-02        -6.6980898E-02         6.6735047E-01         9.2150670E-01         1.7953557E-01         1.6867514E-01        -1.4342147E-01         6.5012193E-01         9.7167069E-01         3.4237269E-01         1.0550277E-01        -2.8326526E-02         6.8391997E-01
  1.6177370E+02         9.6892089E-01         1.2361610E-02         1.4106376E-01         3.4658238E-03         7.0516098E-01         8.3232456E-01         1.3676852E-01         5.4286670E-02        -2.3352537E-02         5.7291442E-01         9.7419780E-01         2.0409815E-01         1.1845176E-01         4.8220482E-02         6.8883830E-01         9.2171985E-01         1.4334285E-01         1.8748043E-01         5.2472200E-02         6.5428901E-01         9.2386740E-01         2.8578907E-01        -8.3703874E-03         1.4490235E-01         6.5865833E-01         9.5641297E-01         9.4172634E-02         1.4358173E-01        -1.7449218E-01         6.9280279E-01         9.3591535E-01         4.0011179E-02         2.4146525E-02        -7.2507806E-02         6.6941363E-01         9.2635870E-01         1.5679727E-01         1.7377844E-01        -1.6275753E-01         6.5425283E-01         9.7107750E-01         3.3752945E-01         9.0599462E-02        -3.0290768E-02         6.8362093E-01
