t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.5025020E+02         9.3984014E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7131579E-01         8.8574255E-01         1.8012919E-02         6.1528970E-02         5.3723339E-02         6.1586887E-01         9.2393231E-01         1.0078438E-01         2.3128663E-01         2.0104541E-01         6.5302688E-01         9.5504636E-01         1.6758694E-01         7.3243655E-02         2.7642399E-02         6.8345535E-01         9.0737641E-01         6.6087851E-03         2.5613487E-02         7.1493231E-02         6.4561546E-01         9.2304152E-01         4.4181488E-02         5.7501294E-02         6.3498572E-02         6.6267556E-01         9.6113294E-01         2.8872454E-01        -7.0490964E-02         1.0325706E-02         6.7284900E-01         9.5669752E-01        -3.0522272E-03         7.7032454E-02        -1.2756252E-01         6.9102478E-01         9.4566584E-01         1.0067274E-01        -3.9492216E-02        -1.4454053E-01         6.7951834E-01
  1.5025800E+02         9.3966484E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7119020E-01         8.9024162E-01        -2.6996111E-02         9.8562784E-02         1.0095207E-01         6.1860305E-01         9.2926300E-01         1.2505621E-01         2.3410212E-01         1.7643978E-01         6.6060472E-01         9.5853627E-01         1.9121081E-01         5.3593777E-02         3.2239445E-02         6.8214619E-01         9.0808207E-01        -3.8739138E-03         2.9938418E-02         6.0078464E-02         6.4631581E-01         9.2391115E-01         6.2587358E-02         4.2785075E-02         7.1741119E-02         6.6332430E-01         9.5419008E-01         2.5057611E-01        -5.8457512E-02        -1.1053110E-02         6.7109048E-01         9.5626491E-01        -6.7099212E-03         6.7181870E-02        -1.2484043E-01         6.9103950E-01         9.4562471E-01         1.0545449E-01        -4.0392444E-02        -1.3912852E-01         6.7976403E-01
  1.5026580E+02         9.3950689E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7107731E-01         9.0200734E-01        -5.1565636E-02         1.3089301E-01         1.3158672E-01         6.2863344E-01         9.3465722E-01         1.5565932E-01         2.2078361E-01         1.4641175E-01         6.6767329E-01         9.6072507E-01         2.0903808E-01         3.3737432E-02         3.3483844E-02         6.7996234E-01         9.0998459E-01        -1.4916757E-02         4.0379908E-02         5.5186622E-02         6.4812315E-01         9.2629546E-01         9.0220474E-02         2.8239863E-02         7.9483494E-02         6.6472322E-01         9.4814682E-01         2.2292943E-01        -2.9530248E-02        -3.1788468E-02         6.6951364E-01         9.5577049E-01        -1.3848295E-02         5.8655370E-02        -1.2226341E-01         6.9097579E-01         9.4554931E-01         1.1036065E-01        -3.9884768E-02        -1.3381284E-01         6.8005925E-01
  1.5027370E+02         9.3941295E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7100942E-01         9.1423988E-01        -3.9949235E-02         1.5148464E-01         1.4381197E-01         6.4176440E-01         9.4052541E-01         1.9047490E-01         1.9359860E-01         1.1930452E-01         6.7306095E-01         9.6156794E-01         2.2380151E-01         1.1916336E-02         2.6470106E-02         6.7727071E-01         9.1323769E-01        -2.0963697E-02         5.4712690E-02         5.5502884E-02         6.5126860E-01         9.2950374E-01         1.2402467E-01         1.3565301E-02         8.7480471E-02         6.6592699E-01         9.4508600E-01         2.2029246E-01         2.9046813E-03        -4.3185897E-02         6.6845775E-01         9.5528382E-01        -2.3578359E-02         5.1433001E-02        -1.2007138E-01         6.9079876E-01         9.4543338E-01         1.1568908E-01        -3.8296923E-02        -1.2791403E-01         6.8037856E-01
  1.5028140E+02         9.3941492E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.7101008E-01         9.2207360E-01        -9.1763018E-03         1.5969585E-01         1.3422108E-01         6.5288031E-01         9.4668382E-01         2.2325784E-01         1.6270451E-01         1.0235640E-01         6.7618996E-01         9.6070266E-01         2.3152462E-01        -1.3224962E-02         1.1240147E-02         6.7405915E-01         9.1739154E-01        -1.9612970E-02         6.8758644E-02         5.8243997E-02         6.5510792E-01         9.3246186E-01         1.5796454E-01         1.4918444E-03         9.3512841E-02         6.6631949E-01         9.4502622E-01         2.3997940E-01         2.5158029E-02        -4.1903228E-02         6.6796982E-01         9.5492256E-01        -3.3865348E-02         4.5853361E-02        -1.1853111E-01         6.9053894E-01         9.4527441E-01         1.2151264E-01        -3.6545750E-02        -1.2176395E-01         6.8061519E-01
  1.5028930E+02         9.3954456E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7110145E-01         9.2772299E-01         1.2497460E-02         1.5751280E-01         1.1341397E-01         6.6099608E-01         9.5299911E-01         2.5355354E-01         1.3414389E-01         9.4627261E-02         6.7779899E-01         9.5646852E-01         2.2409290E-01        -3.4490190E-02        -2.9935676E-03         6.6916746E-01         9.2212808E-01        -1.2414563E-02         8.0280907E-02         6.1307065E-02         6.5909517E-01         9.3434376E-01         1.9091828E-01        -5.1603443E-03         9.3952231E-02         6.6589439E-01         9.4543958E-01         2.6614532E-01         3.4820925E-02        -3.3221874E-02         6.6696107E-01         9.5465463E-01        -4.3598227E-02         4.1440930E-02        -1.1771782E-01         6.9016510E-01         9.4507712E-01         1.2838788E-01        -3.5756823E-02        -1.1602262E-01         6.8070686E-01
  1.5029700E+02         9.3981612E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7129451E-01         9.3202531E-01         2.3061162E-02         1.4768600E-01         9.6961305E-02         6.6622537E-01         9.5841539E-01         2.7771762E-01         1.1090095E-01         9.4260007E-02         6.7863679E-01         9.4943917E-01         2.0727696E-01        -4.6834983E-02        -1.0191264E-02         6.6396034E-01         9.2668438E-01        -2.5340440E-03         8.7594815E-02         6.3807517E-02         6.6255039E-01         9.3455493E-01         2.1784899E-01        -4.1750278E-03         8.8010743E-02         6.6496629E-01         9.4379097E-01         2.8167999E-01         3.5689421E-02        -2.4653470E-02         6.6483063E-01         9.5444983E-01        -5.1102284E-02         3.8050890E-02        -1.1789241E-01         6.8970799E-01         9.4487882E-01         1.3589697E-01        -3.6958493E-02        -1.1252344E-01         6.8065423E-01
  1.5030490E+02         9.4019294E-01        -5.5511151E-17         0.0000000E+00         0.0000000E+00         6.7156303E-01         9.3541998E-01         3.0400528E-02         1.3451156E-01         8.7449454E-02         6.6977829E-01         9.6238577E-01         2.9516569E-01         8.9973301E-02         9.8252378E-02         6.7930645E-01         9.4099295E-01         1.9017653E-01        -5.8682371E-02        -1.3885790E-02         6.5875512E-01         9.3067700E-01         8.7289521E-03         9.0988897E-02         6.5903924E-02         6.6536391E-01         9.3306231E-01         2.3004825E-01         4.3721539E-03         8.1848748E-02         6.6370815E-01         9.3924415E-01         2.7897841E-01         3.6013264E-02        -1.8685823E-02         6.6187817E-01         9.5429450E-01        -5.5651311E-02         3.5181571E-02        -1.1932532E-01         6.8922681E-01         9.4467384E-01         1.4362030E-01        -4.0479183E-02        -1.1281393E-01         6.8049687E-01
  1.5031260E+02         9.4065702E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7189407E-01         9.3829370E-01         3.6380950E-02         1.2074122E-01         8.3086655E-02         6.7235124E-01         9.6464884E-01         3.0500323E-01         6.9518469E-02         1.0312734E-01         6.7999125E-01         9.3342346E-01         1.7441429E-01        -7.4620910E-02        -1.7287670E-02         6.5384197E-01         9.3363857E-01         2.1434372E-02         9.0474598E-02         6.7490906E-02         6.6750991E-01         9.3056858E-01         2.1498343E-01         1.9889580E-02         8.5038573E-02         6.6255885E-01         9.3337989E-01         2.5776267E-01         4.4043232E-02        -1.3343175E-02         6.5918010E-01         9.5423520E-01        -5.6318488E-02         3.2666430E-02        -1.2207272E-01         6.8884671E-01         9.4448596E-01         1.5014763E-01        -4.5421503E-02        -1.1784961E-01         6.8031627E-01
  1.5032050E+02         9.4118434E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7227054E-01         9.4103992E-01         4.2174488E-02         1.0498431E-01         8.1243701E-02         6.7455465E-01         9.6586615E-01         3.0946255E-01         4.6529293E-02         1.0617068E-01         6.8062729E-01         9.2703795E-01         1.5678737E-01        -9.0038687E-02        -2.0488642E-02         6.4868253E-01         9.3565357E-01         3.8155071E-02         8.6402655E-02         6.7887947E-02         6.6924977E-01         9.2825276E-01         1.7160067E-01         4.3438118E-02         1.0067645E-01         6.6170281E-01         9.2847764E-01         2.2190347E-01         6.4738445E-02        -5.1618628E-03         6.5741390E-01         9.5430082E-01        -5.2967489E-02         3.0160651E-02        -1.2605956E-01         6.8859255E-01         9.4429070E-01         1.5483867E-01        -5.0335608E-02        -1.2764947E-01         6.8012923E-01
  1.5032840E+02         9.4175333E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7267680E-01         9.4347245E-01         4.8402891E-02         8.6645789E-02         7.9672039E-02         6.7645562E-01         9.6659166E-01         3.1054047E-01         2.1387933E-02         1.0485643E-01         6.8104756E-01         9.2283005E-01         1.3581878E-01        -9.5387258E-02        -2.2823701E-02         6.4446932E-01         9.3692964E-01         5.8840834E-02         8.0420099E-02         6.5422080E-02         6.7068744E-01         9.2731500E-01         1.1931682E-01         7.3170312E-02         1.2153376E-01         6.6113943E-01         9.2682546E-01         1.8002224E-01         9.5412485E-02         5.4002018E-03         6.5695143E-01         9.5449334E-01        -4.6229254E-02         2.7510602E-02        -1.3067432E-01         6.8842000E-01         9.4398689E-01         1.5719704E-01        -5.2975010E-02        -1.4077023E-01         6.7983514E-01
  1.5033610E+02         9.4230944E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7307436E-01         9.4528025E-01         5.5101715E-02         6.6908300E-02         7.6357074E-02         6.7792332E-01         9.6688032E-01         3.0924949E-01        -3.5979692E-03         9.8421127E-02         6.8108052E-01         9.2074043E-01         1.1307903E-01        -8.5771583E-02        -2.4241624E-02         6.4205778E-01         9.3782073E-01         7.9513147E-02         7.5766206E-02         5.8272406E-02         6.7183787E-01         9.2764622E-01         8.4598817E-02         1.0178605E-01         1.3770409E-01         6.6125906E-01         9.2877877E-01         1.4226688E-01         1.2630463E-01         1.3717727E-02         6.5768468E-01         9.5478821E-01        -3.7776057E-02         2.4477009E-02        -1.3502277E-01         6.8824267E-01         9.4347364E-01         1.5758465E-01        -5.1420778E-02        -1.5487696E-01         6.7930335E-01
  1.5034400E+02         9.4282472E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7344320E-01         9.4639188E-01         6.2602155E-02         4.6823453E-02         7.0351385E-02         6.7891407E-01         9.6566725E-01         3.0479375E-01        -2.5894336E-02         8.6553887E-02         6.8028754E-01         9.1990179E-01         9.2381857E-02        -6.2783554E-02        -2.4824230E-02         6.4128184E-01         9.3853158E-01         9.5758602E-02         7.5892657E-02         4.4667859E-02         6.7292386E-01         9.2804873E-01         7.6860070E-02         1.2025332E-01         1.4740491E-01         6.6213024E-01         9.3307024E-01         1.1399672E-01         1.4864536E-01         1.5107947E-02         6.5940982E-01         9.5514250E-01        -2.8919321E-02         2.0477192E-02        -1.3851039E-01         6.8797821E-01         9.4271475E-01         1.5658484E-01        -4.4272583E-02        -1.6873489E-01         6.7844892E-01
