t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.5025020E+02         9.3805808E-01         2.2076409E-01         1.3300622E-01        -5.9019424E-02         6.6610664E-01         9.1997468E-01         7.6503366E-02         6.7373738E-02        -6.3829429E-02         6.5665376E-01         9.6499085E-01         3.2823777E-01         1.5954621E-02         2.1251666E-03         6.7995381E-01         9.1811746E-01        -3.6587004E-02         3.2856759E-01        -1.6088039E-01         6.5211916E-01         9.3182623E-01         5.8544781E-02         7.6483034E-02         6.6943755E-03         6.6126525E-01         9.0505409E-01         1.8239230E-01         9.2819132E-02        -1.3231900E-01         6.4262480E-01         9.5399278E-01         1.6658337E-01         1.5307769E-01         2.8255701E-02         6.8479490E-01         9.4361395E-01         4.4488665E-02         3.5691243E-02        -1.1307401E-01         6.7992419E-01         9.4385588E-01         1.2134145E-01         2.7351847E-01         3.6121491E-02         6.7608017E-01
  1.5025800E+02         9.3789250E-01         2.1903685E-01         1.3416930E-01        -5.8590859E-02         6.6609186E-01         9.2343974E-01         8.7494925E-02         6.7039035E-02        -6.4821087E-02         6.5906584E-01         9.6119297E-01         3.4074244E-01         1.1447053E-02         1.2192226E-02         6.7638034E-01         9.2446977E-01        -1.9644326E-02         3.1850746E-01        -1.5303928E-01         6.5874839E-01         9.2933035E-01         4.5575455E-02         6.8364859E-02         1.6320189E-02         6.5820569E-01         9.0625304E-01         1.5152407E-01         1.1162627E-01        -1.0749518E-01         6.4404196E-01         9.5349532E-01         1.5452093E-01         1.6188370E-01         1.8974951E-02         6.8453681E-01         9.4300139E-01         3.4755997E-02         3.5398848E-02        -1.1619685E-01         6.7948568E-01         9.4571418E-01         1.0831005E-01         2.6924387E-01         3.9262529E-02         6.7686689E-01
  1.5026580E+02         9.3785357E-01         2.1707654E-01         1.3488859E-01        -5.8618750E-02         6.6619396E-01         9.2736828E-01         9.5354997E-02         6.8817899E-02        -6.7104042E-02         6.6190863E-01         9.5707667E-01         3.5558894E-01         7.3347087E-03         2.2972882E-02         6.7219085E-01         9.3053484E-01        -1.3606725E-02         2.9305181E-01        -1.4594512E-01         6.6456270E-01         9.2674220E-01         3.2387905E-02         6.3266315E-02         2.1185542E-02         6.5516418E-01         9.0682608E-01         1.2856829E-01         1.0870929E-01        -9.9595547E-02         6.4455783E-01         9.5382237E-01         1.4390674E-01         1.6580319E-01         6.9359792E-03         6.8468451E-01         9.4282341E-01         2.4675133E-02         3.6602020E-02        -1.1932229E-01         6.7920417E-01         9.4739348E-01         1.0031372E-01         2.6422620E-01         4.2454932E-02         6.7766470E-01
  1.5027370E+02         9.3794399E-01         2.1493110E-01         1.3514538E-01        -5.9124943E-02         6.6641253E-01         9.3129641E-01         1.0132179E-01         6.9959410E-02        -6.9536977E-02         6.6497493E-01         9.5175284E-01         3.7152255E-01         5.5045937E-03         3.5549048E-02         6.6694164E-01         9.3606502E-01        -1.8295173E-02         2.5667506E-01        -1.4140078E-01         6.6999042E-01         9.2414653E-01         1.9464612E-02         5.9022170E-02         2.4087459E-02         6.5235877E-01         9.0823394E-01         1.1211877E-01         8.8798732E-02        -1.1189850E-01         6.4534247E-01         9.5498949E-01         1.3704576E-01         1.6462164E-01        -5.6681749E-03         6.8531954E-01         9.4325596E-01         1.3337651E-02         3.9472129E-02        -1.2235184E-01         6.7916954E-01         9.4862968E-01         9.4887592E-02         2.6086515E-01         4.5796145E-02         6.7839491E-01
  1.5028140E+02         9.3814981E-01         2.1284245E-01         1.3489561E-01        -6.0075674E-02         6.6672093E-01         9.3458462E-01         1.0630602E-01         6.8144351E-02        -7.1767740E-02         6.6787946E-01         9.4474214E-01         3.8260075E-01         8.7876637E-03         4.8288509E-02         6.6080636E-01         9.4114852E-01        -3.0814666E-02         2.1567239E-01        -1.3755402E-01         6.7530173E-01         9.2155111E-01         6.2572644E-03         5.5624552E-02         2.5222044E-02         6.5001035E-01         9.1118169E-01         1.0129571E-01         5.7575207E-02        -1.4017136E-01         6.4659494E-01         9.5689160E-01         1.3651186E-01         1.5830338E-01        -1.5306867E-02         6.8647355E-01         9.4430602E-01         1.3697670E-03         4.3236021E-02        -1.2500854E-01         6.7943680E-01         9.4930238E-01         8.9681335E-02         2.5816986E-01         5.0708037E-02         6.7898619E-01
  1.5028930E+02         9.3846864E-01         2.1086568E-01         1.3412872E-01        -6.1488461E-02         6.6711515E-01         9.3730646E-01         1.1022162E-01         6.2381633E-02        -7.3865339E-02         6.7056513E-01         9.3562114E-01         3.8167053E-01         1.9902078E-02         5.8806524E-02         6.5402579E-01         9.4596094E-01        -4.5106504E-02         1.7351113E-01        -1.3124229E-01         6.8048453E-01         9.1869015E-01        -8.5679926E-03         5.2896589E-02         2.3452992E-02         6.4795572E-01         9.1562688E-01         9.3212359E-02         1.8414162E-02        -1.7758372E-01         6.4785653E-01         9.5946354E-01         1.4364919E-01         1.4702401E-01        -2.0268003E-02         6.8810838E-01         9.4594431E-01        -1.1105917E-02         4.7089253E-02        -1.2719230E-01         6.8002546E-01         9.4945312E-01         8.2679562E-02         2.5478563E-01         5.8330834E-02         6.7938435E-01
  1.5029700E+02         9.3888062E-01         2.0920208E-01         1.3290888E-01        -6.3248284E-02         6.6756821E-01         9.3945110E-01         1.1335423E-01         5.2774429E-02        -7.6209120E-02         6.7285311E-01         9.2580318E-01         3.6433530E-01         3.8238060E-02         6.3672394E-02         6.4783013E-01         9.4965667E-01        -5.3979661E-02         1.3881396E-01        -1.2073253E-01         6.8460590E-01         9.1567683E-01        -2.4767928E-02         5.1646553E-02         1.6952977E-02         6.4605546E-01         9.2042315E-01         8.6693026E-02        -2.1103077E-02        -2.1468583E-01         6.4855421E-01         9.6240187E-01         1.5806560E-01         1.3210519E-01        -1.9994400E-02         6.8988407E-01         9.4792962E-01        -2.2858396E-02         5.0105654E-02        -1.2859100E-01         6.8083310E-01         9.4911426E-01         7.3514350E-02         2.5125727E-01         6.7923367E-02         6.7945862E-01
  1.5030490E+02         9.3940586E-01         2.0783283E-01         1.3124125E-01        -6.5358952E-02         6.6810161E-01         9.4125092E-01         1.1714613E-01         3.9282389E-02        -7.9412282E-02         6.7475992E-01         9.1653925E-01         3.3350825E-01         6.0767565E-02         6.2475432E-02         6.4262104E-01         9.5208156E-01        -5.5187296E-02         1.1547570E-01        -1.0614193E-01         6.8770528E-01         9.1269737E-01        -4.2572252E-02         5.2923914E-02         4.0459079E-03         6.4425588E-01         9.2445379E-01         8.0968484E-02        -5.5638608E-02        -2.4725199E-01         6.4864796E-01         9.6556640E-01         1.7893383E-01         1.1370892E-01        -1.5804969E-02         6.9142681E-01         9.5009333E-01        -3.3960149E-02         5.2078489E-02        -1.2913178E-01         6.8173629E-01         9.4840264E-01         6.1730612E-02         2.4858886E-01         7.8876592E-02         6.7916423E-01
  1.5031260E+02         9.3998688E-01         2.0683505E-01         1.2927558E-01        -6.7604400E-02         6.6866046E-01         9.4282365E-01         1.2207626E-01         2.3633452E-02        -8.3285071E-02         6.7614698E-01         9.0920973E-01         3.0201223E-01         8.1228912E-02         5.8497060E-02         6.3863391E-01         9.5349175E-01        -5.0262932E-02         1.0464688E-01        -9.0751387E-02         6.9002163E-01         9.1031319E-01        -5.9141748E-02         5.7416443E-02        -1.3445550E-02         6.4288908E-01         9.2631912E-01         7.5544894E-02        -7.8952879E-02        -2.7019045E-01         6.4829671E-01         9.6856511E-01         2.0320979E-01         9.3410015E-02        -9.7620497E-03         6.9229192E-01         9.5211297E-01        -4.3735053E-02         5.2995887E-02        -1.2872940E-01         6.8256313E-01         9.4755417E-01         4.8048686E-02         2.4760836E-01         8.9652605E-02         6.7856848E-01
  1.5032050E+02         9.4058579E-01         2.0616415E-01         1.2702653E-01        -6.9916070E-02         6.6921002E-01         9.4443482E-01         1.2824070E-01         6.9583743E-03        -8.7381206E-02         6.7711091E-01         9.0345609E-01         2.8189331E-01         9.7766466E-02         5.9019443E-02         6.3559669E-01         9.5467049E-01        -4.1520450E-02         1.0141719E-01        -7.6597773E-02         6.9206649E-01         9.0874523E-01        -7.3953524E-02         6.6188529E-02        -3.2797836E-02         6.4219701E-01         9.2533267E-01         6.8270057E-02        -9.2112906E-02        -2.8240478E-01         6.4753091E-01         9.7124398E-01         2.2970492E-01         7.1616516E-02        -2.9089688E-03         6.9232726E-01         9.5390159E-01        -5.2525111E-02         5.3179413E-02        -1.2730561E-01         6.8327016E-01         9.4672602E-01         3.2182198E-02         2.4831656E-01         9.9647000E-02         6.7775112E-01
  1.5032840E+02         9.4114387E-01         2.0581000E-01         1.2466934E-01        -7.2077192E-02         6.6969663E-01         9.4605649E-01         1.3502556E-01        -8.3676800E-03        -9.0387464E-02         6.7760247E-01         8.9886564E-01         2.8089130E-01         1.1216209E-01         7.3264599E-02         6.3337135E-01         9.5607239E-01        -2.9808681E-02         1.0095638E-01        -6.5245643E-02         6.9394058E-01         9.0800732E-01        -8.6492859E-02         7.8647479E-02        -5.0023228E-02         6.4222324E-01         9.2160046E-01         5.7500862E-02        -9.8499224E-02        -2.8284627E-01         6.4639765E-01         9.7318828E-01         2.5593525E-01         5.0623737E-02         4.3090349E-03         6.9153476E-01         9.5528972E-01        -5.9988100E-02         5.2928261E-02        -1.2476729E-01         6.8380731E-01         9.4604504E-01         1.4865817E-02         2.5038230E-01         1.0758951E-01         6.7682427E-01
  1.5033610E+02         9.4164449E-01         2.0567448E-01         1.2240335E-01        -7.3903345E-02         6.7011309E-01         9.4745916E-01         1.4177334E-01        -2.0318160E-02        -9.0737320E-02         6.7754048E-01         8.9506394E-01         2.9699239E-01         1.2893374E-01         1.0225549E-01         6.3105094E-01         9.5773727E-01        -1.4580552E-02         1.0012704E-01        -5.6460094E-02         6.9554579E-01         9.0778667E-01        -9.6372046E-02         9.3513742E-02        -6.1653227E-02         6.4275551E-01         9.1632575E-01         4.3850929E-02        -1.0236785E-01        -2.7339265E-01         6.4505935E-01         9.7397852E-01         2.7995929E-01         3.1858321E-02         1.1566212E-02         6.9005293E-01         9.5620173E-01        -6.5868445E-02         5.2532472E-02        -1.2119355E-01         6.8418217E-01         9.4553721E-01        -2.8925519E-03         2.5320020E-01         1.1260901E-01         6.7588353E-01
  1.5034400E+02         9.4210851E-01         2.0562378E-01         1.2026861E-01        -7.5333029E-02         6.7048645E-01         9.4830209E-01         1.4842021E-01        -2.8372634E-02        -8.7117307E-02         6.7673075E-01         8.9181817E-01         3.2782817E-01         1.5263076E-01         1.3426553E-01         6.2734014E-01         9.5970404E-01         5.5967676E-03         9.7966798E-02        -4.8796345E-02         6.9687974E-01         9.0761352E-01        -1.0476716E-01         1.1189011E-01        -6.7769945E-02         6.4340687E-01         9.1070610E-01         2.9556915E-02        -1.0603072E-01        -2.5689188E-01         6.4360189E-01         9.7324324E-01         3.0195710E-01         1.3571129E-02         1.7460428E-02         6.8784368E-01         9.5666105E-01        -7.0349731E-02         5.2185822E-02        -1.1657590E-01         6.8442082E-01         9.4515610E-01        -2.1179283E-02         2.5636080E-01         1.1445168E-01         6.7494851E-01
