t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.5742210E+02         9.3793607E-01         1.2783776E-01         7.1024396E-02         5.7366289E-02         6.6934192E-01         9.1252542E-01        -5.6760591E-02         7.3008649E-02         1.9815810E-01         6.4335918E-01         8.9320558E-01        -6.2132817E-02         1.3495198E-01         3.6744871E-03         6.2033731E-01         9.7079903E-01         3.2738259E-01        -1.5934022E-02        -1.8118210E-02         6.8351549E-01         9.4037074E-01         1.0003645E-01         1.5312569E-01         9.7851403E-02         6.7494828E-01         8.9388758E-01         1.3894995E-01         1.3266449E-01        -1.6143999E-01         6.3401777E-01         9.0587747E-01         7.0981517E-02         3.5548519E-02        -5.2286770E-02         6.4044744E-01         9.6716678E-01         3.5004076E-01         1.1807347E-02        -5.1415533E-02         6.7997617E-01         9.6177405E-01         1.8089305E-01         1.7857292E-01         1.0277135E-01         6.9167560E-01
  1.5742990E+02         9.3774706E-01         1.2384991E-01         7.1381778E-02         5.4704934E-02         6.6927403E-01         9.1860944E-01        -7.2578885E-02         8.5344553E-02         1.8870158E-01         6.4920205E-01         8.9379483E-01        -7.3461898E-02         1.5489769E-01         3.0649513E-02         6.2029761E-01         9.6681845E-01         3.3804718E-01        -2.0548167E-02        -4.9184382E-02         6.8040425E-01         9.4496214E-01         1.1247653E-01         1.3760024E-01         9.8312140E-02         6.7772681E-01         8.9034665E-01         1.0368981E-01         1.6192353E-01        -1.4869183E-01         6.3387066E-01         9.0568805E-01         1.0058046E-01         2.4249379E-02        -3.9814062E-02         6.4185101E-01         9.6584761E-01         3.5210124E-01         1.5423109E-02        -6.3176028E-02         6.7935288E-01         9.6333617E-01         2.0023866E-01         1.6424446E-01         9.7467765E-02         6.9259316E-01
  1.5743780E+02         9.3754739E-01         1.1967067E-01         7.1781658E-02         5.1841348E-02         6.6920608E-01         9.2372459E-01        -7.7280052E-02         9.5793486E-02         1.7428517E-01         6.5447778E-01         8.9987725E-01        -8.1257217E-02         1.7718782E-01         4.7984887E-02         6.2520313E-01         9.5877677E-01         3.4945717E-01        -9.3389768E-03        -9.4357699E-02         6.7532158E-01         9.4954371E-01         1.0903896E-01         1.3470775E-01         9.8246902E-02         6.8136656E-01         8.8880473E-01         7.6267228E-02         1.9649653E-01        -1.3693847E-01         6.3371730E-01         9.0506679E-01         1.2899764E-01         1.3759188E-02        -3.4689143E-02         6.4253372E-01         9.6362782E-01         3.4350717E-01         2.2623882E-02        -7.7109799E-02         6.7886496E-01         9.6534836E-01         2.1707450E-01         1.4879310E-01         9.0459965E-02         6.9326311E-01
  1.5744540E+02         9.3735945E-01         1.1543975E-01         7.2184719E-02         4.8904207E-02         6.6915488E-01         9.2845386E-01        -7.4739940E-02         9.9917851E-02         1.6348934E-01         6.5924811E-01         9.0975374E-01        -7.8212671E-02         1.9288905E-01         5.1689524E-02         6.3450241E-01         9.4923794E-01         3.7162596E-01         1.3094948E-02        -1.3275409E-01         6.6854429E-01         9.5303339E-01         9.3286760E-02         1.3830189E-01         9.6437834E-02         6.8477345E-01         8.8895714E-01         8.1703387E-02         2.3220043E-01        -1.0555034E-01         6.3411999E-01         9.0421295E-01         1.5304282E-01         7.5259642E-03        -3.7592515E-02         6.4251840E-01         9.6086162E-01         3.2345432E-01         3.0432854E-02        -9.0575360E-02         6.7843908E-01         9.6770042E-01         2.3054036E-01         1.3355073E-01         8.2714945E-02         6.9369811E-01
  1.5745330E+02         9.3718588E-01         1.1103071E-01         7.2571903E-02         4.5829531E-02         6.6912568E-01         9.3360913E-01        -6.8839058E-02         9.5140792E-02         1.5924327E-01         6.6403621E-01         9.1911447E-01        -5.0070416E-02         1.9034791E-01         4.1323889E-02         6.4543688E-01         9.4265980E-01         4.0938437E-01         3.6773026E-02        -1.5291163E-01         6.6151792E-01         9.5535851E-01         7.3567644E-02         1.4297986E-01         9.1716059E-02         6.8750030E-01         8.9002514E-01         1.0945001E-01         2.6078781E-01        -6.7547657E-02         6.3429081E-01         9.0325087E-01         1.7239840E-01         7.4150702E-03        -4.8893847E-02         6.4184231E-01         9.5819175E-01         2.9494435E-01         3.3765830E-02        -1.0115519E-01         6.7789125E-01         9.7036362E-01         2.4101414E-01         1.1872353E-01         7.4757181E-02         6.9396132E-01
  1.5746110E+02         9.3704486E-01         1.0656560E-01         7.2911792E-02         4.2753831E-02         6.6912812E-01         9.3909210E-01        -6.1066739E-02         8.0597088E-02         1.5953565E-01         6.6898674E-01         9.2262655E-01         1.5133595E-02         1.6282958E-01         1.9221457E-02         6.5216595E-01         9.4060326E-01         4.5553499E-01         5.1770866E-02        -1.5931733E-01         6.5571284E-01         9.5686001E-01         5.9642088E-02         1.4582691E-01         8.4362112E-02         6.8957078E-01         8.9164752E-01         1.1142980E-01         2.7657017E-01        -5.2608710E-02         6.3327110E-01         9.0216041E-01         1.8502265E-01         1.4586798E-02        -6.8758324E-02         6.4069366E-01         9.5630825E-01         2.6591462E-01         2.8441146E-02        -1.0578765E-01         6.7714405E-01         9.7315395E-01         2.4829397E-01         1.0538456E-01         6.7504749E-02         6.9415081E-01
  1.5746900E+02         9.3693757E-01         1.0206690E-01         7.3170833E-02         3.9681382E-02         6.6915977E-01         9.4420600E-01        -5.3538650E-02         5.8972534E-02         1.5815710E-01         6.7395389E-01         9.2058313E-01         1.0610922E-01         1.2278754E-01        -8.8995099E-03         6.5109193E-01         9.3966913E-01         4.8784274E-01         7.5853750E-02        -1.6382797E-01         6.5254313E-01         9.5810264E-01         5.5801265E-02         1.4683957E-01         7.5733274E-02         6.9131118E-01         8.9084816E-01         1.0547880E-01         2.7632797E-01        -4.7552221E-02         6.3035583E-01         9.0093428E-01         1.9007778E-01         2.9577155E-02        -9.6129619E-02         6.3952947E-01         9.5508862E-01         2.4209547E-01         1.5629919E-02        -1.0431456E-01         6.7620718E-01         9.7587425E-01         2.5273472E-01         9.4022706E-02         6.1424054E-02         6.9433016E-01
  1.5747670E+02         9.3686032E-01         9.7646222E-02         7.3312230E-02         3.6682673E-02         6.6921449E-01         9.4808787E-01        -4.9459998E-02         3.6243916E-02         1.4962262E-01         6.7842269E-01         9.1849470E-01         1.8143070E-01         9.5130421E-02        -2.9859124E-02         6.4637059E-01         9.3759179E-01         4.7889158E-01         1.3360365E-01        -1.6917673E-01         6.5246779E-01         9.5949721E-01         6.0300294E-02         1.4703242E-01         6.7839622E-02         6.9295174E-01         8.8576096E-01         1.4025974E-01         2.5195467E-01        -1.3407255E-02         6.2646568E-01         9.0004206E-01         1.8911695E-01         5.1490407E-02        -1.2696655E-01         6.3880128E-01         9.5375603E-01         2.2439326E-01         1.3646551E-03        -9.9983744E-02         6.7512083E-01         9.7826082E-01         2.5476822E-01         8.5055687E-02         5.6716975E-02         6.9450706E-01
  1.5748450E+02         9.3679100E-01         9.3118817E-02         7.3301494E-02         3.3635870E-02         6.6928107E-01         9.5061052E-01        -4.9295373E-02         1.6568981E-02         1.3219774E-01         6.8220872E-01         9.1723561E-01         2.1501847E-01         8.8972457E-02        -3.1037649E-02         6.4259440E-01         9.3703288E-01         4.2232695E-01         2.0751470E-01        -1.7124812E-01         6.5460891E-01         9.6129382E-01         6.9290780E-02         1.4688022E-01         6.1965462E-02         6.9474876E-01         8.8517195E-01         2.0136435E-01         2.3285107E-01         5.5804368E-02         6.2525135E-01         9.0019983E-01         1.8553483E-01         7.8555934E-02        -1.5827207E-01         6.3867694E-01         9.5143461E-01         2.0947030E-01        -8.5012112E-03        -9.6722201E-02         6.7391276E-01         9.8028696E-01         2.5503084E-01         7.8114562E-02         5.2993149E-02         6.9471049E-01
  1.5749240E+02         9.3670607E-01         8.8587046E-02         7.3070817E-02         3.0624431E-02         6.6934174E-01         9.5205432E-01        -5.0434921E-02         2.8423392E-03         1.0945347E-01         6.8512088E-01         9.1339105E-01         2.1416157E-01         9.5691860E-02        -1.0744784E-02         6.3866198E-01         9.4065577E-01         3.5891262E-01         2.3424172E-01        -1.6677362E-01         6.5843034E-01         9.6327788E-01         7.9398222E-02         1.4582859E-01         5.9381261E-02         6.9660515E-01         8.9181882E-01         2.5078499E-01         2.5416300E-01         1.2005083E-01         6.2616068E-01         9.0177751E-01         1.8217732E-01         1.0578489E-01        -1.8598202E-01         6.3919127E-01         9.4786114E-01         1.9607534E-01        -9.6566333E-03        -9.6915573E-02         6.7264909E-01         9.8183340E-01         2.5409803E-01         7.3253654E-02         5.0012376E-02         6.9494337E-01
  1.5750020E+02         9.3660188E-01         8.4097028E-02         7.2543278E-02         2.7681896E-02         6.6939819E-01         9.5315313E-01        -4.9498677E-02        -5.6511057E-03         8.6841337E-02         6.8745285E-01         9.0713537E-01         2.0067611E-01         1.0261890E-01         2.3827320E-02         6.3367629E-01         9.4411266E-01         3.3697554E-01         1.8783803E-01        -1.5907604E-01         6.6070187E-01         9.6516222E-01         8.9498468E-02         1.4310941E-01         6.0148094E-02         6.9832975E-01         9.0005839E-01         2.7733204E-01         2.9457986E-01         1.5932156E-01         6.2718284E-01         9.0466893E-01         1.7942245E-01         1.2972975E-01        -2.0845315E-01         6.4044237E-01         9.4340491E-01         1.8534930E-01        -2.1203374E-03        -9.9819690E-02         6.7124581E-01         9.8294586E-01         2.5262779E-01         7.0138872E-02         4.7352962E-02         6.9524026E-01
  1.5750810E+02         9.3651348E-01         7.9714701E-02         7.1591400E-02         2.4886983E-02         6.6948855E-01         9.5452332E-01        -4.4646632E-02        -1.1276551E-02         6.8514019E-02         6.8969458E-01         9.0087324E-01         1.8410166E-01         1.0266597E-01         6.5114401E-02         6.2853938E-01         9.4336492E-01         3.4721422E-01         1.1718748E-01        -1.5693800E-01         6.5849268E-01         9.6694857E-01         9.9424973E-02         1.3856089E-01         6.3411288E-02         6.9987285E-01         9.0608513E-01         2.9059210E-01         3.2819292E-01         1.7345643E-01         6.2794518E-01         9.0851247E-01         1.7590868E-01         1.4855939E-01        -2.2444689E-01         6.4243025E-01         9.3872690E-01         1.8034068E-01         1.0816417E-02        -1.0257059E-01         6.6957086E-01         9.8367178E-01         2.5117457E-01         6.8334840E-02         4.4601541E-02         6.9558543E-01
  1.5751580E+02         9.3645066E-01         7.5714178E-02         7.0081510E-02         2.2460492E-02         6.6961086E-01         9.5628607E-01        -3.5490949E-02        -1.6254429E-02         5.6288805E-02         6.9203836E-01         8.9590871E-01         1.6393682E-01         9.6898235E-02         1.0429639E-01         6.2391847E-01         9.3866324E-01         3.6488944E-01         7.5814657E-02        -1.6187268E-01         6.5432239E-01         9.6872723E-01         1.0918728E-01         1.3311794E-01         6.7972064E-02         7.0121688E-01         9.0913165E-01         2.9653838E-01         3.4318665E-01         1.7245989E-01         6.2878698E-01         9.1249251E-01         1.7015097E-01         1.6201910E-01        -2.3242478E-01         6.4477885E-01         9.3452948E-01         1.8378179E-01         2.4294304E-02        -1.0192519E-01         6.6770953E-01         9.8402399E-01         2.5010753E-01         6.7433544E-02         4.1457523E-02         6.9590729E-01
