t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.6832040E+02         9.5142257E-01         3.3731225E-01         1.8992679E-01        -7.3151238E-02         6.6865563E-01         9.1880548E-01         1.7405215E-01         2.5605428E-01         9.4698686E-03         6.4537394E-01         8.9048779E-01         3.0709490E-01         3.0026865E-01        -5.5056758E-02         6.1845940E-01         9.4687235E-01         1.5601985E-01         1.4365146E-01        -1.3393852E-01         6.7994142E-01         9.4950855E-01         4.0647402E-01         1.1810966E-01         8.2287908E-02         6.6567022E-01         9.6415091E-01         1.5197124E-01         5.3567026E-02        -1.3910860E-01         6.9344866E-01         9.2179906E-01         2.0354532E-01         1.5227647E-01         2.7411578E-02         6.5533519E-01         9.6267951E-01         3.0115730E-01         5.0887141E-02         2.6910292E-02         6.8177450E-01         9.0722835E-01         2.3466431E-01         1.7540494E-01         5.3759567E-02         6.4162672E-01
  1.6832840E+02         9.5107049E-01         3.3913839E-01         1.9092903E-01        -7.2269753E-02         6.6822201E-01         9.2421716E-01         1.6417113E-01         2.3573104E-01        -1.1364060E-02         6.5105247E-01         9.0256417E-01         2.8613058E-01         2.9822022E-01        -6.5473914E-02         6.2950605E-01         9.5411336E-01         1.7761590E-01         1.5447450E-01        -8.9212030E-02         6.8285680E-01         9.4263482E-01         4.2118442E-01         1.0599642E-01         5.4065589E-02         6.6239393E-01         9.6596402E-01         1.9867370E-01         5.4301526E-02        -1.3811085E-01         6.9292933E-01         9.2391688E-01         1.8436006E-01         1.6632634E-01        -2.6256599E-02         6.5776789E-01         9.6437669E-01         3.1018287E-01         3.9704666E-02         5.3545829E-02         6.8187457E-01         9.1754240E-01         2.4085438E-01         1.9887263E-01         7.1341977E-02         6.4904505E-01
  1.6833620E+02         9.5072067E-01         3.4097499E-01         1.9199829E-01        -7.1746081E-02         6.6781574E-01         9.2713374E-01         1.5656392E-01         2.1818027E-01        -1.6500086E-02         6.5484554E-01         9.1341317E-01         2.7209985E-01         2.9509753E-01        -6.6678487E-02         6.3946992E-01         9.5926756E-01         2.0083284E-01         1.6006520E-01        -5.3309988E-02         6.8374681E-01         9.3373686E-01         4.2253044E-01         1.0525311E-01         5.4920660E-03         6.5961874E-01         9.6774095E-01         2.4250948E-01         5.9932459E-02        -1.2959695E-01         6.9186699E-01         9.2692637E-01         1.5922305E-01         1.7718759E-01        -7.9750992E-02         6.6005307E-01         9.6122092E-01         3.0473784E-01         4.8000637E-02         8.8954411E-02         6.7975676E-01         9.2569029E-01         2.4530119E-01         2.0948884E-01         8.0474153E-02         6.5563101E-01
  1.6834390E+02         9.5040596E-01         3.4267560E-01         1.9311136E-01        -7.1663916E-02         6.6746831E-01         9.2943686E-01         1.5006457E-01         2.0686729E-01        -1.8440705E-02         6.5776563E-01         9.2332345E-01         2.6272932E-01         2.9171640E-01        -6.5723978E-02         6.4818752E-01         9.6364152E-01         2.2464089E-01         1.6179709E-01        -2.7989345E-02         6.8395245E-01         9.2650872E-01         4.2077065E-01         1.3039818E-01        -3.5707358E-02         6.5735120E-01         9.6958143E-01         2.8121212E-01         6.9367550E-02        -1.1456927E-01         6.9068193E-01         9.3039954E-01         1.4032106E-01         1.8039553E-01        -1.2559678E-01         6.6173553E-01         9.5587981E-01         3.0031332E-01         6.8256676E-02         1.2482265E-01         6.7625493E-01         9.3033826E-01         2.4061921E-01         2.1316759E-01         7.9988182E-02         6.6047478E-01
  1.6835170E+02         9.5012254E-01         3.4412393E-01         1.9419560E-01        -7.2045386E-02         6.6717112E-01         9.3223840E-01         1.5040880E-01         1.9738856E-01        -2.5133962E-02         6.6086173E-01         9.3301988E-01         2.5518751E-01         2.8636658E-01        -6.5934077E-02         6.5623063E-01         9.6736062E-01         2.4865121E-01         1.5888759E-01        -1.1530493E-02         6.8397033E-01         9.2594075E-01         4.3537664E-01         1.7085962E-01        -5.1383853E-02         6.5536225E-01         9.7148430E-01         3.1233016E-01         8.0494925E-02        -9.4935223E-02         6.8968177E-01         9.3386692E-01         1.3475369E-01         1.7554170E-01        -1.5628326E-01         6.6308087E-01         9.5148307E-01         3.0616742E-01         9.2356123E-02         1.5522484E-01         6.7313331E-01         9.3157434E-01         2.2712056E-01         2.1293454E-01         7.0427544E-02         6.6340292E-01
  1.6835950E+02         9.4988757E-01         3.4522587E-01         1.9513863E-01        -7.2852969E-02         6.6693300E-01         9.3539906E-01         1.5964410E-01         1.8636368E-01        -3.6839318E-02         6.6420078E-01         9.4296920E-01         2.4802057E-01         2.7662775E-01        -6.7256697E-02         6.6425949E-01         9.6989846E-01         2.7246788E-01         1.5044287E-01        -4.3059452E-05         6.8366957E-01         9.3085676E-01         4.6050522E-01         2.1116106E-01        -4.7260683E-02         6.5388834E-01         9.7332764E-01         3.3409297E-01         9.1129608E-02        -7.3344722E-02         6.8906373E-01         9.3701506E-01         1.4152361E-01         1.6644491E-01        -1.6814364E-01         6.6461772E-01         9.4816524E-01         3.2006353E-01         1.1616341E-01         1.7721567E-01         6.7059118E-01         9.3191063E-01         2.1455118E-01         2.0550162E-01         5.2218623E-02         6.6567272E-01
  1.6836740E+02         9.4975156E-01         3.4589234E-01         1.9583462E-01        -7.4047312E-02         6.6679537E-01         9.3871242E-01         1.7571665E-01         1.7371944E-01        -5.2016057E-02         6.6750765E-01         9.5324743E-01         2.4191514E-01         2.5964859E-01        -6.7336053E-02         6.7261964E-01         9.7059292E-01         2.9571703E-01         1.3739724E-01         1.1710650E-02         6.8262005E-01         9.3674755E-01         4.5760405E-01         2.5498405E-01        -3.9711650E-02         6.5534616E-01         9.7492349E-01         3.4562659E-01         9.9881552E-02        -5.2232742E-02         6.8890166E-01         9.3972582E-01         1.5397261E-01         1.5752058E-01        -1.6190645E-01         6.6667289E-01         9.4425529E-01         3.3338907E-01         1.4102256E-01         1.9171314E-01         6.6818333E-01         9.3432748E-01         2.1553406E-01         1.8300065E-01         2.4546206E-02         6.6862595E-01
  1.6837520E+02         9.4978380E-01         3.4601742E-01         1.9616209E-01        -7.5397037E-02         6.6682154E-01         9.4224197E-01         1.9487235E-01         1.6208559E-01        -6.8301700E-02         6.7052913E-01         9.6252894E-01         2.3945783E-01         2.3430860E-01        -6.2969081E-02         6.8026346E-01         9.6901602E-01         3.1574762E-01         1.2490451E-01         2.6472833E-02         6.8062299E-01         9.4296694E-01         4.0283129E-01         2.9560217E-01        -4.3116201E-02         6.6074079E-01         9.7604489E-01         3.4680900E-01         1.0581341E-01        -3.4702696E-02         6.8916917E-01         9.4157529E-01         1.6262931E-01         1.5282254E-01        -1.4317259E-01         6.6893506E-01         9.4027299E-01         3.4010133E-01         1.6591349E-01         2.0112082E-01         6.6625440E-01         9.3969160E-01         2.3441650E-01         1.4383461E-01        -1.0432488E-02         6.7173624E-01
  1.6838300E+02         9.4999570E-01         3.4564960E-01         1.9612502E-01        -7.6673523E-02         6.6702062E-01         9.4638413E-01         2.1561675E-01         1.5328842E-01        -8.4128305E-02         6.7335033E-01         9.6950555E-01         2.4325323E-01         2.0054437E-01        -5.1594049E-02         6.8575734E-01         9.6517158E-01         3.3205253E-01         1.1761054E-01         4.2738821E-02         6.7773455E-01         9.5026845E-01         3.3959076E-01         3.0052629E-01        -5.3767599E-02         6.6714191E-01         9.7673589E-01         3.4037083E-01         1.0935199E-01        -2.1176348E-02         6.8973202E-01         9.4229609E-01         1.6198194E-01         1.5530355E-01        -1.2026138E-01         6.7102361E-01         9.3821710E-01         3.4099373E-01         1.8790096E-01         2.0960304E-01         6.6511893E-01         9.4660980E-01         2.6394263E-01         9.4752222E-02        -5.0091673E-02         6.7346632E-01
  1.6839080E+02         9.5031595E-01         3.4497735E-01         1.9579381E-01        -7.7620521E-02         6.6732204E-01         9.5115584E-01         2.3694402E-01         1.4867996E-01        -9.6752770E-02         6.7587864E-01         9.7240114E-01         2.5370517E-01         1.6317154E-01        -3.2935325E-02         6.8729311E-01         9.5971769E-01         3.4638286E-01         1.1610670E-01         5.5602089E-02         6.7422378E-01         9.5505083E-01         3.2883739E-01         2.5420266E-01        -5.1579088E-02         6.7106682E-01         9.7709191E-01         3.3006552E-01         1.1078274E-01        -1.1800348E-02         6.9035453E-01         9.4213969E-01         1.5350980E-01         1.6541615E-01        -1.0122771E-01         6.7258656E-01         9.3867749E-01         3.3712113E-01         2.0433584E-01         2.2010680E-01         6.6482747E-01         9.5240772E-01         2.9244050E-01         4.8063900E-02        -8.9942269E-02         6.7292887E-01
  1.6839860E+02         9.5067900E-01         3.4424096E-01         1.9527328E-01        -7.8106217E-02         6.6766423E-01         9.5610273E-01         2.5809899E-01         1.4835246E-01        -1.0313085E-01         6.7786580E-01         9.7031456E-01         2.6618272E-01         1.3060765E-01        -9.9766171E-03         6.8452686E-01         9.5395565E-01         3.6238092E-01         1.1768188E-01         6.1712280E-02         6.7037779E-01         9.5686376E-01         3.6152059E-01         1.9709373E-01        -3.0770447E-02         6.7039859E-01         9.7726882E-01         3.1977242E-01         1.1036504E-01        -6.1633233E-03         6.9084460E-01         9.4211149E-01         1.4517099E-01         1.7886174E-01        -9.0369463E-02         6.7353421E-01         9.3992794E-01         3.2866517E-01         2.1534680E-01         2.3323169E-01         6.6525167E-01         9.5496154E-01         3.1139329E-01         1.3702588E-02        -1.2580444E-01         6.7077678E-01
  1.6840650E+02         9.5101833E-01         3.4366044E-01         1.9466138E-01        -7.8162476E-02         6.6798389E-01         9.6047753E-01         2.7877355E-01         1.5093479E-01        -1.0104117E-01         6.7902243E-01         9.6368939E-01         2.7448168E-01         1.0885550E-01         1.4349592E-02         6.7862099E-01         9.4884712E-01         3.8286942E-01         1.2048591E-01         6.2324174E-02         6.6623467E-01         9.5874947E-01         3.8706151E-01         1.7496884E-01        -1.2337646E-02         6.6935307E-01         9.7733766E-01         3.1239742E-01         1.0859115E-01        -2.7799425E-03         6.9111753E-01         9.4318014E-01         1.4464326E-01         1.8968996E-01        -8.7226018E-02         6.7435431E-01         9.4008517E-01         3.1723955E-01         2.2031905E-01         2.4822530E-01         6.6622925E-01         9.5385391E-01         3.1776956E-01        -4.8866752E-03        -1.5548727E-01         6.6830581E-01
  1.6841430E+02         9.5126891E-01         3.4340248E-01         1.9408837E-01        -7.7925228E-02         6.6821849E-01         9.6314400E-01         2.9761577E-01         1.5377556E-01        -9.0628400E-02         6.7905140E-01         9.5390177E-01         2.7526423E-01         1.0114490E-01         3.8136855E-02         6.7098534E-01         9.4491482E-01         4.0541798E-01         1.2467945E-01         6.2491555E-02         6.6212630E-01         9.6041960E-01         3.8309970E-01         1.8544061E-01        -1.3547524E-02         6.7103291E-01         9.7735637E-01         3.0974513E-01         1.0633853E-01         2.3043180E-04         6.9116461E-01         9.4517142E-01         1.5217084E-01         1.9316830E-01        -8.7525107E-02         6.7560947E-01         9.3899518E-01         3.0583510E-01         2.1830271E-01         2.6283604E-01         6.6747075E-01         9.5033544E-01         3.1207308E-01        -8.6395768E-03        -1.7644255E-01         6.6661304E-01
