t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.3615640E+02         9.2827266E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6305208E-01         9.1768783E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5546620E-01         9.1743779E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5526360E-01         9.5920843E-01        -2.1844279E-02         1.1108137E-01         1.7308502E-01         6.8995678E-01         9.4986391E-01         8.1969939E-02         1.9547237E-01         1.1297251E-01         6.8173856E-01         9.3068659E-01        -6.5139107E-02         1.5411109E-01         1.3671638E-01         6.6438502E-01         9.4368231E-01        -2.7763451E-02         7.6448575E-02         8.4480919E-02         6.7256278E-01         9.4145715E-01         1.4694801E-01         4.2594731E-02        -6.3258328E-02         6.7045927E-01         9.8021317E-01         1.9836479E-01        -8.5399859E-03         4.0844910E-02         7.0150417E-01
  1.3617200E+02         9.2915881E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6368699E-01         9.1777760E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5553218E-01         9.2594856E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6130990E-01         9.5877367E-01         6.9197692E-02         6.5985717E-02         1.2428670E-01         6.9297665E-01         9.4966769E-01         8.1812739E-02         1.7799814E-01         1.3018155E-01         6.8132842E-01         9.2796069E-01        -8.8032492E-02         1.9138542E-01         1.4600319E-01         6.6374332E-01         9.4660383E-01        -1.8435050E-02         1.2705299E-01         1.2043444E-01         6.7575556E-01         9.3678427E-01         1.1670263E-01         5.5917017E-02        -6.0638018E-02         6.6588581E-01         9.8142433E-01         2.0181860E-01        -8.5419239E-03         1.9941734E-02         7.0139217E-01
  1.3618760E+02         9.2954427E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6396356E-01         9.2004055E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5717876E-01         9.3018484E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6439658E-01         9.6526986E-01         1.5547796E-01         2.6532723E-02         8.1443675E-02         6.9483173E-01         9.4828206E-01         6.9394633E-02         1.7405710E-01         1.5102802E-01         6.8139237E-01         9.2624897E-01        -4.8323716E-03         1.9619864E-01         1.2353568E-01         6.6397560E-01         9.4685423E-01         4.7715496E-02         1.4497757E-01         1.7209399E-01         6.7484224E-01         9.3432719E-01         9.5849797E-02         8.1642576E-02        -5.3639933E-02         6.6341740E-01         9.8199016E-01         2.0590082E-01        -1.3232026E-02         8.6377049E-03         7.0112705E-01
  1.3620330E+02         9.2952824E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.6394806E-01         9.2582023E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6129935E-01         9.2998457E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6429448E-01         9.7530913E-01         2.1327631E-01         2.7621239E-02         4.7795720E-02         6.9527620E-01         9.4829035E-01         3.9715838E-02         1.6681883E-01         1.7836349E-01         6.8248135E-01         9.2956042E-01         1.4559187E-01         1.5356232E-01         5.9227556E-02         6.6258991E-01         9.4092947E-01         1.0795250E-01         1.5073754E-01         1.8957914E-01         6.7118669E-01         9.3519807E-01         8.7408625E-02         1.0757959E-01        -4.1741382E-02         6.6439152E-01         9.8185217E-01         2.0921801E-01        -2.2575745E-02         8.6793872E-03         7.0063806E-01
  1.3621880E+02         9.2926705E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6375744E-01         9.3453902E-01         5.5511151E-17         0.0000000E+00         0.0000000E+00         6.6749799E-01         9.3010575E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6435009E-01         9.7387660E-01         2.6668009E-01         6.4707205E-02        -8.6147962E-03         6.8819588E-01         9.5187962E-01         1.3829091E-02         1.3180803E-01         2.0109381E-01         6.8507785E-01         9.3370199E-01         2.3082997E-01         1.0639911E-01        -3.9531863E-03         6.6161317E-01         9.3610358E-01         1.1050482E-01         1.6599783E-01         1.7531860E-01         6.6960895E-01         9.3814838E-01         8.6473972E-02         1.2372115E-01        -2.4142629E-02         6.6767669E-01         9.8255998E-01         2.1715246E-01        -3.6312591E-02         1.0555203E-02         6.9987410E-01
  1.3623440E+02         9.2871493E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6336417E-01         9.4365603E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7402840E-01         9.2951244E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6396224E-01         9.4767112E-01         2.6279402E-01         3.4412608E-02         6.8182643E-03         6.7185831E-01         9.5415115E-01        -6.2464061E-03         1.0074818E-01         2.0367615E-01         6.8521047E-01         9.3372148E-01         2.3390314E-01         8.1247166E-02        -3.9952785E-02         6.6332829E-01         9.3568856E-01         9.1284357E-02         1.6645584E-01         1.7356163E-01         6.6872066E-01         9.4196391E-01         8.8125303E-02         1.2848161E-01        -2.8080009E-03         6.7164898E-01         9.8378444E-01         2.2991243E-01        -5.0815221E-02         6.8761152E-03         6.9878632E-01
  1.3625010E+02         9.2792016E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6279715E-01         9.4849086E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7749673E-01         9.2636085E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.6168201E-01         9.4260317E-01         2.0294702E-01        -4.0957842E-02         1.1919735E-01         6.7070490E-01         9.5280665E-01        -2.7717784E-02         1.0427489E-01         1.7879520E-01         6.8521738E-01         9.3308640E-01         2.1000960E-01         7.0416443E-02        -5.9080563E-02         6.6471249E-01         9.3470770E-01         7.8377835E-02         1.6072834E-01         1.8005794E-01         6.6745967E-01         9.4541883E-01         8.8329755E-02         1.2589747E-01         1.8456347E-02         6.7501932E-01         9.8308593E-01         2.3896256E-01        -5.9696078E-02         1.3295636E-03         6.9726044E-01
  1.3626570E+02         9.2693740E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6210741E-01         9.4655329E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7613810E-01         9.1957694E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5681785E-01         9.6306801E-01         1.9739324E-01        -3.4605432E-02         1.4754240E-01         6.8385690E-01         9.5344007E-01        -3.0257076E-02         9.6454293E-02         1.5231359E-01         6.8767226E-01         9.3334484E-01         1.8445316E-01         6.5304592E-02        -7.4109204E-02         6.6486007E-01         9.3241554E-01         7.1004696E-02         1.4838590E-01         1.7802739E-01         6.6674304E-01         9.4738907E-01         8.7936908E-02         1.2596759E-01         3.6638621E-02         6.7740226E-01         9.8030275E-01         2.3893228E-01        -6.0674805E-02        -8.0577993E-05         6.9550729E-01
  1.3628140E+02         9.2589760E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6136914E-01         9.4387746E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7421842E-01         8.9106911E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.3662434E-01         9.7476751E-01         2.5394160E-01         1.6588639E-02         7.1752816E-02         6.9039375E-01         9.5501852E-01        -2.0985009E-02         7.6731682E-02         1.2861595E-01         6.8910789E-01         9.3231189E-01         1.5173949E-01         6.7800798E-02        -8.2408905E-02         6.6382229E-01         9.3005568E-01         6.2164195E-02         1.2500165E-01         1.6535828E-01         6.6693991E-01         9.4821846E-01         9.2866845E-02         1.3092503E-01         5.2131880E-02         6.7847574E-01         9.7768855E-01         2.3444694E-01        -6.2471550E-02        -1.0500497E-03         6.9369698E-01
  1.3629700E+02         9.2529160E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6092372E-01         9.3898165E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7075831E-01         8.5522342E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.1115503E-01         9.7187185E-01         3.1123620E-01         2.9842688E-02        -1.2307451E-02         6.8448043E-01         9.5700204E-01        -2.2686778E-02         7.9635054E-02         1.0133282E-01         6.9007766E-01         9.3043864E-01         1.0775125E-01         7.6619595E-02        -7.9325058E-02         6.6298831E-01         9.2894077E-01         4.6781231E-02         9.9529244E-02         1.4893340E-01         6.6763937E-01         9.4891453E-01         1.0220973E-01         1.2707861E-01         7.0046723E-02         6.7795092E-01         9.7621024E-01         2.2890091E-01        -8.0288514E-02        -5.4361653E-03         6.9192487E-01
  1.3631260E+02         9.2471337E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6051179E-01         9.3080848E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6488445E-01         8.6966622E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.2072235E-01         9.5385247E-01         3.4706604E-01         5.7504598E-02        -4.5125797E-02         6.7175472E-01         9.5908445E-01        -1.3446795E-02         9.2190936E-02         7.1374848E-02         6.9169080E-01         9.3005610E-01         6.2434595E-02         8.6779647E-02        -6.8953089E-02         6.6353774E-01         9.2982471E-01         2.5452495E-02         8.0075100E-02         1.3201971E-01         6.6848528E-01         9.4944441E-01         1.0379212E-01         1.0954630E-01         8.9212261E-02         6.7645556E-01         9.7351068E-01         2.1829905E-01        -1.1571904E-01        -7.6990887E-03         6.8899000E-01
  1.3632830E+02         9.2410731E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6008478E-01         9.2740142E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6239178E-01         9.1544789E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5402317E-01         9.4222319E-01         3.9471903E-01         1.2363978E-01        -1.0412724E-02         6.6232795E-01         9.6061110E-01         1.4625868E-02         8.9845493E-02         5.2443653E-02         6.9374335E-01         9.3179727E-01         2.1441514E-02         9.4311185E-02        -5.4990888E-02         6.6553372E-01         9.3188995E-01         5.4719467E-03         6.8610713E-02         1.1261222E-01         6.6910881E-01         9.4812447E-01         9.4406031E-02         9.4637029E-02         1.0242471E-01         6.7415297E-01         9.6606630E-01         1.9944613E-01        -1.4555809E-01        -9.7400963E-04         6.8325597E-01
