t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.2150020E+02         9.2551720E-01         1.0262320E-01         3.0445548E-02         2.0422836E-01         6.5791786E-01         9.3524015E-01         5.5999827E-02         1.9582619E-01         2.0363988E-01         6.6322327E-01         9.3733931E-01         3.6676136E-01         7.3141744E-03         1.0740974E-01         6.6626179E-01         9.3059957E-01         1.7329195E-01         4.8052631E-02         1.4434507E-01         6.6737252E-01         9.3125600E-01         1.3687249E-01         1.2200425E-01         6.5833054E-02         6.6271234E-01         9.8052800E-01         2.8061965E-01         7.9039253E-02         4.0759530E-02         6.9412595E-01         9.5708883E-01         5.7140283E-02        -7.1981423E-02         1.5793320E-02         6.8567896E-01         9.5303947E-01        -1.0539969E-01         5.1273331E-02         9.9689901E-02         6.8556958E-01         9.2756879E-01         1.1868579E-01        -1.0191042E-02         1.1207581E-01         6.6170800E-01
  1.2151560E+02         9.2918408E-01         1.4048822E-01        -1.3437719E-02         1.9801623E-01         6.6206104E-01         9.3780506E-01         1.2033422E-01         1.2973164E-01         2.4539593E-01         6.6805303E-01         9.4503230E-01         3.4025100E-01         5.0560040E-03         4.6915948E-02         6.7069638E-01         9.3011969E-01         2.3166431E-01         2.8494699E-02         1.2531018E-01         6.6601706E-01         9.3910778E-01         1.1394715E-01         1.0489608E-01         3.6909852E-02         6.6866195E-01         9.7898817E-01         2.9293236E-01         7.1270928E-02         3.2315161E-02         6.9314808E-01         9.5739007E-01         6.0470708E-02        -7.6774195E-02         3.2034758E-02         6.8585080E-01         9.5344198E-01        -8.7700807E-02         4.7136210E-02         8.9123964E-02         6.8690515E-01         9.3195003E-01         1.2069579E-01        -8.4688729E-03         1.2230041E-01         6.6455895E-01
  1.2153130E+02         9.3456620E-01         1.3868727E-01        -8.0658562E-02         1.5333343E-01         6.6613233E-01         9.4843310E-01         2.1359286E-01         2.4628369E-02         2.8524172E-01         6.7188978E-01         9.4315541E-01         2.6592976E-01        -6.6393465E-02         1.4965823E-02         6.6859752E-01         9.3310678E-01         1.8645257E-01         6.1145905E-02         1.1400607E-01         6.6622967E-01         9.4431603E-01         9.7710900E-02         5.9256177E-02         4.4377487E-02         6.7017335E-01         9.7746283E-01         3.0020827E-01         6.6519387E-02         2.2260910E-02         6.9201356E-01         9.5840091E-01         7.3535308E-02        -7.8062899E-02         4.2620040E-02         6.8697995E-01         9.5403868E-01        -6.7112416E-02         4.9272679E-02         7.7740982E-02         6.8812346E-01         9.3624598E-01         1.2638269E-01        -7.8448597E-03         1.2776197E-01         6.6725755E-01
  1.2154690E+02         9.2639673E-01         7.2561905E-02        -1.1960652E-01         9.7403109E-02         6.5776020E-01         9.5857501E-01         2.9951870E-01        -1.9909883E-02         2.6233947E-01         6.7149156E-01         9.3729502E-01         2.3740365E-01        -1.1093271E-02         6.7240290E-02         6.6358066E-01         9.3153399E-01         1.1339410E-01         9.7034454E-02         1.2095544E-01         6.6403741E-01         9.4049567E-01         7.3451921E-02         5.5499386E-02         5.4502323E-02         6.6752601E-01         9.7617370E-01         3.0832896E-01         6.3121885E-02         1.9142521E-03         6.9048542E-01         9.5883286E-01         9.4661243E-02        -7.0103444E-02         4.1395579E-02         6.8758684E-01         9.5508778E-01        -4.9145125E-02         5.7045605E-02         6.6121966E-02         6.8948972E-01         9.3975943E-01         1.3441737E-01        -8.9355120E-03         1.2890996E-01         6.6910297E-01
  1.2156250E+02         9.0801030E-01        -2.1752181E-02        -1.0302118E-01         3.9868753E-02         6.3953215E-01         9.5793122E-01         3.0633330E-01         1.0411753E-02         2.2719148E-01         6.7365134E-01         9.3352914E-01         2.2003041E-01         9.4975710E-02         1.7746413E-01         6.6035587E-01         9.3237138E-01         7.5599916E-02         8.1112690E-02         1.1225233E-01         6.6449130E-01         9.3464738E-01         4.3070350E-02         1.0190360E-01         4.1582465E-02         6.6605443E-01         9.7420079E-01         3.2089779E-01         6.2900752E-02        -1.2504674E-02         6.8823117E-01         9.5787722E-01         1.2098631E-01        -4.9347267E-02         2.6535347E-02         6.8674487E-01         9.5652616E-01        -3.5767507E-02         6.6219866E-02         5.3936336E-02         6.9103926E-01         9.4213283E-01         1.4260150E-01        -1.2076104E-02         1.2644324E-01         6.6970533E-01
  1.2157810E+02         9.0231824E-01        -8.5632801E-02        -1.4051673E-02        -1.4116270E-03         6.3280207E-01         9.5406741E-01         2.9191092E-01         1.8367067E-02         2.2039695E-01         6.7341918E-01         9.4147605E-01         1.1858565E-01         6.2355410E-02         1.7768399E-01         6.6455936E-01         9.3227959E-01         3.7830736E-02         6.4832620E-02         1.2474978E-01         6.6265428E-01         9.3402010E-01         5.8187235E-02         1.4721757E-01         1.7743012E-02         6.6673529E-01         9.7383797E-01         3.3443195E-01         6.7783505E-02        -3.8077503E-02         6.8614066E-01         9.5421064E-01         1.5026234E-01        -1.8014019E-02        -8.2492834E-04         6.8294817E-01         9.5821369E-01        -2.7026575E-02         7.2871216E-02         4.1070826E-02         6.9265944E-01         9.4321293E-01         1.4923650E-01        -1.7112728E-02         1.2187012E-01         6.6913372E-01
  1.2159380E+02         9.1867077E-01        -7.0332795E-02         8.2545504E-02         7.9662688E-03         6.4942175E-01         9.5285529E-01         2.8079790E-01        -2.5365415E-03         2.2224553E-01         6.7276466E-01         9.4079888E-01         6.8436816E-02         8.1138618E-02         4.1405443E-02         6.6435444E-01         9.3713790E-01         7.9965882E-02         5.6657869E-02         1.6864108E-01         6.6696507E-01         9.3755418E-01         1.3595134E-01         1.5700455E-01        -2.4120687E-02         6.6842180E-01         9.7035086E-01         3.2005143E-01         5.8867954E-02        -8.0666311E-02         6.8333727E-01         9.4584078E-01         1.7788655E-01         1.4919793E-02        -3.3968017E-02         6.7447197E-01         9.5972252E-01        -2.2717141E-02         7.6591522E-02         2.9079048E-02         6.9414520E-01         9.4276774E-01         1.5368280E-01        -2.3771131E-02         1.1741942E-01         6.6743940E-01
  1.2160940E+02         9.3490016E-01         1.1860672E-03         1.0095664E-01         1.1220486E-01         6.6905516E-01         9.5333481E-01         2.4762502E-01        -1.4684816E-02         2.3608002E-01         6.7355108E-01         9.4543165E-01         1.9907950E-01         9.8343365E-02        -4.1600775E-02         6.6838384E-01         9.4250762E-01         2.2856751E-01         4.2478584E-02         1.5355366E-01         6.7527580E-01         9.4127744E-01         2.0101191E-01         1.3021298E-01        -7.7448830E-02         6.6914719E-01         9.5988125E-01         2.6757982E-01         5.5939205E-02        -4.7912247E-02         6.8016130E-01         9.3037814E-01         1.9345859E-01         4.1381028E-02        -5.9085343E-02         6.6062683E-01         9.6070653E-01        -2.1997413E-02         7.9078332E-02         1.8936317E-02         6.9524020E-01         9.4066989E-01         1.5535818E-01        -3.1641331E-02         1.1513402E-01         6.6463917E-01
  1.2162500E+02         9.3931615E-01         5.9636965E-02         5.2302722E-02         2.4439976E-01         6.6927749E-01         9.5141965E-01         1.8269454E-01        -2.1191970E-02         2.4889331E-01         6.7007083E-01         9.2795873E-01         3.6467987E-01        -2.6505060E-02        -1.1133901E-01         6.5026724E-01         9.5384324E-01         3.2240182E-01         7.1116395E-02         1.1833126E-01         6.7710507E-01         9.4088614E-01         2.0970733E-01         9.9114686E-02        -1.1899340E-01         6.6886055E-01         9.5070171E-01         2.7284092E-01         4.6740569E-02         1.9997962E-02         6.7853492E-01         9.0930986E-01         1.8084534E-01         6.2077690E-02        -5.6670573E-02         6.4455360E-01         9.6117151E-01        -2.3740252E-02         8.1798531E-02         9.4004441E-03         6.9576305E-01         9.3706745E-01         1.5320943E-01        -3.8685832E-02         1.1702071E-01         6.6095299E-01
  1.2164080E+02         9.4005996E-01         7.1320124E-02         1.9686563E-02         2.7945435E-01         6.6549194E-01         9.4181198E-01         1.1313437E-01         2.2199020E-02         2.2723921E-01         6.6071469E-01         8.9622498E-01         3.6064178E-01        -2.8543234E-02        -2.0662436E-01         6.2529469E-01         9.5818830E-01         3.3088556E-01         6.6234559E-02         1.3607545E-01         6.7535293E-01         9.3558687E-01         1.7797972E-01         8.9539394E-02        -1.2951258E-01         6.6678154E-01         9.4647574E-01         3.2491153E-01        -1.4832443E-02         9.0401173E-02         6.7745614E-01         8.9201814E-01         1.3039589E-01         8.6711362E-02        -1.1899789E-02         6.3302714E-01         9.6159941E-01        -2.7347695E-02         8.4270880E-02        -5.5835431E-04         6.9597238E-01         9.3249172E-01         1.4617482E-01        -4.1656498E-02         1.2496582E-01         6.5685189E-01
  1.2165640E+02         9.3839782E-01         6.2293876E-02         2.3212140E-02         2.4472407E-01         6.6385478E-01         9.1994584E-01         1.0946517E-01         7.3874377E-02         1.4168204E-01         6.4739925E-01         8.9888483E-01         1.7038330E-01         1.0653355E-01        -2.6511651E-02         6.4464873E-01         9.5384312E-01         3.2622632E-01         3.9489534E-02         1.5560092E-01         6.7293006E-01         9.3344057E-01         1.4196251E-01         8.4252425E-02        -1.0336915E-01         6.6787815E-01         9.4089013E-01         3.4767798E-01        -1.8692406E-02         9.9139124E-02         6.7096913E-01         8.9192665E-01         6.6286340E-02         1.1967982E-01         6.2318869E-02         6.3313550E-01         9.6212101E-01        -3.2241438E-02         8.4219433E-02        -9.7213397E-03         6.9603664E-01         9.2828512E-01         1.3414797E-01        -3.8325850E-02         1.3889773E-01         6.5331179E-01
  1.2167200E+02         9.3631542E-01         5.5953123E-02         3.9592899E-02         2.2427072E-01         6.6152996E-01         9.1488922E-01         1.3121486E-01         4.2832401E-02        -1.5161435E-02         6.4743620E-01         9.1187787E-01         1.2667699E-01         5.7201531E-02         8.5201427E-02         6.5333229E-01         9.4572753E-01         2.9848158E-01         1.1655182E-03         1.7211099E-01         6.7093742E-01         9.3252861E-01         1.4189002E-01         4.0682591E-02        -6.9337264E-02         6.7022985E-01         9.3487716E-01         3.1861386E-01         6.8827130E-02         5.8526564E-02         6.6561979E-01         9.0963680E-01         2.9059315E-02         1.4538500E-01         1.3246226E-01         6.4562142E-01         9.6232843E-01        -3.7072945E-02         7.9284966E-02        -1.6317463E-02         6.9586360E-01         9.2557240E-01         1.1777559E-01        -2.8895885E-02         1.5627915E-01         6.5100992E-01
  1.2168770E+02         9.3185198E-01         5.1265653E-02         6.9481872E-02         2.1908554E-01         6.5964818E-01         9.1935390E-01         8.9855082E-02         2.2520164E-02        -1.1878150E-01         6.4834833E-01         9.1922665E-01         1.4410105E-01         6.4803727E-02         4.0205605E-02         6.5588182E-01         9.4488508E-01         2.0491286E-01        -2.1811562E-02         2.1786810E-01         6.7564833E-01         9.2432070E-01         1.4650036E-01        -3.6602558E-04        -4.8517171E-02         6.6379803E-01         9.4154805E-01         2.6525414E-01         1.2921074E-01         4.2403650E-02         6.7170161E-01         9.3298680E-01         3.5532534E-02         1.5354036E-01         1.6591050E-01         6.6458726E-01         9.6226668E-01        -3.9274901E-02         6.8471067E-02        -1.9197790E-02         6.9588178E-01         9.2489368E-01         9.8146528E-02        -1.4649039E-02         1.7285199E-01         6.5032899E-01
