t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.3910940E+02         9.1362882E-01         1.5246369E-01         4.5610112E-03        -1.8419002E-01         6.4938033E-01         9.3408686E-01         2.2079101E-01        -8.1340113E-04        -1.5734419E-01         6.6525692E-01         9.8557609E-01         2.2204915E-01        -3.5586387E-02        -1.5365201E-01         6.9833529E-01         9.5122063E-01         1.3618766E-02         5.0225970E-03        -1.4796028E-01         6.8599069E-01         8.7134200E-01         1.6481867E-02         3.6987733E-02         9.5647372E-02         6.1507648E-01         9.6919286E-01         3.3153558E-01         3.4891631E-02        -6.7250761E-03         6.8435234E-01         9.5411164E-01         4.0073052E-02         5.0435886E-02        -1.6191222E-01         6.8456602E-01         9.1423148E-01        -8.7928958E-03        -4.5402840E-02        -1.6729203E-01         6.4859688E-01         9.4777906E-01         2.8832242E-01         5.0024871E-02         8.8131741E-02         6.7144400E-01
  1.3912510E+02         9.2008173E-01         7.7836201E-02        -2.4710510E-02        -1.5837808E-01         6.5541083E-01         9.3840802E-01         2.2481707E-01         7.2369259E-03        -1.8966942E-01         6.6441321E-01         9.8195326E-01         2.4984528E-01        -4.4377007E-02        -1.3842176E-01         6.9368696E-01         9.5252007E-01         1.8080438E-02        -2.8652437E-03        -1.4685123E-01         6.8677843E-01         8.7089771E-01        -2.1239454E-02         4.8542712E-02         6.1780885E-02         6.1353356E-01         9.6800929E-01         3.1107631E-01         1.0151631E-02         2.3726836E-02         6.8163019E-01         9.5700508E-01         5.7294719E-02         5.6544539E-02        -1.5164563E-01         6.8593645E-01         9.1963267E-01         9.7925542E-03        -4.4758458E-02        -1.7009099E-01         6.5341771E-01         9.4273883E-01         2.5361615E-01         6.1928395E-02         6.9182433E-02         6.6863102E-01
  1.3914070E+02         9.2325735E-01         6.1296452E-02        -1.1823484E-03        -1.4184342E-01         6.5803683E-01         9.3256402E-01         8.5506879E-02        -2.9202383E-02        -2.6525292E-01         6.6356319E-01         9.7548980E-01         2.6167497E-01        -6.0556475E-02        -1.5040429E-01         6.8785650E-01         9.5262450E-01         1.6071187E-02        -3.6886851E-03        -1.3960536E-01         6.8686408E-01         8.7408435E-01        -3.9317396E-02         3.4798387E-02        -6.7202817E-03         6.1716366E-01         9.5951331E-01         2.7970132E-01        -2.8757271E-03         5.3006157E-02         6.7714483E-01         9.5982367E-01         6.6781029E-02         5.9917595E-02        -1.4923032E-01         6.8705577E-01         9.2435551E-01         2.6169326E-02        -5.0327320E-02        -1.5785646E-01         6.5740502E-01         9.3883747E-01         2.1995351E-01         7.8392565E-02         5.7053678E-02         6.6596609E-01
  1.3915640E+02         9.2390728E-01         8.8308811E-02         1.0593928E-02        -1.1281531E-01         6.6006464E-01         9.4048458E-01         1.4564034E-01         4.8142388E-02        -2.9042727E-01         6.6203523E-01         9.6850801E-01         2.6848090E-01        -6.1105262E-02        -1.6887763E-01         6.8184584E-01         9.5274007E-01         6.9818594E-03         6.2112981E-03        -1.3217978E-01         6.8743467E-01         8.8649631E-01        -5.3500354E-02         3.2698265E-03        -9.0915792E-02         6.2779617E-01         9.4709706E-01         2.3790641E-01         1.5583481E-02         7.2856084E-02         6.7145473E-01         9.5939583E-01         7.1767934E-02         5.9524268E-02        -1.4208449E-01         6.8776500E-01         9.2838162E-01         3.5114169E-02        -5.8498133E-02        -1.3720374E-01         6.6055351E-01         9.3614727E-01         1.8982056E-01         9.2744283E-02         4.9573913E-02         6.6353393E-01
  1.3917190E+02         9.2577213E-01         1.2571838E-01         1.6344102E-02        -8.3175175E-02         6.6344559E-01         9.4301754E-01         1.7930987E-01         3.5136852E-02        -2.5249204E-01         6.6215259E-01         9.5222789E-01         2.4316625E-01        -8.3393559E-02        -1.4328636E-01         6.7257375E-01         9.5505971E-01         5.1199864E-03         1.8330473E-02        -1.3054191E-01         6.8991369E-01         9.0707332E-01        -5.4223519E-02        -1.7836930E-02        -1.5571184E-01         6.4266312E-01         9.3981993E-01         2.2473690E-01         7.7156432E-02         8.2114100E-02         6.6860324E-01         9.5655119E-01         8.2564846E-02         5.6173656E-02        -1.1840330E-01         6.8853492E-01         9.3128699E-01         3.8452037E-02        -6.5298073E-02        -1.1703564E-01         6.6276330E-01         9.3433869E-01         1.6657378E-01         1.0405961E-01         4.6353035E-02         6.6171223E-01
  1.3918760E+02         9.3027312E-01         1.1854167E-01         3.0780887E-02        -8.8842019E-02         6.6620511E-01         9.4127613E-01         1.7011967E-01         1.8870378E-02        -1.8999508E-01         6.6302174E-01         9.3484610E-01         2.0313682E-01        -9.0295248E-02        -3.0020824E-02         6.6445673E-01         9.5920372E-01         1.3208525E-02         2.1399042E-02        -1.3534756E-01         6.9351786E-01         9.2408192E-01        -4.4532672E-02         4.4606565E-03        -1.7747788E-01         6.5620667E-01         9.3784475E-01         2.3903975E-01         1.2648658E-01         7.5378217E-02         6.6661555E-01         9.5585012E-01         1.1046650E-01         5.2711461E-02        -7.1196809E-02         6.8949050E-01         9.3278104E-01         4.4442933E-02        -7.0114851E-02        -9.9746734E-02         6.6421378E-01         9.3329686E-01         1.4752233E-01         1.1614486E-01         4.8941728E-02         6.6067225E-01
  1.3920310E+02         9.3495750E-01         6.9530666E-02         3.1328935E-02        -1.3047108E-01         6.6687858E-01         9.3298584E-01         1.6710807E-01         6.8156078E-02        -1.1261470E-01         6.5966797E-01         9.3691826E-01         1.7831215E-01         5.9208809E-03        -1.3146807E-02         6.6664261E-01         9.6315700E-01         2.7745791E-02         1.9602640E-02        -1.4109790E-01         6.9737583E-01         9.3151665E-01        -3.0668313E-02         6.4383224E-02        -1.5698867E-01         6.6469866E-01         9.3635845E-01         2.4384235E-01         1.3969602E-01         5.2809663E-02         6.6468602E-01         9.5987248E-01         1.5389808E-01         5.2877154E-02        -6.0115797E-03         6.9005656E-01         9.3299180E-01         5.4386355E-02        -7.1178786E-02        -8.5807875E-02         6.6449076E-01         9.3332273E-01         1.3149135E-01         1.3101938E-01         5.6894056E-02         6.6012466E-01
  1.3921880E+02         9.3056744E-01         7.6743737E-02         6.0117939E-03        -1.6217358E-01         6.6343725E-01         9.2210543E-01         1.8722108E-01         1.4710537E-01        -5.3891879E-02         6.5384096E-01         9.3527812E-01         2.2386740E-01         1.0282143E-02        -5.6873780E-02         6.6637695E-01         9.6613556E-01         4.9156174E-02         1.9352263E-02        -1.4504397E-01         7.0084232E-01         9.3566364E-01        -1.6448181E-02         1.0938705E-01        -1.3172102E-01         6.7073506E-01         9.3597817E-01         2.2497137E-01         1.5016882E-01         2.9803528E-02         6.6457522E-01         9.6591485E-01         1.9921719E-01         5.4360263E-02         5.2316729E-02         6.8950033E-01         9.3168300E-01         5.9269112E-02        -6.1791610E-02        -7.5909697E-02         6.6336131E-01         9.3392766E-01         1.2644303E-01         1.4080165E-01         7.1716584E-02         6.6035700E-01
  1.3923450E+02         9.2347878E-01         1.1383601E-01         1.6891405E-02        -1.6539733E-01         6.6083026E-01         9.2020828E-01         2.1127109E-01         1.6076155E-01        -5.9090536E-03         6.5419793E-01         9.3487400E-01         2.8016770E-01        -1.0865781E-01        -6.1247077E-02         6.5922022E-01         9.6857280E-01         7.6792985E-02         1.8698487E-02        -1.4445905E-01         7.0365423E-01         9.3983525E-01        -7.1457992E-03         1.1507142E-01        -1.2884146E-01         6.7500257E-01         9.3814033E-01         1.9576573E-01         1.4382039E-01         6.3674022E-03         6.6614872E-01         9.6899831E-01         2.2619703E-01         4.9165547E-02         7.8248411E-02         6.8784374E-01         9.2979360E-01         5.2457411E-02        -4.0872585E-02        -7.6661468E-02         6.6260439E-01         9.3445259E-01         1.3470082E-01         1.4393224E-01         8.9282021E-02         6.6114593E-01
  1.3925010E+02         9.1965342E-01         1.3968648E-01         4.1060291E-02        -1.5731034E-01         6.5895563E-01         9.2593545E-01         1.9337323E-01         1.1633480E-01         2.9717732E-02         6.6090631E-01         9.2741114E-01         2.1763732E-01         1.3106221E-01        -1.4921737E-01         6.5833801E-01         9.7193468E-01         1.0608438E-01         2.1024980E-02        -1.4009428E-01         7.0547628E-01         9.4325143E-01        -2.8185626E-03         9.6687503E-02        -1.3336892E-01         6.7716670E-01         9.3973613E-01         1.6530631E-01         1.2121750E-01        -1.3478496E-03         6.6760755E-01         9.6726668E-01         2.1983624E-01         3.2982603E-02         6.9133379E-02         6.8536603E-01         9.2992061E-01         4.4454601E-02        -1.6690746E-02        -8.9248158E-02         6.6415453E-01         9.3509781E-01         1.5228029E-01         1.4282542E-01         8.8991769E-02         6.6290164E-01
  1.3926580E+02         9.2036772E-01         1.2335085E-01         4.0299930E-02        -1.5108119E-01         6.5878546E-01         9.3108547E-01         1.6295716E-01         7.4082583E-02         3.9712079E-02         6.6584647E-01         9.4171381E-01         2.5955853E-01         1.0935138E-01        -2.0564517E-01         6.5876955E-01         9.7842354E-01         1.3565600E-01         2.2554295E-02        -1.3391727E-01         7.0610482E-01         9.4492602E-01         1.9272038E-05         7.9247728E-02        -1.2921453E-01         6.7768186E-01         9.3858874E-01         1.5650699E-01         1.0708634E-01         7.9176705E-03         6.6845852E-01         9.6260536E-01         1.9077641E-01         6.2779724E-03         3.7056077E-02         6.8212742E-01         9.3240911E-01         4.5505315E-02         1.0218311E-02        -1.0525309E-01         6.6763848E-01         9.3567252E-01         1.7615576E-01         1.3604869E-01         5.8576390E-02         6.6574895E-01
  1.3928130E+02         9.1814381E-01         8.6722814E-02         4.0459771E-02        -1.3589048E-01         6.5587002E-01         9.3098712E-01         1.4132297E-01         6.4558156E-02         3.4170620E-02         6.6684049E-01         9.4343013E-01         2.5949493E-01        -7.1908914E-02        -1.3358855E-01         6.6126233E-01         9.8497903E-01         1.6417016E-01         1.8620046E-02        -1.2720543E-01         7.0553654E-01         9.4573390E-01         5.5385469E-03         7.4595831E-02        -1.1848074E-01         6.7807388E-01         9.3697715E-01         1.9791843E-01         1.0006643E-01         1.0195866E-02         6.6816425E-01         9.5838237E-01         1.6971910E-01        -2.1784913E-02         7.2632194E-03         6.7936498E-01         9.3612397E-01         5.4934762E-02         4.1315310E-02        -1.2196749E-01         6.7206794E-01         9.3665761E-01         1.9463918E-01         1.2875758E-01         9.5457630E-03         6.6844803E-01
  1.3929700E+02         9.1392875E-01         6.1183486E-02         7.0814580E-02        -1.5104605E-01         6.5191704E-01         9.2652202E-01         1.3605027E-01         8.0274120E-02         3.9635647E-02         6.6326809E-01         9.2987293E-01         2.4338520E-01         8.4310263E-02        -1.5476379E-01         6.5731001E-01         9.8826927E-01         1.8759051E-01         1.8384932E-02        -1.1939922E-01         7.0369905E-01         9.4654316E-01         1.4313038E-02         8.0068059E-02        -1.0705482E-01         6.7917919E-01         9.3167263E-01         2.5273335E-01         9.0352200E-02         6.7538526E-03         6.6346937E-01         9.5574474E-01         1.6824926E-01        -3.7954599E-02         1.4151973E-03         6.7846966E-01         9.4015467E-01         7.1916103E-02         7.3187687E-02        -1.3901137E-01         6.7685425E-01         9.3780142E-01         2.0780508E-01         1.1847572E-01        -3.5976280E-02         6.7022949E-01
