t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.4435950E+02         9.2338008E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5955466E-01         9.2956251E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6396940E-01         9.5993751E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.8569368E-01         9.1356206E-01         1.3597418E-01         3.3399772E-02        -9.6938439E-02         6.4921248E-01         9.3807817E-01         1.3410991E-01         1.3549927E-01         1.0059217E-01         6.6669828E-01         9.4924414E-01         1.9214651E-01        -1.4504092E-02        -1.4183049E-01         6.7708671E-01         9.6124101E-01         3.4919852E-01         4.9474753E-02        -1.8675182E-02         6.7973137E-01         9.4758034E-01         1.6856220E-01         9.1395766E-02        -1.9248899E-02         6.7675859E-01         9.6122503E-01         3.8665622E-01         1.4641739E-02         2.5770671E-03         6.7818284E-01
  1.4437500E+02         9.2390108E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5992701E-01         9.3001932E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6429186E-01         9.6299666E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.8797576E-01         9.1860777E-01         1.2457214E-01         3.3888821E-02        -1.2843524E-01         6.5307623E-01         9.3918997E-01         7.5312071E-02         2.1278930E-01         6.8380855E-02         6.6419530E-01         9.4721109E-01         1.2759359E-01         2.0408938E-02        -1.5110096E-01         6.7488486E-01         9.6203607E-01         3.7280831E-01         2.0997725E-02        -4.7398601E-03         6.7661202E-01         9.4834614E-01         1.6265589E-01         1.0419360E-01         3.3926016E-03         6.7729074E-01         9.5076460E-01         3.9647862E-01         1.1514949E-02        -9.7932946E-03         6.7490029E-01
  1.4439080E+02         9.2416662E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6011918E-01         9.2993528E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6424572E-01         9.5979148E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.8563390E-01         9.2334145E-01         1.2351030E-01         8.5994780E-02        -1.2360591E-01         6.5618533E-01         9.3330884E-01         1.3749892E-01         1.4274062E-01        -2.1112604E-02         6.6407782E-01         9.3924403E-01         1.0225278E-01         2.3349060E-02        -1.4206257E-01         6.6507220E-01         9.5685643E-01         4.1188267E-01         7.3589073E-03        -4.6075601E-03         6.7102802E-01         9.4839710E-01         1.5829571E-01         1.0210288E-01         9.1784000E-03         6.7747432E-01         9.4064903E-01         4.1239220E-01         1.9646728E-02         1.5550518E-03         6.7068309E-01
  1.4440640E+02         9.2411619E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6008431E-01         9.2979735E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6414499E-01         9.4106221E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7219776E-01         9.2601740E-01         1.4872254E-01         1.3354023E-01        -9.4806887E-02         6.6020900E-01         9.4438642E-01         2.8427702E-01         3.6032259E-02        -2.1457281E-02         6.6828686E-01         9.2674530E-01         1.4115380E-01        -1.5147282E-02        -8.9828603E-02         6.5436518E-01         9.4442672E-01         4.1874525E-01         1.7289849E-02        -2.6423367E-02         6.6510409E-01         9.4975764E-01         1.5295960E-01         9.8363332E-02        -3.2421459E-02         6.7939895E-01         9.3536699E-01         4.0224111E-01         9.1330335E-02         4.1540605E-03         6.6748959E-01
  1.4442190E+02         9.2399257E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5999579E-01         9.2952073E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6393894E-01         9.1616452E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5449750E-01         9.3588573E-01         1.2193748E-01         1.9346961E-01        -6.2755503E-02         6.6939259E-01         9.5726240E-01         3.5106546E-01         3.7215177E-02         4.7284335E-02         6.6918325E-01         9.2398298E-01         1.7686120E-01        -6.2530056E-02        -3.3916049E-02         6.5292841E-01         9.3639034E-01         3.5746896E-01         3.1184966E-02        -9.1381103E-02         6.6530168E-01         9.5675522E-01         1.9383481E-01         9.8429330E-02        -1.0587131E-01         6.8218124E-01         9.3903530E-01         3.7199846E-01         1.8314283E-01        -8.3288206E-03         6.6785628E-01
  1.4443770E+02         9.2368537E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5977764E-01         9.2917413E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6369581E-01         8.9943010E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4252305E-01         9.4508517E-01         1.8039972E-01         2.0832004E-01        -7.6597467E-02         6.7647868E-01         9.5388299E-01         3.1163549E-01         7.4907124E-02         4.7788657E-02         6.7018986E-01         9.2909259E-01         1.7735165E-01        -8.0574922E-02         7.6663862E-03         6.5783781E-01         9.4445843E-01         2.9650301E-01         5.8001474E-02        -1.4307141E-01         6.7206728E-01         9.6177745E-01         3.1249410E-01         6.5641969E-02        -1.4134288E-01         6.7870826E-01         9.4429833E-01         3.6906132E-01         1.9376788E-01        -1.5069791E-02         6.7149532E-01
  1.4445320E+02         9.2332691E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5952188E-01         9.2912138E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6366017E-01         8.9673448E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4049470E-01         9.5000470E-01         1.8061849E-01         1.9300543E-01        -1.1084542E-01         6.8164998E-01         9.4335532E-01         2.1735115E-01         7.1428575E-02        -1.2134118E-02         6.6987795E-01         9.3736202E-01         1.6635069E-01        -6.8856262E-02         3.5699822E-02         6.6527683E-01         9.5529693E-01         2.7553794E-01         9.0248816E-02        -1.1773485E-01         6.7816949E-01         9.5352662E-01         3.9209920E-01         2.2420658E-02        -1.2468171E-01         6.7262179E-01         9.4483179E-01         3.3991295E-01         1.6301569E-01        -1.5652683E-02         6.7285228E-01
  1.4446880E+02         9.2292970E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5923917E-01         9.2943054E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6388381E-01         9.0792787E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4842254E-01         9.6130759E-01         2.0323968E-01         1.3718885E-01        -1.0129263E-01         6.8735498E-01         9.3834054E-01         1.8397596E-01         4.8541121E-02        -2.5968913E-02         6.6724759E-01         9.4586867E-01         1.5379098E-01        -4.6864890E-02         4.0483907E-02         6.7332768E-01         9.6047860E-01         2.7291462E-01         7.9443768E-02        -5.7848208E-02         6.8055296E-01         9.4168067E-01         3.6963797E-01         2.5809992E-02        -7.5975075E-02         6.7322701E-01         9.4408083E-01         3.1236860E-01         1.4188109E-01         5.0851482E-04         6.7189807E-01
  1.4448450E+02         9.2251468E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5894097E-01         9.3011296E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6435874E-01         9.2448223E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6028643E-01         9.7186518E-01         2.6497391E-01         8.7811403E-02        -6.3198358E-02         6.8707269E-01         9.3723583E-01         2.5491768E-01         1.0795726E-02         2.3033796E-02         6.6353399E-01         9.5044756E-01         1.4818038E-01        -2.4260353E-02         2.0819657E-02         6.7849863E-01         9.6281755E-01         2.9518664E-01         4.3395862E-02        -1.0700271E-02         6.8036574E-01         9.3836623E-01         2.9256359E-01         7.0378006E-02        -1.1274597E-02         6.7713964E-01         9.4469231E-01         3.5346481E-01         1.4029512E-01         6.5811817E-03         6.7315060E-01
  1.4450010E+02         9.2208809E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5863848E-01         9.3078089E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6482556E-01         9.4216490E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7292106E-01         9.7160816E-01         2.9534751E-01         7.6532580E-02        -2.2068754E-02         6.8350458E-01         9.0594989E-01         2.4754055E-01         7.1364436E-03         1.5408184E-02         6.3751543E-01         9.5208716E-01         1.7250863E-01        -1.4681736E-02        -1.0652733E-02         6.8049979E-01         9.6419460E-01         3.3498415E-01         2.1336593E-02         1.1473563E-02         6.7924786E-01         9.4266123E-01         2.1645102E-01         1.0480618E-01         3.2888934E-02         6.8156546E-01         9.4503200E-01         3.8022837E-01         1.7017405E-01         4.9129645E-03         6.7322397E-01
  1.4451570E+02         9.2158878E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.5828156E-01         9.3094510E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6496640E-01         9.6413869E-01        -5.5511151E-17         0.0000000E+00         0.0000000E+00         6.8861669E-01         9.6385401E-01         3.1562954E-01         6.1105598E-02         4.6142720E-02         6.7712170E-01         8.9940798E-01         8.5600168E-02         1.4235961E-01        -4.5929942E-02         6.3111711E-01         9.5136768E-01         1.8146770E-01        -3.8035646E-02        -7.1600817E-02         6.8017220E-01         9.6041930E-01         3.6263114E-01         1.8383607E-02         2.4110092E-02         6.7738956E-01         9.4702810E-01         1.6436939E-01         1.0866755E-01         4.7127619E-02         6.8411118E-01         9.4411170E-01         3.5437018E-01         1.8237489E-01         1.7189790E-02         6.7162675E-01
  1.4453140E+02         9.2107630E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5791410E-01         9.3104172E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6503489E-01         9.7633106E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.9748348E-01         9.3511683E-01         3.4606937E-01        -7.2583938E-03         8.9301489E-02         6.5487164E-01         9.2752880E-01         7.4277446E-02         1.9681993E-01        -6.4102553E-02         6.5299851E-01         9.4481665E-01         1.6660412E-01        -5.6047484E-02        -1.5998402E-01         6.7635715E-01         9.5257169E-01         3.5332596E-01         1.1366559E-02         3.0870169E-02         6.7500091E-01         9.4898802E-01         1.4525984E-01         9.4235145E-02         4.0596999E-02         6.8347675E-01         9.4469810E-01         3.7105286E-01         1.3554792E-01         1.4151546E-02         6.7046911E-01
  1.4454690E+02         9.2060119E-01        -5.5511151E-17         0.0000000E+00         0.0000000E+00         6.5757477E-01         9.3093270E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6496009E-01         9.7659940E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.9761086E-01         8.8700700E-01         2.8069964E-01        -1.1217219E-02        -2.0055279E-02         6.2990320E-01         9.3792379E-01         1.7602639E-01         1.4751762E-01        -1.7821597E-02         6.6643637E-01         9.3661308E-01         1.9756977E-01        -3.0192180E-02        -2.1349917E-01         6.7017782E-01         9.4693482E-01         3.0115062E-01         1.8751690E-02         1.2490075E-02         6.7419392E-01         9.5351678E-01         1.6727018E-01         6.3135020E-02         1.7075635E-02         6.8330783E-01         9.5103937E-01         4.2557821E-01         8.3617739E-02         1.3414612E-02         6.7078263E-01
