t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.3826580E+02         9.3011737E-01         7.2241731E-02         1.1727633E-01        -1.1071651E-01         6.5684938E-01         9.5966250E-01        -2.5318932E-02         2.1798788E-01        -2.3899132E-02         6.9183761E-01         9.7136503E-01         2.0531611E-01        -2.5851699E-02        -1.2739487E-01         6.8307436E-01         9.6251601E-01         7.0259683E-02         1.2433862E-01        -5.2489664E-02         6.9149745E-01         9.3204588E-01        -1.4043947E-01        -4.8201781E-02        -7.4717566E-02         6.6438961E-01         9.3864548E-01         8.1861451E-02         1.6562229E-01         5.4982089E-02         6.7309332E-01         9.6000558E-01         9.4955131E-02         1.4908047E-01        -2.9465051E-02         6.8641454E-01         9.5223415E-01         1.0083097E-01         3.9533436E-02        -1.1932795E-01         6.8586206E-01         9.4340712E-01         1.5936916E-01         5.7128910E-02        -7.4585579E-02         6.7711645E-01
  1.3828130E+02         9.3784493E-01         5.2170862E-02         1.2254916E-01        -1.1934829E-01         6.6425890E-01         9.6554369E-01         5.8210636E-03         1.6449983E-01        -2.7702317E-02         6.9972146E-01         9.6837950E-01         1.7909871E-01        -3.7911396E-02        -1.3223286E-01         6.7916173E-01         9.6508849E-01         8.6454332E-02         1.2333441E-01        -7.2182685E-02         6.9418138E-01         9.2889589E-01        -1.4549376E-01        -2.3997417E-02        -7.2953269E-02         6.6287345E-01         9.3747437E-01         3.7962824E-02         1.4509404E-01         8.1751356E-03         6.7252827E-01         9.6329904E-01         1.0089835E-01         1.6323605E-01        -1.8734157E-02         6.8957835E-01         9.5499218E-01         9.3456969E-02         3.7557952E-02        -1.1608515E-01         6.8565083E-01         9.4208467E-01         1.4896598E-01         6.7904048E-02        -1.0212442E-01         6.7644215E-01
  1.3829700E+02         9.4575125E-01         3.7908759E-02         1.2314130E-01        -1.2319820E-01         6.7208290E-01         9.7180092E-01         6.2748715E-02         1.0730679E-01        -2.5233332E-02         7.0346040E-01         9.6160930E-01         1.1923363E-01        -3.3697840E-02        -1.1915979E-01         6.7465430E-01         9.6680892E-01         1.0545041E-01         1.2241948E-01        -8.4022924E-02         6.9697469E-01         9.2714453E-01        -1.4969067E-01        -5.7688617E-04        -7.0784025E-02         6.6190809E-01         9.3669403E-01         1.2622460E-02         1.1768804E-01        -3.9818238E-02         6.7113954E-01         9.6832234E-01         1.1348839E-01         1.7253308E-01         6.8868871E-04         6.9276792E-01         9.5577669E-01         8.4048182E-02         3.5366755E-02        -1.0037546E-01         6.8454272E-01         9.4178635E-01         1.6062543E-01         7.6677434E-02        -1.2565820E-01         6.7604345E-01
  1.3831260E+02         9.5234972E-01         2.6715264E-02         1.1589102E-01        -1.2157190E-01         6.8017334E-01         9.7805661E-01         1.2903003E-01         6.1131716E-02        -3.0132834E-02         7.0289338E-01         9.5465767E-01         4.9819428E-02        -3.3893932E-02        -7.9312809E-02         6.7211568E-01         9.6817547E-01         1.2339560E-01         1.2136222E-01        -8.4622286E-02         6.9973499E-01         9.2648482E-01        -1.5531935E-01         1.8064616E-02        -7.1413383E-02         6.6138566E-01         9.3546766E-01         2.3722509E-03         9.0073198E-02        -7.0581995E-02         6.6913098E-01         9.7343642E-01         1.4521882E-01         1.6080298E-01         3.6273085E-02         6.9434571E-01         9.5407689E-01         7.2676562E-02         3.7220705E-02        -7.5743735E-02         6.8231380E-01         9.4248915E-01         1.6717058E-01         8.9180037E-02        -1.4913605E-01         6.7597079E-01
  1.3832820E+02         9.5729101E-01         2.7470991E-02         9.6590735E-02        -1.1541227E-01         6.8760461E-01         9.8074490E-01         1.8001114E-01         3.4869909E-02        -4.8206307E-02         6.9921929E-01         9.5035613E-01         3.3178020E-03        -6.6087365E-02        -2.7806690E-02         6.7022568E-01         9.6915579E-01         1.3765754E-01         1.1928473E-01        -7.8380153E-02         7.0188200E-01         9.2757452E-01        -1.6369309E-01         2.6076211E-02        -7.3148005E-02         6.6197217E-01         9.3333030E-01        -2.8796652E-03         6.8602853E-02        -7.6067507E-02         6.6665471E-01         9.7148913E-01         1.8851982E-01         1.3938636E-01         7.7678792E-02         6.9032520E-01         9.5073861E-01         6.0415458E-02         4.4382077E-02        -4.7078378E-02         6.7933905E-01         9.4387496E-01         1.5038548E-01         1.0144051E-01        -1.8046737E-01         6.7660332E-01
  1.3834380E+02         9.6213210E-01         4.5465570E-02         6.1855432E-02        -1.2113380E-01         6.9328731E-01         9.7757208E-01         2.1285267E-01         2.7612910E-02        -6.5377757E-02         6.9376993E-01         9.4527179E-01        -4.2205215E-02        -1.0265368E-01         6.1203801E-04         6.6510874E-01         9.6989578E-01         1.4383394E-01         1.1336225E-01        -7.7051081E-02         7.0330417E-01         9.3118358E-01        -1.7334674E-01         2.6059570E-02        -7.2790101E-02         6.6434371E-01         9.3175387E-01        -9.9173440E-03         5.5479940E-02        -6.5278776E-02         6.6480762E-01         9.5991468E-01         2.1768637E-01         1.3330957E-01         9.2299186E-02         6.8127078E-01         9.4663882E-01         4.8059683E-02         5.5457938E-02        -1.7027272E-02         6.7599463E-01         9.4672215E-01         1.3466100E-01         1.1187249E-01        -2.1499635E-01         6.7789292E-01
  1.3835950E+02         9.6657372E-01         7.6246426E-02         1.5684884E-02        -1.4857224E-01         6.9573081E-01         9.7077084E-01         2.3075484E-01         3.0133832E-02        -7.7222332E-02         6.8868202E-01         9.4517767E-01        -9.6781798E-02        -9.6076585E-02        -1.4482024E-02         6.6317910E-01         9.7052085E-01         1.4012848E-01         9.5843986E-02        -8.4113486E-02         7.0382071E-01         9.3479693E-01        -1.7715199E-01         2.9993635E-02        -7.0724390E-02         6.6671604E-01         9.3089491E-01        -2.9726308E-02         5.8088135E-02        -5.0268929E-02         6.6377079E-01         9.4643825E-01         2.3218173E-01         1.4506391E-01         7.0059069E-02         6.7244732E-01         9.4263709E-01         3.6248647E-02         6.8010896E-02         1.1830891E-02         6.7274195E-01         9.5030528E-01         1.3356419E-01         1.1438040E-01        -2.4410050E-01         6.7872363E-01
  1.3837500E+02         9.6818966E-01         1.0207857E-01        -3.6126755E-02        -1.8092856E-01         6.9318086E-01         9.6525145E-01         2.4451441E-01         2.8397916E-02        -8.2041524E-02         6.8458867E-01         9.5269018E-01        -1.0630728E-01        -5.3485073E-02        -6.9680862E-02         6.6961932E-01         9.7131783E-01         1.3629079E-01         7.2789207E-02        -9.8971300E-02         7.0392996E-01         9.3722147E-01        -1.6946809E-01         4.6883922E-02        -6.7853257E-02         6.6910869E-01         9.2902976E-01        -5.5059418E-02         7.3478453E-02        -3.4987032E-02         6.6268969E-01         9.3733519E-01         2.4286103E-01         1.5613429E-01         2.9788665E-02         6.6623628E-01         9.3931109E-01         2.4859997E-02         8.0696627E-02         3.6796831E-02         6.6998518E-01         9.5289463E-01         1.4022377E-01         1.0181504E-01        -2.6360252E-01         6.7806989E-01
  1.3839070E+02         9.6253836E-01         1.0594389E-01        -9.2741542E-02        -1.7662302E-01         6.8440503E-01         9.6105164E-01         2.5237867E-01        -1.4999501E-03        -5.8430359E-02         6.7844439E-01         9.5789957E-01        -1.8812515E-02        -3.0954920E-02        -1.1935402E-01         6.7761534E-01         9.7369951E-01         1.3598843E-01         5.3218614E-02        -1.1635391E-01         7.0338655E-01         9.3917406E-01        -1.5350606E-01         7.2277918E-02        -6.4767689E-02         6.7200446E-01         9.2737371E-01        -7.2168328E-02         9.3159974E-02        -1.9790592E-02         6.6145396E-01         9.3385065E-01         2.4579823E-01         1.5495199E-01        -1.5751312E-02         6.6354549E-01         9.3718302E-01         1.4162044E-02         9.3547359E-02         5.6039516E-02         6.6824538E-01         9.5327848E-01         1.5273109E-01         7.8350097E-02        -2.7077585E-01         6.7579710E-01
  1.3840640E+02         9.4460672E-01         9.1771908E-02        -1.3466944E-01        -1.0192252E-01         6.6701293E-01         9.4154030E-01         1.8901333E-01        -6.3793823E-02         2.5782265E-02         6.6212183E-01         9.4910979E-01         9.4880477E-02        -5.4110233E-03        -1.1937186E-01         6.7724460E-01         9.7785956E-01         1.3261293E-01         2.6470045E-02        -1.2534206E-01         7.0307195E-01         9.4113952E-01        -1.3520907E-01         9.3482472E-02        -6.4072020E-02         6.7507547E-01         9.2739058E-01        -7.6999448E-02         1.1242325E-01        -7.5023854E-03         6.6018111E-01         9.3594539E-01         2.3779067E-01         1.3794938E-01        -6.0175497E-02         6.6479701E-01         9.3675077E-01         6.9931131E-03         1.0524853E-01         6.9062255E-02         6.6793323E-01         9.5070845E-01         1.6703504E-01         5.3515252E-02        -2.6389033E-01         6.7275035E-01
  1.3842190E+02         9.1831100E-01         7.7592179E-02        -1.2446113E-01        -1.4942320E-02         6.4395738E-01         9.0914565E-01         2.3414861E-02        -7.0934311E-02         4.6559744E-02         6.3448310E-01         9.3904722E-01         1.6081806E-01         3.0891145E-02        -5.0178900E-02         6.7619097E-01         9.8108548E-01         1.2260255E-01        -1.6426966E-02        -1.3494113E-01         7.0263100E-01         9.4336110E-01        -1.1497930E-01         1.0372856E-01        -6.8898343E-02         6.7825454E-01         9.2848313E-01        -7.1104206E-02         1.2810564E-01         6.8363105E-03         6.5903163E-01         9.4148165E-01         2.2627278E-01         1.0556526E-01        -9.6306756E-02         6.6843951E-01         9.3786091E-01         6.3368087E-03         1.1367772E-01         7.7580005E-02         6.6883862E-01         9.4607592E-01         1.7814548E-01         3.2467205E-02        -2.4418576E-01         6.7001659E-01
  1.3843760E+02         8.9759612E-01         7.2720625E-02        -5.4023091E-02         9.5760943E-03         6.2784326E-01         9.0543830E-01        -8.0724210E-02        -4.2687140E-02        -5.9289768E-02         6.3081324E-01         9.4424820E-01         1.8228270E-01         5.7059880E-02         6.7334391E-02         6.7901641E-01         9.7988451E-01         1.0720169E-01        -5.9774883E-02        -1.3994987E-01         7.0011258E-01         9.4568908E-01        -9.0760864E-02         1.0464836E-01        -7.9576291E-02         6.8122518E-01         9.3041050E-01        -6.5294296E-02         1.3980073E-01         2.4679171E-02         6.5857917E-01         9.4785976E-01         2.2071199E-01         6.3185520E-02        -1.1600035E-01         6.7258245E-01         9.4015878E-01         1.3668194E-02         1.1839884E-01         8.3522260E-02         6.7072952E-01         9.4105804E-01         1.8528037E-01         1.3857207E-02        -2.1337973E-01         6.6800398E-01
  1.3845330E+02         8.9406645E-01         6.3287467E-02         4.6987757E-02         3.8584517E-03         6.2538499E-01         9.2141384E-01        -6.5010436E-02        -1.7917197E-02        -1.7708337E-01         6.4901793E-01         9.5637828E-01         1.9319488E-01         8.3744057E-02         1.6035929E-01         6.7898065E-01         9.7400016E-01         8.5105464E-02        -7.3599152E-02        -1.1028071E-01         6.9748718E-01         9.4811422E-01        -6.4919055E-02         1.0067733E-01        -8.9949742E-02         6.8379891E-01         9.3093550E-01        -6.3127056E-02         1.4008355E-01         4.0883649E-02         6.5810752E-01         9.5315742E-01         2.2044927E-01         2.4920983E-02        -1.1428430E-01         6.7618626E-01         9.4304776E-01         2.9141707E-02         1.1995644E-01         8.7987892E-02         6.7335361E-01         9.3750006E-01         1.9101949E-01        -5.7043270E-03        -1.7403938E-01         6.6679418E-01
