t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.3865640E+02         8.8891107E-01         1.4718194E-02         8.9429095E-02         1.5032435E-02         6.2325615E-01         8.8225257E-01         1.8130964E-01         7.1358390E-02         8.3671883E-02         6.2267929E-01         9.0647286E-01         1.2221249E-01         2.6983890E-01         6.2578723E-02         6.4392161E-01         9.4254696E-01         3.2260779E-01         7.3538169E-02        -5.1282946E-02         6.6776687E-01         9.4908708E-01         1.7732184E-01        -1.0543154E-02        -4.4468537E-02         6.9061846E-01         9.4712913E-01         6.9404423E-02        -7.3276833E-03        -6.3168637E-02         6.7704636E-01         9.5130724E-01         8.0919661E-02         5.6270275E-02         9.1235355E-02         6.8136632E-01         9.4887143E-01         1.5435088E-01         5.8113225E-03         6.7401037E-02         6.8058437E-01         9.5128196E-01         1.9896361E-01        -1.3953636E-02         5.7278581E-02         6.8248063E-01
  1.3867190E+02         9.1139525E-01        -2.5076047E-02         1.4399064E-01         2.1411592E-02         6.4126778E-01         8.8622880E-01         1.5099700E-01         1.4105490E-01         7.2203852E-02         6.2527633E-01         9.2231429E-01         2.7712399E-01         1.9509062E-01         1.0519443E-01         6.6025233E-01         9.6046513E-01         3.5681519E-01         1.4610750E-02         1.1264563E-03         6.7268807E-01         9.5661032E-01         1.2942216E-01         2.4985759E-02        -1.0293742E-01         6.9479102E-01         9.4889915E-01         9.1498069E-02         1.6476689E-02        -4.1277479E-02         6.7867523E-01         9.5701879E-01         1.0989192E-01         2.9247971E-02         2.0217888E-01         6.8304569E-01         9.4695139E-01         1.0230024E-01         2.4674798E-04         1.1456450E-01         6.7824262E-01         9.5219982E-01         2.2473933E-01        -1.3483238E-02         5.5873048E-02         6.8149072E-01
  1.3868760E+02         9.3247133E-01        -1.9501369E-02         1.4538080E-01         1.9965801E-02         6.6230363E-01         9.0541601E-01         1.1363783E-01         1.8533321E-01         4.1303758E-02         6.4193195E-01         9.2915767E-01         2.6329330E-01         1.3768569E-01         1.2472509E-01         6.6692746E-01         9.5070052E-01         3.5274589E-01        -7.4987665E-02        -2.0853007E-02         6.6662961E-01         9.6037549E-01         8.9699268E-02         5.1767342E-02        -1.2378934E-01         6.9410300E-01         9.5366853E-01         1.2451199E-01         4.2858370E-02        -9.6416213E-03         6.8116206E-01         9.6019012E-01         1.8462233E-01        -5.9451368E-03         2.6507679E-01         6.7958659E-01         9.4635445E-01         7.5906992E-02        -1.1554967E-02         1.4679985E-01         6.7734182E-01         9.5195282E-01         2.5484332E-01        -2.0078920E-02         4.1429728E-02         6.7982060E-01
  1.3870330E+02         9.4244850E-01         6.2814085E-03         1.0072973E-01         1.7778987E-02         6.7505217E-01         9.2510629E-01         9.7153507E-02         1.9137193E-01         2.1623434E-02         6.6065115E-01         9.3868405E-01         2.2908595E-01         1.0772958E-01         1.0485752E-01         6.7255414E-01         9.2908120E-01         2.9529005E-01        -7.4987188E-02        -7.9724021E-02         6.5984005E-01         9.5878696E-01         9.3293644E-02         8.7337784E-02        -1.0281917E-01         6.8971372E-01         9.5884645E-01         1.5374568E-01         5.9151020E-02         2.1593319E-02         6.8331176E-01         9.5663321E-01         2.5566843E-01        -3.6324345E-02         2.6093927E-01         6.7556763E-01         9.4611150E-01         6.9072768E-02        -2.3276705E-02         1.5513663E-01         6.7774278E-01         9.5016325E-01         2.7925107E-01        -2.4598645E-02         2.5613816E-02         6.7794913E-01
  1.3871880E+02         9.4579911E-01         3.9680902E-02         4.4601426E-02         2.6118489E-02         6.7847174E-01         9.3544370E-01         9.6622944E-02         1.4807074E-01         1.8565934E-02         6.6966921E-01         9.4756508E-01         2.1866938E-01         7.5568520E-02         7.5960711E-02         6.7478663E-01         9.2008829E-01         2.6734963E-01        -1.7302344E-02        -1.0410678E-01         6.5560627E-01         9.5642906E-01         1.1636779E-01         1.1800265E-01        -6.2582821E-02         6.8297613E-01         9.6181363E-01         1.6100027E-01         6.8265654E-02         4.6559572E-02         6.8514985E-01         9.5522946E-01         2.7454543E-01        -4.5726821E-02         2.2759934E-01         6.7661655E-01         9.4633144E-01         6.2572636E-02        -1.9765763E-02         1.5178342E-01         6.7819178E-01         9.4782197E-01         2.9548874E-01        -2.4209913E-02         1.6360821E-02         6.7658681E-01
  1.3873450E+02         9.4362050E-01         7.2534129E-02         6.0137233E-04         3.8290016E-02         6.7301977E-01         9.3333167E-01         8.6270884E-02         8.6767301E-02         8.4662437E-03         6.6567463E-01         9.4822711E-01         2.4529122E-01         4.2085197E-02         5.5292469E-02         6.7127085E-01         9.2085540E-01         2.9545245E-01         4.5604415E-02        -1.0771482E-01         6.5483284E-01         9.4853842E-01         1.2112693E-01         9.1315605E-02        -1.0858703E-02         6.7450029E-01         9.6219629E-01         1.4208727E-01         7.7510595E-02         6.3470580E-02         6.8700695E-01         9.5786846E-01         2.5509104E-01        -3.8186047E-02         2.0406272E-01         6.8019128E-01         9.4616586E-01         5.4291505E-02        -3.6420007E-03         1.4895500E-01         6.7812377E-01         9.4637936E-01         3.0361706E-01        -2.4845261E-02         1.2682515E-02         6.7620724E-01
  1.3875000E+02         9.3064725E-01         8.6171910E-02        -2.3204122E-02         4.1678611E-02         6.5820450E-01         9.2262024E-01         6.7019418E-02         4.8130598E-02         1.0524159E-03         6.5554303E-01         9.3927747E-01         2.8334272E-01         2.5096620E-02         1.3962692E-02         6.6353983E-01         9.2502457E-01         2.6986295E-01         7.2424687E-02        -1.0360724E-01         6.6037536E-01         9.4587141E-01         1.5826707E-01         1.0530293E-02         6.1760254E-02         6.7382056E-01         9.6127343E-01         1.1863056E-01         8.3253860E-02         7.3158614E-02         6.8872076E-01         9.5907485E-01         2.3298639E-01        -2.2174397E-02         1.9424190E-01         6.8240845E-01         9.4570845E-01         5.1318519E-02         7.4961656E-03         1.4660962E-01         6.7772377E-01         9.4639242E-01         3.0096695E-01        -3.1419992E-02         9.1508562E-03         6.7674327E-01
  1.3876570E+02         9.0837300E-01         5.8749013E-02        -1.9073181E-02         3.7004702E-02         6.3890153E-01         9.1194808E-01         4.4079524E-02         3.7881531E-02        -5.0232542E-04         6.4680058E-01         9.2095590E-01         2.8909886E-01         2.7426293E-02        -2.1383790E-02         6.5344167E-01         9.3300062E-01         2.4193506E-01         6.8540752E-02        -1.1635278E-01         6.6685593E-01         9.5814914E-01         2.6819471E-01        -6.9865055E-02         9.6346110E-02         6.8002921E-01         9.5983988E-01         1.1004997E-01         8.1536405E-02         7.5633451E-02         6.9029719E-01         9.5412439E-01         2.0137809E-01         1.8028133E-02         1.6681573E-01         6.8157047E-01         9.4603336E-01         5.7750788E-02         1.2304332E-02         1.3744874E-01         6.7741066E-01         9.4711292E-01         2.8887996E-01        -3.9300852E-02         1.9921877E-03         6.7750561E-01
  1.3878140E+02         8.9726996E-01        -2.0241640E-03         2.1878952E-02         3.8739160E-02         6.3020384E-01         9.0808421E-01         1.6158547E-02         5.5223785E-02        -1.5917429E-03         6.4435285E-01         9.0546507E-01         2.5914547E-01         5.3006623E-02        -2.3294117E-02         6.4641738E-01         9.3865877E-01         2.4286573E-01         6.8952911E-02        -1.2344328E-01         6.7313278E-01         9.7269881E-01         3.5794145E-01        -8.2946971E-02         3.6800887E-02         6.8473822E-01         9.5969445E-01         1.1805427E-01         7.6467089E-02         7.2867863E-02         6.9190514E-01         9.4928306E-01         1.7831384E-01         8.5961461E-02         1.1466562E-01         6.7917800E-01         9.4713169E-01         7.6330125E-02         1.9685574E-02         1.2033486E-01         6.7786837E-01         9.4757360E-01         2.7538440E-01        -3.7964877E-02        -7.0462823E-03         6.7772186E-01
  1.3879690E+02         9.0904540E-01        -4.8156504E-02         7.5276777E-02         5.2383058E-02         6.3945717E-01         9.1544664E-01         5.0207400E-03         8.7084197E-02         2.8323808E-03         6.5171415E-01         9.0174645E-01         2.1818985E-01         8.3759837E-02        -3.5781474E-03         6.4417422E-01         9.4010794E-01         2.7793750E-01         7.3800623E-02        -6.6132829E-02         6.7722011E-01         9.7614074E-01         3.5494930E-01        -3.2372221E-02        -3.0226955E-02         6.8710196E-01         9.6239442E-01         1.3217112E-01         6.3667901E-02         6.3168600E-02         6.9336778E-01         9.4781786E-01         1.9157130E-01         1.4198773E-01         6.7883752E-02         6.7756170E-01         9.5018929E-01         1.0122124E-01         2.4092857E-02         1.1309250E-01         6.7933613E-01         9.4782966E-01         2.6608735E-01        -2.3660382E-02        -1.3145523E-02         6.7752707E-01
  1.3881260E+02         9.2891496E-01        -5.1120032E-02         1.0310105E-01         6.6366486E-02         6.5651721E-01         9.2739868E-01         4.4431482E-02         1.0077286E-01         1.3141243E-02         6.6413927E-01         9.0440214E-01         1.7922118E-01         9.7535521E-02         3.3279188E-02         6.4391530E-01         9.4699717E-01         3.1051895E-01         9.1097616E-02         1.2900372E-02         6.7847443E-01         9.7545683E-01         2.9849193E-01         6.4173304E-03        -3.5848368E-02         6.9149840E-01         9.6652335E-01         1.4303675E-01         4.0673751E-02         4.8629079E-02         6.9420159E-01         9.4861370E-01         1.9008878E-01         1.5863429E-01         4.6065375E-02         6.7858225E-01         9.5320612E-01         1.0964741E-01        -1.0546503E-02         1.4896204E-01         6.8144464E-01         9.4860488E-01         2.5807497E-01        -3.7292067E-03        -1.3206948E-02         6.7774636E-01
  1.3882830E+02         9.4237649E-01        -2.0904781E-02         9.3286425E-02         7.4552931E-02         6.7030841E-01         9.3566245E-01         1.1132576E-01         8.0715023E-02         2.1043636E-02         6.7164689E-01         9.0855342E-01         1.4748248E-01         9.1404460E-02         8.1104659E-02         6.4495051E-01         9.5923847E-01         3.2914874E-01         1.0933362E-01         3.4492690E-02         6.8001598E-01         9.7637236E-01         2.4215782E-01         2.5126827E-04        -1.7554609E-02         6.9446290E-01         9.6872389E-01         1.5307049E-01         1.0087090E-02         4.1435659E-02         6.9369894E-01         9.4943416E-01         1.6592708E-01         1.4221704E-01         2.3442294E-02         6.8074399E-01         9.5122862E-01         9.1331370E-02        -6.0506422E-02         2.1444665E-01         6.8209577E-01         9.4970930E-01         2.4606432E-01         8.7025641E-03        -7.7384892E-03         6.7865801E-01
  1.3884380E+02         9.4785458E-01         2.2206893E-02         5.8854688E-02         7.5970478E-02         6.7803931E-01         9.4097859E-01         1.5931846E-01         4.4706862E-02         2.1258907E-02         6.7014211E-01         9.1122383E-01         1.3220458E-01         6.9866829E-02         1.1940133E-01         6.4551115E-01         9.6898311E-01         3.6378264E-01         1.0009983E-01         2.5489241E-02         6.8290174E-01         9.7550213E-01         1.9416049E-01        -2.4936326E-02        -1.6725976E-02         6.9307721E-01         9.6869743E-01         1.6962045E-01        -1.6174136E-02         3.2498285E-02         6.9186425E-01         9.4937027E-01         1.5256132E-01         1.1412725E-01        -1.6205801E-02         6.8146509E-01         9.4861805E-01         8.5164189E-02        -3.7671138E-02         2.4088107E-01         6.8102515E-01         9.5019823E-01         2.2924949E-01         6.1853155E-03        -9.2218543E-04         6.7965800E-01
