t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.3701580E+02         9.5235401E-01         9.2423253E-02         5.3513005E-02         9.0331092E-02         6.8105024E-01         9.1573662E-01         2.0255589E-01        -1.5098267E-02        -3.9253734E-02         6.4107037E-01         9.5458990E-01        -4.0762119E-02         9.9226527E-02         1.4886074E-01         6.8004239E-01         9.7775900E-01         2.2479363E-01         7.9711126E-03         4.7992162E-02         6.9266397E-01         9.6547431E-01        -2.3822280E-02         5.0883725E-02         4.2223793E-02         6.9768918E-01         9.4410527E-01        -1.0384607E-01         7.5469308E-02         1.8302066E-02         6.7896968E-01         9.4043303E-01        -8.1985809E-02         1.0848517E-01         1.3233311E-02         6.7237222E-01         9.2931253E-01        -5.0365470E-02         1.4806573E-01         8.4477365E-03         6.6225153E-01         9.3669999E-01         1.5450361E-01        -2.1567971E-02         1.2971030E-01         6.7164308E-01
  1.3703140E+02         9.5410126E-01         8.8802613E-02         4.6663471E-02         8.8522211E-02         6.8296355E-01         8.9991266E-01         1.6429383E-01         5.9409412E-03        -1.1617849E-02         6.2744546E-01         9.5195132E-01        -2.2823898E-02         9.6343227E-02         1.5926324E-01         6.8088394E-01         9.7378790E-01         2.2479004E-01        -4.0661331E-02         4.0926702E-02         6.8986672E-01         9.6509892E-01        -1.9696226E-02         6.2234581E-02         3.1377219E-02         6.9642949E-01         9.4316310E-01        -1.0993180E-01         5.9652895E-02         1.4668965E-02         6.7808944E-01         9.3698859E-01        -7.7736609E-02         1.2489278E-01         9.3359025E-03         6.6959655E-01         9.3111312E-01        -4.0282741E-02         1.4147428E-01         6.0317880E-03         6.6386533E-01         9.3246615E-01         1.4226221E-01        -5.0352896E-03         1.0692606E-01         6.6983819E-01
  1.3704690E+02         9.5526361E-01         9.2354737E-02         4.0755142E-02         8.5946701E-02         6.8404603E-01         8.8935167E-01         1.0546346E-01         3.0356949E-02         3.8667772E-02         6.1856592E-01         9.5218480E-01        -5.4443926E-03         1.1895130E-01         1.4262843E-01         6.8102223E-01         9.6441507E-01         2.0689447E-01        -9.3663715E-02         4.8006300E-02         6.8218482E-01         9.6400839E-01        -1.0084698E-02         6.0436428E-02         2.6730366E-02         6.9461364E-01         9.4171804E-01        -1.1461037E-01         4.5228194E-02         1.2480161E-02         6.7662334E-01         9.3507797E-01        -6.4693041E-02         1.3735266E-01        -2.1735729E-04         6.6796571E-01         9.3293506E-01        -2.1292232E-02         1.2637666E-01         9.9663381E-03         6.6668624E-01         9.3050992E-01         1.2762891E-01         1.1792762E-02         8.8382646E-02         6.6863161E-01
  1.3706250E+02         9.5566928E-01         1.0037453E-01         3.8259212E-02         8.4576041E-02         6.8413240E-01         8.8832623E-01         3.6584511E-02         6.7722082E-02         8.5167378E-02         6.1785018E-01         9.5519525E-01         2.3705630E-02         1.4155655E-01         1.2356413E-01         6.8295121E-01         9.4642109E-01         1.6352820E-01        -1.2703542E-01         6.5605588E-02         6.6758573E-01         9.6254641E-01         1.3832791E-03         4.9817599E-02         2.6270894E-02         6.9327885E-01         9.3968338E-01        -1.1770205E-01         3.0783178E-02         1.3332908E-02         6.7462522E-01         9.3473673E-01        -4.6010841E-02         1.4483029E-01        -1.5601322E-02         6.6754365E-01         9.3427759E-01        -3.8745673E-03         1.0795967E-01         1.7824076E-02         6.6888577E-01         9.3087214E-01         1.1227635E-01         2.5514662E-02         7.3416442E-02         6.6824400E-01
  1.3707820E+02         9.5540506E-01         1.1019665E-01         4.0036283E-02         8.5940972E-02         6.8339598E-01         8.9865172E-01        -1.5862307E-02         1.1505096E-01         1.1528837E-01         6.2611681E-01         9.5682365E-01         4.4168528E-02         1.3237189E-01         1.3900116E-01         6.8698132E-01         9.2474151E-01         1.0749547E-01        -1.2163018E-01         9.5768526E-02         6.5076452E-01         9.6048063E-01         7.8521511E-03         3.4902588E-02         3.3880137E-02         6.9168043E-01         9.3744493E-01        -1.1874490E-01         1.5569074E-02         1.8111259E-02         6.7241895E-01         9.3546689E-01        -2.5708511E-02         1.4713621E-01        -3.4194052E-02         6.6800660E-01         9.3456018E-01         4.0749847E-03         9.0082854E-02         2.2003232E-02         6.6960335E-01         9.3231606E-01         9.8772071E-02         3.4971796E-02         6.1470978E-02         6.6857213E-01
  1.3709380E+02         9.5483142E-01         1.1917838E-01         4.4258084E-02         9.0506718E-02         6.8234926E-01         9.1350526E-01        -3.6494903E-02         1.5231097E-01         1.4064445E-01         6.3862002E-01         9.6188992E-01         8.4123567E-02         9.5498316E-02         1.5573339E-01         6.9233018E-01         9.0759164E-01         5.6928873E-02        -8.6363129E-02         1.3003261E-01         6.3773394E-01         9.6023542E-01         5.5717994E-03         2.3275951E-02         5.4480612E-02         6.9147021E-01         9.3545008E-01        -1.1752380E-01         5.6056521E-04         2.4028746E-02         6.7034459E-01         9.3652886E-01        -7.8575723E-03         1.4492410E-01        -5.2469864E-02         6.6889745E-01         9.3398613E-01         2.8243044E-03         7.4639283E-02         2.1063771E-02         6.6942036E-01         9.3393826E-01         8.8236839E-02         3.9567973E-02         5.2493572E-02         6.6920716E-01
  1.3710940E+02         9.5450401E-01         1.2438489E-01         4.6980202E-02         9.7578511E-02         6.8168736E-01         9.2518234E-01        -2.6854752E-02         1.7367147E-01         1.5109572E-01         6.5054089E-01         9.7250152E-01         1.5074463E-01         6.9576234E-02         1.3878714E-01         6.9702947E-01         8.9906722E-01         2.2003110E-02        -3.9614085E-02         1.5692274E-01         6.3103443E-01         9.6267587E-01         7.5083626E-03         2.1583095E-02         8.0234565E-02         6.9426638E-01         9.3363255E-01        -1.1488663E-01        -1.1283305E-02         2.7443707E-02         6.6847330E-01         9.3743813E-01         3.6919820E-03         1.3899015E-01        -6.7783900E-02         6.6993064E-01         9.3280792E-01        -4.4893571E-03         6.2940337E-02         1.6609132E-02         6.6846639E-01         9.3544972E-01         8.0494411E-02         3.9839014E-02         4.7970641E-02         6.6985291E-01
  1.3712510E+02         9.5432192E-01         1.2278949E-01         4.4711139E-02         1.0426209E-01         6.8142277E-01         9.3394637E-01        -2.5664906E-03         1.8006431E-01         1.3508150E-01         6.6032028E-01         9.8059559E-01         2.0942317E-01         6.5125719E-02         1.1070410E-01         6.9753706E-01         8.9807349E-01         6.7141945E-03         2.8676030E-03         1.7685427E-01         6.3078713E-01         9.6578735E-01         4.9350787E-02         2.5316786E-02         9.2468925E-02         6.9817632E-01         9.3225998E-01        -1.1164637E-01        -1.6165294E-02         2.6282083E-02         6.6712928E-01         9.3782359E-01         6.2466492E-03         1.2996551E-01        -7.8081496E-02         6.7077982E-01         9.3145055E-01        -1.5403060E-02         5.6295879E-02         9.1511616E-03         6.6707164E-01         9.3695778E-01         7.5431809E-02         3.6783177E-02         5.1137760E-02         6.7030936E-01
  1.3714070E+02         9.5314002E-01         1.1159710E-01         3.8426276E-02         1.0454439E-01         6.8045950E-01         9.4056863E-01         2.0132834E-02         1.7469080E-01         1.0626902E-01         6.6764706E-01         9.8178089E-01         2.4545847E-01         6.2588476E-02         9.0940885E-02         6.9422394E-01         9.0263784E-01         1.2309241E-02         3.7228949E-02         2.0297089E-01         6.3560116E-01         9.7212851E-01         1.3963315E-01         2.1589473E-02         8.7093920E-02         7.0079678E-01         9.3189520E-01        -1.0736198E-01        -1.0414050E-02         2.0938545E-02         6.6661960E-01         9.3798000E-01        -5.1645230E-04         1.1906946E-01        -8.1914820E-02         6.7152381E-01         9.3051231E-01        -2.6972741E-02         5.5331308E-02        -9.1607135E-04         6.6586542E-01         9.3855798E-01         7.0899904E-02         3.2589484E-02         6.5456852E-02         6.7046285E-01
  1.3715640E+02         9.4961137E-01         8.9961171E-02         3.5292491E-02         9.1629699E-02         6.7737263E-01         9.4446462E-01         3.1215636E-02         1.6644809E-01         7.7051662E-02         6.7225450E-01         9.7613055E-01         2.5284356E-01         5.0021488E-02         7.6962583E-02         6.8941897E-01         9.0865421E-01         3.7104949E-02         6.3371874E-02         2.1952218E-01         6.4190584E-01         9.8268563E-01         2.2977327E-01         6.0470314E-03         8.1595957E-02         7.0120335E-01         9.3273526E-01        -1.0143450E-01         8.2234405E-03         1.4485120E-02         6.6702974E-01         9.3805736E-01        -1.4966642E-02         1.0733917E-01        -7.8768089E-02         6.7200261E-01         9.3032050E-01        -3.6528233E-02         5.8876950E-02        -1.2344579E-02         6.6517049E-01         9.4018775E-01         6.3795716E-02         3.0999999E-02         9.1047890E-02         6.7031741E-01
  1.3717200E+02         9.4426918E-01         6.1557576E-02         4.4712741E-02         6.7379095E-02         6.7231107E-01         9.4486541E-01         2.6408125E-02         1.6070922E-01         5.4260302E-02         6.7362005E-01         9.6683228E-01         2.3592746E-01         3.1288136E-02         6.7384385E-02         6.8443513E-01         9.1365927E-01         5.4783512E-02         8.4980704E-02         2.1223018E-01         6.4649129E-01         9.8792428E-01         2.7263132E-01        -8.4704300E-03         8.5976228E-02         7.0043963E-01         9.3439311E-01        -9.4455115E-02         3.9006837E-02         1.0426207E-02         6.6839731E-01         9.3808359E-01        -3.4962103E-02         9.6138127E-02        -6.9263063E-02         6.7204559E-01         9.3079829E-01        -4.2531893E-02         6.5009989E-02        -2.3313127E-02         6.6500294E-01         9.4185233E-01         5.4886092E-02         3.1101227E-02         1.2316360E-01         6.6974992E-01
  1.3718760E+02         9.4100517E-01         3.7394643E-02         6.9539264E-02         5.2322980E-02         6.6851622E-01         9.4330996E-01         1.0156176E-02         1.5781045E-01         5.0200079E-02         6.7293811E-01         9.5614493E-01         1.9384350E-01         1.7154595E-02         5.5698723E-02         6.7870635E-01         9.1860431E-01         5.1559888E-02         1.1386843E-01         1.9195470E-01         6.5144157E-01         9.8482674E-01         2.7032501E-01        -1.2890221E-02         9.2086896E-02         6.9974798E-01         9.3597156E-01        -8.6000584E-02         7.4771680E-02         1.0274181E-02         6.7023593E-01         9.3816870E-01        -5.7881478E-02         8.6651199E-02        -5.5342473E-02         6.7167896E-01         9.3154913E-01        -4.4667754E-02         7.1336001E-02        -3.1951863E-02         6.6514754E-01         9.4336468E-01         4.6160314E-02         2.6487414E-02         1.5628040E-01         6.6889018E-01
  1.3720330E+02         9.4352883E-01         3.2492001E-02         9.8876365E-02         6.3488714E-02         6.6955435E-01         9.4298840E-01        -1.2317341E-02         1.5723231E-01         7.1038611E-02         6.7292958E-01         9.4698042E-01         1.3851756E-01         1.9676354E-02         3.8150057E-02         6.7329365E-01         9.2474049E-01         3.7953302E-02         1.4152902E-01         1.7255595E-01         6.5917915E-01         9.8081177E-01         2.5041994E-01        -1.4287071E-02         9.1067135E-02         6.9939971E-01         9.3743706E-01        -7.5777680E-02         1.0403273E-01         1.4103997E-02         6.7240930E-01         9.3851727E-01        -8.0936372E-02         7.9420641E-02        -3.9872069E-02         6.7114425E-01         9.3221909E-01        -4.3897528E-02         7.6164633E-02        -3.6820620E-02         6.6539180E-01         9.4457597E-01         3.6731269E-02         1.4978902E-02         1.8596555E-01         6.6843677E-01
