t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.5723480E+02         9.4375581E-01         2.5310969E-01         1.4519696E-01        -5.6703944E-02         6.6846275E-01         9.2287529E-01         1.1681604E-01         1.9194469E-01        -5.4636318E-02         6.4854002E-01         8.6220837E-01        -2.7282455E-03         2.7627459E-01        -1.8184729E-01         5.9818262E-01         9.7784197E-01         3.4051728E-01        -8.7822471E-03        -6.7522794E-02         6.9182044E-01         9.0782750E-01         1.1875637E-01         2.1277599E-02        -7.7986363E-03         6.3222581E-01         9.0426868E-01         1.1145592E-01         2.6750031E-01         1.4881398E-01         6.3387120E-01         9.7002703E-01         3.1089488E-01         1.1992617E-01        -2.5308097E-02         6.8434179E-01         9.3835461E-01         1.6661604E-01         1.2021753E-01        -4.4375237E-02         6.6825473E-01         9.3109721E-01        -2.5639733E-02         1.5183692E-01         3.8135216E-02         6.6146559E-01
  2.5725050E+02         9.4443482E-01         2.5933290E-01         1.4825308E-01        -6.0245246E-02         6.6868478E-01         9.3287665E-01         7.1408987E-02         1.9490528E-01        -5.8436631E-03         6.6238356E-01         9.0522647E-01         7.9545252E-02         2.9754195E-01        -1.6472705E-01         6.4063394E-01         9.7688776E-01         3.2468474E-01        -1.8368512E-02        -1.6187105E-02         6.9235849E-01         8.9914513E-01         5.6597177E-02        -2.8863318E-02        -1.2989995E-01         6.2576705E-01         8.8448060E-01         1.2303171E-01         2.2477268E-01         2.0592391E-01         6.1786401E-01         9.7023439E-01         3.0164337E-01         1.0601802E-01        -2.8039070E-02         6.8514311E-01         9.4333303E-01         1.8003164E-01         1.2862881E-01        -5.3209648E-02         6.7203367E-01         9.3674403E-01        -1.7279992E-02         1.8259113E-01         5.1626153E-02         6.6762036E-01
  2.5726610E+02         9.4564193E-01         2.6421788E-01         1.5004160E-01        -6.4114302E-02         6.6944975E-01         9.3898517E-01         8.7835282E-02         1.7534123E-01         3.8575346E-04         6.7179656E-01         9.3125296E-01         1.0865517E-01         2.3745643E-01        -1.4338574E-01         6.6756904E-01         9.7541064E-01         3.1105226E-01        -5.7281898E-03         2.8972019E-02         6.9272941E-01         9.0686691E-01         6.6701666E-02        -2.8406179E-02        -1.5120150E-01         6.4041615E-01         8.6419940E-01         1.6446632E-01         1.8659659E-01         1.0216854E-01         6.0853070E-01         9.7097874E-01         2.9482368E-01         9.2371650E-02        -1.9040734E-02         6.8582183E-01         9.4554770E-01         1.8661617E-01         1.2817879E-01        -3.5980210E-02         6.7502910E-01         9.4165939E-01         3.8355421E-03         1.9495606E-01         6.9890715E-02         6.7345876E-01
  2.5728180E+02         9.4701844E-01         2.6758581E-01         1.5084523E-01        -6.7207366E-02         6.7045373E-01         9.4779372E-01         1.3223423E-01         1.5151124E-01        -2.1717435E-02         6.7950559E-01         9.5585829E-01         8.2767136E-02         1.6898835E-01        -1.1937796E-01         6.8657583E-01         9.7672802E-01         3.0118436E-01         3.4870807E-02         4.3755181E-02         6.9370878E-01         9.1255307E-01         9.5939673E-02         3.4004115E-02        -1.2142862E-01         6.4825320E-01         8.8281643E-01         2.5371301E-01         1.4601554E-01        -4.7233935E-02         6.2261075E-01         9.7174710E-01         2.9598978E-01         8.0418102E-02        -4.6800156E-03         6.8638533E-01         9.4466519E-01         1.7685485E-01         1.2347127E-01        -1.4490314E-02         6.7609262E-01         9.4502532E-01         2.8071482E-02         1.8321267E-01         9.1776021E-02         6.7721599E-01
  2.5729740E+02         9.4826782E-01         2.6975161E-01         1.5116663E-01        -6.8710320E-02         6.7141849E-01         9.5842385E-01         1.7013292E-01         1.3310343E-01        -4.1523941E-02         6.8563062E-01         9.7264349E-01         1.0405298E-01         1.2148459E-01        -5.0282095E-02         6.9583631E-01         9.7832632E-01         3.0909398E-01         2.7149236E-02         2.2828918E-02         6.9137138E-01         9.2124605E-01         1.6363068E-01         1.0310159E-01        -8.2297765E-02         6.5607965E-01         9.0852958E-01         3.3355188E-01         1.1143985E-01        -6.1568458E-02         6.3839191E-01         9.7186530E-01         2.9254118E-01         7.8720286E-02         1.4816912E-02         6.8644404E-01         9.4344032E-01         1.5413308E-01         1.2321829E-01        -2.6157547E-03         6.7619818E-01         9.4717360E-01         4.3658059E-02         1.6403845E-01         1.0677832E-01         6.7851388E-01
  2.5731310E+02         9.4926780E-01         2.7124488E-01         1.5155566E-01        -6.8476073E-02         6.7220104E-01         9.6621430E-01         1.9989885E-01         1.1877694E-01        -4.1336033E-02         6.8873495E-01         9.7106433E-01         1.5881112E-01         8.9818977E-02         3.6189243E-02         6.9059682E-01         9.6108931E-01         3.5072386E-01         2.7289098E-02         4.3057051E-02         6.8286753E-01         9.3311071E-01         2.4431445E-01         1.3935754E-01        -8.0926254E-02         6.6552013E-01         9.1970479E-01         3.3065841E-01         1.4431520E-01         1.1885281E-02         6.4440292E-01         9.7230643E-01         2.9233557E-01         7.0582636E-02         3.1611085E-02         6.8596911E-01         9.4371051E-01         1.3183545E-01         1.2420247E-01        -6.8292115E-03         6.7629302E-01         9.4811881E-01         4.9068090E-02         1.5755692E-01         1.0890716E-01         6.7893589E-01
  2.5732850E+02         9.4982809E-01         2.7278695E-01         1.5246367E-01        -6.7043513E-02         6.7257953E-01         9.6652067E-01         2.2865729E-01         1.0876920E-01        -2.1221496E-02         6.8625844E-01         9.5209509E-01         1.9134219E-01         9.4674774E-02         9.1172419E-02         6.7421287E-01         9.4424355E-01         3.9228985E-01         7.3566154E-02         1.0858992E-01         6.6995877E-01         9.3802172E-01         3.0353513E-01         1.3741577E-01        -9.1863751E-02         6.6859066E-01         9.2057300E-01         2.9828060E-01         1.5865393E-01         8.1079647E-02         6.3902175E-01         9.7252494E-01         3.0061832E-01         5.1530946E-02         4.7174234E-02         6.8478489E-01         9.4535679E-01         1.1878121E-01         1.2110798E-01        -2.4511853E-02         6.7703968E-01         9.4910854E-01         5.2724063E-02         1.6382298E-01         1.0386309E-01         6.8037641E-01
  2.5734420E+02         9.4993526E-01         2.7499366E-01         1.5413280E-01        -6.5195218E-02         6.7250484E-01         9.5555890E-01         2.5888047E-01         1.0826669E-01         7.9451008E-03         6.7548299E-01         9.3369460E-01         2.0880127E-01         1.4270988E-01         9.4694808E-02         6.6146755E-01         9.1038811E-01         3.3409357E-01        -1.8516803E-02         2.2661194E-02         6.4790249E-01         9.3626726E-01         3.0721918E-01         1.3085312E-01        -1.0312743E-01         6.6828293E-01         9.1100317E-01         2.7098724E-01         1.2003835E-01         1.3175839E-01         6.2860829E-01         9.6953940E-01         2.7277875E-01         4.3563213E-02         7.5245731E-02         6.8252444E-01         9.4758803E-01         1.1390699E-01         1.1682707E-01        -4.5582376E-02         6.7849189E-01         9.5064414E-01         6.3498855E-02         1.7236690E-01         9.8483577E-02         6.8294811E-01
  2.5735980E+02         9.4971937E-01         2.7797860E-01         1.5643197E-01        -6.3832901E-02         6.7209566E-01         9.3377078E-01         2.7287382E-01         1.2556644E-01         2.6055833E-02         6.5831178E-01         9.2797583E-01         2.7245653E-01         1.6913173E-01         4.8804171E-02         6.5585470E-01         8.9046448E-01         2.6270798E-01        -9.2801049E-02        -2.1330214E-01         6.3706410E-01         9.3479365E-01         2.8620371E-01         1.2876710E-01        -1.2889326E-01         6.6758108E-01         8.9528507E-01         2.2268365E-01         1.0278384E-01         1.1812709E-01         6.2036180E-01         9.5958102E-01         2.1558887E-01         4.1579496E-02         9.4453253E-02         6.7796159E-01         9.4982976E-01         1.1408525E-01         1.1780529E-01        -6.1010431E-02         6.8046898E-01         9.5196921E-01         8.4750623E-02         1.7692153E-01         9.7837903E-02         6.8579715E-01
  2.5737540E+02         9.4945925E-01         2.8129360E-01         1.5891771E-01        -6.3458152E-02         6.7163831E-01         9.1421616E-01         2.5688562E-01         1.5962872E-01         1.1027320E-02         6.4458138E-01         9.1818970E-01         3.7416556E-01         1.2513313E-01         1.3575394E-02         6.4088184E-01         9.0213811E-01         3.0020511E-01        -2.0934800E-03        -3.2437658E-01         6.4290053E-01         9.3760264E-01         2.6567736E-01         1.2211958E-01        -1.4821455E-01         6.6871727E-01         8.7785441E-01         1.5798123E-01         1.0567748E-01         3.0336831E-02         6.1421794E-01         9.4656664E-01         1.8171167E-01         2.3403546E-02         8.3643496E-02         6.7196113E-01         9.5205194E-01         1.1712203E-01         1.2594965E-01        -6.8271704E-02         6.8282819E-01         9.5261949E-01         1.1190917E-01         1.7727008E-01         1.0442869E-01         6.8789291E-01
  2.5739110E+02         9.4918919E-01         2.8443217E-01         1.6108334E-01        -6.3996203E-02         6.7118239E-01         9.1153789E-01         2.3553078E-01         1.8275422E-01        -2.4128737E-02         6.4306617E-01         8.6864614E-01         4.3171224E-01         8.7849386E-02         2.0784447E-03         6.0103762E-01         9.3662012E-01         3.1074688E-01         7.6533660E-02        -2.8395557E-01         6.6580600E-01         9.4397259E-01         2.7561578E-01         1.0961541E-01        -1.4267960E-01         6.7116290E-01         8.6848849E-01         8.6641237E-02         5.1989540E-02        -8.6328246E-02         6.1164737E-01         9.3532819E-01         1.7904271E-01        -6.1673233E-03         4.5768533E-02         6.6713250E-01         9.5433247E-01         1.2071655E-01         1.3749491E-01        -6.7840807E-02         6.8528330E-01         9.5264566E-01         1.3621455E-01         1.7402580E-01         1.1385637E-01         6.8861473E-01
  2.5740670E+02         9.4897842E-01         2.8709012E-01         1.6265713E-01        -6.5250143E-02         6.7081022E-01         9.1862035E-01         2.1965432E-01         1.7760034E-01        -5.8155559E-02         6.4932954E-01         8.4048510E-01         2.7302024E-01         1.6793336E-01        -1.4288627E-01         5.7852232E-01         9.6673721E-01         3.2019910E-01         1.2346274E-01        -1.2647042E-01         6.8747258E-01         9.4940114E-01         2.9951236E-01         9.9116899E-02        -1.2767699E-01         6.7224526E-01         8.7698853E-01         2.7889373E-02        -5.2910466E-02        -1.9642797E-01         6.1674780E-01         9.2734885E-01         1.8188199E-01        -2.3133578E-02         4.9358401E-03         6.6369313E-01         9.5697206E-01         1.2412025E-01         1.4756125E-01        -6.2281724E-02         6.8786168E-01         9.5259297E-01         1.5240127E-01         1.6604759E-01         1.1658249E-01         6.8855083E-01
  2.5742230E+02         9.4911432E-01         2.8888661E-01         1.6348977E-01        -6.6959232E-02         6.7082447E-01         9.2767274E-01         1.8303794E-01         1.5787329E-01        -9.6597165E-02         6.5918708E-01         8.9497602E-01         1.6358498E-01         3.0574507E-01        -2.0997444E-01         6.1748409E-01         9.7857577E-01         3.1444466E-01         1.3756742E-01        -1.3800698E-02         6.9275749E-01         9.5074815E-01         3.1163195E-01         8.0596238E-02        -1.2015601E-01         6.7248303E-01         8.9707392E-01         8.6962273E-03        -1.3061215E-01        -2.5920892E-01         6.2866575E-01         9.2162073E-01         1.7142259E-01        -1.2039785E-02        -1.3343462E-02         6.6111016E-01         9.6032631E-01         1.2750714E-01         1.5216486E-01        -5.4671496E-02         6.9042623E-01         9.5317334E-01         1.6181204E-01         1.5120895E-01         1.0670359E-01         6.8856591E-01
