t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.5356300E+02         9.2045504E-01         2.7760699E-01         1.6578875E-01         5.8097397E-03         6.4755291E-01         9.1947013E-01         2.1720646E-01         8.8949472E-02        -4.5921374E-02         6.5361196E-01         9.0611631E-01         2.8906405E-01         1.0570554E-01         1.2520880E-01         6.4064467E-01         9.2088330E-01         2.1611020E-01         1.9111224E-01        -3.5629053E-02         6.5938503E-01         9.5128852E-01         3.1261986E-01        -9.2983149E-02        -2.6326852E-02         6.6425240E-01         9.3961662E-01         1.7314517E-01        -3.0708944E-02        -3.9151306E-03         6.7462218E-01         9.3454319E-01         2.6374543E-02         2.2574137E-01         2.8067224E-02         6.6737747E-01         9.4725376E-01         1.4084625E-01         5.7183273E-02        -1.3540882E-01         6.7409045E-01         9.7889459E-01         2.4679638E-01         7.1758367E-02         2.9517984E-02         6.9390649E-01
  2.5357870E+02         9.1218829E-01         2.8034109E-01         1.6819210E-01         4.9924981E-03         6.4150620E-01         9.1252613E-01         1.9920111E-01         7.9357870E-02        -6.0528893E-02         6.4965785E-01         9.0688485E-01         1.8265294E-01         1.6212276E-01         1.3205273E-01         6.4530057E-01         9.2385697E-01         2.2349228E-01         1.4804573E-01        -3.2510113E-02         6.6516566E-01         9.4350398E-01         3.0016237E-01        -6.0012080E-02        -8.6707689E-02         6.6128457E-01         9.3844193E-01         2.1659105E-01        -3.0393757E-02        -9.4948553E-02         6.7373902E-01         9.4151688E-01         5.8571387E-02         2.2965680E-01        -1.7014699E-02         6.7472935E-01         9.4453502E-01         1.2858848E-01         7.2650932E-02        -1.3968605E-01         6.7163044E-01         9.8093963E-01         2.6121923E-01         5.7276674E-02         1.5776496E-02         6.9307494E-01
  2.5359420E+02         9.0405864E-01         2.4937768E-01         1.7061934E-01         7.5979950E-04         6.3821572E-01         9.0695769E-01         1.6470365E-01         7.3762849E-02        -7.0562489E-02         6.4832926E-01         9.1998041E-01         1.2810314E-01         1.4909078E-01         5.8757972E-02         6.6089052E-01         9.2799264E-01         2.2213441E-01         1.3234299E-01        -5.8733437E-02         6.6709304E-01         9.3903208E-01         2.3653650E-01        -1.5145430E-02        -1.2085512E-01         6.6166812E-01         9.4435805E-01         2.4426280E-01        -2.5340615E-02        -1.4351468E-01         6.7472696E-01         9.4613075E-01         1.0879387E-01         2.2750853E-01        -2.1844387E-02         6.8045002E-01         9.3896621E-01         1.3751370E-01         6.2831692E-02        -1.1968387E-01         6.6838372E-01         9.7802073E-01         2.6502183E-01         4.3765374E-02         3.8094900E-03         6.9174206E-01
  2.5360990E+02         9.0224004E-01         1.9452770E-01         1.6869721E-01        -7.0003630E-03         6.4048624E-01         9.0654474E-01         1.1274875E-01         7.1326204E-02        -7.9975240E-02         6.5102679E-01         9.3549001E-01         2.3217326E-01         9.4427399E-02         3.0767864E-02         6.7057949E-01         9.4148064E-01         2.7931598E-01         1.0777733E-01        -4.7932185E-02         6.7038363E-01         9.3248487E-01         1.9877641E-01        -7.5679827E-03        -1.0760541E-01         6.5827215E-01         9.4945842E-01         2.4893366E-01        -2.9464075E-03        -1.0852128E-01         6.7743438E-01         9.5140743E-01         1.4746679E-01         2.1960296E-01         2.7370530E-03         6.8587285E-01         9.3438286E-01         1.6392227E-01         2.3893896E-02        -8.5772008E-02         6.6591483E-01         9.7238451E-01         2.5881317E-01         3.2431901E-02         7.3268628E-03         6.9005984E-01
  2.5362550E+02         9.0772825E-01         1.4933163E-01         1.5537255E-01        -1.4142496E-02         6.4728099E-01         9.1334301E-01         6.3317314E-02         7.0696816E-02        -9.4667055E-02         6.5833575E-01         9.5183957E-01         3.1292647E-01         8.3561927E-02         3.2617964E-02         6.7283607E-01         9.5685118E-01         3.3907661E-01         8.6059473E-02         8.1356528E-04         6.7144513E-01         9.2514068E-01         2.0152046E-01        -2.3928365E-02        -8.3126888E-02         6.5458584E-01         9.4998538E-01         2.4748732E-01         3.7655409E-02        -3.1860258E-02         6.7721802E-01         9.5841390E-01         1.7236750E-01         1.8958887E-01         1.7373329E-02         6.9060767E-01         9.3317735E-01         1.8691346E-01        -2.5022069E-02        -5.6072645E-02         6.6490555E-01         9.6760696E-01         2.5230086E-01         2.4619097E-02         2.3277359E-02         6.8824291E-01
  2.5364120E+02         9.1591460E-01         1.4260077E-01         1.3634706E-01        -1.3655152E-02         6.5434521E-01         9.2654735E-01         6.9178514E-02         5.7287730E-02        -9.5545612E-02         6.6856223E-01         9.5534050E-01         3.2116276E-01         8.8730693E-02         3.0995898E-02         6.7193598E-01         9.4982630E-01         3.4916329E-01         6.0144261E-02         3.3489469E-02         6.6561258E-01         9.1871899E-01         2.0433901E-01        -3.6606956E-02        -6.5258056E-02         6.5079480E-01         9.5080698E-01         2.5774589E-01         7.2056450E-02         1.0029839E-02         6.7525250E-01         9.6486455E-01         1.8720366E-01         1.4699326E-01         2.8781988E-02         6.9343239E-01         9.3389434E-01         1.9673610E-01        -5.5954326E-02        -4.1393522E-02         6.6517490E-01         9.6525264E-01         2.5352317E-01         1.9073382E-02         3.6865160E-02         6.8634462E-01
  2.5365670E+02         9.2358416E-01         1.7805253E-01         1.2892947E-01        -5.4970514E-03         6.5813488E-01         9.3861926E-01         1.6372159E-01         5.7608355E-02        -3.7616227E-02         6.7232305E-01         9.4505447E-01         3.0591226E-01         7.5083278E-02         2.5993424E-02         6.6653240E-01         9.2841166E-01         3.6280882E-01         1.4255071E-02         4.1453157E-02         6.5537798E-01         9.1464442E-01         1.5843175E-01        -1.7367983E-02        -2.6043532E-02         6.4907515E-01         9.5411891E-01         2.7939042E-01         7.3292263E-02        -5.1857913E-03         6.7496747E-01         9.6810067E-01         1.9701414E-01         1.1168285E-01         4.5377959E-02         6.9391781E-01         9.3487889E-01         2.0576343E-01        -5.7962932E-02        -3.3547238E-02         6.6621488E-01         9.6363300E-01         2.5989851E-01         1.4475861E-02         4.0609203E-02         6.8400902E-01
  2.5367240E+02         9.2843133E-01         2.3732093E-01         1.4022262E-01        -1.8849511E-04         6.5661484E-01         9.4062084E-01         2.6884931E-01         7.2673649E-02         1.2355224E-02         6.6253346E-01         9.2922264E-01         2.6738015E-01         7.3018402E-02         4.0500671E-02         6.5830678E-01         9.1555363E-01         3.7761346E-01         3.1988185E-02         1.8124388E-01         6.4301890E-01         9.1521454E-01         1.4310059E-01         5.8440310E-03         5.8520414E-02         6.4932102E-01         9.5764232E-01         2.9751623E-01         5.8905680E-02        -4.4940472E-02         6.7489284E-01         9.6814948E-01         2.1053654E-01         9.2547998E-02         6.1480090E-02         6.9305545E-01         9.3509024E-01         2.0899609E-01        -3.3044308E-02        -3.3644151E-02         6.6773516E-01         9.6046555E-01         2.6489085E-01         1.5696365E-02         3.3721928E-02         6.8067741E-01
  2.5368800E+02         9.2554885E-01         2.8959098E-01         1.5583086E-01        -4.0865433E-03         6.4967930E-01         9.2214829E-01         2.9178917E-01         7.4733831E-02        -4.0930388E-03         6.4778060E-01         9.1562843E-01         2.1151768E-01         1.0305394E-01         6.5470427E-02         6.5024918E-01         9.0662378E-01         2.7835238E-01         2.2755717E-01         8.1866682E-02         6.4199662E-01         9.1915542E-01         1.6799352E-01         2.6224345E-02         1.2213210E-01         6.4782095E-01         9.5989448E-01         3.0358046E-01         4.8530623E-02        -7.7151746E-02         6.7432827E-01         9.6681219E-01         2.3048918E-01         9.0691835E-02         6.7440666E-02         6.9186914E-01         9.3572706E-01         1.8541221E-01         2.1638467E-03        -5.3578768E-02         6.6958249E-01         9.5604229E-01         2.5962409E-01         3.2877062E-02         1.6741136E-02         6.7760670E-01
  2.5370370E+02         9.1426879E-01         3.1175587E-01         1.6374314E-01        -8.3513642E-03         6.4047694E-01         9.0203369E-01         2.6324221E-01         8.4607996E-02        -4.4785615E-02         6.3728505E-01         9.1262382E-01         1.3443720E-01         1.4161003E-01         5.7812139E-02         6.4608222E-01         9.2118776E-01         2.0311445E-01         2.6745328E-01         3.2780651E-02         6.5509844E-01         9.2064446E-01         1.5051605E-01         5.1878471E-02         1.2264769E-01         6.4466345E-01         9.6000832E-01         2.8832954E-01         3.8553279E-02        -9.8460421E-02         6.7320806E-01         9.6572709E-01         2.5094640E-01         1.0033449E-01         5.7705935E-02         6.9089758E-01         9.3762159E-01         1.5272613E-01         2.9784799E-02        -7.6085791E-02         6.7036718E-01         9.5310217E-01         2.4503484E-01         5.7660446E-02        -2.9913236E-03         6.7634034E-01
  2.5371920E+02         9.0166348E-01         2.9339907E-01         1.7056350E-01        -9.0726865E-03         6.3348877E-01         8.9724499E-01         2.3235153E-01         1.1014131E-01        -8.2839340E-02         6.3552213E-01         9.2293769E-01         6.3899525E-02         2.0537482E-01        -2.0279199E-02         6.5433627E-01         9.2543072E-01         1.8734230E-01         2.2429186E-01         5.4932486E-02         6.6377443E-01         9.1802067E-01         1.2009712E-01         5.6318969E-02         5.6486022E-02         6.4371258E-01         9.5489454E-01         2.6153833E-01         1.9782700E-02        -9.9773936E-02         6.7040139E-01         9.6587366E-01         2.6245973E-01         1.1206653E-01         3.6508124E-02         6.9039142E-01         9.4081181E-01         1.3753887E-01         4.6508390E-02        -7.5066909E-02         6.7167145E-01         9.5291430E-01         2.3297697E-01         6.6496350E-02        -1.3178933E-02         6.7642039E-01
  2.5373480E+02         8.9594698E-01         2.4191731E-01         1.7713656E-01        -1.3494698E-02         6.3283539E-01         9.0236491E-01         1.7685562E-01         1.3742442E-01        -1.2421941E-01         6.4180952E-01         9.1857100E-01         1.6542813E-01         1.5767738E-01        -1.5097657E-01         6.6132653E-01         9.3901473E-01         2.7516103E-01         1.6148785E-01         2.3702007E-02         6.7272896E-01         9.1114128E-01         1.2142544E-01         3.1850331E-02        -2.5052594E-02         6.4053082E-01         9.4565356E-01         2.4083130E-01        -1.9184507E-03        -6.7486390E-02         6.6717184E-01         9.6776402E-01         2.6648927E-01         1.1788999E-01         1.0945520E-02         6.9024491E-01         9.4414449E-01         1.3776413E-01         4.8931558E-02        -5.4205813E-02         6.7402887E-01         9.5251709E-01         2.2494018E-01         5.7301857E-02        -1.4648671E-02         6.7633426E-01
