t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.4578170E+02         9.2435843E-01        -3.6621767E-03         1.7133263E-01         8.3536103E-02         6.5794086E-01         9.1677183E-01         7.5685889E-02        -4.8464946E-02        -1.6746056E-01         6.4689159E-01         9.1512114E-01         3.7142393E-01         1.9778399E-01        -7.7023722E-02         6.5070182E-01         9.2872977E-01         1.1405555E-01         1.5214331E-01        -8.5379303E-02         6.6155225E-01         9.4266754E-01         2.3538357E-01         1.0872617E-01        -1.7949145E-02         6.7305499E-01         9.4805145E-01         1.4714776E-01         7.3256798E-02        -1.0555203E-01         6.6991144E-01         9.4817805E-01         3.0275050E-01         9.3204938E-02         2.0196474E-01         6.6345304E-01         9.6112978E-01         3.5307863E-01         6.3248821E-02         5.9078027E-02         6.7723840E-01         9.8124284E-01         2.8787217E-01         8.0802172E-02        -2.8393650E-02         6.9565982E-01
  2.4579740E+02         9.4501603E-01        -4.4903383E-02         1.6658120E-01         8.3154671E-02         6.7512226E-01         8.9270604E-01         5.1687874E-02        -2.5110155E-02        -1.3800938E-01         6.3134146E-01         9.1455662E-01         3.4918919E-01         2.4959691E-01        -9.3093619E-02         6.4803880E-01         9.2976421E-01         1.0865220E-01         1.6083553E-01         6.7643367E-02         6.6211021E-01         9.4200808E-01         2.1717882E-01         8.2946777E-02        -3.8151924E-02         6.7233455E-01         9.4533390E-01         1.3138400E-01         9.1726795E-02        -9.2073403E-02         6.6840255E-01         9.4557387E-01         3.0093753E-01         9.3516007E-02         2.0293185E-01         6.6251260E-01         9.6143264E-01         3.6068183E-01         5.9179310E-02         3.4762751E-02         6.7694050E-01         9.8063517E-01         2.9262111E-01         7.5679079E-02        -2.7397294E-02         6.9525218E-01
  2.4581300E+02         9.5625728E-01        -3.4477662E-02         1.4286894E-01         8.1269428E-02         6.8659353E-01         8.8555741E-01         5.3553272E-02         4.2341556E-02        -7.9416372E-02         6.3089490E-01         9.2046595E-01         2.8607768E-01         2.8797689E-01        -1.0618829E-01         6.5346897E-01         9.2171460E-01         1.0450052E-01         1.5528998E-01         8.9411996E-02         6.5645403E-01         9.3902224E-01         1.7037404E-01         5.5193804E-02        -4.4911236E-02         6.7025876E-01         9.4242859E-01         1.1410275E-01         1.0385174E-01        -8.4536806E-02         6.6746658E-01         9.4355541E-01         3.0096784E-01         6.9615714E-02         1.9892281E-01         6.6269451E-01         9.5909244E-01         3.5882989E-01         5.2712731E-02         1.3681214E-02         6.7662060E-01         9.7970784E-01         2.9994702E-01         6.9232151E-02        -2.5785219E-02         6.9460958E-01
  2.4582860E+02         9.6129906E-01         6.3023004E-03         1.1098071E-01         5.6340914E-02         6.9243127E-01         8.9632779E-01         7.5929545E-02         8.4723718E-02        -1.0837198E-02         6.3933408E-01         9.3219417E-01         2.2360677E-01         2.9676753E-01        -1.1685570E-01         6.6393417E-01         9.2432374E-01         1.8448029E-01         1.5519360E-01        -2.0768618E-02         6.5853131E-01         9.3468040E-01         1.3260047E-01         2.7793720E-02        -2.8719030E-02         6.6679335E-01         9.4061530E-01         1.0661579E-01         1.1058484E-01        -8.4889263E-02         6.6710442E-01         9.4331658E-01         3.1051317E-01         5.3566135E-02         2.0303164E-01         6.6360056E-01         9.5767593E-01         3.5520497E-01         3.2664139E-02         1.6087685E-02         6.7628157E-01         9.7871661E-01         3.1022626E-01         6.2326811E-02        -2.3092592E-02         6.9375908E-01
  2.4584420E+02         9.6423870E-01         6.4895287E-02         7.3649161E-02         1.1037924E-02         6.9173127E-01         9.0516698E-01         8.0909654E-02         8.2279451E-02         8.2464665E-03         6.4204180E-01         9.4502068E-01         1.9793464E-01         2.8090686E-01        -1.2818229E-01         6.7460907E-01         9.3967843E-01         2.8390875E-01         1.2975034E-01        -2.6013803E-02         6.6338450E-01         9.3222451E-01         1.2429966E-01        -1.4110366E-03        -2.3320345E-03         6.6363657E-01         9.4001794E-01         1.1424628E-01         1.2279327E-01        -8.0971442E-02         6.6735196E-01         9.4277966E-01         3.2722756E-01         6.4999431E-02         2.0144300E-01         6.6525704E-01         9.5752174E-01         3.5702407E-01         1.2222460E-02         3.9194390E-02         6.7529780E-01         9.7744834E-01         3.1976885E-01         5.8352735E-02        -2.2110665E-02         6.9268787E-01
  2.4585980E+02         9.5782506E-01         1.0198849E-01         6.7083858E-02        -2.3673674E-02         6.8429834E-01         9.0416032E-01         3.8862005E-02         8.2320236E-02        -1.5356643E-02         6.3846928E-01         9.5934266E-01         2.0271957E-01         2.5189123E-01        -1.2545501E-01         6.8438351E-01         9.3396568E-01         3.4312138E-01         1.2284664E-01         1.5699295E-02         6.6106308E-01         9.3099529E-01         1.3843110E-01        -1.6493285E-02         8.6365249E-03         6.6004878E-01         9.4017696E-01         1.2396259E-01         1.4029601E-01        -7.2090045E-02         6.6852057E-01         9.4309998E-01         3.3224046E-01         8.4747165E-02         1.8583444E-01         6.6804171E-01         9.5374382E-01         3.6051375E-01         2.0664930E-02         6.9379181E-02         6.7356193E-01         9.7535461E-01         3.2378203E-01         5.9868898E-02        -2.6100736E-02         6.9153917E-01
  2.4587540E+02         9.5053780E-01         1.2194667E-01         1.1208665E-01        -4.0031694E-02         6.7992681E-01         9.0527320E-01        -1.6631218E-02         1.0147097E-01        -4.3832090E-02         6.3802189E-01         9.7140592E-01         2.2094415E-01         2.1908870E-01        -1.0214378E-01         6.9044393E-01         9.2123473E-01         3.8804480E-01         1.3903673E-01         2.7129000E-02         6.5118057E-01         9.2928046E-01         1.5394999E-01        -9.0414425E-03         1.0823759E-02         6.5647322E-01         9.4043446E-01         1.3067438E-01         1.5436964E-01        -5.8998730E-02         6.7036158E-01         9.4614393E-01         3.1243113E-01         9.4031408E-02         1.7345664E-01         6.7280269E-01         9.4873172E-01         3.5283107E-01         5.1387463E-02         1.0158210E-01         6.7183810E-01         9.7311574E-01         3.2118881E-01         6.5258682E-02        -3.3641074E-02         6.9056076E-01
  2.4589100E+02         9.5265579E-01         1.6760148E-01         1.6752625E-01        -4.1357044E-02         6.8033123E-01         9.1004348E-01        -4.6839762E-02         1.1654828E-01        -4.9511898E-02         6.4157897E-01         9.7682643E-01         2.3405108E-01         1.9354399E-01        -7.2643027E-02         6.9180453E-01         9.0707600E-01         3.9799738E-01         1.4967915E-01         1.4269471E-02         6.4084834E-01         9.2810315E-01         1.6107655E-01         1.9066587E-02         2.0952018E-02         6.5533024E-01         9.4106519E-01         1.3665938E-01         1.5970136E-01        -4.4323701E-02         6.7251474E-01         9.4918776E-01         2.7420434E-01         9.1106825E-02         1.7095502E-01         6.7713654E-01         9.4901621E-01         3.4334171E-01         5.7597052E-02         1.2986358E-01         6.7084092E-01         9.7210276E-01         3.1841317E-01         6.8908341E-02        -3.7599485E-02         6.8993878E-01
  2.4590680E+02         9.5516300E-01         2.3562728E-01         2.0621511E-01        -1.8161114E-02         6.7742789E-01         9.1392863E-01        -5.7775915E-02         1.0836294E-01        -2.2080127E-02         6.4508730E-01         9.7596234E-01         2.3829317E-01         1.7369671E-01        -5.5524286E-02         6.9059002E-01         8.9774185E-01         3.3643574E-01         1.6913457E-01        -3.0478815E-02         6.3805300E-01         9.2871368E-01         1.7238043E-01         6.1921112E-02         3.1262014E-02         6.5648752E-01         9.4274867E-01         1.4300391E-01         1.5367769E-01        -3.3039037E-02         6.7508471E-01         9.5053560E-01         2.3868912E-01         8.0839656E-02         1.7471002E-01         6.7871577E-01         9.5139897E-01         3.4336850E-01         4.5741022E-02         1.4546259E-01         6.6983449E-01         9.7216326E-01         3.2053238E-01         6.5141119E-02        -3.3733748E-02         6.8955261E-01
  2.4592240E+02         9.4918859E-01         2.5757492E-01         2.1899794E-01         2.3723487E-02         6.7209947E-01         9.1610986E-01        -7.3293164E-02         1.0223625E-01         1.9278573E-02         6.4687383E-01         9.7090679E-01         2.4517143E-01         1.5096918E-01        -4.7742818E-02         6.8812478E-01         9.0524930E-01         2.4954191E-01         2.1024181E-01        -6.4719319E-02         6.4210659E-01         9.2806780E-01         1.9674467E-01         1.1269019E-01         7.3871680E-02         6.5971130E-01         9.4511223E-01         1.5170597E-01         1.3376391E-01        -2.7588621E-02         6.7764843E-01         9.5152056E-01         2.0322973E-01         7.7564314E-02         1.8799220E-01         6.7887938E-01         9.5218068E-01         3.4833816E-01         4.3608557E-02         1.5165097E-01         6.6842121E-01         9.7249055E-01         3.2347381E-01         5.4992706E-02        -2.5521347E-02         6.8921465E-01
  2.4593800E+02         9.4379693E-01         2.2391446E-01         2.1281172E-01         7.0490159E-02         6.7141688E-01         9.1913259E-01        -8.7718531E-02         1.1225966E-01         5.9982747E-02         6.5012497E-01         9.6428370E-01         2.6470122E-01         1.1751866E-01        -3.7700307E-02         6.8368614E-01         9.1828495E-01         2.1969764E-01         2.4335802E-01        -8.7151058E-02         6.4776278E-01         9.3018651E-01         2.4769042E-01         1.4736679E-01         1.4741363E-01         6.6233522E-01         9.4680083E-01         1.6028593E-01         1.0419371E-01        -2.5602510E-02         6.7941195E-01         9.5127743E-01         1.6401887E-01         9.2295788E-02         2.0714110E-01         6.7754900E-01         9.5187485E-01         3.4875792E-01         3.6571387E-02         1.4831476E-01         6.6708636E-01         9.7295636E-01         3.2341236E-01         4.5914866E-02        -1.5513210E-02         6.8883526E-01
  2.4595360E+02         9.4717371E-01         1.7533922E-01         1.9598429E-01         9.9448711E-02         6.7566782E-01         9.2389792E-01        -8.0746673E-02         1.1420003E-01         9.8587945E-02         6.5551931E-01         9.5082033E-01         2.8614080E-01         8.9007668E-02        -4.3364674E-02         6.7515773E-01         9.2098820E-01         2.5125259E-01         2.3252361E-01        -9.0633675E-02         6.5237588E-01         9.3976343E-01         2.8459984E-01         1.4690009E-01         1.8701978E-01         6.6528410E-01         9.4748688E-01         1.5971871E-01         7.5567894E-02        -2.7279703E-02         6.7998302E-01         9.4795191E-01         1.3321574E-01         1.3357173E-01         2.1904728E-01         6.7446470E-01         9.4814986E-01         3.3934098E-01         1.5897546E-02         1.3270323E-01         6.6615558E-01         9.7375011E-01         3.2324815E-01         4.2336650E-02        -2.5432156E-03         6.8849456E-01
  2.4596920E+02         9.5394427E-01         1.4674628E-01         1.6390464E-01         9.0770066E-02         6.7994666E-01         9.3003106E-01        -6.7186378E-02         9.6923888E-02         1.2604982E-01         6.6137296E-01         9.3211097E-01         2.8050855E-01         9.4508022E-02        -8.3430998E-02         6.6596407E-01         9.2224151E-01         2.5577831E-01         2.3960230E-01        -5.8011446E-02         6.5589046E-01         9.5319909E-01         2.9680592E-01         1.2316448E-01         1.8443561E-01         6.7034405E-01         9.4795322E-01         1.4874631E-01         5.0009310E-02        -3.4102473E-02         6.7887038E-01         9.4577771E-01         1.1913377E-01         1.8875788E-01         2.1762566E-01         6.7112702E-01         9.4222677E-01         3.2892284E-01         4.4418494E-03         1.1030390E-01         6.6527724E-01         9.7419560E-01         3.2445702E-01         4.1840404E-02         1.2308879E-02         6.8811882E-01
