t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.5789120E+02         9.4715518E-01         3.2323372E-01         1.6077811E-01         6.9795854E-02         6.6769660E-01         9.2180729E-01         2.3737523E-01         1.4647889E-01         2.2611529E-02         6.5256673E-01         9.6837682E-01         3.1650084E-01         1.3433328E-01        -4.0986627E-02         6.8277955E-01         9.8483598E-01         2.3404883E-01         5.1428709E-02         8.8217027E-02         7.0465207E-01         8.6839658E-01        -8.5448049E-02        -5.9984729E-02        -5.6328312E-02         6.0243964E-01         9.4742507E-01        -3.5729352E-02         5.0029367E-02         1.6471665E-01         6.7724824E-01         9.4416863E-01         1.4522074E-01         2.6478744E-01         1.1894229E-02         6.6780674E-01         9.4596112E-01         3.4093148E-01         9.2069514E-02        -1.4049873E-01         6.6846484E-01         9.5701981E-01         3.3436063E-01         1.1202421E-02         3.1570531E-02         6.7639548E-01
  2.5790670E+02         9.4745010E-01         3.2211959E-01         1.6049042E-01         7.1058705E-02         6.6803640E-01         9.1862708E-01         1.5879180E-01         1.4819729E-01         2.9231874E-02         6.5256667E-01         9.5205283E-01         3.9893416E-01         1.2877446E-01        -2.7396640E-02         6.6721112E-01         9.7963160E-01         2.9458037E-01         7.0324384E-02         2.1099316E-02         6.9738412E-01         8.6468089E-01        -1.2929991E-01        -1.0071027E-02        -3.5694791E-03         5.9947938E-01         9.4566107E-01        -6.4062312E-02         8.0310144E-02         1.6346635E-01         6.7471474E-01         9.4552195E-01         1.3663194E-01         2.1160901E-01         6.1401583E-02         6.7169619E-01         9.4365138E-01         3.3281070E-01         1.1399582E-01        -1.4128385E-01         6.6432184E-01         9.5867896E-01         3.3814698E-01         3.9625391E-02        -1.0750658E-02         6.7455560E-01
  2.5792230E+02         9.4780064E-01         3.2058412E-01         1.5952922E-01         7.2311342E-02         6.6843766E-01         9.3241972E-01         8.5858643E-02         1.2493888E-01         4.1543640E-02         6.6476345E-01         9.2691010E-01         4.7099063E-01         6.9605529E-02         7.3898709E-03         6.4477378E-01         9.7374523E-01         3.4152594E-01         9.4471790E-02        -2.3986030E-02         6.8854898E-01         8.7917334E-01        -1.5070122E-01         4.2070922E-02         4.4546448E-02         6.1166292E-01         9.3978441E-01        -9.7457096E-02         1.1588655E-01         1.5737167E-01         6.6895431E-01         9.4579917E-01         1.4701025E-01         1.4880264E-01         1.1841986E-01         6.7461431E-01         9.4197625E-01         3.2823911E-01         1.1924971E-01        -1.3875645E-01         6.6237658E-01         9.5685422E-01         3.4298223E-01         4.6190083E-02        -2.9171482E-02         6.7264432E-01
  2.5793790E+02         9.4797474E-01         3.1894413E-01         1.5838018E-01         7.2897799E-02         6.6866356E-01         9.4753617E-01         9.5533982E-02         1.0162113E-01         2.4474397E-02         6.7707652E-01         8.8899255E-01         4.9262333E-01         4.1329715E-02         8.5241579E-02         6.1974043E-01         9.6599305E-01         3.5598952E-01         1.1975395E-01        -4.9554955E-02         6.8170524E-01         8.9946109E-01        -1.5188614E-01         7.2591737E-02         7.3121011E-02         6.2891579E-01         9.3290001E-01        -1.2979020E-01         1.5368992E-01         1.4603046E-01         6.6220719E-01         9.4748908E-01         1.7649582E-01         9.2244469E-02         1.6981913E-01         6.7746103E-01         9.3682951E-01         2.9896998E-01         8.3775669E-02        -1.4912315E-01         6.5946466E-01         9.5398945E-01         3.4871283E-01         3.7417669E-02        -3.2501575E-02         6.7079002E-01
  2.5795360E+02         9.4802696E-01         3.1749991E-01         1.5721297E-01         7.2535947E-02         6.6879225E-01         9.5530951E-01         1.7183743E-01         1.1038750E-01         2.5370305E-03         6.8053496E-01         8.9571178E-01         3.7306923E-01         4.2626739E-02         2.3450898E-01         6.2778503E-01         9.5994908E-01         3.4503341E-01         1.5323554E-01        -5.6684520E-02         6.7679751E-01         9.1840750E-01        -1.5730858E-01         8.8013373E-02         8.2292944E-02         6.4544380E-01         9.2810804E-01        -1.4881042E-01         1.9224450E-01         1.3162634E-01         6.5646273E-01         9.5176107E-01         2.1841367E-01         5.2310310E-02         2.0928699E-01         6.7999864E-01         9.2194080E-01         2.1022545E-01         9.4112240E-02        -1.5099539E-01         6.4716399E-01         9.5240051E-01         3.4785706E-01         2.7363291E-02        -3.5256006E-02         6.6903490E-01
  2.5796920E+02         9.4794756E-01         3.1642756E-01         1.5639231E-01         7.1627155E-02         6.6880286E-01         9.5672226E-01         2.6506066E-01         1.2675406E-01         1.5671583E-02         6.7609137E-01         9.3347752E-01         3.2763439E-01         3.7876118E-02         1.7393774E-01         6.5386820E-01         9.5922005E-01         3.4108144E-01         1.6690351E-01        -4.9295709E-02         6.7370063E-01         9.2961514E-01        -1.7273578E-01         1.0174537E-01         7.4445151E-02         6.5609181E-01         9.2661572E-01        -1.3873453E-01         2.2552693E-01         1.2361572E-01         6.5290678E-01         9.5702147E-01         2.6597476E-01         2.9112091E-02         2.3726450E-01         6.8121028E-01         9.1498989E-01         1.4475711E-01         1.7666341E-01        -1.4365572E-01         6.3892245E-01         9.5059687E-01         3.4051326E-01         2.1347871E-02        -3.7162282E-02         6.6697317E-01
  2.5798480E+02         9.4766670E-01         3.1575745E-01         1.5627156E-01         7.0802011E-02         6.6861361E-01         9.4770753E-01         3.3309251E-01         1.2225244E-01         4.2013556E-02         6.6580623E-01         9.3277675E-01         3.6275569E-01         4.3570422E-02         3.1298302E-02         6.5139574E-01         9.5846719E-01         3.5796329E-01         1.4858514E-01        -5.3191137E-02         6.7119253E-01         9.3532270E-01        -1.8207559E-01         1.2306719E-01         6.4151086E-02         6.6230774E-01         9.2881602E-01        -9.1497563E-02         2.4013868E-01         1.2840843E-01         6.5263200E-01         9.6108043E-01         3.1245223E-01         1.5910119E-02         2.4808499E-01         6.8105274E-01         9.1363573E-01         1.7986961E-01         2.5927773E-01        -1.4693816E-01         6.3966668E-01         9.4313908E-01         3.3261552E-01         1.4134319E-02        -2.5115484E-02         6.6388553E-01
  2.5800050E+02         9.4733679E-01         3.1508043E-01         1.5653135E-01         7.0342042E-02         6.6840506E-01         9.3194467E-01         3.5065791E-01         1.1629941E-01         5.5173323E-02         6.5529871E-01         9.0845019E-01         4.1817445E-01         3.4946084E-02         2.1493116E-04         6.3259119E-01         9.5791942E-01         3.6747923E-01         1.3091455E-01        -9.0523638E-02         6.6994983E-01         9.4615686E-01        -1.7008868E-01         1.5852548E-01         5.3074773E-02         6.7143059E-01         9.3247604E-01        -1.2112381E-02         2.2760729E-01         1.4315271E-01         6.5562087E-01         9.6410358E-01         3.5219315E-01         4.4557364E-03         2.3183173E-01         6.8074620E-01         9.0957236E-01         2.4030207E-01         3.0493763E-01        -1.2999937E-01         6.4089662E-01         9.3034476E-01         3.0576187E-01         1.0566957E-02         1.3851061E-02         6.6087747E-01
  2.5801610E+02         9.4713002E-01         3.1377652E-01         1.5655698E-01         7.0558220E-02         6.6835779E-01         9.2054623E-01         3.1408262E-01         1.2588850E-01         7.3143758E-02         6.5039647E-01         8.7256956E-01         4.3278086E-01         1.0797242E-02         7.4260309E-02         6.0158885E-01         9.4816631E-01         3.5433498E-01         8.7345451E-02        -1.3439237E-01         6.6442162E-01         9.5872664E-01        -1.0749760E-01         1.8596460E-01         2.7390439E-02         6.8409497E-01         9.3491596E-01         6.4928405E-02         1.9231555E-01         1.6411982E-01         6.6097921E-01         9.6748960E-01         3.8010183E-01        -1.5128109E-02         1.9433078E-01         6.8073124E-01         9.0736151E-01         2.5095394E-01         3.2169205E-01        -7.9110272E-02         6.4132285E-01         9.2256188E-01         2.2488394E-01         2.3720589E-02         7.2901629E-02         6.5992910E-01
  2.5803170E+02         9.4703990E-01         3.1165776E-01         1.5591310E-01         7.1671076E-02         6.6846752E-01         9.2210865E-01         2.4451767E-01         1.3298747E-01         9.3400583E-02         6.5478623E-01         8.6679602E-01         2.9308125E-01         7.6882713E-02         2.5411659E-01         5.9446239E-01         9.0639710E-01         2.7885836E-01        -3.1328026E-02        -5.9722032E-02         6.4447916E-01         9.6595955E-01         5.9796399E-03         1.8126348E-01        -1.0744862E-02         6.9453573E-01         9.3817574E-01         9.2371076E-02         1.5946716E-01         1.8031836E-01         6.6637170E-01         9.6903300E-01         3.9092484E-01        -4.4933021E-02         1.5846449E-01         6.7975169E-01         9.1337109E-01         2.0798483E-01         3.3096737E-01        -1.4740968E-02         6.4589417E-01         9.2683148E-01         1.1803699E-01         4.3588430E-02         1.2247612E-01         6.6113347E-01
  2.5804740E+02         9.4701636E-01         3.0872729E-01         1.5452218E-01         7.3245011E-02         6.6867900E-01         9.3364376E-01         1.9366068E-01         1.2452763E-01         8.9577325E-02         6.6501492E-01         9.0580195E-01         2.0671128E-01         1.1976945E-01         2.7049682E-01         6.3172776E-01         9.0429825E-01         2.2835827E-01        -5.0396018E-02         1.0382298E-01         6.4782304E-01         9.7146183E-01         1.1095463E-01         1.5295513E-01        -4.1124884E-02         6.9909090E-01         9.4049001E-01         8.8063814E-02         1.4995298E-01         1.7761853E-01         6.6828817E-01         9.6591854E-01         3.8273230E-01        -7.7761486E-02         1.3232966E-01         6.7771727E-01         9.2493492E-01         1.6128148E-01         3.3756503E-01         3.0262787E-02         6.5589327E-01         9.3413734E-01         6.0441308E-02         5.3390976E-02         1.3844205E-01         6.6360986E-01
  2.5806300E+02         9.4707787E-01         3.0511931E-01         1.5246175E-01         7.4516259E-02         6.6897720E-01         9.4393063E-01         1.8409158E-01         1.0936343E-01         6.9536634E-02         6.7328274E-01         9.3230814E-01         2.1333233E-01         1.1502672E-01         1.5763518E-01         6.6119391E-01         9.4478798E-01         3.2498446E-01         7.2594300E-02         7.7789210E-02         6.6954464E-01         9.7584087E-01         1.7488678E-01         1.2508754E-01        -4.9677324E-02         6.9851440E-01         9.3848550E-01         9.0418585E-02         1.5826282E-01         1.6685279E-01         6.6676265E-01         9.5915014E-01         3.5922727E-01        -1.0779905E-01         1.0377910E-01         6.7491794E-01         9.3565303E-01         1.5310441E-01         3.2499707E-01         4.6269014E-02         6.6739196E-01         9.3452215E-01         6.2618703E-02         5.6906737E-02         1.2514879E-01         6.6528106E-01
  2.5807870E+02         9.4718879E-01         3.0116174E-01         1.5010525E-01         7.4866861E-02         6.6931349E-01         9.5027500E-01         2.0265168E-01         9.9854134E-02         5.3084720E-02         6.7700768E-01         9.3869394E-01         2.6236659E-01         9.9620961E-02         5.0307002E-02         6.6310060E-01         9.6283400E-01         3.6607209E-01         1.3047726E-01         3.7277311E-03         6.7252016E-01         9.7830868E-01         2.0651200E-01         1.0914072E-01        -4.5312367E-02         6.9583964E-01         9.3362033E-01         9.9887930E-02         1.5705973E-01         1.6606967E-01         6.6423464E-01         9.5168674E-01         3.3271599E-01        -1.3396351E-01         6.9183178E-02         6.7047071E-01         9.4496721E-01         1.6432457E-01         2.8975126E-01         5.2969947E-02         6.7719138E-01         9.3139082E-01         7.9918146E-02         5.9190180E-02         1.0547677E-01         6.6557592E-01
